,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p9-0044-0078-0719,22,104.0,15,57.545004184429466,57.545004184429466,68.82991495898617,64.65752228160396,58.276649475097656,23.412904537265938,23.34026653033036,23.4978767424413,22.713457657740665
p9-0044-0077-0751,23,130.0,14,47.826596597524784,47.826596597524784,56.650149352426645,51.646569968110285,47.9780387878418,25.991020615207262,24.69332496569707,22.460001839667832,19.01265713618352
p9-0044-0076-0782,24,150.0,16,51.873854751586904,51.873854751586904,63.859253860092956,56.600771924291934,50.983131408691406,26.313743372354878,24.657924092610678,22.096352671353035,19.549206518332163
p9-0044-0073-0814,25,126.0,15,50.114260628109896,50.114260628109896,62.879934868754724,54.88902108228898,49.45769882202149,27.37677789516954,26.592070450858465,22.546871021166268,21.02220953078497
p9-0044-0077-0849,26,156.0,16,51.053383998381776,51.053383998381776,61.7936314497913,56.4690987825994,50.79906463623047,21.179910789726748,20.475889343069863,20.090121173150596,19.363647635166465
p9-0044-0077-0879,27,168.0,18,54.092605182102744,54.092605182102744,65.529856845317,58.87213361848816,54.04652786254883,24.58561455028854,24.809161089715506,24.763129963487806,23.666427700292488
p9-0044-0078-0911,28,150.0,18,55.192425206502286,55.192425206502286,66.34458440953956,60.76493503031836,56.1746826171875,26.71523097283829,28.03994976043701,22.860303406421796,23.171094080607094
p9-0044-0076-0943,29,160.0,17,54.818168425559996,54.818168425559996,64.62460399618081,59.36590789983518,55.0501823425293,23.87784283391724,25.13913242816925,21.924403243556323,21.064003881812095
p9-0044-0078-0974,30,161.0,20,50.64813280994108,50.64813280994108,64.29542114194948,55.909487930406115,49.65689468383789,25.461312628195348,23.124764334341013,22.38260556962365,19.411255892759524
p9-0044-0079-1007,31,161.0,17,46.163620942868064,46.163620942868064,59.44820361339302,51.72063611031235,46.56200790405274,24.413794781108265,23.483806966763478,20.029682517582465,18.274945940290177
p9-0044-0080-1038,32,142.0,18,60.76467089585854,60.76467089585854,76.49164589122056,67.8670551103595,59.19606018066406,25.925630721150714,27.611269850126448,21.83547713261446,21.86641002540857
p9-0044-0078-1071,33,183.0,19,58.56677681761362,58.56677681761362,73.9322491995719,65.15129656295096,58.77700805664063,24.185999413769363,26.264539437215838,22.30212500909638,21.724190648136243
p9-0044-0080-1104,34,151.0,16,51.52739792628004,51.52739792628004,66.81366997681921,56.51024663937831,52.04865264892578,25.349175426960677,23.44814595481418,22.390854872379332,20.185792405084268
p9-0044-0077-1135,35,178.0,21,58.07464631755701,58.07464631755701,71.29878636572121,64.77273628058492,58.97216033935547,26.52140938835112,29.22673284337762,24.274098053705334,23.04264270053821
p9-0044-0078-1167,36,164.0,18,60.194728386111386,60.194728386111386,73.29857220517658,66.77252212004029,61.63890838623047,26.863419714559306,28.53780653922841,22.10092324719012,23.618086954442465
p9-0044-0080-1199,37,163.0,18,53.17385405558018,53.17385405558018,67.3650512576567,59.275382614921554,53.25521469116211,26.142787176011275,26.419156802943878,21.050790336601523,19.776795179565987
p9-0044-0077-1229,38,145.0,17,48.82626628218026,48.82626628218026,61.439759881492606,53.86855423417183,48.20596694946289,28.577593802462985,26.567170129973317,23.019119759721878,20.27152851696672
p9-0044-0075-1262,39,149.0,15,57.42108633054183,57.42108633054183,67.7189228259554,63.01983758180304,58.31011199951172,30.553971987070195,32.21839298017873,24.34701178917471,23.469373834213158
p9-0044-0076-1294,40,123.0,15,50.30823104362178,50.30823104362178,62.180421303513135,55.415713649059114,50.157142639160156,30.102340318255816,27.561331570633055,24.084766133493268,20.61608230776903
p9-0044-0076-1324,41,147.0,16,55.08446170521431,55.08446170521431,65.19244441972987,58.534721192901046,54.71482467651367,28.527947955459638,29.40058908657152,26.030729044498443,25.32315221124766
p9-0044-0077-1357,42,86.0,12,50.786187016686725,50.786187016686725,57.55540220156281,54.04137523264328,50.51335144042969,31.591435258910774,27.725278277729824,23.75699868318892,20.270389823026434
p9-0044-0076-1389,43,86.0,13,56.82434609878896,56.82434609878896,67.94112125256156,60.74024631625102,56.17019271850586,31.425216745966164,31.036863770595808,24.831461926190048,24.423601960026943
p9-0044-0075-1422,44,108.0,15,63.81868888713696,63.81868888713696,75.64400004157488,68.55010953288952,63.73092651367188,34.45249452828739,34.646941564701216,25.525139227804843,26.59820568120038
p9-0044-0078-1453,45,110.0,13,55.250047388943756,55.250047388943756,69.60349466642981,62.41084930147507,56.26506042480469,32.87568326482802,32.906128363175824,23.46384406882421,23.23296493616971
p9-0044-0077-1486,46,94.0,13,57.22148960050966,54.17274755112668,63.69466243297729,58.37835933714116,53.804771423339844,34.90383643639507,30.867938690997185,23.668007408383318,24.137157785131574
p9-0044-0078-1518,47,95.0,13,59.60865351795437,60.221711088481705,73.51254106042695,64.15551842890116,60.39312362670898,38.84542999924868,36.95265452736302,26.6912799623636,27.24231160816393
p9-0044-0078-1550,48,120.0,15,54.898574134856304,56.57877206802368,68.48427296204326,62.78118001248532,57.92166519165039,32.38275865296199,31.37233081658681,24.32211276568958,24.02316129207611
p9-0044-0076-1583,49,103.0,13,52.70824243592629,51.04378524335843,59.09433204509432,54.81495494008692,51.29130554199219,35.786604097413864,33.27989922680901,22.501111262235653,23.48221257589396
p9-0044-0077-1615,50,93.0,12,51.64964720179707,48.66183885964014,61.1434953126844,52.86454652876624,47.96017456054688,37.08169860423878,33.32056008615801,28.606610664158033,24.399959633747734
p9-0044-0077-1647,51,112.0,13,55.92728279394968,57.36333131790161,68.4102068198412,63.66997371890993,57.64642333984375,36.22750135396276,35.97969273158482,27.720039020608926,28.15906231743949
p9-0044-0077-1678,52,120.0,15,53.312367888701765,57.78705409367879,70.87907822657625,61.99937073368589,57.32162475585938,34.79503941649073,35.61124245325724,26.19420196814854,26.440533367792764
p9-0044-0076-1711,53,142.0,17,55.081286415302806,57.39585846914372,68.60771653238001,63.56298929128475,57.436561584472656,35.49709910040141,36.841082431900674,26.646857217841795,28.43493109689632
p9-0044-0079-1742,54,132.0,16,50.24811311916403,52.72528385393547,61.11057702726128,56.831199922253866,52.60381317138672,34.91455080313399,36.210175976608745,26.23813242421553,27.953499295494773
p9-0044-0078-1774,55,126.0,14,51.814442535648666,53.03768388051835,63.7851877178909,57.662386629188006,52.8243179321289,33.64186493034132,33.59399576035757,27.55128230900979,27.035071653033057
p9-0044-0076-1806,56,123.0,15,45.91296515505816,45.832973387183216,60.4028338906639,50.60141440592578,45.30977249145508,34.77246743444911,35.100641917407025,25.76780406156361,27.46664044139831
p9-0044-0078-1839,57,145.0,15,53.142130050636034,56.848285280424975,67.69423411188805,61.64549916538719,57.64313888549805,36.21669929388645,38.26668949784904,25.099745443342204,27.16344451904297
p9-0044-0078-1870,58,145.0,15,56.512363083376194,59.16697145659347,70.52520665827755,64.22135499974742,58.589256286621094,37.02714440252852,38.53590854776317,28.942405021767634,28.5693274925495
p9-0044-0077-1903,59,143.0,17,49.177957781964324,50.58862440736144,65.99071284124086,55.168826508385614,50.47183609008789,34.69156154102911,34.65246243243451,23.24849258798377,23.401109532042817
p9-0044-0077-1935,60,137.0,15,58.0071272843195,54.83437740019638,67.25806683003152,59.57987675508554,54.93626022338867,38.51365144482828,38.20539972903954,28.529995383667174,24.898790195910603
p9-0044-0078-1966,61,158.0,16,54.43227135852651,54.940643189828606,66.25405912462594,59.341219185767834,55.039146423339844,35.63480961660799,35.83816537977774,26.292257656762924,26.900283771225173
p9-0044-0079-1998,62,153.0,15,56.05733899253921,55.91538619995117,67.77652982544588,60.945985600145605,55.8406867980957,35.44606045668563,36.81362984850516,24.707142981853586,24.39843494751874
p9-0044-0077-2030,63,110.0,13,62.851586502817426,56.00621594515714,67.10170497427164,60.68263931676053,56.01855087280274,37.980919203247545,34.06994205821644,23.283592035432154,21.34088883833452
p9-0044-0077-2062,64,163.0,17,60.41498434634111,60.87695179102611,77.58617888153978,67.40619911443561,61.035316467285156,35.793281894944876,38.2190533035372,25.179018093405308,26.54777799501009
p9-0044-0078-2095,65,158.0,17,62.68991696770849,64.98092342328421,81.37178170520019,71.82547893249134,66.19186401367189,34.47564682683435,37.84495447255388,24.415048934372297,25.449037443233447
p9-0044-0077-2126,66,164.0,16,67.53109574797249,69.6506787044246,87.60979679288404,80.26078957216941,69.25218200683594,38.405857203644864,41.63864199708148,26.597873084059135,27.604239510326853
p9-0044-0076-2159,67,166.0,17,73.13646427137407,74.84394797359604,98.71971812319173,83.5937659712617,75.24127960205078,34.421669953425756,36.86893842306482,22.709408794176678,24.54516439265516
p9-0044-0077-2191,68,164.0,16,81.40443017280194,82.08052553781648,100.39855067977156,91.27195604620769,81.58753967285156,36.54539784823788,37.680190795805395,23.57990301013786,25.299048848268466
p9-0044-0077-2223,69,144.0,16,83.01814906358508,80.0943823390537,100.91701367518593,89.77417405945509,81.35249328613281,35.53788739775438,35.43945284022225,22.30615189471926,21.469112912813824
p9-0044-0077-2254,70,167.0,16,93.91154235828296,95.88745110334749,123.3179069056285,113.03917228225494,95.66502380371094,37.07546575546668,38.25479070012441,22.055430707338505,20.517429831499108
p9-0044-0076-2286,71,167.0,18,95.82847019976313,97.27437379117498,124.32191461103407,111.90349143515684,96.81573486328124,33.61207983281998,34.98740265897648,21.200914951885704,21.18367338751605
p9-0044-0077-2319,72,159.0,18,99.01561396157348,98.84595105633045,128.43670028892583,113.84567027512173,99.8055419921875,31.97277159098872,33.265023789315855,23.706825637517735,22.911837679785
p9-0044-0077-2351,73,153.0,16,108.91969634343155,103.83163055719112,133.24276996070336,118.890397516217,103.35240173339844,34.87139401195308,34.097406973246656,20.806822804172945,20.31621359843834
p9-0044-0078-2383,74,164.0,16,111.94516168972171,108.7222653365717,138.85533762534772,126.82370430319227,111.32121276855469,34.360658929613386,34.24136064110733,20.606378098634607,20.18874757682405
p9-0044-0078-2415,75,176.0,18,122.14486871863512,124.20706692608921,166.15282581248147,140.09800290007098,123.6298599243164,35.94700242093223,38.134821490807965,21.78573650654208,21.82519443739544
p9-0044-0078-2447,76,187.0,16,129.02453177448314,135.06916613247304,188.66893304190503,159.84897415395133,129.21916198730472,33.762640357510215,36.86000979010434,20.599165651636373,21.045658472387547
p9-0044-0078-2479,77,168.0,16,143.62445716901524,151.94181950887042,213.54692725043842,183.85463379877172,152.51083374023438,33.286317547287,36.68571979658945,19.937492657368878,21.64101855527787
p9-0044-0079-2510,78,180.0,16,150.41847464493316,154.08307749430338,220.6408177591238,191.04727916372642,153.5828094482422,32.39076492841712,35.04398533503215,17.622413073166317,18.514683829413517
p9-0044-0078-2542,79,196.0,18,160.94239551979473,168.00524797244947,239.95562173114757,202.5769086331791,166.68434143066406,32.71089493975301,35.91870029605165,19.064244603473938,20.60654894186526
p9-0044-0079-2574,80,128.0,14,178.80550302404907,161.7140189409256,226.84591456138446,200.1821033686461,158.76922607421875,34.2674607200046,31.999667420983315,19.09989550783107,16.986030186526474
p9-0044-0079-2606,81,142.0,16,190.54436415462487,202.3774909435863,276.98046326081743,245.40359796867625,209.05142211914062,35.555671105321515,38.512607433426545,19.80668123289176,21.137889140088788
p9-0044-0079-2639,82,201.0,18,200.8692183337368,188.84507888110718,279.7209105222933,239.82394858945503,186.7437286376953,35.79611249952736,34.200145721435554,17.867304717032624,17.280448983557786
p9-0044-0077-2670,83,203.0,17,194.93356574570686,199.34076070550628,295.79326338013834,244.1609326939529,197.3374786376953,32.666354460569586,34.50334828005636,14.68000977160041,16.486998603848992
p9-0044-0077-2702,84,141.0,14,195.11519002740732,195.8451419586831,268.9072537607938,232.10461065773015,195.83824157714844,31.216480022098697,30.912153446927984,16.27714495803603,15.857132783172824
p9-0044-0076-2733,85,182.0,16,206.2038106841012,221.99930849180117,327.32898081550064,286.15643532251596,226.08843994140625,33.98387714809471,35.89899971720937,15.90626947820341,18.76167701692372
p9-0044-0076-2766,86,139.0,15,230.40781620143002,215.57671306802212,304.7223483011635,259.85472526943204,216.70248413085938,33.5609028161732,30.95766967663662,16.80867906659587,14.98990490024896
p9-0044-0076-2798,87,162.0,15,227.84905718048256,242.3091066619496,358.1816438283329,300.36067548259825,238.4603576660156,33.988857388556596,35.98167772646303,16.904384789970454,16.33903856575489
p9-0044-0077-2830,88,168.0,14,226.26883324574132,236.06005618685768,359.5230639593256,299.92450820074174,232.07945251464844,31.180370647076046,31.973844516844977,16.318729879115356,17.06135498945202
p9-0044-0077-2861,89,161.0,13,238.47213530303407,227.51359529672942,331.4273073506808,289.5387891497429,231.63656616210938,31.981315049321548,31.746898603735506,13.805804729154561,14.51592226634207
p9-0044-0076-2895,90,130.0,17,257.4740261761851,263.5823654761681,378.57452164796433,329.01604294343633,257.37399291992193,31.632011109361443,33.011909631582405,15.170562542955494,15.55860497401311
p9-0044-0079-2929,91,151.0,16,257.1102414513924,273.3469809222695,426.4623973672683,360.4612350938849,278.8412475585937,34.27568802070289,36.657758485402496,15.169369417141937,16.481825161848636
p9-0044-0079-2959,92,123.0,15,277.36899756460247,289.61975041831414,437.2266767006331,381.63592219231583,288.2073974609375,32.19455189085661,33.60133775850622,15.08444401606153,16.175060685087992
p9-0044-0076-2992,93,132.0,17,267.9280994346189,289.25379452560884,437.02916698809435,374.96996939413117,289.3987731933594,31.86522954874329,33.04958350730665,15.937314981317703,15.435703765262256
p9-0044-0077-3023,94,178.0,18,262.3720807647694,271.89246158385544,426.70105493658605,342.9240185347104,269.6912841796875,32.67038786967865,31.083836973383182,15.751028916003914,14.11812370429548
p9-0044-0078-3054,95,198.0,18,241.3381101864964,214.6133953441273,303.7018814530463,264.1917093739299,214.39422607421875,32.5509145869965,31.027352150040446,13.348446195028046,11.157070172875367
p9-0044-0078-3086,96,100.0,13,256.42246841564173,259.09443412780763,368.08181816934035,321.40368943933663,265.9866943359375,30.978339143727155,33.39824314117432,14.487450679217105,14.65153540968895
p9-0044-0076-3118,97,94.0,14,325.0903846032836,320.77398860200924,398.22673804557525,362.9136473579084,322.6381530761719,32.70014289920987,34.69651005115915,13.746297845326819,14.053358496503627
p9-0044-0081-3151,98,70.0,11,224.10475977976228,239.6972239903041,355.4576557095685,286.41155203454525,234.21966552734372,28.552782577120734,32.5251428604126,11.77573121369838,12.629243813667976
p9-0044-0077-3185,99,114.0,16,272.62222471561654,244.2419578819944,342.0187656855742,306.3929512863876,247.670654296875,30.779000640340183,29.038951907241554,12.209537521042684,10.47700774251369
p9-0044-0079-3213,100,182.0,18,246.2669630397617,218.26331119746956,342.66890182268105,296.8384189423229,216.7860107421875,31.016928266932627,28.609716216286458,9.959338681642373,8.905469333159399
p9-0044-0076-3246,101,193.0,17,276.89280866875936,245.3799987951091,346.6931622156592,298.5583993556817,241.2910461425781,28.99135653286795,27.068026221477922,12.00071077729084,10.316356067502284
p9-0044-0077-3278,102,182.0,17,267.76722233256186,253.11013542426812,360.3131028094808,309.9810443975091,254.17868041992188,26.159473232254456,25.988228436354753,11.426029066587855,10.171795077007882
p9-0044-0077-3310,103,158.0,17,274.10853416846265,300.50710547724856,447.15153975570803,373.2746776948397,294.0675048828125,30.574463386599962,30.66867240471176,9.547775696523814,9.948122746582273
p9-0044-0077-3342,104,138.0,14,235.98492536847297,256.03837839762366,374.0235686882161,315.89810620231736,255.08871459960938,32.358436268819354,32.51538774241572,14.053863144367313,14.450668540553773
p9-0044-0077-3374,105,135.0,14,232.48806240985886,244.81580211498118,355.55641056583795,303.2904028852572,246.66293334960938,31.405734311662567,30.4765037395336,11.104445430279341,10.81389302837628
p9-0044-0077-3407,106,135.0,14,224.34479360468436,202.20564908628108,308.81244526498784,249.76527078724152,199.8628234863281,33.06614026769126,28.344687002676505,14.220170108389889,11.58807082330739
p9-0044-0078-3438,107,125.0,14,244.38207203530501,255.35645184326168,378.74734264643575,319.7001681686894,253.6343231201172,33.91009430642708,32.04104521179199,11.33373211788012,11.874111800312994
p9-0044-0077-3470,108,123.0,14,259.8642860900684,265.71908935298757,395.5521273549456,336.6530851616033,269.42477416992193,33.04822833169393,30.88749333513461,12.785322929701017,12.421832215495224
p9-0044-0077-3503,109,126.0,14,255.99490416435188,272.9212346758161,399.9878663157129,341.9446995433721,268.92877197265625,31.971168970134944,33.2359948990837,12.199878363489853,13.777820083830091
p9-0044-0077-3535,110,118.0,13,232.81250726106808,229.436527963412,343.9280262401159,295.30771867014715,237.3847961425781,31.494911391189085,29.00537700168157,11.248831403512254,11.33302992077197
p9-0044-0078-3566,111,111.0,13,285.853334302788,304.69068413811766,444.6250613494825,379.2575760704944,311.1455078125,33.788212257673045,33.30302638835735,12.091179383669617,12.516039707639196
p9-0044-0078-3598,112,119.0,14,259.3710230753328,263.45172228131975,396.49029848950494,335.6243887421304,264.89129638671875,32.5420557866123,31.560057022992307,11.313850873630464,11.42737999326792
p9-0044-0077-3630,113,115.0,13,259.45030288613896,281.953127122962,416.9243241659152,357.5150485485144,285.6638488769531,33.415386750537564,34.42838574285093,11.931164736667416,13.238277281885562
p9-0044-0078-3662,114,137.0,14,248.15554732318674,217.05409814319472,320.57250273240237,274.66795370984227,219.02975463867188,33.66773465674719,30.243045173422264,9.8801982366738,9.42011559053059
p9-0044-0077-3694,115,131.0,14,243.29907062461862,249.65115874778226,363.4156512106112,305.5123871513187,251.7441711425781,31.86146902986201,33.14354577683311,10.181324818337323,12.393408080093732
p9-0044-0077-3727,116,162.0,15,242.7593378997917,220.34082309110664,319.46974017072745,273.41705886376315,220.7523956298828,35.41011521997475,36.259449275923366,10.90440290133988,10.5943974631804
p9-0044-0077-3758,117,152.0,15,223.55585133265387,222.87992562745745,343.697598242154,284.6998011925423,223.30191040039062,32.527518189192016,36.38903189960279,10.09353281349434,11.473775960357957
p9-0044-0078-3791,118,163.0,15,208.72609138604886,194.5702661619596,284.28009305339737,242.2516721394112,196.22555541992188,31.87980649169548,32.85192550471955,8.526154275105437,8.753798960633805
