,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p29-0035-0030-0016,0,158.0,27,14.762874015854509,14.762874015854509,27.123296122115487,20.319387587328073,14.814380645751953,41.416155271892315,41.416155271892315,2.2279171562175963,2.2279171562175963
p29-0035-0030-0047,1,183.0,29,18.724478448023557,18.724478448023557,27.30042697217887,22.23656855271993,18.32086753845215,48.02455021335506,45.76453478870496,4.721997644795871,5.042439139687298
p29-0035-0032-0079,2,149.0,30,18.475834600077377,18.475834600077377,28.02978929596925,21.298816993560873,18.44936752319336,41.57466830677088,39.394644436420215,4.591219656522407,5.1773878942823295
p29-0035-0024-0111,3,85.0,14,28.330639603558712,28.330639603558712,39.26196908234113,32.56225516523805,27.57787322998047,41.346171182100655,46.85228982813218,6.810005134637792,8.475755736407113
p29-0035-0022-0143,4,98.0,13,22.679454039554205,22.679454039554205,33.53126510970242,26.70651765137813,23.038806915283203,36.34953467982213,36.35377128756776,6.977194278240359,7.816413049862603
p29-0035-0024-0175,5,90.0,14,28.56569639841716,28.56569639841716,39.20987177349896,33.32287587433373,28.751893997192386,39.40278517020444,44.71123220655653,9.31007564683049,12.894894880718653
p29-0035-0024-0208,6,103.0,15,34.81381316323882,34.81381316323882,47.368310338182795,40.98118027413274,33.950637817382805,40.698864841011876,46.50764044974614,8.817665084365292,11.810438402069426
p29-0035-0024-0239,7,94.0,14,26.587750668221325,26.587750668221325,37.615694122928545,30.93681912936234,26.50544738769531,37.24743899940084,35.79047765123082,14.379684979571776,15.752973211572526
p29-0035-0024-0271,8,92.0,16,35.20770205622134,35.20770205622134,46.357622546644706,40.8144688858378,35.45343017578125,39.71303975087786,42.70122194290161,13.034375613925304,16.998017933057703
p29-0035-0024-0303,9,105.0,14,28.885403033665252,28.885403033665252,43.28388132495665,33.60420134208145,28.733118057250977,40.50482163148133,38.19616768246605,15.036714520265805,16.624206502664656
p29-0035-0024-0335,10,108.0,16,38.756078640619904,38.756078640619904,51.9007762074516,44.19037449881043,39.02175903320313,39.84230268519113,44.15183302208229,15.782754810934158,20.880019313759274
p29-0035-0024-0367,11,100.0,16,35.851274471282956,35.851274471282956,45.30525690803285,40.15804279442646,36.11919021606445,40.929548885791,41.45249376296997,17.77843070046461,20.34689434051513
p29-0035-0023-0399,12,99.0,15,33.582387847129745,33.582387847129745,46.04503869359168,38.147086673118686,34.42169570922852,36.53751850891931,33.909260942478376,17.296016527299493,17.948161042097844
p29-0035-0023-0431,13,97.0,15,35.975865000302036,35.975865000302036,45.023931440285146,39.855878403141865,35.32821273803711,38.61304506435275,34.8499478015703,19.62167555070708,19.981510540873735
p29-0035-0025-0463,14,87.0,12,36.69218585134922,36.69218585134922,45.54490452870686,40.24139848857393,36.043312072753906,39.02373051285364,35.554898404526995,19.013030879448912,18.401842577704066
p29-0035-0024-0495,15,79.0,12,38.28372808045979,38.28372808045979,54.17221887297022,44.304988578263206,38.42237091064453,39.00706014008736,34.48014085504073,19.375114170373664,17.697296293098713
p29-0035-0024-0527,16,83.0,13,35.47386730148131,35.47386730148131,44.38834427241067,39.55371401185728,35.47564697265625,38.69733261926844,34.460017652396694,18.911011052756113,18.361512933868962
