,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p3-0002-0033-0011,0,323.0,35,18.08726607968933,18.08726607968933,31.31400546094796,23.404028997015985,17.636512756347656,59.51227468012287,59.51227468012287,2.4815566539865324,2.4815566539865324
p3-0002-0032-0043,1,341.0,36,26.994887080709955,26.994887080709955,37.19745902916182,31.19960497489936,26.904232025146484,60.34220422193221,63.770491971997565,2.315977408095538,3.543891645442214
p3-0002-0033-0075,2,364.0,38,31.69031388419015,31.69031388419015,41.77347847110594,36.06162563196497,31.89032554626465,60.049044049376604,64.50920376410849,2.6478937821727375,4.118163270551512
p3-0002-0033-0107,3,374.0,37,32.693350047351196,32.693350047351196,41.634563595189775,36.96048659377543,32.927703857421875,63.71386810912294,65.71599268275786,3.0462556276966906,5.033660031954713
p3-0002-0034-0139,4,381.0,39,33.670647628664035,33.670647628664035,41.51199164585199,37.932890725188564,34.06464385986328,62.81627397106778,68.35732740367179,4.911956681493572,8.835445730392076
p3-0002-0034-0171,5,373.0,39,31.613120769367786,31.613120769367786,41.544677499008735,35.62036661434894,31.688030242919922,65.95960422996478,61.942944447412565,6.59498088815059,9.980849459587567
p3-0002-0034-0203,6,368.0,39,31.32889997959137,31.32889997959137,45.483322804396344,36.83791464443764,30.876338958740234,58.41983558068662,57.11631684717925,8.118915217464938,11.290153392817086
p3-0002-0034-0235,7,376.0,39,40.54528932368502,40.54528932368502,52.706896352036686,45.728466703071916,40.537933349609375,60.94069069151379,64.60778759388214,10.631541648943758,15.683593020160147
p3-0002-0025-0266,8,182.0,18,33.30287175126128,33.30287175126128,44.764234034947975,37.9655765783453,33.09465789794922,62.08582878283296,56.220993073432,10.51838531793184,13.132772720449571
p3-0002-0023-0298,9,206.0,19,41.808770059381864,41.808770059381864,50.46791541079976,45.491494267685525,41.60387802124024,58.88959922812949,62.41765627814728,12.295064452200199,16.920100677360608
p3-0002-0024-0330,10,202.0,20,37.72702426721554,37.72702426721554,46.87247156355795,41.43844847624931,37.25133514404297,53.728546117867104,51.66548521211832,11.429448192334345,14.799235559631102
p3-0002-0025-0363,11,189.0,20,33.90673994639563,33.90673994639563,47.30555911788482,38.790894370553076,33.66275787353516,56.52154881249158,50.765478709387395,10.911996682352378,12.942953455030286
