,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p22-0014-0026-0014,0,135.0,22,11.226956469041331,11.226956469041331,22.848831979686548,15.71225752006491,11.213080406188963,25.212000686151015,25.212000686151015,1.1961127498359592,1.1961127498359592
p22-0014-0026-0045,1,117.0,22,16.094527623592278,16.094527623592278,24.958136475279947,18.782907228127147,16.172615051269528,27.76089675074094,25.11991904332088,0.5741247744274602,0.5426684404349226
p22-0014-0025-0078,2,132.0,24,16.432276837753527,16.432276837753527,25.359639475781638,19.44453893317923,15.959369659423828,25.848437984438903,24.699762134840995,2.845957005838022,3.425671230931061
p22-0014-0038-0111,3,98.0,15,21.761433377557868,21.761433377557868,32.92599179509522,25.42184416600021,21.864971160888672,25.012951539413333,26.564137599906143,5.043264890548629,6.449292794782287
p22-0014-0036-0142,4,81.0,14,22.79044369120657,22.79044369120657,31.122055778756625,25.47839388438072,22.34549903869629,26.893200312745748,26.378981813972377,6.496658832685272,8.31348862103474
p22-0014-0037-0175,5,147.0,17,29.768259710195114,29.768259710195114,38.060706224046434,33.34445971111107,29.72917175292969,28.12463395718886,31.839157195318318,5.399005061582082,7.804793170323836
p22-0014-0037-0207,6,126.0,17,29.171604353284078,29.171604353284078,37.77230266030579,32.19084545614846,29.873218536376953,26.453737860941125,28.832206718505372,8.918180296626382,12.090700529870533
p22-0014-0036-0239,7,97.0,15,24.35883207419484,24.35883207419484,32.14560568144404,27.791277366143994,24.444549560546875,30.14698685175907,27.87114515009615,7.374905501382739,8.578743119215227
p22-0014-0037-0271,8,111.0,16,30.707867888716965,30.707867888716965,41.57809870731479,35.289770023400955,30.423154830932614,28.377497703964128,30.01951757207647,9.871395108191512,12.904105472135114
p22-0014-0037-0303,9,90.0,14,27.028129312727188,27.028129312727188,34.26622012071354,30.449114130028445,27.231609344482425,29.820805502282855,26.988672086927625,11.084058720681918,12.86323844326867
p22-0014-0038-0334,10,130.0,20,31.68891085111178,31.68891085111178,42.273660243395184,35.75913268595927,31.2417049407959,27.637085741326544,28.728271873180685,12.086624094429688,15.395165298306026
p22-0014-0037-0366,11,116.0,19,31.979164148199143,31.979164148199143,41.23314542519361,35.5555536997894,31.955175399780273,28.8282899015073,28.847015364416713,11.823428756320641,13.905414797108751
p22-0014-0038-0399,12,91.0,15,31.535600494552444,31.535600494552444,40.34531484661945,35.6856180520646,30.477771759033203,29.774074034722148,27.103991424644388,13.381984162699863,13.468692256199136
p22-0014-0036-0431,13,92.0,15,30.72579166163569,30.72579166163569,38.13987582977917,34.78647752981433,30.737659454345703,28.010423702504013,25.790063391561088,12.664034088893908,14.044260830334995
p22-0014-0037-0463,14,108.0,17,31.005687766604954,31.005687766604954,40.31703998742919,34.2944949799038,30.893463134765625,29.92448022526851,26.043038262261287,14.793746338118979,14.389072757076335
p22-0014-0039-0493,15,75.0,11,35.30472129821777,35.30472129821777,43.285900202406495,39.24825031003736,35.171215057373054,29.27856848298238,25.22486008961996,17.37228161100312,17.007313578923544
p22-0014-0038-0525,16,105.0,15,38.73222781590053,38.73222781590053,48.002146715341866,42.539443919783636,38.56741333007813,29.14352916418547,27.762753995259605,15.895595237606722,17.49308423541841
p22-0014-0041-0556,17,102.0,14,41.145201327754,41.145201327754,49.04266153354343,44.55261389413015,41.47523880004883,29.016234345462777,28.635246407751946,17.029702981255532,18.683040385152783
p22-0014-0041-0590,18,105.0,15,36.065175229027155,36.065175229027155,45.666643346226394,38.26428521021632,35.60121154785156,29.253914613917914,27.162292925516766,15.470617952868553,15.882400217510405
p22-0014-0040-0620,19,82.0,12,34.638228823498984,34.638228823498984,46.362204882306784,38.637513351527744,33.955150604248054,27.17039196706051,24.66205243948029,15.98847778601174,15.086240403172448
p22-0014-0038-0653,20,100.0,15,38.34398054122925,38.34398054122925,49.455474477721246,42.12663097560584,38.40039825439453,25.67455900824205,25.153751273155212,16.40218886314827,16.908802404403687
p22-0014-0040-0685,21,95.0,14,38.34407031410619,38.34407031410619,49.61946866102474,43.466859301224154,37.40001678466797,25.90609044318552,25.338740665034248,20.893610412767437,21.53063416731985
p22-0014-0039-0716,22,112.0,17,42.501802376338404,42.501802376338404,53.51008928560452,47.86077241939057,43.179447174072266,27.273510246462187,28.489096224308014,18.163362549618668,19.19875443939652
p22-0014-0039-0749,23,120.0,18,42.98396595319112,42.98396595319112,55.59677389384572,49.342375040960185,42.18716812133789,27.379496144495757,27.457208728790285,19.078429559616676,19.62675786217054
p22-0014-0041-0780,24,99.0,14,39.65447200428356,39.65447200428356,52.056761523225155,45.8193275858538,38.737247467041016,28.892671058619,29.109959351896034,20.34996951535143,19.724018385916047
p22-0014-0038-0813,25,106.0,16,40.46004212577388,40.46004212577388,48.290550279082524,44.84101745787079,40.34461212158203,25.564934952518815,24.589976922521053,18.210415171283703,17.559761942557568
p22-0014-0040-0844,26,103.0,14,35.14310184960227,35.14310184960227,47.59498874300212,41.17094073497505,34.43212127685547,25.001946644917755,24.14538641346311,16.503687065822003,15.550973625148385
p22-0014-0040-0878,27,122.0,16,46.46931648254394,46.46931648254394,60.08682153325901,52.66184350989673,47.91571807861328,24.75120272057902,26.14666779314885,18.86976367414629,19.471175127342104
p22-0014-0041-0910,28,105.0,14,44.04223411196754,44.04223411196754,53.34609510230103,49.78911781616632,44.50190734863281,27.18462437069935,28.26182418096633,19.44693839316071,18.74409143811181
p22-0014-0039-0941,29,140.0,19,44.9328357560294,44.9328357560294,59.334710278798106,50.75046302863514,44.66197204589844,26.482980800931134,29.394574723924908,19.648549877847792,19.62224769592285
