,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0050-0033-0016,0,236.0,35,21.793907020556727,21.793907020556727,37.93165778406536,27.94623967598039,21.74518203735352,33.95065769098573,33.95065769098573,4.38387561166438,4.38387561166438
p14-0050-0021-0050,1,133.0,17,23.24112691343727,23.24112691343727,40.513400695310665,28.46861567358644,23.29532814025879,31.685720211102446,27.803896794641823,4.423626282321451,5.368744870775583
p14-0050-0021-0080,2,194.0,19,26.73528700513938,26.73528700513938,38.28325701322328,31.39191212172802,26.26128387451172,33.69319726858336,32.810725111322306,6.6038253953353765,8.444790927597237
p14-0050-0021-0112,3,197.0,21,29.42921864562833,29.42921864562833,39.609288391761716,33.72251272643196,29.41443061828613,29.530441631842226,28.76632401422801,8.152375675303862,11.646007963092195
p14-0050-0022-0144,4,202.0,21,33.6882693484278,33.6882693484278,48.94173650283912,40.895137001253545,33.89137649536133,30.835165210810977,31.870166053866395,10.201417048672383,15.9648421812655
p14-0050-0023-0176,5,172.0,19,36.13973490027495,36.13973490027495,50.39836188077909,40.65404038697383,35.37108612060547,30.01286079237532,28.49644672870636,13.15232614933812,18.09581986836396
p14-0050-0022-0207,6,182.0,20,34.09389075080117,34.09389075080117,46.66136435944347,40.3727610036475,34.074668884277344,28.805625864425263,26.29749274122846,13.441913115150959,17.582417965917802
p14-0050-0022-0240,7,170.0,18,33.367542412701766,33.367542412701766,47.33442574097434,39.277780547127115,33.34813690185547,26.589424761189026,24.54203506217283,12.579475667219103,15.597681423145184
p14-0050-0023-0271,8,178.0,20,38.398733449785894,38.398733449785894,48.54995450463458,42.71340730061309,38.669960021972656,29.505606835513525,27.71847657541211,14.039427802643404,17.699750596217896
p14-0050-0025-0303,9,194.0,23,33.107468752516915,33.107468752516915,44.079621448198154,37.07777394182469,32.952392578125,21.405003115723385,20.188840689732853,13.1988345598788,16.904680502322528
p14-0050-0025-0335,10,157.0,24,38.78356796920679,38.78356796920679,50.297904958162526,43.11523499107929,39.17343521118164,25.871661002166,25.013769584096924,17.898692046288822,20.97065314631553
p14-0050-0022-0368,11,190.0,22,37.73091826187937,37.73091826187937,47.866847430842064,42.27139684110027,37.189002990722656,25.42585354932404,21.773035098377022,19.176323194783876,20.443322967228138
p14-0050-0024-0400,12,160.0,20,42.754079413414004,42.754079413414004,61.960953673943884,47.94721296893529,41.73635864257813,23.571198523238547,23.19357037246227,18.48589002118886,21.445260452199726
p14-0050-0025-0432,13,203.0,25,33.22572238339579,33.22572238339579,44.63213452258917,39.066821009632356,33.28087615966797,19.11768289072819,17.087179417460426,19.693197929736094,20.094302280783065
p14-0050-0024-0464,14,194.0,23,43.770748335061604,43.770748335061604,53.17097294499584,48.26867512130825,43.962398529052734,20.91894925112421,20.522039249385763,20.482584757929473,21.687817342502555
p14-0050-0024-0496,15,205.0,23,38.56007633674435,38.56007633674435,51.9554441813356,42.64308745478151,39.00925064086914,18.73919483622108,17.674962788093378,19.97003545517856,21.601398369161085
p14-0050-0024-0528,16,169.0,23,44.998601845735635,44.998601845735635,56.33536600741714,50.127128189714405,45.56381607055664,22.05323079411202,21.168271656572465,24.264599227076737,24.841290606549506
p14-0050-0024-0560,17,200.0,23,44.631457042694095,44.631457042694095,59.92167814482792,49.43397542366022,44.55697250366211,22.32828759168387,21.572427303195,23.073210003601538,22.669041529893875
p14-0050-0025-0591,18,164.0,21,46.41702963666218,46.41702963666218,57.21938692644277,51.39288541468292,46.73315048217773,22.078741847481123,22.67987401310991,26.039604356973204,27.140831415246172
p14-0050-0023-0624,19,197.0,23,41.181557761836174,41.181557761836174,55.70248739493288,48.027578507028544,41.7465934753418,21.932448859274313,21.604492716377763,23.196313648504315,22.26412136600291
p14-0050-0022-0656,20,178.0,23,43.498035923818534,43.498035923818534,53.823942942003406,47.344471433235995,44.091400146484375,22.47360245192574,22.460719237166842,25.270000858646977,23.986688313859233
p14-0050-0025-0687,21,195.0,25,45.190133148584614,45.190133148584614,60.1728204513693,49.745391883771525,45.06913757324219,18.97791831856266,18.605343534243413,26.23615749803045,24.82087854641752
p14-0050-0024-0720,22,211.0,25,46.711791983147926,46.711791983147926,57.299752464536,51.4632052605145,46.76204299926758,21.22600673192564,21.160153525982988,27.57193029788939,26.651508909831115
