,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0011-0032-0015,0,418.0,47,16.930772561419523,16.930772561419523,28.795764103344712,22.061814883194213,16.852901458740234,35.425763645810946,35.425763645810946,5.797363245667572,5.797363245667572
p14-0011-0019-0046,1,153.0,19,17.008656559037227,17.008656559037227,30.64608348365633,21.940482464813122,17.158021926879886,36.32111490517454,31.871408431358585,5.54161249993516,6.725591581673941
p14-0011-0020-0078,2,182.0,20,21.77915902976151,21.77915902976151,32.122294573959586,26.24778331734182,21.77647018432617,35.46953870408453,34.54054166982462,6.951977653791085,8.889998494064088
p14-0011-0022-0110,3,176.0,22,22.917674454775725,22.917674454775725,31.272967645291963,26.106228829230545,22.855396270751953,32.39370451050454,31.55549827488986,8.303305470426869,11.861617457290942
p14-0011-0021-0143,4,173.0,18,27.664601273619372,27.664601273619372,39.99879073386536,33.042398746682856,27.14855194091797,33.19566442677433,34.309896843970854,9.818236382479899,15.365178543019153
p14-0011-0021-0176,5,145.0,18,28.383150153324518,28.383150153324518,37.733918924085,32.6682904566745,29.04387664794922,36.17754168165352,34.349654184538736,12.575680307163122,17.302433271243654
p14-0011-0022-0206,6,181.0,23,27.27851050466464,27.27851050466464,39.95834659440499,32.07173939963414,27.163286209106445,33.35892407072259,30.454330960689987,10.851910491548344,14.194618307424516
p14-0011-0020-0239,7,148.0,19,27.05051839996029,27.05051839996029,38.12824928382355,33.052509781547954,27.556381225585934,31.790951334143724,29.343043308000308,12.6852601495885,15.728846878618807
p14-0011-0021-0270,8,162.0,20,30.679475607695398,30.679475607695398,38.82591068951482,34.174834651573036,30.944149017333984,32.660158830233996,30.681959958724036,14.419427763534415,18.178823150234454
p14-0011-0020-0303,9,140.0,19,27.672863115583148,27.672863115583148,36.66214922838538,31.535854551784325,27.52279663085937,26.85923906705763,25.33318475314549,13.676525038393791,17.516492468118667
p14-0011-0021-0335,10,158.0,18,30.74582830863663,30.74582830863663,41.87944321877225,34.771385708613394,31.02918243408203,28.284265350710907,27.346373171745977,17.926435801357023,21.00315857537185
p14-0011-0021-0367,11,140.0,18,28.852612713405065,28.852612713405065,36.01504299701956,32.162738713419955,29.495147705078125,29.858553181985844,25.56890863691057,19.491844857104944,20.7796914764813
p14-0011-0023-0398,12,157.0,20,32.70962401104581,32.70962401104581,45.87330199048314,36.692482332980646,33.623153686523445,26.00991061735417,25.593212483035533,16.974983132590072,19.69247539787536
