,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p22-0053-0063-0016,0,219.0,28,19.46876847934505,19.46876847934505,30.97567758918891,23.60427633855821,19.59601402282715,31.792418750453763,31.792418750453763,3.854011111643982,3.854011111643982
p22-0053-0063-0047,1,205.0,26,21.068369265300472,21.068369265300472,31.61994307874461,24.917908570509425,20.713520050048828,31.703595095105822,28.68753662109375,3.4170643007075685,3.229843123875013
p22-0053-0064-0079,2,210.0,27,22.801797816866923,22.801797816866923,31.937892281382474,26.683363353577622,22.480100631713867,30.533084200405426,29.176227880659557,3.2428526716373898,3.9034135373752736
p22-0053-0068-0112,3,224.0,27,30.563459085566656,30.563459085566656,41.92819091163567,34.79943510512334,30.76907730102539,30.344832170811248,32.22667648643255,3.940783995528688,5.0394477346978555
p22-0053-0069-0143,4,212.0,26,27.355703380872622,27.355703380872622,35.52737143747847,30.97567758918891,27.15225601196289,29.676904816290822,29.109459764552565,5.132798541155868,6.5682165810030035
p22-0053-0070-0176,5,239.0,29,37.489493110688656,37.489493110688656,47.7684157390366,41.67717838323734,37.63242721557617,30.852204029511675,34.926967419839805,5.183460806222504,7.493202735985547
p22-0053-0072-0207,6,243.0,30,35.202053344789356,35.202053344789356,45.124417106574285,39.59377439753128,34.81525039672852,29.10543334724183,31.722317477803173,4.853158910250993,6.579603580106433
p22-0053-0073-0240,7,234.0,30,31.592626612410587,31.592626612410587,38.52278760969844,34.60699216668463,31.71395492553711,30.60814078373723,28.297485873230507,5.215498107391008,6.0668463472069964
p22-0053-0077-0269,8,247.0,31,36.79671932714671,36.79671932714671,46.84803646824275,40.597824511124564,37.02264404296875,25.65551859000781,27.140035360689588,6.858626754339629,8.965748211067275
p22-0053-0077-0301,9,230.0,30,29.24980407383131,29.24980407383131,38.09606631142129,33.26825868189358,29.481304168701172,25.849405274148403,23.39444259923437,6.261366477365292,7.2664221661651265
p22-0053-0076-0332,10,283.0,32,36.23725605347974,36.23725605347974,46.85640355252271,40.13763487572764,36.03699111938477,25.18683630150792,26.181280025955644,7.036580003494907,8.962743561991322
p22-0053-0079-0366,11,276.0,31,37.868582469829605,37.868582469829605,49.860186809022615,42.062064260114774,38.08592224121094,25.804699610441215,25.82146109532619,6.0244880181726606,7.085339334253493
p22-0053-0078-0398,12,229.0,31,35.717977540461774,35.717977540461774,48.97327587534855,39.878255263049375,35.42515563964844,23.930762819634158,21.784697300482005,8.074907817224775,8.127228897081192
p22-0053-0079-0430,13,242.0,28,33.602176335232315,33.602176335232315,45.23318920221357,38.949508907975584,33.677505493164055,26.471324163192243,24.372966845419782,7.848569054560747,8.703968275307624
p22-0053-0087-0462,14,104.0,12,36.213737414433396,36.213737414433396,49.943857651822064,40.547622005444886,35.892364501953125,24.25049432844613,21.105013250695684,7.6662912853631715,7.456584732549695
p22-0053-0087-0494,15,108.0,13,33.829322655995696,33.829322655995696,42.05369717583483,38.61482553677782,34.138992309570305,23.583270724455385,20.318093926818282,7.703856703443,7.5420091417100705
p22-0053-0086-0526,16,138.0,16,41.68365738357323,41.68365738357323,51.433198653652106,46.41294808568567,41.946678161621094,25.419943285274506,24.215585834738132,9.011436122978965,9.9170750654505
p22-0053-0084-0558,17,146.0,17,48.1538594389615,48.1538594389615,62.636724504497174,53.7341468306367,47.42853164672852,25.336689100491597,25.0040141980942,8.375466497707203,9.18860293649239
p22-0053-0086-0590,18,153.0,17,42.681110618940366,42.681110618940366,52.110932480327556,47.0070110695617,42.65631484985352,25.068210363235263,23.275861777511302,10.282431695076262,10.556119728891264
p22-0053-0086-0621,19,113.0,11,39.2692023251964,39.2692023251964,48.40431414431235,43.760582368943396,39.67826843261719,20.473788183035282,18.583671461823766,8.030547299527015,7.577379707510756
p22-0053-0085-0654,20,134.0,15,41.21141191738755,41.21141191738755,53.960058106195184,45.62644216337093,40.84282302856445,24.682164401892877,24.18148736455548,10.924800562535145,11.262234300597392
p22-0053-0087-0686,21,136.0,16,40.65453978145825,40.65453978145825,53.60864056643754,46.27907473720657,39.95329284667969,24.01829182467535,23.492285302456693,9.933901593059565,10.236775589709664
p22-0053-0085-0717,22,150.0,15,45.57780801137289,45.57780801137289,57.90095480204886,49.082047970987816,45.36802673339844,22.948378768898998,23.97119274457296,9.346169563548514,9.878942509094873
p22-0053-0087-0750,23,145.0,16,45.703529647300975,45.703529647300975,57.16465138541376,49.7430476291034,45.90746688842773,21.394074495073347,21.454798359706484,10.67548488559395,10.982306287636789
p22-0053-0087-0781,24,138.0,15,41.62594774495,41.62594774495,51.11524945101422,46.438049338525495,41.60474395751953,22.759145935601325,22.930306849272355,9.102296271864777,8.822315870541269
p22-0053-0087-0813,25,114.0,14,42.105638236330265,42.105638236330265,52.939273824042026,47.28312485079986,42.914207458496094,21.685252744329347,20.858252349652737,9.97861303294116,9.62207987721552
p22-0053-0086-0846,26,122.0,15,40.51407351259326,40.51407351259326,49.55060469066469,43.88608863314256,40.79279327392578,20.309942812784445,19.614129420186654,10.57510423322329,9.964631924863722
p22-0053-0088-0879,27,132.0,14,48.209226507129095,48.209226507129095,59.532536236637924,53.491501386518316,48.04502487182617,21.684953664788136,22.907544574051194,9.562819780976419,9.867603107383758
p22-0053-0088-0911,28,154.0,16,44.991982051304404,44.991982051304404,56.495284643018245,49.3079592465463,44.58080291748047,21.323433487755565,22.168381653822866,11.700992014692586,11.278097343957656
p22-0053-0087-0942,29,154.0,16,48.51078875653155,48.51078875653155,59.3568274667591,53.29069136379967,48.39155578613281,20.513807656708327,22.769138284317854,10.915929885948072,10.901317470501382
p22-0053-0087-0973,30,138.0,15,38.291407543679945,38.291407543679945,46.404581001405724,41.93655799591561,37.92973327636719,21.295386610226597,20.314992538396858,11.144479002197114,9.926997788466405
p22-0053-0088-1006,31,127.0,15,50.951380241574256,50.951380241574256,63.138749561293814,55.80918373206283,50.75624084472656,18.84079414846502,21.048291125635465,13.270695143195468,12.95159839504347
p22-0053-0087-1038,32,143.0,14,47.83416482618639,47.83416482618639,61.005143069908094,52.738463801323356,47.34536361694336,20.49414388521464,22.921769913259922,11.234835287952922,11.000165927660213
p22-0053-0087-1069,33,152.0,15,45.7843039537731,45.7843039537731,54.78003236562971,49.29959216226637,46.0890121459961,23.890206791460994,25.13796352399023,10.003045553715795,9.489551941325006
p22-0053-0086-1102,34,189.0,19,47.75459343037277,47.75459343037277,60.720662204389974,53.09824842536096,47.082801818847656,21.96887492491885,22.84573278856025,12.049959015658612,11.466013452784706
p22-0053-0087-1134,35,167.0,17,45.93740856147812,45.93740856147812,56.27774045173968,52.186236238847066,46.33604049682617,22.358407020443334,23.447000534948483,12.195559647408837,11.739238704125324
p22-0053-0087-1166,36,127.0,15,40.44946562399075,40.44946562399075,51.60054033925096,45.19972086509379,40.43712997436523,22.861924976276747,20.788394869312526,14.863114935133797,13.128448398563805
p22-0053-0087-1197,37,170.0,18,45.95895087298226,45.95895087298226,56.38651254737897,50.92280651257551,45.8583984375,22.70203107629152,22.79209023387555,14.142449448031702,14.04374313915477
p22-0053-0089-1229,38,137.0,14,46.92415238818983,46.92415238818983,62.5865219988175,52.56275503144454,46.3687973022461,21.035954880661844,19.75572368263328,15.036455073294587,13.564511060497189
p22-0053-0087-1262,39,164.0,18,46.83042349466464,46.83042349466464,57.85911938064912,51.03157860821479,46.64221954345703,21.484070456071464,22.977257022043553,11.886832486339195,11.42247154291083
p22-0053-0088-1293,40,125.0,15,38.36401560974121,38.36401560974121,50.3120093601396,43.09121562654788,38.30788803100586,20.334347501506286,18.164791887521748,12.196896503917449,10.68984264421463
p22-0053-0088-1326,41,206.0,17,50.50951031805243,50.50951031805243,60.33577632751256,54.629424848590716,50.32536315917969,21.661258401067567,22.06826449366449,11.948086626518444,11.8132037812645
p22-0053-0086-1357,42,132.0,18,38.748625885356546,38.748625885356546,49.483668016425135,43.86935446458269,38.376991271972656,21.22907105946357,18.901161753770076,13.041702234166804,11.506134221781835
p22-0053-0088-1389,43,173.0,18,45.37562587495484,45.37562587495484,57.47423350377171,50.4291485400588,45.86256408691406,22.697036047485476,22.55441405008294,13.340312484384896,13.933996495483928
p22-0053-0088-1422,44,153.0,15,44.72671705757092,44.72671705757092,55.315525759546134,49.215921319466936,44.61621475219727,22.281091051070277,22.226595136854385,13.577172367037756,14.214872293222964
p22-0053-0087-1455,45,161.0,17,45.71865985704505,45.71865985704505,56.23590503033998,48.981642959628495,46.26626205444336,23.18525920970118,21.356542853835204,12.903857350883253,13.043791834426965
p22-0053-0089-1488,46,172.0,14,45.84319742554497,43.698320200276925,57.31525890245275,48.4712508185519,43.16728210449219,22.672282821886697,20.723452320798884,14.05596045362075,13.445617103992506
p22-0053-0088-1518,47,166.0,18,45.43247620560795,43.54911465242685,54.077197286114405,48.11983327879426,43.93328475952149,22.927671573336887,21.081861513049667,12.991774323074965,12.74115645418684
p22-0053-0089-1550,48,187.0,17,47.33308504375259,46.34200037991937,60.04292837771452,51.575439086411144,46.12200164794922,25.18538311634516,23.58750820542402,11.797142120470472,11.371853931064914
p22-0053-0088-1581,49,172.0,17,51.90197118912166,53.36129760742188,66.57762120035082,58.21890400468672,52.66612243652344,25.705403350089746,25.23157055433407,11.423725181872843,12.13427806593651
p22-0053-0088-1614,50,174.0,16,51.88068939232837,52.7461064875811,70.32607495776574,58.687460724363575,52.26473999023438,23.33329388612785,23.084957778453827,11.986946168138141,11.606016084209257
p22-0053-0087-1645,51,153.0,17,57.114407373986715,57.677027758430036,78.65132381631007,66.50231744183131,56.322975158691406,21.36297006395342,20.304109346145893,12.261470635253048,11.919613757018562
p22-0053-0089-1677,52,169.0,13,71.20252690437226,74.66161937826485,99.18414863929273,87.47859773165104,70.54011535644531,20.72447010810308,21.358722032174555,13.248550632381777,13.133024833082446
p22-0053-0087-1710,53,162.0,15,85.05877240446648,88.08969949792933,136.36747117936406,106.65595490128277,80.25068664550781,20.377650377316982,21.171812016654894,13.003620802857636,13.077561069417882
p22-0053-0088-1741,54,195.0,17,207.4947278296484,221.5945689274714,396.94357690966143,302.8891825188104,206.89263916015625,15.292762070197645,15.919709420509827,7.031781986584452,7.179814210457679
p22-0053-0087-1773,55,189.0,17,144.36896586752516,147.3035637386261,270.29102216414844,200.82748847205295,133.57766723632812,13.696164687196134,13.748623649703053,6.638726642410234,6.839991735994184
p22-0053-0088-1804,56,190.0,16,173.0275761386563,179.24511361373098,310.9634188489564,243.18166909712966,170.460205078125,12.694025888299556,13.366239854065995,5.468384340842164,5.762552419616107
p22-0053-0088-1837,57,195.0,16,161.70819838630604,149.8685493077987,251.98384175963088,200.91952639913242,147.3957977294922,14.17433524466984,13.232264096308976,6.846821373612817,6.695341211194411
p22-0053-0088-1869,58,188.0,16,165.52072265860707,178.71614618504302,305.90133285959024,243.4243145412481,167.4606170654297,16.85438837034687,17.816151573302893,6.554418849444016,7.125639688818063
p22-0053-0087-1900,59,200.0,17,158.94323507746972,173.27915023803712,306.47029459062645,238.86425360867858,160.8304443359375,15.390887829037254,16.75539012849331,7.229369139744369,7.546290954165161
p22-0053-0088-1933,60,182.0,16,170.70241975124839,148.85656130444872,239.7093291209529,186.8126223031467,137.38919067382812,15.04474371775176,12.986451997206759,5.97525905266257,5.033250043782723
p22-0053-0087-1965,61,196.0,17,191.86023183572618,197.1176360772581,288.0292408376298,228.53090452294768,187.78729248046875,14.726179003970886,14.583003889845342,3.8638695163557553,3.9316576076861542
p22-0053-0086-1997,62,207.0,18,210.08392436077025,215.78166972727016,297.4924131582465,249.53228606560725,207.04025268554688,11.521447952943694,11.712036116507607,3.3432863185589334,3.1888139178000103
p22-0053-0087-2028,63,208.0,18,208.42531404195262,191.54126688150262,265.6472903887795,228.489069101548,184.2914886474609,13.286736032175863,11.964204892444494,2.354422534414503,2.0161617148237734
p22-0053-0086-2060,64,196.0,17,185.67805350869003,179.5313620275381,250.37736157788157,211.42858425474208,174.17970275878906,11.991049805551583,11.403957284454787,3.2256411069845394,2.867358626417664
p22-0053-0087-2092,65,206.0,17,207.86371919756792,218.90376344699303,297.9860711307632,249.24780520008915,215.0091552734375,9.659149403141662,9.992735813254294,3.7795643019327123,3.934173471809736
p22-0053-0087-2124,66,192.0,17,218.20608283666874,232.5496876239777,326.41742351401314,268.78494699375847,223.17465209960938,10.124197009652086,10.814832774922252,4.116869292742368,4.532860304316273
p22-0053-0087-2157,67,213.0,18,212.85966373902576,225.6407715345213,310.88811509043694,256.0418776354037,217.61502075195312,11.179734177530753,12.30151204203426,3.742025813625341,3.89960319136746
p22-0053-0087-2188,68,204.0,17,205.05109158200153,208.69707058925255,292.7817447086381,241.792733106659,204.96597290039062,13.19829647198135,13.990634709961858,4.7586275906040685,5.1782321206787065
p22-0053-0088-2220,69,187.0,16,198.85647553867304,184.92829560468545,259.39707843166127,220.64911113124043,176.19808959960938,11.42204870577152,10.348877314019967,2.088726675924118,1.7731168825119574
p22-0053-0087-2252,70,194.0,17,203.44488173526176,198.35863321835237,292.79847887719785,229.05803083258417,187.8934326171875,12.154835287903955,11.477586682559442,2.1631590184900205,2.0823734512495014
p22-0053-0087-2284,71,200.0,17,200.97138104502022,212.2189678955078,307.01415506882284,243.24023868708932,204.7777404785156,11.003734338784325,11.387847662642598,2.9710829944671513,3.069000391587615
p22-0053-0087-2317,72,187.0,17,204.32856694793688,220.2544038333995,324.4176903711064,257.3136744459552,211.56488037109372,12.576843771518313,13.574229469433188,3.696039974592119,3.706415562487063
p22-0053-0086-2348,73,199.0,17,212.54632677621564,221.62521289461225,333.1194580222483,255.07129585893026,211.8392639160156,12.859201467733754,12.721280458584502,1.6247881631105883,1.6103892620821394
p22-0053-0086-2381,74,190.0,17,195.95665511730357,182.0133834035773,269.5296174946735,215.11846842219742,176.95230102539062,9.878298198619149,9.006982339291197,3.092917340525454,2.480451462770763
p22-0053-0086-2413,75,189.0,17,201.42681227132778,208.0809041987021,310.28568502228086,246.02647775231068,198.1472320556641,13.143318123812497,12.972046403815506,5.022514313829601,5.695843918845255
p22-0053-0087-2444,76,189.0,17,198.6644871815397,185.38299173022077,266.83541635653154,217.49472035770148,179.3156280517578,12.64246416839655,11.620381327375533,1.8586206560239846,1.610693791713664
p22-0053-0086-2476,77,197.0,17,213.01652960808457,219.4434816776798,324.2503486855076,247.74173002969926,213.0220031738281,13.351789755108246,14.367511445873886,4.2091704962209615,4.31637077808834
p22-0053-0086-2508,78,200.0,17,214.31826588504472,220.11623714447018,316.251416113881,254.10908116673664,212.1686248779297,16.301340653754593,17.144997805953025,1.2222415126861699,1.2572481541521847
p22-0053-0087-2540,79,201.0,17,226.0612048737678,233.7532670509756,340.1310746488413,262.84431715499824,225.1415863037109,14.771720269360394,16.48458674772462,3.860199162432145,4.183991938495814
p22-0053-0086-2573,80,210.0,18,230.2685295255289,221.14906434558688,324.82767750082365,262.9112538292377,212.2080078125,14.874594635513393,14.785772111586162,4.37855340578596,4.501106667447658
