,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p27-0038-0033-0015,0,277.0,34,16.844705923369645,16.844705923369645,25.195569217076805,20.478772327670196,17.143217086791992,30.53726592218833,30.53726592218833,1.052585701932223,1.052585701932223
p27-0038-0037-0046,1,281.0,32,19.481254401156058,19.481254401156058,25.77808074549533,22.04588298819436,19.4521427154541,30.09839683293461,28.681978755149974,0.1691136976301357,0.180589994348526
p27-0038-0040-0079,2,267.0,33,19.152845039796293,19.152845039796293,28.561764155636936,22.15929231231124,18.729211807250977,25.580239385084326,24.238904992292884,1.259302984348751,1.4200801778539374
p27-0038-0034-0111,3,308.0,36,26.554681988505568,26.554681988505568,35.38178851048389,30.19588941677562,26.366077423095703,28.13960825063731,31.88699325028952,-1.1492973152657133,-1.4304193785631811
p27-0038-0033-0142,4,292.0,35,22.5637370070366,22.5637370070366,32.25272215871359,26.28326773474325,22.259979248046875,27.149466359663077,27.152630681860934,0.5390202490902359,0.6038537470955555
p27-0038-0035-0175,5,326.0,35,27.060428458488797,27.060428458488797,34.45904900971472,30.515497512014107,27.432329177856445,26.237905652746097,29.772745433760573,1.1294482611474181,1.5643392334480777
p27-0038-0033-0207,6,304.0,35,29.55644621347126,29.55644621347126,39.449059270857454,33.13422190525843,29.406818389892575,28.680886097753714,32.77438679494356,0.37700504677233415,0.5049630304136755
p27-0038-0034-0239,7,272.0,35,25.488640834303464,25.488640834303464,33.067207304643915,28.360720353793372,25.58055877685547,27.706378135604563,26.622622496941514,-0.4368133787537169,-0.4785299165968728
p27-0038-0036-0272,8,310.0,35,31.01731809800671,31.01731809800671,38.78406823399029,34.7271074121728,30.967025756835934,27.088680309264333,29.126950676210466,0.9559259828054136,1.2466149111924272
p27-0038-0035-0303,9,260.0,34,24.83067932862502,24.83067932862502,32.659964731678755,28.32979053812514,24.85227203369141,31.48221822819789,29.68782574580266,-0.05248541525645046,-0.05802653102347484
p27-0038-0035-0335,10,316.0,35,32.2497356269933,32.2497356269933,39.68103288836926,35.37663354120585,32.30670928955078,30.00755891962615,33.25331724142726,-0.049638311965350936,-0.06566970880273022
p27-0038-0038-0367,11,305.0,35,33.595031050385025,33.595031050385025,40.505827972855656,36.49526187454053,33.96068954467773,28.782046396083786,29.14978618621826,-0.1990294009723724,-0.2277833325376154
p27-0038-0037-0398,12,290.0,32,28.100407856908337,28.100407856908337,37.07261843368101,31.62897087607075,28.350231170654297,28.31498394835073,26.278198916336585,0.6017640045951975,0.6244534541676142
p27-0038-0036-0431,13,285.0,34,29.775033596105747,29.775033596105747,36.94889917100805,32.732134301571314,29.573997497558594,31.75487486341918,28.66015175936515,0.7728805817137431,0.7870541662173836
p27-0038-0035-0463,14,278.0,31,30.47428361975032,30.47428361975032,39.7635123968179,34.27347011570528,30.30134582519531,33.32896652119098,30.36634383784781,-0.9167975177963971,-0.8873263660637434
p27-0038-0034-0495,15,289.0,34,30.341482129476475,30.341482129476475,37.69636971632385,33.634253925228315,30.502033233642575,32.69306089272592,28.898905493396374,-0.5277991214378951,-0.4820935429431576
p27-0038-0033-0528,16,296.0,33,31.91820807070345,31.91820807070345,41.47496219712719,36.129259055799686,31.89775466918945,31.257035155649234,27.83442450214077,-0.9604095642866883,-0.9325028993566898
p27-0038-0033-0559,17,325.0,35,36.51510783855732,36.51510783855732,45.08859566103323,41.0007050235475,36.553749084472656,34.70596389605746,35.60616847698505,1.5656580367499326,1.7136246860371187
p27-0038-0036-0591,18,320.0,35,33.84987087845802,33.84987087845802,41.62961127546839,37.35614174397321,33.876296997070305,33.38289011659715,30.100577792525293,-1.1572178547460736,-1.074045824460336
p27-0038-0035-0622,19,297.0,34,31.21520636137889,31.21520636137889,39.05212663644837,34.95392606040656,31.680917739868164,32.71851607833233,29.273392205286513,1.8827902736901068,1.864181084559152
p27-0038-0040-0655,20,276.0,33,28.87196715327277,28.87196715327277,37.845863825387006,33.031122519697625,29.629108428955078,33.93014402315346,29.17870329082876,0.2107286443172218,0.18673000494828046
p27-0038-0034-0688,21,316.0,33,37.74093173425409,37.74093173425409,46.635086444445236,41.58837152124406,38.04485321044922,32.58454471784683,30.67715246466141,0.7529343903648965,0.7445123121024498
p27-0038-0035-0719,22,288.0,31,40.04360334078471,40.04360334078471,46.87221503123507,43.475090277006714,40.408241271972656,32.92189141761215,32.95585196548038,-0.7978620030328385,-0.7684662326096764
p27-0038-0035-0751,23,331.0,35,38.183745427434175,38.183745427434175,48.65583440143693,43.30497629083139,38.888031005859375,33.083501869624904,33.362989120252905,0.27067467897237574,0.2705106858130308
p27-0038-0035-0783,24,309.0,36,41.370116070250475,41.370116070250475,51.49106750435894,44.923636644135954,41.33327102661133,33.629090996946914,33.03968452404232,1.1790919413167886,1.1721290144686962
p27-0038-0037-0816,25,317.0,34,37.69506285995339,37.69506285995339,46.4495075504358,40.85121091448434,37.67721557617188,32.31506089081959,30.691266562284355,-0.033332171655461776,-0.0304778209925638
p27-0038-0035-0847,26,290.0,33,35.89334386628249,35.89334386628249,45.71234694367608,39.53153877930609,36.297584533691406,33.743559830843026,31.71843183451685,1.009602888591795,0.9031537946971968
p27-0038-0035-0879,27,335.0,35,40.77389002558011,40.77389002558011,51.264248856125185,44.75867762723868,40.65588760375977,31.7207237847313,32.732044968676206,1.6216258489804787,1.6296662175777687
p27-0038-0034-0911,28,356.0,36,39.23335502924544,39.23335502924544,51.70757621403661,45.73296682078824,40.43716430664063,29.724462290013886,31.47107745556349,1.2586817306196971,1.3459890954866167
p27-0038-0038-0944,29,306.0,32,40.12276125265882,40.12276125265882,50.532243218643494,44.959721429082244,40.45880889892578,31.4377708141189,30.791008157667772,-0.7033544980872457,-0.6523500348964791
