,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p12-0041-0038-0016,0,297.0,37,20.508652054099525,20.508652054099525,33.06724438472662,25.50786787507335,20.6130428314209,25.378581787199288,25.378581787199288,-0.13221300004664746,-0.13221300004664746
p12-0041-0035-0046,1,266.0,37,23.73457423547157,23.73457423547157,31.550197331478078,27.309361250806,24.27707672119141,27.430667425367712,24.07013130905037,0.978544489935516,1.1876129166160088
p12-0041-0035-0078,2,308.0,40,27.418500697457944,27.418500697457944,38.41138741321583,32.57592800952681,27.60757064819336,28.475660340992942,27.729842803694982,-0.04842040868186536,-0.0619186915868482
p12-0041-0034-0110,3,352.0,40,33.14839035001668,33.14839035001668,45.14328371200625,37.989027722254576,32.83472442626953,33.23057317964776,32.37071247297254,1.1364330459174905,1.6234419056973737
p12-0041-0033-0142,4,397.0,43,35.03347545787129,35.03347545787129,47.62572434459479,39.540553117622416,34.85439300537109,31.0176799248219,32.0588069838901,1.2352619322640446,1.933139455727576
p12-0041-0034-0175,5,362.0,44,31.545673839295112,31.545673839295112,40.195641617888825,34.89459651704874,31.39690399169922,32.58248071806082,30.93623538570509,1.0400196960744093,1.4309262761599204
p12-0041-0034-0206,6,366.0,43,36.116502032253905,36.116502032253905,45.962144337339275,39.618129387390795,35.846839904785156,34.51774450443896,31.51225180182952,1.3595231034489201,1.7782962316738775
p12-0041-0036-0237,7,409.0,44,39.76706721205583,39.76706721205583,50.39261129966742,44.22098806031538,39.85979461669922,33.73616596218412,31.138476117607432,-1.054991069329891,-1.308116096329208
p12-0041-0034-0269,8,393.0,43,39.926089895893895,39.926089895893895,52.745758149308635,43.96240049442074,39.90562057495117,36.09216895327638,33.906096060464094,0.8676413437152536,1.0938505191668757
p12-0041-0036-0301,9,388.0,44,43.50089928538529,43.50089928538529,53.89216302477486,48.12566030532442,43.39532852172852,37.474799982843415,35.345604139504964,0.9492145196829223,1.2157261393503431
p12-0041-0035-0334,10,416.0,45,43.898247186954215,43.898247186954215,55.0385679002411,47.711920199893,43.475364685058594,35.32448327938459,34.153140973586304,0.10041823109422143,0.11765306025699827
p12-0041-0035-0365,11,381.0,44,40.34610510498207,40.34610510498207,51.06493897099348,44.919174488230894,39.92311096191406,38.80051446693415,33.226218411302945,-0.5345039609884108,-0.5698191979117789
p12-0041-0036-0399,12,415.0,46,49.749368502145785,49.749368502145785,62.347976429529545,54.85755660411485,50.12705612182617,37.65844924613703,37.055132849819685,1.2372296332450747,1.4352953357240519
p12-0041-0036-0430,13,381.0,44,44.076416601346224,44.076416601346224,56.34874490077394,48.94452093065743,43.832969665527344,37.02702225368062,33.09435438171146,-0.525097676386935,-0.5357926870944355
p12-0041-0035-0461,14,413.0,45,48.956975701357486,48.956975701357486,63.321989594399355,55.57298220309002,48.88426208496094,35.40822875406635,34.736403416779076,0.03917691524559632,0.04148215627718884
p12-0041-0037-0494,15,422.0,44,50.033535979935344,50.033535979935344,66.35608370089645,54.70240406457807,49.624900817871094,36.15246937764248,34.09930664216173,0.9596180623074878,1.0380097768314722
p12-0041-0037-0526,16,415.0,45,49.44008971524526,49.44008971524526,64.21842648950077,55.14200292659895,49.4136734008789,37.29571166963584,35.79909735760057,0.6277924500538495,0.642713054785707
p12-0041-0036-0557,17,407.0,45,51.808650754886415,51.808650754886415,66.00268069417379,57.624443559187476,51.89154052734375,42.24221049423476,40.812221325586115,1.8356294977511616,1.803475169320785
p12-0041-0036-0589,18,388.0,44,54.58016789819776,54.58016789819776,70.43314765650192,60.546483053796905,54.272804260253906,38.21156767579534,39.251944097047,0.9902276773855583,1.032104869421149
p12-0041-0036-0622,19,419.0,46,54.03034720955714,54.03034720955714,68.88162226113408,60.00344916541816,53.61576843261719,37.08255714492199,36.5280612704293,0.5939112763822589,0.5700437120475355
p12-0041-0036-0654,20,432.0,45,57.173623579519756,57.173623579519756,75.4842247769772,64.14085021973239,57.018821716308594,39.65245500208723,39.62972384028964,0.9180914903380275,0.8714671022580996
p12-0041-0036-0685,21,445.0,45,53.62812099671096,53.62812099671096,68.82128516242534,59.65004615869549,53.15316009521485,37.733349584727726,36.99256788532386,1.4995105846961336,1.4186212331056596
p12-0041-0036-0718,22,427.0,45,57.6809474578786,57.6809474578786,72.76043574955365,63.11511954168365,57.61773681640625,42.62817849695514,42.495925537037905,1.7525796583969695,1.6940740773790195
p12-0041-0037-0750,23,410.0,44,48.57805340929728,48.57805340929728,62.82205363366973,53.59909711676094,48.13951110839844,39.41811950417477,37.45002740999548,-0.024089800339863143,-0.020392300838195696
p12-0041-0036-0783,24,418.0,47,48.577607656780046,48.577607656780046,63.41680503522739,55.44368842014269,49.21398162841797,36.4031939790518,34.112485675720514,1.737228268745145,1.5369701371219069
p12-0041-0038-0814,25,428.0,50,48.238998693840536,48.238998693840536,61.42568077783868,54.435196913153604,48.90026473999024,35.89281080097679,34.86400617171671,0.9677538812187632,0.902312557964812
p12-0041-0037-0847,26,425.0,47,48.3517177806181,48.3517177806181,61.80494254115081,53.55599918911182,48.59555435180664,33.91202893907258,32.78479115654441,0.7298316343227975,0.7034403863582103
p12-0041-0037-0878,27,451.0,48,53.00224726268827,53.00224726268827,67.76969572778714,59.822437869291925,52.40462112426758,36.386664159768934,36.717512625548366,1.5804034424098805,1.5104109965999943
p12-0041-0038-0911,28,433.0,47,50.963436712568964,50.963436712568964,64.08051312102364,56.4952778547809,50.85109329223633,38.18017382587794,40.07340071327968,2.7938576790738403,2.8318407668841803
p12-0041-0037-0942,29,454.0,48,50.05439477660058,50.05439477660058,64.53735115410416,55.71089557156714,50.04242706298828,37.75815975673237,39.7526436944365,0.7654692717474806,0.7354292626521398
p12-0041-0037-0975,30,417.0,48,45.034223300375814,45.034223300375814,57.555486874948905,50.651198865562066,44.67742919921875,36.62880860046176,33.26743515161016,1.3869406571131448,1.2028206421075749
p12-0041-0036-1007,31,473.0,47,44.83608807569831,44.83608807569831,55.62469971626895,49.59098984539404,45.14859390258789,37.179095565739686,35.76284274087144,1.8801105505046374,1.7154000639840643
p12-0041-0037-1039,32,463.0,48,57.805724216073955,57.805724216073955,71.34682372266299,63.40818544969757,57.85266876220703,38.19600253291329,40.679439758894,1.1731219761210816,1.1747838613229198
p12-0041-0036-1072,33,430.0,46,62.31147763451865,62.31147763451865,79.45785370622481,69.6142870311689,62.10869216918945,34.69420904262312,37.67582253079082,2.4031904567835314,2.3409144924823626
p12-0041-0036-1103,34,394.0,45,56.40881111416114,56.40881111416114,72.11396683481708,62.76171653496097,55.64632415771485,34.41874597131927,31.837555483513068,2.6188574411689927,2.360951064497252
p12-0041-0036-1135,35,425.0,45,66.58663061702953,66.58663061702953,84.87957300448241,73.87236228290062,66.2169189453125,33.32358092706765,36.72276170842788,1.0779286244919797,1.0232439572377787
p12-0041-0037-1167,36,437.0,43,70.4125327452915,70.4125327452915,91.82695894151837,79.28546199562841,69.03012847900389,35.209360147957305,37.40394629384615,2.31862132933529,2.477787898640304
p12-0041-0037-1199,37,408.0,44,68.45812793806488,68.45812793806488,89.67206255906305,76.46685752737682,67.67390441894531,35.25858880484294,35.631326530493936,4.0299652012717635,3.7860714534671938
p12-0041-0038-1232,38,382.0,40,67.0123644624081,67.0123644624081,90.62021696734337,75.81176902711043,65.54148864746094,34.41979285852755,31.998372537303354,3.052237551695986,2.6879186178972043
p12-0041-0037-1262,39,394.0,41,80.83948399693833,80.83948399693833,108.195551862649,90.44782525674697,79.32644653320312,36.21736151683768,38.190294425499616,1.4415495071922926,1.389585899813148
p12-0041-0036-1295,40,367.0,39,75.25165544348776,75.25165544348776,102.3687120444898,84.86233383342277,75.28350830078125,36.221653526439106,33.16409928012609,2.3887732772543617,2.044742565716259
p12-0041-0036-1327,41,392.0,39,93.94481366021292,93.94481366021292,129.92552698332847,107.80767051380705,91.92890167236328,36.47662578428673,37.59240894658225,0.9430907610212125,0.9174553217290312
p12-0041-0037-1360,42,353.0,37,90.25309797724651,90.25309797724651,127.51204303497852,102.7738325643914,87.4160385131836,33.76297239872681,29.631062899365308,2.3326686827830896,1.9903231110349933
p12-0041-0034-1389,43,333.0,37,123.38209062868413,123.38209062868413,173.81645650117852,150.53495598513118,121.509765625,34.636379918986194,34.20834337412058,3.146610817798095,3.094927329105792
p12-0041-0032-1423,44,265.0,32,236.85174019291716,236.85174019291716,340.2520334964978,280.9923829789764,229.08729553222656,12.878658926165437,12.951345014515912,2.2649578521946836,2.360175757486162
p12-0041-0031-1455,45,233.0,30,255.3342085416737,255.3342085416737,377.3076316891995,301.29150690170565,249.5005187988281,9.638124583226746,9.647050136148673,4.24029017634289,4.198566641390738
p12-0041-0032-1488,46,231.0,30,238.41189844284838,225.70939130906936,335.39058725767865,274.2346279235965,215.35987854003903,13.506989727565383,11.945189222112877,3.3115682544731118,3.377210598900608
p12-0041-0031-1520,47,224.0,29,230.9056901721956,233.2804876736232,341.544971325971,274.76904222644544,223.07855224609372,10.6901360347235,10.169250378983893,2.398943493953946,2.448468798979385
