,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p4-0017-0032-0013,0,278.0,35,15.511167614848066,15.511167614848066,26.05806945440761,19.686273374184236,15.193719863891602,21.809209797879774,21.809209797879774,-3.111672864034236,-3.111672864034236
p4-0017-0032-0045,1,351.0,40,19.943018763832892,19.943018763832892,28.80630383436582,23.91620707287435,19.83712577819824,26.41593789761507,27.91673551461636,-1.3546777948512891,-2.072918027031774
p4-0017-0034-0076,2,410.0,42,26.020810825068768,26.020810825068768,34.71354072224751,29.319763994322425,25.916954040527344,25.208673247236472,27.081054575850324,-0.4321700401088882,-0.6721367744399552
p4-0017-0035-0109,3,428.0,47,26.943468457070466,26.943468457070466,34.24898152990582,29.97503696036228,26.814861297607425,28.60193398676805,29.500712174121464,-0.12445578154229214,-0.20565184602344186
p4-0017-0037-0141,4,508.0,52,30.40640807902719,30.40640807902719,39.36891283918739,34.11694891734555,30.400676727294922,25.79710743792556,28.072682566530123,-1.0055179479805043,-1.8086884385176505
p4-0017-0040-0172,5,478.0,53,29.804116061541823,29.804116061541823,37.965455068639336,33.49590662863613,30.2568473815918,26.14039022205062,24.548551469667192,-1.1442902604167544,-1.7317698141949631
p4-0017-0057-0204,6,246.0,24,31.906363076310814,31.906363076310814,40.52297567489937,35.20255039839665,31.88368225097656,23.951879300525977,23.417442271379922,-0.894618601146785,-1.2440555128950352
p4-0017-0058-0236,7,257.0,27,37.331559288826426,37.331559288826426,50.20536726265247,41.510775220720646,37.65214538574219,26.095325020948028,27.66560728169601,-0.5382015523451342,-0.7939520333476857
p4-0017-0057-0268,8,259.0,29,32.264658416099984,32.264658416099984,41.745499865272244,36.3859538146776,32.31455612182617,25.559880025989685,23.14540799520191,0.18376946510902373,0.2294461122393953
p4-0017-0060-0301,9,254.0,27,42.882710126441296,42.882710126441296,56.43535053679261,47.677187236961394,42.03145599365234,28.63312040998921,30.348521493551303,-0.636268003708941,-0.8756130333755194
p4-0017-0060-0332,10,271.0,30,40.323996610747045,40.323996610747045,49.046414330179005,44.49862434199194,40.34602355957031,28.960046275373976,27.848042627102327,-1.3350045856849586,-1.7286090285610065
p4-0017-0061-0365,11,268.0,30,35.84260351266434,35.84260351266434,46.17592753118351,40.1073174501726,35.20958709716797,28.944806722788048,25.99711084187921,-0.7140600408625166,-0.8469619394154914
p4-0017-0061-0398,12,289.0,32,44.64953688519224,44.64953688519224,55.472001474778786,49.19311723302374,44.50335311889648,29.506091168188906,28.258143335890193,-1.6296255936187292,-2.0279446707065234
p4-0017-0063-0430,13,291.0,32,41.3839526946602,41.3839526946602,50.171136585322024,45.36906156553742,41.66783905029297,29.931729579921214,27.857665193039928,-0.4521232253597024,-0.531951702516718
p4-0017-0060-0461,14,312.0,33,41.35765740198967,41.35765740198967,50.7090472290861,46.03900482186175,41.60603332519531,27.426345220567317,25.94451128825164,-0.4544161922976342,-0.5233306820617798
p4-0017-0064-0493,15,316.0,31,46.21206729623336,46.21206729623336,60.83643762213492,51.67239629109992,45.94983673095703,27.007863944991524,27.562279158755192,-1.0394194985063028,-1.1925215753844551
p4-0017-0064-0525,16,294.0,30,44.406547118206404,44.406547118206404,53.599094415127546,48.650316492498185,44.46476745605469,30.077414240347156,29.667096136378593,-0.18510515604015074,-0.1933410356049331
p4-0017-0065-0558,17,289.0,30,45.5297224183396,45.5297224183396,56.72386624572061,49.960862424577904,45.38290405273438,32.65052094806442,30.276458146250373,-2.801320892301239,-2.9091311556715715
p4-0017-0064-0589,18,303.0,32,46.15747844582737,46.15747844582737,57.819247920294686,51.48168251740175,46.32168579101562,32.7765345282225,30.5779763967684,-0.1428056166190961,-0.14088909850738598
p4-0017-0063-0621,19,323.0,33,43.944755536483896,43.944755536483896,55.97079134445092,49.07575491074794,44.035980224609375,31.627982656412772,31.328021923454923,-0.18872988150565692,-0.1845447863756803
p4-0017-0065-0653,20,331.0,33,46.34731897774779,46.34731897774779,56.308208020993824,50.90954119630725,46.58596420288086,32.61450867822361,31.725069394644645,-1.5690771812469637,-1.4741139945115478
p4-0017-0065-0685,21,331.0,33,48.629418848504464,48.629418848504464,57.369359018237475,52.616184966067785,49.24026870727539,31.241849677725348,31.141713289335776,-0.2537782380150813,-0.2384127270447209
p4-0017-0065-0718,22,345.0,35,46.243402580592935,46.243402580592935,58.93908007867624,51.80442890366018,46.41163635253906,32.41928021959192,33.58916099935338,-1.5832306853496632,-1.553215587693874
p4-0017-0067-0750,23,335.0,34,44.776818557283775,44.776818557283775,54.12233476860714,48.440042331754064,44.41566467285156,32.23074676877089,30.7806314155237,-0.934154245164763,-0.8112077506731695
p4-0017-0068-0781,24,341.0,33,43.35089441338592,43.35089441338592,56.107714053772675,48.68454716982863,43.34223556518555,32.60434659224911,32.30082540987524,-0.6808813439670827,-0.6367615959569511
p4-0017-0068-0813,25,346.0,36,44.12842430820354,44.12842430820354,56.34732879508575,49.354490426152964,43.96564102172852,32.551004025532016,31.469062326960483,-1.2767989849301882,-1.1534489742722471
