,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p11-0011-0027-0014,0,294.0,32,17.561924841635086,17.561924841635086,28.14465626746955,21.918118203272943,17.473308563232422,36.394928834876225,36.394928834876225,2.3753849492649084,2.3753849492649084
p11-0011-0026-0046,1,250.0,28,19.34000964736939,19.34000964736939,28.92873883851653,22.674527271812376,19.17384910583496,38.836643724289495,34.078759351730355,3.481559976390199,4.225403791509569
p11-0011-0027-0078,2,262.0,28,24.53257533794141,24.53257533794141,35.367440421937616,27.840247739886607,24.863365173339844,38.51710895901515,37.50829177958365,4.135469724398904,5.28832534467446
p11-0011-0027-0109,3,280.0,29,26.864997495923728,26.864997495923728,36.188420996327984,29.574453897025805,26.88284683227539,36.90027676699603,35.945460312707084,6.378087551038085,9.111363529738238
p11-0011-0028-0144,4,289.0,32,31.906855487493488,31.906855487493488,41.28956995855128,35.376664922773465,31.94943809509277,31.564060099508353,32.62352673735173,4.462524545334091,6.983686654154973
p11-0011-0029-0174,5,264.0,32,27.041481700810518,27.041481700810518,35.66262444868471,31.133394538283927,27.15060234069824,31.81184941518014,30.204540595863804,3.382359599717127,4.653668815047818
p11-0011-0029-0206,6,252.0,31,29.318615614421788,29.318615614421788,37.45217761083899,32.89527419793067,29.332393646240234,30.73041690450193,28.05469040265159,5.03383114113734,6.5843992841740455
p11-0011-0029-0238,7,295.0,34,31.14062812934488,31.14062812934488,39.98891534069687,34.242051319964304,31.096111297607425,29.715356356773054,27.427269455537964,6.3860107311627345,7.918212458491325
p11-0011-0037-0269,8,143.0,17,32.423092208542194,32.423092208542194,41.5109579786116,36.33601300970153,32.77407455444336,28.260925522441173,26.54918458245017,7.257017343199144,9.149047870944429
p11-0011-0036-0300,9,147.0,18,35.68468806208397,35.68468806208397,48.4846806105118,40.29332386827982,35.26310729980469,28.02178016299082,26.429674057733447,7.114441191073118,9.111967783370591
p11-0011-0036-0333,10,152.0,19,37.190120659376454,37.190120659376454,43.245164135750805,40.145731854906266,37.50955200195313,28.408582699486665,27.466568219034293,8.418202000338066,9.86302204698318
p11-0011-0038-0365,11,104.0,14,37.85602817168603,37.85602817168603,49.480926700783264,43.226715134079114,38.38037109375,28.521454083757675,24.423904574834385,10.159274419368268,10.830508328329485
p11-0011-0036-0396,12,131.0,15,52.737176123466206,52.737176123466206,68.51107192513525,60.033755656992035,52.03276062011719,26.59426496155797,26.16820503555181,9.930400550179911,11.52013919530934
p11-0011-0038-0430,13,113.0,16,75.3186646689356,75.3186646689356,98.36155662993556,89.82889335677727,78.17051696777344,24.040720350983765,21.487337367724532,9.570335031594416,9.765260357376748
p11-0011-0037-0461,14,119.0,16,82.96204267229352,82.96204267229352,110.3072852123572,98.2877606232488,85.0521469116211,22.867015110218755,22.433143078779974,10.288288675074448,10.893670315001195
p11-0011-0038-0492,15,101.0,14,96.57736232493185,96.57736232493185,126.1457531475062,106.69128088470526,95.0603256225586,22.730038659196737,21.439159525503023,10.380465488514137,11.228451285326836
p11-0011-0037-0525,16,126.0,15,100.57895239572676,100.57895239572676,134.66919191982868,116.01725122974639,100.76252746582031,20.609682380302374,19.782650417751736,9.204026611872543,9.422776682864106
