,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p24-0002-0039-0014,0,230.0,29,16.960937365759975,16.960937365759975,27.9679311712592,21.78049505386125,17.093366622924805,39.496081414430044,39.496081414430044,3.571443128913803,3.571443128913803
p24-0002-0040-0045,1,216.0,29,19.371956759028965,19.371956759028965,29.14649043171595,22.410414658588138,19.37070083618164,36.48527458931721,34.76829269197252,0.4976364887305843,0.5314068106063469
p24-0002-0038-0077,2,223.0,28,20.660513561402734,20.660513561402734,28.750250680355485,24.229053517396398,20.841886520385746,37.53707554211478,35.56876830028312,2.6923735219919305,3.0361130859519068
p24-0002-0037-0110,3,250.0,31,27.001535736083984,27.001535736083984,36.78680563743558,30.64000949453614,27.043479919433594,34.18171770618631,38.733737586975096,2.4141201011154356,3.0046221538558604
p24-0002-0039-0141,4,243.0,33,24.207854808603287,24.207854808603287,34.97832677225195,27.61233139439725,24.02719497680664,32.79247824588229,32.79630027190157,4.275636493388961,4.789911180719304
p24-0002-0039-0173,5,301.0,35,33.509067462528265,33.509067462528265,43.207921608199946,37.51832517840873,33.47269058227539,29.808618580098283,33.82451421477866,4.527260494303547,6.270469799195339
p24-0002-0039-0205,6,261.0,35,32.47998372074288,32.47998372074288,44.04104108541938,36.664885713940045,32.152706146240234,29.426014120137975,33.62586376584809,5.691302837610159,7.622968319617924
p24-0002-0040-0236,7,249.0,35,28.688908282054,28.688908282054,36.55312578406916,31.92016869123917,28.76409149169922,29.087556656555925,27.94977519023849,4.1863479289725225,4.586152399938748
p24-0002-0039-0269,8,263.0,35,36.23512057750397,36.23512057750397,45.81903996972914,39.98720362919313,35.77886199951172,29.590485318530458,31.81700239797962,6.590644499893688,8.594803212507992
p24-0002-0030-0299,9,116.0,17,28.836359361122394,28.836359361122394,38.1787247640095,32.357048417098135,28.73652648925781,25.264859825713827,23.82483821696249,6.596649916105028,7.293087215516073
p24-0002-0032-0330,10,129.0,19,34.73150902385859,34.73150902385859,43.075841691079795,38.22952473213264,35.04764175415039,26.756602486326415,29.65072211184243,7.944451234357517,10.510224431522133
p24-0002-0031-0362,11,81.0,15,35.61788264616036,35.61788264616036,45.81903996972914,40.017683610067024,36.07419967651367,24.6678497002288,24.983023602285506,6.642473925633047,7.602117273542617
p24-0002-0028-0394,12,64.0,11,34.09232547879219,34.09232547879219,44.47792081127835,38.138084789511,33.890655517578125,27.533934742975607,25.5533330142498,9.716642973377054,10.083007992012426
p24-0002-0032-0426,13,90.0,18,32.79487732781304,32.79487732781304,42.557682016223815,37.0916054461744,32.896743774414055,26.870407851571006,24.251708443959554,8.541131095698237,8.697763887627259
p24-0002-0030-0459,14,73.0,15,32.225152603567466,32.225152603567466,39.72304379495283,36.51248580957065,32.332881927490234,30.38126487432337,27.6806643499087,8.329289170563925,8.06153785120951
p24-0002-0031-0491,15,78.0,15,33.1963105568519,33.1963105568519,43.746401270305185,36.52264580319528,32.709854125976555,27.285130891401092,24.118586558562054,10.919659030096776,9.974054324321258
p24-0002-0031-0523,16,84.0,14,38.30070413861956,38.30070413861956,47.10935916005678,43.04536171020591,39.6077766418457,28.354106083255765,25.24936294085568,10.340870545538152,10.040395393967627
p24-0002-0030-0555,17,97.0,15,41.09258960448589,41.09258960448589,50.57391698605464,44.44744083040446,40.653018951416016,25.38107426246483,26.03940950963915,7.924116677647904,8.673006260066687
p24-0002-0029-0587,18,86.0,15,37.398722227229634,37.398722227229634,47.67831880303591,40.99304299803123,38.147705078125,26.974575562301258,24.322349182395055,8.835533765413611,8.200502704569073
p24-0002-0029-0619,19,75.0,15,38.74805452982584,38.74805452982584,49.58839760446581,44.935120524386555,38.41165542602539,28.387120497278065,25.39807459195455,7.584110708080079,7.509150606294472
p24-0002-0030-0651,20,56.0,11,39.83868762425014,39.83868762425014,49.92367739407851,43.939441149173106,39.88397216796875,28.176675372053502,24.230927220412664,10.520528783595825,9.322407963020463
p24-0002-0030-0683,21,88.0,14,36.505367528308525,36.505367528308525,51.77279623376065,44.33568090053356,35.99038314819336,26.777363552768666,25.20990461652929,8.749997934148537,8.652123314074494
p24-0002-0031-0715,22,69.0,13,40.445579667022265,40.445579667022265,49.99479734945089,45.35168026299628,41.42531967163086,24.178393942708468,24.20333514351775,9.958777395568116,9.591864404471023
p24-0002-0030-0747,23,87.0,15,37.94620481030695,37.94620481030695,47.81039872015606,43.3400015253201,38.24328994750977,23.632860375112994,23.832509227182676,8.544677891490418,8.539500943545637
p24-0002-0029-0778,24,68.0,13,44.07992643468521,44.07992643468521,52.870075545220395,48.14567850976875,44.66225051879883,24.055702607215295,23.63408589363098,10.962779512149586,10.898040682953946
p24-0002-0030-0810,25,121.0,15,35.850467161698774,35.850467161698774,45.66664006535973,40.90160305540958,36.08450317382813,21.970118614341768,20.866145636424545,7.6937055575635265,7.034866590052843
p24-0002-0030-0843,26,107.0,15,35.572117101366274,35.572117101366274,48.84671806986803,41.10480292790213,35.150665283203125,24.225434601812708,22.771539219071933,8.727014106319077,7.806867428332846
p24-0002-0029-0875,27,82.0,13,43.51014730406969,43.51014730406969,53.08343541133757,47.83071870740531,43.47247695922852,23.646354922681763,24.40024880665105,10.198379409208878,10.248945160609921
p24-0002-0031-0906,28,99.0,16,41.06882447907419,41.06882447907419,53.53047513082115,46.814719344942596,41.06949996948242,20.156640385542975,21.341048481488468,11.936406239863627,12.764364689908394
p24-0002-0031-0938,29,107.0,14,39.93733771493502,39.93733771493502,54.658234423154774,47.058559191933654,38.54732894897461,23.116490578314693,22.640919872533487,8.103873934624996,7.5162133155129505
p24-0002-0029-0969,30,94.0,13,36.41704663824528,36.41704663824528,50.17767723469419,43.48224143606488,36.550540924072266,20.82988469888168,18.35380170502244,10.052669998505634,8.627841356269856
p24-0002-0030-1003,31,97.0,16,44.33855841331875,44.33855841331875,54.74967436577642,49.364877744724005,45.00820541381836,25.596998899035462,27.341105362803674,9.35546997254361,9.743213453858171
p24-0002-0031-1034,32,83.0,16,46.39108035076096,46.39108035076096,62.05470978188335,52.20967595961962,46.129295349121094,22.60688229076855,22.986364347388946,9.683913711684555,9.625145168548608
p24-0002-0032-1066,33,86.0,12,35.62800880920055,35.62800880920055,47.739278764783656,40.44440334230136,35.2234992980957,22.316045534277823,22.337377739507094,8.13200530607177,7.592087554810353
p24-0002-0030-1099,34,78.0,15,42.54742468320406,42.54742468320406,59.03719167536907,49.65951755983821,42.64482879638672,24.974122938271716,26.1356991987962,9.125503046480759,9.07640150342232
p24-0002-0031-1131,35,70.0,12,43.98349565778461,43.98349565778461,56.85279304607424,47.495438917792605,44.3687629699707,22.46906910388345,22.980178288051057,13.017504386347504,13.195781670297894
p24-0002-0029-1163,36,57.0,8,38.45396125525759,38.45396125525759,47.495438917792605,41.32832278764393,38.73533248901367,21.797397316947016,19.97446530325371,9.146399602541418,8.179262303730898
p24-0002-0031-1194,37,76.0,14,41.48766266672235,41.48766266672235,57.889112395786206,47.10935916005678,40.24665451049805,23.205578221390898,24.36282851821498,8.740614683375364,9.105376322018474
p24-0002-0030-1227,38,68.0,12,43.27861788693596,43.27861788693596,56.63943317995707,48.867038057117284,43.07698440551758,22.96691839224479,24.15556510756997,7.206849536050012,7.140253737568855
p24-0002-0030-1258,39,73.0,14,45.163878767457724,45.163878767457724,56.82231306520035,50.65519693505166,45.9406852722168,20.523264154976783,20.66430026537752,11.287853214365748,12.083252061311512
p24-0002-0030-1291,40,69.0,12,41.55891683827276,41.55891683827276,56.77151309707722,47.46495893691875,41.05308532714844,25.43719993982761,25.315658334372696,10.67986901872994,9.941002192920534
p24-0002-0030-1322,41,91.0,16,38.86641586219872,38.86641586219872,54.06895479292639,44.691280677395504,38.810848236083984,25.11863296371191,24.83755722674695,11.19772844639564,10.969087970125804
p24-0002-0030-1355,42,70.0,13,39.3310468673706,39.3310468673706,54.820794321148796,45.920639905975406,40.00792694091797,24.53819467363131,24.092097118922638,9.643054380813444,9.393285654165917
p24-0002-0030-1387,43,101.0,15,45.02220376647345,45.02220376647345,62.40014956512067,51.92519613813006,44.62482833862305,24.505252611868386,25.4008372136862,10.879045731495646,11.006815794966009
p24-0002-0031-1419,44,101.0,16,43.469671041658614,43.469671041658614,57.21855281656082,49.283597795727,43.211875915527344,23.19595050395787,23.883953982060493,8.91451818388566,9.280442944552641
p24-0002-0031-1451,45,77.0,13,40.85716029575893,40.85716029575893,54.617594448656256,46.357519631834386,40.74502944946289,26.08757341248672,24.560201762558574,10.894898894925912,10.186241049271123
p24-0002-0029-1483,46,77.0,13,42.283831436295394,43.58994392295936,57.68591252329367,48.93815801248967,44.313232421875,24.102157010720035,24.403682745896372,7.82588373802022,7.807248462620492
p24-0002-0030-1515,47,89.0,14,41.70785932048933,37.86831607175677,54.04863480567714,45.91047991235078,37.53751754760742,24.341718192853424,21.991619308343097,10.029164269269478,8.893770085208201
p24-0002-0031-1546,48,62.0,11,43.09893968003154,43.68474585010159,56.98487296319439,50.63487694780241,45.0870590209961,21.83632663288486,21.72571050351666,11.200102266710893,10.986031608235452
p24-0002-0031-1579,49,94.0,15,41.13616755027772,42.09135946314385,58.92543174549817,46.73343939594558,41.37567138671875,26.511548752331816,27.705622561434478,12.07404067582234,12.424404273562608
p24-0002-0030-1610,50,80.0,15,44.35471440727773,43.968028140068064,57.594472580672026,51.986156099877824,43.34820938110352,26.329102293991635,26.322608935832978,11.01405451196411,10.656067808531224
p24-0002-0031-1643,51,105.0,17,39.03166569664945,39.15375457037063,54.881754282896566,45.31104028849778,39.089149475097656,23.692531413183065,24.284004229591,10.274031467978823,10.321879274220693
p24-0002-0029-1674,52,111.0,14,43.43859697063798,44.676162788459855,59.25055154148625,54.587114467782364,44.62852478027344,27.693804294134843,28.220205642081595,8.506503859629623,8.514536290689632
p24-0002-0030-1707,53,108.0,16,40.11786558793153,42.81306257954351,58.91527175187355,49.476637674594905,41.69635772705078,20.418003993935034,22.57118758614417,10.567816280653691,11.070832570393883
p24-0002-0030-1738,54,123.0,16,41.45762269809833,44.867565852839775,63.14182909971846,50.18783722831881,44.0910758972168,23.279852484529325,25.32323776415693,8.556121582523836,9.167440652635284
