,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p26-0026-0026-0015,0,126.0,21,14.01358728134443,14.01358728134443,26.002666850085298,19.233117524555443,14.023797988891602,30.989874317532486,30.989874317532486,8.261689311218639,8.261689311218639
p26-0026-0024-0046,1,101.0,17,15.10447143800188,15.10447143800188,21.88533829249333,18.804855247579628,14.933609008789062,28.50750394375972,27.165952625841197,10.118127363487899,10.804757917281425
p26-0026-0027-0078,2,82.0,16,16.12048310332182,16.12048310332182,25.14614229613368,20.818439286693952,16.210485458374027,30.438023269460558,28.84196441929515,11.845596877052214,13.357942869205301
p26-0026-0026-0110,3,144.0,23,21.214552303155266,21.214552303155266,27.843443303753237,23.89140895832737,21.24302673339844,28.966690129991786,32.82421860429976,15.753224062202854,19.606516672505276
p26-0026-0026-0142,4,151.0,21,20.241363531706348,20.241363531706348,30.217669260320875,24.597666046673442,20.830305099487305,26.841385326785463,26.84451374155007,12.250026814095998,13.723463276561525
p26-0026-0027-0174,5,168.0,25,25.87499382950011,25.87499382950011,34.688126362085875,30.142535527518092,25.50397682189941,26.48225680895243,30.050016221545988,11.33047269224889,15.693240297692164
p26-0026-0027-0206,6,150.0,23,26.07194637298584,26.07194637298584,38.166818190854265,31.126787427234422,25.57118225097656,26.351550983745028,30.112595602671302,15.84821161347516,21.227198499043784
p26-0026-0026-0236,7,97.0,17,22.56369454098731,22.56369454098731,28.346839313531817,25.687105172313647,23.157289505004886,29.392595004301825,28.242881735575573,15.750617245716017,17.25483220877107
p26-0026-0029-0270,8,151.0,24,28.57493000788405,28.57493000788405,35.55216428931776,31.810504395739656,28.941123962402344,27.854705724104264,29.950615181828173,16.234926431495822,21.171828923635925
p26-0026-0028-0301,9,132.0,20,24.754944866353807,24.754944866353807,33.884195421096194,28.48208003257681,25.345760345458984,25.134004972451386,23.701441699808296,15.144715246055098,16.743609339337457
p26-0026-0028-0333,10,148.0,25,31.345371787612503,31.345371787612503,40.75893197254994,34.921040933774464,31.48955154418945,25.674502535112353,28.45157715436575,15.317434511767626,20.26441722463917
p26-0026-0028-0366,11,119.0,22,30.014638852672416,30.014638852672416,37.347860503304034,33.08026448010652,30.10850715637207,24.88453202108622,25.202474409792604,19.161544189412336,21.929827305449162
p26-0026-0024-0397,12,108.0,19,26.154789041589808,26.154789041589808,33.97435590045952,30.54074431137279,25.77680587768555,24.85834360579278,23.070205485379248,17.84544757908426,18.518308334880405
p26-0026-0028-0430,13,150.0,24,23.821297340393066,23.821297340393066,31.89315150182271,27.865983423594066,23.728424072265625,25.585777748223418,23.092274061838783,17.355744572111853,17.674025452931726
p26-0026-0026-0461,14,105.0,18,25.347605687096014,25.347605687096014,33.14788483962902,28.346839313531817,24.745080947875977,25.38328497722968,23.12695651281448,19.690252814889302,19.057294700259256
p26-0026-0026-0493,15,134.0,23,26.72769061842961,26.72769061842961,36.78435750728325,30.465610578570022,27.04069519042969,23.03128209625921,20.358413269270716,18.706902833551325,17.08694974700017
p26-0026-0026-0525,16,134.0,23,28.295709318189484,28.295709318189484,38.196871683975374,32.253793419276015,28.59016227722168,21.57436216090419,19.211993452328354,17.68174026334411,17.16796112238471
p26-0026-0026-0557,17,100.0,21,33.96215932846069,33.96215932846069,43.756767911380585,38.407246135823144,33.275245666503906,26.107044291174542,26.784209775924683,22.432258718001776,24.552278594970698
p26-0026-0027-0590,18,260.0,32,30.747320813399096,30.747320813399096,39.376471288978905,34.89850081393363,30.78042984008789,20.182580468313827,18.198164728054632,19.656522279334766,18.243760749926935
p26-0026-0028-0623,19,197.0,27,29.278474904558987,29.278474904558987,37.00224533241128,32.576868470327945,29.07668876647949,19.45183197472522,17.403634845302793,19.54882353700669,19.35560618318277
p26-0026-0028-0654,20,241.0,30,28.47954883812869,28.47954883812869,39.346417795857796,33.38079941131762,28.4055233001709,21.116397197922137,18.159341970049,19.91735104541486,17.649081696118554
p26-0026-0029-0685,21,259.0,30,30.313825736174717,30.313825736174717,40.69131161302744,34.80082696129003,30.767675399780273,19.400345894373146,18.264713348684165,20.10267873440565,19.87781673347628
p26-0026-0027-0718,22,255.0,30,28.61569893780877,28.61569893780877,38.377192642702035,31.998338727746592,28.481807708740234,21.3469530416105,21.36897347207163,20.832614298656978,20.065074617722455
p26-0026-0027-0750,23,232.0,26,32.7970443676258,32.7970443676258,42.50203457357427,36.4988493226327,33.07783889770508,21.4850237552781,21.66652782466905,22.916839683068563,22.90295510045413
p26-0026-0028-0783,24,242.0,28,34.155008859870854,34.155008859870854,41.998638563795694,37.175052917857656,34.27389907836914,20.722270690185617,20.35907798660688,21.56432656914421,21.436982107556556
