,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p18-0002-0066-0013,0,350.0,36,20.34772191643715,20.34772191643715,34.16560148170886,25.44320186436872,20.423723220825195,37.45021570478167,37.45021570478167,7.724722278309719,7.724722278309719
p18-0002-0070-0044,1,364.0,37,22.892525594313067,22.892525594313067,33.1157640152286,27.3941498229112,22.485092163085934,36.94429572339759,33.429673616702736,5.9704872763238095,5.6433638874236705
p18-0002-0064-0076,2,185.0,21,24.673844791103054,24.673844791103054,32.73957225640651,27.700352417301275,24.546836853027344,36.481110736086144,34.85993072922165,7.706870416519869,9.27674037669156
p18-0002-0064-0109,3,229.0,23,31.055550112995,31.055550112995,39.37979423189414,34.917984999353045,30.796714782714844,36.37462088319779,38.63040444319946,7.4552193108952025,9.533683680860106
p18-0002-0064-0141,4,189.0,20,27.95646942481793,27.95646942481793,38.64490800535796,32.24964810538239,28.16911506652832,35.270139359299606,34.595747397690225,8.832216549679817,11.302199126551391
p18-0002-0064-0173,5,160.0,22,36.48450086116791,36.48450086116791,46.26497828289383,40.32464795172636,36.7242317199707,36.4247032838582,41.235447025299074,11.005138264577344,15.909010453987866
p18-0002-0064-0205,6,143.0,19,32.236745367517,32.236745367517,40.87581262162851,36.230281832453365,32.10587310791016,36.3634231627643,39.63287680299132,9.474636859059652,12.845108876695162
p18-0002-0063-0238,7,173.0,19,30.75218298256053,30.75218298256053,41.39198270931463,34.76925802493501,30.58434295654297,34.679085068131215,32.061108407257606,12.123869310527414,14.102900763467558
p18-0002-0063-0269,8,144.0,20,37.09468109077878,37.09468109077878,47.98846145703225,40.87581262162851,36.97258377075195,35.41899714760915,37.46846245394813,10.06090898612833,13.151842194505866
p18-0002-0063-0301,9,171.0,20,34.164398449903345,34.164398449903345,43.90284398331325,38.828629561992,35.01697540283203,33.5333777830078,30.34865496451395,11.873759956739486,13.779700143295422
p18-0002-0065-0332,10,192.0,20,37.90318597356478,37.90318597356478,46.623672750607916,41.61944749371869,37.97332763671875,30.84848641767562,32.06646724541982,11.396613885963447,14.516274622641506
p18-0002-0064-0366,11,164.0,21,38.88072669796827,38.88072669796827,48.907069240202475,43.281690148979095,39.941001892089844,35.35285747338027,35.37582097983942,12.195409013933801,14.342897010183464
p18-0002-0064-0398,12,163.0,20,36.648600045888706,36.648600045888706,47.51603459711614,42.30184184693085,36.40511322021485,32.65519759407244,29.72674127590437,14.023194088108017,14.114056878660355
p18-0002-0064-0430,13,138.0,18,36.226345532182336,36.226345532182336,44.32277896990535,38.97735653641004,36.42723083496094,33.03902714661146,30.420054104017176,13.075166699549566,14.500201929306636
p18-0002-0065-0461,14,162.0,18,36.129254482410566,36.129254482410566,44.042822312177286,39.82597515514825,36.51242065429688,34.12763608347084,29.701011534090394,14.630029546017962,14.229834334349926
p18-0002-0065-0493,15,117.0,23,34.72681888352093,34.72681888352093,44.891440930915486,38.793634979776,34.43608856201172,32.051506909673314,27.613876611758503,17.091731491906188,16.732657436631687
p18-0002-0066-0527,16,121.0,19,43.71936552189598,43.71936552189598,56.01971807560622,49.23076912570056,43.81417465209961,34.705088549110584,33.06081533037926,18.075335494704976,19.89188587567038
p18-0002-0066-0558,17,145.0,23,39.603149821840475,39.603149821840475,49.94815806112874,43.045476719021046,39.36050796508789,33.440251410994875,33.00117540030644,16.7099570580301,18.33225176581021
p18-0002-0066-0589,18,124.0,23,44.37810837837957,44.37810837837957,53.745070231565656,48.443391025840356,44.16652297973633,36.500587853287,33.890837254062774,18.58970706556976,19.08451029177635
p18-0002-0067-0622,19,114.0,20,43.19992988987972,43.19992988987972,51.75037904525318,47.55977782488615,42.86397552490234,34.505927905462556,31.320380085393,18.11317817431271,17.091042941076715
p18-0002-0062-0654,20,130.0,19,41.09047264685997,41.09047264685997,51.35668999532307,43.78036294555722,40.70050430297852,33.990508062404594,33.301011525667626,20.347753113972434,20.976233089887174
p18-0002-0067-0685,21,157.0,24,44.53801678700052,44.53801678700052,54.22624573703578,48.67085581024442,44.6786994934082,33.063791656787295,32.33968645448138,16.85754089081888,17.371509217912227
p18-0002-0067-0718,22,120.0,19,42.866125885645545,42.866125885645545,52.62524360065339,46.51868900395989,42.68547439575195,32.57762703954848,34.02961859703064,20.891050208018402,22.08193234205246
p18-0002-0065-0750,23,179.0,23,42.21888627419925,42.21888627419925,50.989246882055,46.34371609287985,42.418216705322266,27.88962935776383,27.96878987850424,17.47719981081004,17.979507575487958
p18-0002-0068-0781,24,136.0,23,41.402864484226,41.402864484226,52.02158705742725,45.24138675307558,42.05134582519531,28.652655360570357,28.86813860781053,20.185470569533553,19.5645793150453
p18-0002-0067-0814,25,123.0,20,40.25778159474939,40.25778159474939,51.06798469204101,45.162648943089565,40.1983528137207,32.3531688277578,31.119331080739087,18.927111932457247,18.250851321511156
p18-0002-0066-0845,26,140.0,22,44.89693459102086,44.89693459102086,55.17109945686802,48.049701975910274,44.557777404785156,29.388684292554856,28.381835562842234,20.90590093443323,19.699059534072877
p18-0002-0067-0878,27,124.0,21,48.62869864125404,48.62869864125404,59.93911128379919,53.12391639723151,49.05014038085938,29.32343404127804,30.97668008650503,20.615199150623862,21.2722406002783
p18-0002-0069-0910,28,132.0,22,47.80022057619962,47.80022057619962,58.21562810966078,51.90785466522522,46.89244079589844,25.571673173182194,26.584959254120324,22.863875554028912,22.037534410303287
p18-0002-0066-0942,29,144.0,24,47.62986360655891,47.62986360655891,58.63556309625287,52.63399224620739,47.45848846435547,26.04343008500686,28.906698889202538,21.216702093114023,21.188300732109283
p18-0002-0065-0974,30,119.0,22,42.86027236746139,42.86027236746139,53.16765962500153,46.317470156217844,43.01633071899414,24.379749780536127,23.257358222448527,18.40629359978343,16.395493752816144
p18-0002-0068-1006,31,130.0,20,47.775182988093455,47.775182988093455,58.38185237518682,53.16765962500153,47.725624084472656,26.63081857174565,29.751040099217338,24.167129619577306,23.586025736882128
p18-0002-0066-1037,32,162.0,22,51.53072684488179,51.53072684488179,62.18751319117774,56.05471265782224,52.09002304077149,29.977052724236124,33.527973116180036,23.27261341343373,22.78650310010086
