,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p5-0023-0062-0011,0,355.0,43,15.687127485997241,15.687127485997241,25.87443982804859,19.81846304273791,15.750428199768065,13.960798057619956,13.960798057619956,-1.9548642743326408,-1.9548642743326408
p5-0023-0050-0043,1,218.0,25,22.390042512788686,22.390042512788686,31.224865919925023,25.59221955067489,22.42349624633789,16.47693683709539,17.413059099209963,-0.604840276468179,-0.9255221554018352
p5-0023-0049-0075,2,222.0,26,25.57764032724741,25.57764032724741,32.365506207643726,28.7965956166888,26.101909637451172,17.615988982967295,18.92442154239964,-0.8014513637861091,-1.2464652440737751
p5-0023-0050-0106,3,223.0,25,24.951372210754947,24.951372210754947,34.27049307991622,28.26155300750116,24.837987899780273,15.835336766118361,16.332941413460286,-0.6259540751227465,-1.0343321096026776
p5-0023-0050-0139,4,244.0,30,29.851278652910327,29.851278652910327,41.06141850422092,34.29401143636403,29.710662841796875,17.107355779091275,18.61640377684695,-0.3129495146066314,-0.5629219946253007
p5-0023-0049-0170,5,269.0,29,29.411149333400804,29.411149333400804,38.68018491388032,33.98827280254252,29.392803192138672,18.193595819285303,17.085683097848218,-0.36009848752442436,-0.5449733449666342
p5-0023-0048-0202,6,262.0,29,29.580451637733983,29.580451637733983,37.83940367087116,33.012261009958465,29.657045364379886,17.228972272298137,16.844543115783285,0.1039981056889539,0.14461963628649796
p5-0023-0053-0235,7,320.0,32,35.55735105276108,35.55735105276108,45.388796090617674,38.84481340901497,35.05426406860352,17.865706319432054,18.940772511810067,-0.45703197622011016,-0.6742111115134322
p5-0023-0047-0267,8,272.0,30,32.20528327717501,32.20528327717501,40.50873712769742,35.96381474415844,32.57781982421875,18.345759653829838,16.612757639630757,-1.7451120271510574,-2.1788667111506905
p5-0023-0048-0299,9,282.0,31,40.31354478065004,40.31354478065004,50.880332321180965,44.58329238228024,40.35230255126953,20.483916734982078,21.71110163343713,-0.4016918641514503,-0.5527963524829622
p5-0023-0047-0331,10,317.0,34,36.799552989682944,36.799552989682944,48.081647903891756,40.70864315750379,36.58366775512695,18.997506636521326,18.268043137499212,-0.5474088803280341,-0.7088035074905831
p5-0023-0048-0362,11,281.0,35,35.19834081982378,35.19834081982378,46.682305695247145,39.59152122623289,35.09385299682617,19.46496219707762,17.482679522334465,-0.010982336127408818,-0.0130263845804164
p5-0023-0047-0395,12,322.0,35,40.33461488996233,40.33461488996233,52.33847042094509,45.094816635020074,40.62981414794922,19.5976894496585,18.768813339727267,-0.0035292358233715094,-0.004391864614607477
p5-0023-0047-0426,13,270.0,31,41.78076939053005,41.78076939053005,52.25615617337776,45.92971828891727,40.91320037841797,20.917194632621243,19.46777593647992,0.09570622823133103,0.11260445868182513
p5-0023-0048-0460,14,325.0,35,43.352448525061966,43.352448525061966,53.95535742673192,47.552484883816064,42.95600509643555,20.64323632594082,19.527890923023225,0.9004051022249732,1.0369560422060582
p5-0023-0047-0491,15,307.0,33,45.52633108455893,45.52633108455893,56.27191553684105,50.67454670226263,45.45244216918945,18.875705359630945,19.263184289590548,0.9652099458393391,1.107381270837391
p5-0023-0050-0523,16,329.0,34,47.22787673857437,47.22787673857437,58.59435323606215,51.42713410859251,47.33711242675781,20.40540920607456,20.127037244002512,-1.5606296624749225,-1.6300667231183463
p5-0023-0048-0554,17,323.0,32,45.61117525956947,45.61117525956947,57.283204864096824,50.42760395956064,45.60972595214844,21.097751304757285,19.56370574835653,-0.29767147259110216,-0.3091275110428478
p5-0023-0047-0587,18,325.0,35,45.93865964449368,45.93865964449368,58.41208597359163,50.78625889538972,45.61235427856445,18.913974904189505,17.64527844429016,0.34863137222838597,0.3439525762888101
p5-0023-0047-0619,19,326.0,36,49.42016881228956,49.42016881228956,61.628221217829434,55.75451169498928,49.6795768737793,21.098788743454005,20.898687200312235,0.638166318624116,0.6240149466692259
p5-0023-0047-0651,20,281.0,32,50.71557861545332,50.71557861545332,63.13927561960114,55.59576278896657,50.72005462646485,19.21591633184648,18.69187376465237,-0.30868826469863403,-0.2900059323863945
p5-0023-0048-0683,21,332.0,35,50.052946171128596,50.052946171128596,59.12939584524979,53.57906372356699,49.96347045898438,21.484265008991972,21.415403634668838,-0.10036064928278186,-0.0942841130533222
p5-0023-0048-0715,22,316.0,33,52.29069519042969,52.29069519042969,63.780150832803905,57.73593322571713,52.57778930664063,21.903199682390333,22.69359762306455,1.305098831393452,1.2803565943731536
