,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p16-0026-0081-0014,0,312.0,36,21.31369807666693,21.31369807666693,35.11878846653759,26.87516376882157,20.815813064575195,27.116087569449192,27.116087569449192,4.4430170852022295,4.4430170852022295
p16-0026-0085-0046,1,272.0,39,20.24984200561748,20.24984200561748,29.42506497214968,24.491560470058342,20.19951820373535,26.75775399322261,23.705956006751343,6.8208931613134505,6.4115715469986965
p16-0026-0085-0077,2,337.0,44,28.163960171028837,28.163960171028837,38.46058445350796,32.236291454079726,29.008747100830078,26.673477030087803,25.425876998052395,7.040926085949672,9.312882061995213
p16-0026-0072-0108,3,176.0,21,31.309432278979912,31.309432278979912,40.68580879554274,36.346225381183096,31.2659912109375,30.141673712483993,31.005358002402573,7.047074805390079,9.648923725852828
p16-0026-0075-0139,4,178.0,20,34.68775813499194,34.68775813499194,44.85909430533749,38.94364027152975,34.416114807128906,30.651100071801636,33.8065682100446,6.525397321134886,10.039852487739552
p16-0026-0074-0173,5,184.0,22,34.020552179087765,34.020552179087765,44.94620273153814,38.413070766489426,34.261531829833984,32.675169786743744,35.25964518733647,6.815210166748302,9.920348945843136
p16-0026-0076-0205,6,213.0,23,33.63760607007524,33.63760607007524,41.83405623182403,37.1856338518439,33.85556411743164,30.551637487206957,32.877344256835364,6.827845461271809,11.174259562237722
p16-0026-0077-0236,7,176.0,20,36.231975717978045,36.231975717978045,47.971240805051615,40.266104560212334,35.55332946777344,31.99434747701368,30.08547068184072,9.52044341005624,10.960113214434717
p16-0026-0077-0268,8,186.0,20,36.68341699210546,36.68341699210546,45.524285923597,40.1869150818481,36.6986083984375,33.08521498876253,31.20068291182159,10.914791402286243,14.23950668740817
p16-0026-0077-0300,9,166.0,19,35.492988046393336,35.492988046393336,44.15430794789587,38.61896341023642,35.14799118041992,31.694670442714543,26.72608828257365,10.107497022980356,10.821621540619669
p16-0026-0077-0332,10,186.0,21,39.908081618688435,39.908081618688435,50.346925155978425,43.18819631185231,39.921791076660156,32.67265294656635,30.79252606053506,12.821033697950332,15.97496219411973
p16-0026-0077-0364,11,187.0,21,39.98354462506299,39.98354462506299,48.0741871269251,43.702927921219775,40.2114486694336,28.295225164432367,25.628827875310726,12.630019585489917,15.63736130942635
p16-0026-0078-0396,12,168.0,20,41.05484932944889,41.05484932944889,53.086881107380655,47.04472390819016,41.186119079589844,34.622520063452264,27.976761727106,14.607169079942384,13.804516464826607
p16-0026-0080-0429,13,174.0,21,37.56283089210247,37.56283089210247,49.11156929349647,41.960759397206786,37.86970901489258,33.97296840579285,27.153906959226767,15.673631737765092,14.165568151693234
p16-0026-0082-0461,14,190.0,21,43.64600436561986,43.64600436561986,56.25446024194974,47.955402909378776,43.246803283691406,32.265896391000005,28.00880362360101,17.283638339671246,18.5978422491174
p16-0026-0082-0492,15,165.0,20,41.929271986990265,41.929271986990265,51.13090099178426,45.56388066277911,41.83587646484375,31.345768808298523,27.185528385277948,20.69315594978474,18.448446023825444
p16-0026-0082-0524,16,214.0,24,42.78170586523608,42.78170586523608,54.250966439334796,47.02096706468089,42.73167037963867,30.371848341996866,26.86314852883883,18.014253237673913,17.678090219742785
p16-0026-0082-0557,17,192.0,21,46.97909684975943,46.97909684975943,55.787242319600814,50.402357790833385,47.04011917114258,32.13941289730956,29.460740874210998,19.92145412022533,19.46356444619596
p16-0026-0083-0589,18,198.0,21,43.42057111528185,43.42057111528185,57.307680304193966,49.48375984180835,43.273719787597656,31.083674767125522,28.82883693473508,22.174097342677218,20.856675593539922
p16-0026-0083-0620,19,192.0,23,46.357607911030456,46.357607911030456,57.81449296572501,51.19425257447565,46.51380920410156,28.68438212287555,28.590374817450837,21.79501295332579,22.270850696756195
