,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p18-0005-0030-0012,0,184.0,29,20.455611468657203,20.455611468657203,33.75696024814314,26.91731671319997,20.727678298950195,21.701816083944358,21.701816083944358,-1.7462038634061492,-1.7462038634061492
p18-0005-0033-0043,1,242.0,32,22.281846233635893,22.281846233635893,32.710426162110856,26.74575374827665,22.64688873291016,19.071582369890194,17.25724530663372,-3.4729041750940084,-3.28262352788665
p18-0005-0034-0076,2,239.0,33,27.045117619646145,27.045117619646145,36.34184225298787,31.5609542971246,27.22950553894043,18.97496347145812,18.131737188315288,0.9905009170301733,1.1922634420409859
p18-0005-0036-0107,3,326.0,41,33.25301086683215,33.25301086683215,41.48873120068758,36.90800003723484,33.23346328735352,20.60357606653383,21.88131331958654,-1.5297810877884443,-1.956273636460716
p18-0005-0051-0139,4,178.0,23,32.291346067792915,32.291346067792915,46.967308547239035,36.976625223204174,31.836822509765625,21.112431559346966,20.708745767561236,-1.776673161309538,-2.273530516260712
p18-0005-0053-0172,5,165.0,21,39.684735107421865,39.684735107421865,53.080668864006796,44.914271733656605,39.68741226196289,19.500386499355614,22.07587384310636,-1.2219418672995215,-1.7664372290174166
p18-0005-0055-0203,6,215.0,26,38.555509283376296,38.555509283376296,52.05700983996429,43.324454925367135,38.548282623291016,18.96688869985476,20.672211189048234,-0.4778731855233277,-0.6478700121821359
p18-0005-0056-0236,7,170.0,21,37.433090580210965,37.433090580210965,49.95250413690486,41.7117630550879,37.46044921875,22.10411274396779,20.43543979139889,0.7623808831706471,0.8868276013157276
p18-0005-0058-0268,8,209.0,24,42.368972833076725,42.368972833076725,54.092890357054394,47.441966083526886,43.16018295288086,21.593334682942164,22.842799485585328,-0.5042990176721655,-0.659230801949732
p18-0005-0058-0300,9,145.0,18,38.47948347946693,38.47948347946693,51.36503921477356,44.50823938333807,38.975242614746094,24.01802142268374,21.73698843594255,-1.1602815439579344,-1.3465264428278496
p18-0005-0060-0333,10,234.0,26,45.5783041359013,45.5783041359013,57.46124323504898,50.29563006675153,45.09239959716797,22.34033112997325,23.222387209916725,-0.8939008756577076,-1.1385935091166797
p18-0005-0059-0366,11,230.0,24,46.603380659352176,46.603380659352176,60.39496993523781,51.8111029235742,46.75847625732422,25.179084892508758,25.19544000832931,-1.9989524900325006,-2.350947775513581
p18-0005-0061-0397,12,212.0,26,42.19357959279474,42.19357959279474,55.316706173507434,48.036717695261096,42.17575073242188,25.915100906467547,23.591083703176032,-1.8399237197132299,-1.8518454404372091
p18-0005-0061-0430,13,235.0,26,43.48417173345038,43.48417173345038,54.62473554831671,47.74506065489143,44.27702331542969,26.406974424783414,24.313718051098768,-1.325460051983244,-1.4699191868542991
p18-0005-0063-0461,14,227.0,26,45.61365616584139,45.61365616584139,57.01517952624834,49.74090981349943,45.06657409667969,26.19950809876689,22.801224506899125,-0.5602623516901226,-0.5449367291601744
