,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p26-0002-0049-0013,0,341.0,40,16.809358710712615,16.809358710712615,29.05953984730957,21.54811686827733,17.112272262573242,28.037006394954023,28.037006394954023,5.103070979591055,5.103070979591055
p26-0002-0049-0044,1,394.0,43,20.590663825194852,20.590663825194852,29.59204699783401,23.923918001386372,20.33885955810547,27.001898861949083,25.731200695037842,6.864809920452045,7.330665712540278
p26-0002-0050-0076,2,389.0,46,21.92600433869349,21.92600433869349,32.234101706205266,26.028345298170454,21.543193817138672,27.95163855335848,26.485956643111912,7.60796581304752,8.579286779413493
p26-0002-0049-0109,3,411.0,45,26.82344554288544,26.82344554288544,35.68003740142592,30.395927984683404,27.02330207824707,27.90497574008312,31.621114450069534,7.859745007064782,9.782265580313648
p26-0002-0065-0141,4,207.0,24,24.578521581087713,24.578521581087713,35.38306225978729,29.300192117258113,24.166452407836914,26.512371826436894,26.515461894049157,8.004485985552266,8.967267675208296
p26-0002-0065-0173,5,215.0,24,31.421667019156523,31.421667019156523,42.48998461486347,35.3267393880972,31.651012420654297,25.923722148754933,29.416234300302907,7.905577294612364,10.949598268852675
p26-0002-0062-0203,6,231.0,25,32.235527104629575,32.235527104629575,44.06702502218585,38.132642450475984,33.03749847412109,25.83837159841465,29.526172309726864,10.236526829673302,13.71087112248718
p26-0002-0063-0235,7,196.0,22,27.807883432933263,27.807883432933263,37.99951566284487,31.568467768049718,27.36990737915039,26.383142542175996,25.351146250355,10.738093003550736,11.76360203082464
p26-0002-0064-0268,8,198.0,21,35.031298319498696,35.031298319498696,45.050115146230965,39.330783539155966,35.32407760620117,24.142365816133903,25.958942639707317,10.849930500955344,14.149301714969404
p26-0002-0064-0299,9,178.0,24,32.37382841110229,32.37382841110229,42.40294017679697,36.5402412599654,32.66053009033203,24.148603858149905,22.77220550815711,12.476784339270647,13.794013251079605
p26-0002-0061-0331,10,216.0,25,39.786402313797566,39.786402313797566,50.49295265591825,43.40139108403029,39.89406204223633,23.373240642144065,25.901399981092524,10.302671893417651,13.63006589754864
p26-0002-0062-0363,11,200.0,23,39.145686407089244,39.145686407089244,50.6158389214239,43.91853745136653,38.40780258178711,23.138848373648894,23.434486672878265,13.636418026136003,15.606481890082359
p26-0002-0061-0395,12,159.0,18,34.742965122438825,34.742965122438825,43.61644204866517,38.306731326608976,34.71710968017578,22.116993371442796,20.52604911612265,11.527412188457696,11.96205207311882
