,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0047-0081-0013,0,131.0,18,19.923766973364447,19.923766973364447,31.46360695966187,24.84033592284076,20.23081588745117,31.57788186400901,31.57788186400901,5.817824713800473,5.817824713800473
p21-0047-0022-0045,1,78.0,13,18.04265246024499,18.04265246024499,22.828202949629286,20.45676051691576,17.967182159423828,31.3771339526045,28.392132710187866,8.03036279554692,7.590378692039312
p21-0047-0025-0077,2,106.0,16,23.2766137482985,23.2766137482985,31.60733074346269,26.780607004151825,23.66262435913086,30.630510046751933,29.269324230697922,8.473875854242927,10.199982877047557
p21-0047-0024-0110,3,134.0,19,26.12040859905641,26.12040859905641,33.32003916708912,29.259842274715968,26.02255249023437,29.894556577906958,31.74847691094697,9.528234849046266,12.184641832736
p21-0047-0026-0142,4,119.0,20,23.92765869813807,23.92765869813807,31.451629977678465,26.349435652749364,24.171876907348636,30.417334645968616,29.835732011234054,8.234993139731099,10.537958591425117
p21-0047-0026-0174,5,151.0,19,32.942992191441014,32.942992191441014,41.045192546383184,36.57777826657437,33.16164779663086,31.490476610090088,35.649538993835456,11.629977062590195,16.812276431266838
p21-0047-0027-0206,6,148.0,23,31.636804413151093,31.636804413151093,40.33855060936249,35.20042533848318,31.773439407348636,29.133395159582417,31.752793350735224,9.106612520998256,12.346164931719368
p21-0047-0026-0237,7,134.0,22,27.883743400004374,27.883743400004374,35.811251419636655,31.451629977678465,28.118581771850586,28.60025655491315,26.441179866221407,11.542585141836053,13.426731074034278
p21-0047-0027-0269,8,177.0,27,33.696772763958094,33.696772763958094,42.087189978939115,36.88917979814281,33.675521850585945,28.20394728215812,29.8359249244302,12.607303129749123,16.48054479862337
p21-0047-0020-0302,9,76.0,12,30.41449489091572,30.41449489091572,38.43421047400162,34.505760383445875,30.215167999267575,23.126917949631025,20.9305145991476,10.836036947821151,12.575404962426738
p21-0047-0020-0334,10,106.0,12,35.077769657350935,35.077769657350935,39.811563402092816,37.559890789213306,35.30538558959961,23.27768137046419,24.19674654726712,9.854711774138357,12.55229876801934
p21-0047-0021-0365,11,90.0,12,36.57955498165555,36.57955498165555,48.950000655428255,40.75774497878154,35.98774719238281,23.02499144052462,23.03994736141629,11.808582004551567,13.887953682740527
p21-0047-0022-0399,12,77.0,10,29.701312647237405,29.701312647237405,37.42814398739589,32.4457194823008,29.783470153808594,22.384330184810032,20.37694581762537,11.795010926690018,11.871436283185885
p21-0047-0021-0430,13,78.0,9,27.129587919284138,27.129587919284138,36.35021560888973,30.529402364956542,26.84418487548828,27.78733925930266,25.584662645291058,12.169761466836848,13.496118463002718
p21-0047-0021-0461,14,77.0,10,31.49524646610409,31.49524646610409,40.06308002374425,34.889023806914736,30.956226348876953,24.963841853216568,21.725833954749174,15.787979802679795,15.356109593595777
p21-0047-0022-0494,15,69.0,9,31.293620703876886,31.293620703876886,38.266532726234004,35.679504617819255,31.31403160095215,26.053454592387897,22.446273195570797,14.318550365495353,14.017737077630086
p21-0047-0021-0525,16,103.0,12,36.99910776823469,36.99910776823469,45.06945849280614,40.31459664539568,37.138084411621094,25.49889879769633,24.29080055755319,18.0571341100418,19.87185527283011
p21-0047-0020-0557,17,84.0,11,42.239422162373856,42.239422162373856,48.686507051793434,44.72212601528749,42.34355926513672,22.264077602311495,21.971746595132924,15.28844648644864,16.772733115014574
p21-0047-0020-0588,18,94.0,13,36.67008428370699,36.67008428370699,46.566581240731345,39.79958642010941,36.44817352294922,24.227849067402392,22.495585360425586,14.472415898406828,14.857628965631445
p21-0047-0020-0622,19,71.0,10,34.01930209952341,34.01930209952341,41.83567335728769,37.71559155499752,34.17992782592773,21.229450445823655,19.26957184831861,14.942880237504546,14.09964642012623
p21-0047-0021-0653,20,79.0,11,35.77969855296461,35.77969855296461,44.111299934133996,40.194826825561655,36.94546127319336,23.901676518070527,23.41683165634735,18.377067759928018,18.944679281379603
p21-0047-0021-0685,21,92.0,12,41.174477701601774,41.174477701601774,50.37526151145307,44.0993229521506,41.61179733276367,22.723436468306648,22.22578759815382,19.61527347725886,20.21332211079805
p21-0047-0021-0718,22,93.0,12,36.90105520268922,36.90105520268922,45.93180119561105,41.03321556439978,37.4909782409668,23.299922969307204,24.33840534251223,19.9097193115975,21.044661250165714
p21-0047-0020-0749,23,85.0,10,39.39894783917595,39.39894783917595,45.48865286222519,42.518361330341584,39.24043273925781,23.35384743795606,23.42013382350697,16.94683716652045,17.4339019130258
p21-0047-0021-0781,24,104.0,13,38.187374170009896,38.187374170009896,47.38101601560265,41.40450200588523,38.553443908691406,22.06960131251142,22.235576482919544,18.09802456191611,17.541341717426597
p21-0047-0021-0814,25,107.0,14,38.869825880104145,38.869825880104145,49.261402186996705,43.04534853761125,38.71544647216797,18.446495519273224,17.743010102031384,19.50294048846789,18.806105678326613
p21-0047-0019-0846,26,132.0,17,34.06104054595485,34.06104054595485,41.9314892131549,38.003039122599155,33.83411407470703,19.14199313153698,18.486193393215988,18.757509938544285,17.67468936876817
p21-0047-0022-0879,27,136.0,15,41.72568753186394,41.72568753186394,49.273379168980114,45.716215519909824,42.086822509765625,19.751317077059763,20.864890159929498,19.165402967678776,19.77623694784501
p21-0047-0022-0910,28,135.0,16,41.04120518719709,41.04120518719709,48.56673723195941,44.72212601528749,42.2723388671875,17.088130892784317,17.76525378050627,19.162462392620895,18.469896906393547
p21-0047-0020-0941,29,144.0,16,42.81384638945261,42.81384638945261,52.32750957474752,46.67437407858196,43.170494079589844,16.939444265134235,18.801801956362194,19.76548156475013,19.739022854301666
p21-0047-0020-0973,30,107.0,13,35.54591111156428,35.54591111156428,44.66224110537048,38.733635023586665,34.941619873046875,18.403740770972938,17.556471891492325,21.26838183204428,18.944912487101327
p21-0047-0022-1005,31,124.0,16,41.48220365278183,41.48220365278183,50.7585249349219,45.955755159577855,40.75678253173828,18.29902880760107,20.443049407774406,21.108604095304223,20.601043123391367
p21-0047-0021-1037,32,105.0,13,46.28407603672573,46.28407603672573,54.96244561109589,50.06385997988461,46.45940017700195,18.6249118327263,20.831118688129248,21.29428703370968,20.849499318713235
p21-0047-0022-1069,33,135.0,16,40.04848071910717,40.04848071910717,48.92604669146146,43.20104930339548,40.03619384765625,19.522951811884084,20.542612075805664,20.12184205251754,19.0889129002889
p21-0047-0022-1102,34,108.0,13,38.4231937373126,38.4231937373126,45.84796232172724,42.12312092488933,38.86268615722656,18.050646116244604,18.77111318817845,20.818451495993962,19.809581477333
p21-0047-0021-1133,35,120.0,16,43.7230434735616,43.7230434735616,53.17787529556904,48.303243628324566,44.06797409057617,18.570273255263167,19.474428860346478,23.626012588963235,22.74199868043264
