,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p29-0008-0031-0013,0,297.0,37,15.61021233307392,15.61021233307392,31.086178623792318,23.17588642702738,16.127134323120114,23.997872823516932,23.997872823516932,7.855153345926241,7.855153345926241
p29-0008-0042-0046,1,194.0,23,17.475709931598495,17.475709931598495,28.34349803125648,21.010172178653047,17.421026229858402,28.491119399563562,27.15033913150276,7.080299202812025,7.560778404941264
p29-0008-0042-0077,2,182.0,21,18.377393347876414,18.377393347876414,25.67607391839389,21.695842326786998,18.93818664550781,29.025542513904167,27.503548999409094,6.183927140719317,6.973438849086762
p29-0008-0044-0110,3,161.0,21,25.790286443248302,25.790286443248302,36.35413220091907,30.41723213780797,25.967531204223636,29.87894552525875,33.857960132338235,8.46241762293469,10.53235398408789
p29-0008-0044-0142,4,142.0,19,22.1107998263668,22.1107998263668,34.690127817033,26.487171532649906,21.899036407470703,30.071362118593047,30.074866993326534,7.885384798880819,8.833840966329609
p29-0008-0046-0173,5,136.0,17,27.068107534857358,27.068107534857358,37.15686798410029,31.445737360008906,27.120304107666016,26.97490098902316,30.609030723571774,10.320526205763766,14.294416671290117
p29-0008-0042-0205,6,111.0,17,29.117620111585737,29.117620111585737,42.85127494604207,34.514529364462106,29.6284294128418,30.56340331891554,34.92558767988875,12.65648023053519,16.952172567178536
p29-0008-0044-0238,7,157.0,20,23.706463819856097,23.706463819856097,34.96606824250155,27.78325534924459,23.88650131225586,26.063207045957625,25.04372526961527,11.087893781960744,12.146809472399912
p29-0008-0044-0269,8,144.0,18,26.64622484975391,26.64622484975391,36.370855863068684,31.16979693454036,27.013652801513672,30.845503625636184,33.166453752252785,15.868097465243814,20.69345040122668
p29-0008-0044-0301,9,154.0,19,24.459998211303315,24.459998211303315,36.981269531529406,29.990778752992945,24.85721206665039,30.06016705327249,28.346827243829697,15.460558719198652,17.092797794899386
p29-0008-0043-0333,10,123.0,19,31.81928621462691,31.81928621462691,41.939835358888395,37.39936108526962,31.905038833618164,30.170941780772626,33.43437235917502,17.177677287420483,22.72545178731282
p29-0008-0043-0365,11,107.0,19,30.357558687156605,30.357558687156605,41.20399422430562,35.54303458666305,31.268156051635746,29.357147515432725,29.73223520439361,18.99710785788467,21.741634729866668
p29-0008-0042-0397,12,191.0,21,24.483102425230737,24.483102425230737,36.220342903722205,30.542659603930034,24.932861328125,24.2850926193406,22.53819022877678,18.238369012053727,18.926044829852923
p29-0008-0045-0428,13,162.0,20,27.207518271458007,27.207518271458007,35.10821937077322,31.12798777916634,27.11073112487793,28.37771658634976,25.61211994842247,18.62602053718579,18.96759656108456
p29-0008-0044-0460,14,143.0,19,25.757302714394523,25.757302714394523,36.170171917273386,29.062615503689656,25.291961669921875,27.41740993179854,24.98026743802157,18.716842702064433,18.115175593983047
p29-0008-0045-0493,15,191.0,22,24.921625204735406,24.921625204735406,38.35260982779732,30.19982452986305,24.74025535583496,25.42118883956365,22.470962147438087,18.13556523559283,16.56508800902292
p29-0008-0044-0526,16,215.0,20,25.700065496355986,25.700065496355986,37.85926179438385,31.955809055571976,26.58639335632324,24.36995507018814,21.701472041218782,16.554085122323464,16.073072308717773
p29-0008-0044-0557,17,166.0,21,31.77630083244967,31.77630083244967,41.53010563622298,35.835698674281204,32.016128540039055,24.70264069827815,25.343378710459515,20.336727541941155,22.25870370864868
p29-0008-0044-0589,18,192.0,21,27.7801964978377,27.7801964978377,37.35755192989559,31.78021060300108,27.81603813171387,24.447722965142503,22.043944799030818,19.250140194201517,17.866586322585746
p29-0008-0045-0621,19,200.0,19,26.27578760623932,26.27578760623932,37.44953207171845,29.89879861117009,25.97836303710937,26.642248037953525,23.836929956674577,18.05930283724195,17.880807660818103
p29-0008-0042-0654,20,179.0,21,25.48136183935837,25.48136183935837,34.196779783619554,28.65288578102425,25.51024436950684,26.43321334932932,22.73161259842984,21.350042617843396,18.91861249614694
p29-0008-0043-0686,21,189.0,21,28.110643808173126,28.110643808173126,41.981644514262406,32.909057798099674,28.58596420288086,23.293208385836923,21.92970045249929,20.201190544918965,19.97522662304066
p29-0008-0043-0718,22,171.0,20,30.743344178673816,30.743344178673816,39.89118674556133,34.94934458035194,31.000503540039066,23.472609586833165,23.496822736416647,21.057300126642343,20.281482306140212
p29-0008-0045-0749,23,190.0,21,28.65542141763787,28.65542141763787,40.52668590724646,33.65326076375726,28.47853660583496,25.807728405561047,26.0257503998907,19.747082380691438,19.735118252980087
p29-0008-0045-0782,24,139.0,17,30.762017250061035,30.762017250061035,44.48183200562893,36.646796288537224,30.99549674987793,24.105965045942042,23.683467398444524,23.736601393876555,23.596428932903482
p29-0008-0043-0813,25,152.0,17,31.56792750484065,31.56792750484065,43.528583263101225,36.237066565871814,31.00814437866211,26.257929612901027,24.938499105604073,22.549386430596794,20.6184034520074
p29-0008-0045-0846,26,146.0,17,26.293746040291985,26.293746040291985,34.999515566800774,30.459041293181986,26.68918037414551,24.34576898085867,22.884651700927787,18.259682424871645,16.334443629604493
p29-0008-0042-0878,27,160.0,19,29.213371270895003,29.213371270895003,38.43622813854536,32.74182117660359,29.340620040893555,23.758357842449644,24.515822607278825,20.00721421919145,20.106414276361466
p29-0008-0044-0910,28,164.0,18,30.450480350633946,30.450480350633946,41.45484915654974,35.17511401937165,30.679445266723636,23.968695270380813,25.37710045023662,20.000980518596034,21.388331158041225
p29-0008-0043-0941,29,188.0,21,27.34412156774643,27.34412156774643,36.27051389017103,31.721677785477446,27.174713134765625,21.2480297810796,20.81089852686892,16.104304214455862,14.936484297539325
p29-0008-0043-0974,30,166.0,18,25.574873344007745,25.574873344007745,36.84748023433254,30.81860002939858,25.0826416015625,22.092493832097496,19.466322393302463,20.928126192682242,17.961850205099726
p29-0008-0041-1006,31,161.0,19,30.156707811059423,30.156707811059423,40.55177140047087,34.82391711422987,30.244441986083984,22.57042936179184,24.108314013629226,19.949524858817178,20.776345771291986
p29-0008-0044-1038,32,162.0,17,33.175455352406445,33.175455352406445,43.42824129020357,37.44953207171845,32.63512420654297,23.448730634202615,23.84234406624311,21.219084720484826,21.090312951876797
p29-0008-0044-1069,33,146.0,16,26.94764322777317,26.94764322777317,34.924259087127524,30.96911298874506,27.43982315063477,23.710815857082853,23.73348134184537,17.082533503910767,15.948352852504547
p29-0008-0041-1101,34,178.0,19,28.400095114547213,28.400095114547213,36.554816146714366,32.44079525791063,28.30590629577637,23.891876737960587,25.003116436218942,19.50340827908159,19.398466399546415
p29-0008-0043-1133,35,170.0,18,30.73173905540915,30.73173905540915,40.066785198132216,34.731936972407034,30.950164794921875,22.638278095451806,23.153236316232125,20.217831334100076,20.4947185123668
p29-0008-0044-1166,36,168.0,19,29.364639764740357,29.364639764740357,43.98848397221546,35.726994870308744,29.64049530029297,22.819640886662018,20.91121790806453,20.42107539500769,18.26175757000844
p29-0008-0042-1198,37,184.0,20,29.87893810479537,29.87893810479537,42.491716209825476,33.11810357496978,28.79555702209473,22.49571180852924,23.61756143103475,19.650075222035774,20.470108354383193
