,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p15-0047-0026-0015,0,175.0,22,19.02415741784232,19.02415741784232,31.427924101763967,24.372762378242378,19.22486686706543,30.993106226239885,30.993106226239885,2.7522684839154987,2.7522684839154987
p15-0047-0026-0048,1,162.0,22,21.19713122167705,21.19713122167705,30.23357991640361,24.714003574059628,21.258525848388672,33.899457483059706,30.033127890692814,3.3471411294470736,3.14627928070632
p15-0047-0026-0079,2,201.0,24,27.672160203184056,27.672160203184056,39.779802369391106,32.306620180993384,27.948936462402344,33.172472011212946,31.620894123665728,5.048580042129311,6.677648641521213
p15-0047-0027-0111,3,240.0,27,30.910542849699656,30.910542849699656,41.059456853705775,34.94270841868162,31.160614013671875,34.80872973135711,35.80614458322525,8.263477582615925,11.314434301729007
p15-0047-0017-0143,4,108.0,13,32.369721024124715,32.369721024124715,41.46894628868647,37.23755546055261,32.54063034057617,29.528924063123434,32.568866473657124,6.276136109094847,9.656343917051949
p15-0047-0018-0174,5,120.0,13,32.884320497512824,32.884320497512824,44.42068263250565,37.90297579239624,33.66495513916016,28.738587349323222,31.01169480482737,7.4049684025636235,10.778812199334304
p15-0047-0017-0206,6,92.0,11,36.37892316735309,36.37892316735309,44.84723412727722,40.48787785071188,36.15279006958008,27.364331648349413,29.447408582853235,9.043834423175818,14.800884679607725
p15-0047-0018-0237,7,83.0,11,33.03141780071948,33.03141780071948,42.12583559063467,37.24608649044804,32.56671905517578,29.126545985284835,27.388770654977087,9.184449554532225,10.573310779160764
p15-0047-0018-0269,8,91.0,12,39.74248609438048,39.74248609438048,48.635011400848654,43.86616568930263,39.692039489746094,30.19423517872824,28.474373157207786,11.801194923869655,15.395914392156913
p15-0047-0017-0301,9,88.0,12,36.45194788412614,36.45194788412614,45.04344781487214,40.71821565788853,37.44988250732422,36.75201349746829,30.99062219533053,12.685915633504333,13.582213041457267
p15-0047-0018-0333,10,112.0,14,39.78204098769597,39.78204098769597,49.85494867589532,44.49746190156454,38.90757751464844,32.039581937687934,30.19588471736227,12.411582260916301,15.464787166033473
p15-0047-0017-0365,11,77.0,13,40.70939289439809,40.70939289439809,50.469182828366364,44.91548236644067,39.73128509521485,36.08604047415757,32.685476600349716,16.343371776482964,20.234902072262454
