,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p3-0032-0027-0014,0,71.0,12,13.596160107515225,13.596160107515225,24.823497167138928,17.990960683405714,12.736063957214355,26.79188744450959,26.79188744450959,6.203435811988065,6.203435811988065
p3-0032-0025-0046,1,103.0,15,21.36580509815401,21.36580509815401,30.57677515404916,25.47105226523272,21.32051658630371,29.002358131630174,30.65010087466934,7.921060955787497,12.120749384743496
p3-0032-0026-0079,2,101.0,18,24.05512593524291,24.05512593524291,32.33679670271434,27.040128079844603,24.219696044921875,29.03659646077784,31.19329786772775,9.471942618063013,14.731333429270453
p3-0032-0025-0112,3,206.0,23,25.8654350910372,25.8654350910372,33.40775321110022,29.42279876129227,26.01562118530273,20.736852836898052,21.388481185274216,8.833696308289401,14.596878750810347
p3-0032-0026-0144,4,197.0,25,27.509306191187825,27.509306191187825,34.81078925697011,30.302809535624863,27.31580352783203,21.925192883313823,23.859224585712262,9.6486393717657,17.355615097859186
p3-0032-0028-0175,5,177.0,23,26.724391754064182,26.724391754064182,34.91041311821531,30.410735385307163,26.681005477905273,22.28822367321597,20.93096550440384,10.640558511458673,16.10342993709327
p3-0032-0027-0207,6,180.0,23,24.79858637385898,24.79858637385898,35.798725880984996,29.588838530034273,24.870885848999023,18.760826884060865,18.342217535773912,11.502348640239067,15.995151697927053
p3-0032-0026-0239,7,163.0,20,33.632938864772306,33.632938864772306,42.33239078098261,37.54214345277597,33.969284057617195,22.471189540876452,23.82338999385483,13.381377323442065,19.74013580720117
p3-0032-0027-0271,8,188.0,23,29.51422626921471,29.51422626921471,37.62516333714697,32.63566828644993,29.75773048400879,19.197684893319497,17.384207162451233,12.60590912675123,15.739159052676342
p3-0032-0026-0303,9,202.0,21,36.651459042388616,36.651459042388616,45.03883901147719,40.58897320919164,36.63017272949219,20.255351557417576,21.468843189206453,16.122301111058857,22.18702951988371
p3-0032-0028-0334,10,214.0,24,30.920218253804144,30.920218253804144,39.44329880487185,33.366243268914715,30.29399490356445,19.473728650291815,18.725979247591766,16.788504939422353,21.73832324286488
p3-0032-0025-0368,11,170.0,23,31.13149232303395,31.13149232303395,43.39504530093139,35.823631846296294,31.815185546875,21.156076712577125,19.00157346164479,14.591117479051867,17.30683759221369
p3-0032-0025-0399,12,175.0,22,35.125138582502096,35.125138582502096,45.01393304616589,39.783680330792954,36.00249099731445,21.07679723957092,20.185362881932942,19.522037287829345,24.29368539265224
p3-0032-0028-0430,13,185.0,26,35.237704993583066,35.237704993583066,44.142224260270396,39.210843128633044,35.24962615966797,20.97714202366956,19.52356938284797,19.25280196106128,22.65214482900259
p3-0032-0028-0462,14,194.0,24,33.56356409407154,33.56356409407154,43.561085069673396,37.09383607717258,33.38534545898437,19.02827812485389,18.000188236384044,19.20769205531671,22.120634683628673
p3-0032-0027-0494,15,229.0,26,34.76115551577905,34.76115551577905,43.9097685840316,38.970085463957155,35.11872100830078,19.5798681370528,19.981802062696765,18.30719195565244,21.003763565330004
p3-0032-0028-0527,16,223.0,26,36.67519908956348,36.67519908956348,47.994346895084746,40.95426070042403,36.15996551513672,21.46039768701344,21.16763350126989,22.14975774597266,23.13526642162169
p3-0032-0025-0559,17,199.0,26,36.62700583108106,36.62700583108106,43.4946691621766,39.80028430766715,36.96038055419922,18.879349997361597,17.506607350392553,22.70468216864881,23.578483442565304
