,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p16-0020-0033-0013,0,268.0,36,16.060336674327278,16.060336674327278,24.327282256116728,20.573534576230916,16.95585823059082,28.063340713728717,28.063340713728717,3.257598750546936,3.257598750546936
p16-0020-0023-0045,1,127.0,14,17.99871528711845,17.99871528711845,23.81341362548127,20.705135079198527,18.408103942871094,25.410246181397135,22.512135295417366,3.0726488444901876,2.8882592703531107
p16-0020-0023-0077,2,136.0,20,22.5394688353819,22.5394688353819,30.844640498322484,25.931555054198146,22.64523696899414,25.36628708489645,24.17982832123252,3.8928931454776388,5.149046347202623
p16-0020-0022-0110,3,149.0,17,25.09365370449604,25.09365370449604,32.436379915168885,28.95836662245331,24.571918487548828,27.143455182437854,27.921228043985053,3.307519400482366,4.5286879021949416
p16-0020-0023-0142,4,148.0,19,26.749359407940425,26.749359407940425,35.01825644958117,30.775706901529922,27.061119079589844,25.86133173551127,28.523703008084684,4.179227398357795,6.430079967135916
p16-0020-0022-0174,5,145.0,20,27.10128077145281,27.10128077145281,36.03346032961706,30.437305608184623,26.67704963684082,23.672949504344814,25.545385242330614,4.124506272273054,6.00370941602079
p16-0020-0022-0205,6,138.0,17,26.752135276794434,26.752135276794434,34.54825465326825,29.00850014739336,26.68993186950684,23.90856944625785,25.72858062688855,5.763296533479344,9.432048772124276
p16-0020-0022-0238,7,161.0,19,27.219311009282645,27.219311009282645,35.25012400242886,30.518772586212197,26.871959686279297,23.625152913430487,22.215606861232967,5.993939398407613,6.900335580758426
p16-0020-0022-0270,8,199.0,19,28.06857019932426,28.06857019932426,34.49812112832821,30.78824028276493,28.301876068115234,23.31220343733311,21.984341575871763,9.22059781790839,12.029250899151943
p16-0020-0023-0301,9,162.0,18,24.92411193729919,24.92411193729919,32.517846893196456,27.936896051799913,25.175960540771484,26.03007804722419,21.949499842561327,7.962248617972995,8.52480499970692
p16-0020-0022-0334,10,200.0,21,29.101314401626592,29.101314401626592,35.46319148342405,31.941311356385945,29.471576690673828,22.50380431884252,21.20883731365204,8.183680103975766,10.196836179494856
p16-0020-0023-0366,11,174.0,19,29.81482361102926,29.81482361102926,37.73800017757856,32.687047539869106,29.51476287841797,23.988701993159392,21.728129419787177,7.727426280084922,9.56740849970401
p16-0020-0021-0397,12,144.0,17,29.695205569267273,29.695205569267273,37.18653140323808,33.63958451372995,29.455352783203125,26.006444226970476,21.014533089266887,10.569015808646414,9.988256584762391
p16-0020-0022-0429,13,154.0,17,26.95474189906925,26.95474189906925,34.610921559443305,29.653969280996428,27.04204368591309,26.460591411857198,21.149415873861933,13.808392179683032,12.479795605718314
p16-0020-0023-0462,14,150.0,17,32.281852099100746,32.281852099100746,39.649340815917746,35.30652421798642,32.413818359375,26.18054867545709,22.726343558629356,14.225826319954065,15.307521979014076
p16-0020-0020-0493,15,161.0,17,28.757863441609448,28.757863441609448,37.606399674610955,32.254645887261226,29.18358993530273,24.089572482957088,20.89238137784212,14.332063883058971,12.777379516118806
p16-0020-0023-0525,16,213.0,20,29.041822970752982,29.041822970752982,37.0925310439755,32.279712649731245,28.55227088928223,24.07846422544182,21.296805961590977,12.472431645631115,12.23968426456474
p16-0020-0022-0558,17,195.0,21,30.343552144368488,30.343552144368488,38.07013478030636,33.589450988789906,30.226131439208984,22.442980375005057,20.572461338532282,12.806050204936831,12.511706322278734
p16-0020-0023-0589,18,179.0,17,29.772394276198067,29.772394276198067,39.868674987530454,33.789985088550075,29.53408622741699,21.33643525716288,19.78867097939859,10.895527390109535,10.24819530122107
p16-0020-0022-0621,19,168.0,21,30.43094745136443,30.43094745136443,39.4801401692451,33.871452066577646,30.49273681640625,21.24611331323564,21.176483440966834,15.08974941462216,15.419195069266216
p16-0020-0023-0655,20,179.0,19,31.42768231184123,31.42768231184123,38.76573743884947,35.32532428983894,31.35718536376953,21.01413193494139,20.492175897406465,14.905834298675304,15.039573560879884
p16-0020-0022-0686,21,158.0,18,31.60251425489595,31.60251425489595,41.848949222662185,35.93945997035448,31.309011459350586,22.637182701674554,23.77540155000325,16.6180890292741,16.623285921314096
p16-0020-0022-0717,22,141.0,19,30.837361369572633,30.837361369572633,38.634136935881855,33.952919044605224,31.130306243896484,23.39697400077185,23.892390474360038,18.11581534592767,18.787509931740185
p16-0020-0022-0749,23,175.0,21,27.79394818442209,27.79394818442209,36.15879414196717,31.063974669935174,27.75776672363281,21.374237132965842,20.37494936534336,14.025984189335956,13.774873009920121
p16-0020-0022-0781,24,204.0,21,27.42131181791717,27.42131181791717,35.61985874886169,31.345975747722925,27.331966400146484,21.50565572914096,20.75401493614795,16.694584483997183,14.70795748163672
p16-0020-0025-0813,25,166.0,22,30.78122371076101,30.78122371076101,36.810529966187744,33.40771696088224,31.051551818847656,19.271546674583544,18.746514851788444,15.931063124072168,15.519243037844277
p16-0020-0023-0846,26,160.0,19,28.6258687376976,28.6258687376976,35.92065989850196,31.47130956007303,28.818361282348636,20.442262294971126,19.57470017671585,16.78048433825237,15.762475182116034
p16-0020-0021-0877,27,189.0,17,30.72604042133957,30.72604042133957,37.75053355881358,33.65838458558246,30.82369613647461,20.25042106700998,21.13625553928355,17.062968563544132,16.271554694446937
p16-0020-0021-0910,28,199.0,21,31.56816519924145,31.56816519924145,40.30734333075584,34.454254294005665,31.72221374511719,18.12534808077716,19.668198321931925,16.821656424771334,16.46733492433126
p16-0020-0024-0941,29,208.0,20,29.98859764062441,29.98859764062441,37.869600680546185,33.420250342117264,30.171762466430664,20.094943310660472,23.298283895620926,18.660412383496702,18.106628236862328
p16-0020-0022-0973,30,179.0,17,26.20627202401614,26.20627202401614,33.45158379520478,29.27796784394609,26.431987762451172,18.60377011878659,17.536532812278367,16.602673963131405,15.50650626187884
p16-0020-0023-1006,31,219.0,21,29.11073503973277,29.11073503973277,36.710262916307656,33.056782286301925,29.080341339111328,18.03293799044044,19.188514888014428,20.613508027198726,20.506732744713357
p16-0020-0023-1038,32,131.0,15,32.20732227354559,32.20732227354559,43.4406886395086,36.17132752320218,31.63333511352539,18.757517923557156,21.722897602401613,20.23929257634949,22.715979364992094
p16-0020-0023-1069,33,146.0,18,29.38110555361395,29.38110555361395,36.49092874469496,32.661980777399094,29.20124626159668,19.425952505545276,21.968461774799923,21.44629778724259,20.29199997366291
p16-0020-0022-1101,34,165.0,20,25.13377063635624,25.13377063635624,31.734510566008268,28.38809777626031,24.703256607055664,21.148772237482216,19.19227341449622,20.90090964246927,18.11447170792204
p16-0020-0023-1134,35,190.0,20,29.08030459755345,29.08030459755345,36.829330038040254,31.847310997123365,28.986316680908203,20.80309956496458,22.57600408855237,19.317578215039674,20.904984526885183
p16-0020-0023-1165,36,167.0,19,29.774517756022377,29.774517756022377,37.28679845311817,32.87504825839427,30.44674491882324,20.11266851572613,19.96868319140223,18.78931735939802,17.96494049797515
p16-0020-0022-1197,37,176.0,18,29.988904161886737,29.988904161886737,38.15786844895143,33.04424890506692,29.629844665527344,21.2684586867126,20.24015753377568,19.151676769444144,17.843865511092268
p16-0020-0021-1230,38,157.0,17,28.51972713591946,28.51972713591946,36.265327882464774,31.997711571943498,28.62185478210449,21.420142855543652,19.38280173016202,18.680767330749454,16.150076359700247
p16-0020-0022-1261,39,206.0,19,30.351111078725282,30.351111078725282,38.9161380136696,34.09705292880785,29.8404541015625,20.53321628862428,22.099005451480163,19.230827557771338,20.397227457281453
p16-0020-0024-1293,40,176.0,20,27.65568972717632,27.65568972717632,34.56705472512077,30.94490754820257,27.66019058227539,23.709889838762006,18.897525322708216,20.603135412059473,15.505025673996318
p16-0020-0023-1326,41,173.0,19,28.935118063336848,28.935118063336848,36.641329319515094,32.89384833024679,29.334331512451172,19.597092033543102,19.868745803833008,20.62028680588246,21.54409559613708
p16-0020-0023-1359,42,129.0,16,26.536228778750402,26.536228778750402,35.381724505396484,29.12756726912596,26.44260025024414,21.37488173148591,18.201672820157786,19.79091663224814,17.90417363939359
p16-0020-0022-1389,43,200.0,20,29.51125288009644,29.51125288009644,36.49719543531247,32.423846533933876,29.51496124267578,21.232580341265713,21.423780114650725,19.357028750964048,18.52868113040924
p16-0020-0023-1422,44,248.0,24,28.554049305377468,28.554049305377468,37.84453391807616,32.104245312441094,28.28193664550781,20.08225876361573,19.25520275677404,20.554975580604292,20.106140723151547
p16-0020-0023-1455,45,237.0,23,29.458950002485185,29.458950002485185,36.13999407011465,32.7998479709842,29.649572372436523,21.61844044734924,22.59323673811643,21.016814725482767,20.367912533917004
p16-0020-0023-1486,46,178.0,17,27.093421161832563,24.193217282884568,33.9278522821352,27.517027780427046,23.69467163085937,23.961643209639963,21.73134335775054,20.359304425087423,18.070322477415708
p16-0020-0022-1518,47,142.0,16,28.872880955229828,28.04720071335913,35.5070583177466,31.302108913400378,28.2468376159668,19.984187954744634,19.095225156193052,21.546856955231075,21.042923010570906
p16-0020-0023-1550,48,146.0,21,29.725941557897038,29.20945872346016,37.34946535929322,31.960111428238463,29.096641540527344,24.053102994067523,24.39116281352631,22.870128040103832,24.71274521906082
p16-0020-0023-1581,49,180.0,21,30.950518724778068,29.59554459253947,37.92600089610372,33.106915811241976,29.794658660888672,20.77818879522275,22.16312370830112,20.093450380800398,20.846813917160034
p16-0020-0022-1614,50,149.0,20,30.238227642022668,28.781992112230128,38.088934852158886,32.342379555906305,28.165512084960934,23.719057550890287,22.45251248506891,21.44299151339043,20.463789402238483
p16-0020-0023-1646,51,142.0,17,29.076149234451602,30.258167414598063,38.01373456474881,33.04424890506692,30.203502655029297,22.483377225207384,22.73402973295937,21.799508647365844,21.87281437994729
p16-0020-0022-1678,52,208.0,21,28.489745362307467,29.245722972429714,38.40853607365166,33.382650198412215,28.86157035827637,22.691798846648126,23.11771677549069,21.273159359401774,21.670353969702354
