,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0029-0041-0013,0,194.0,24,15.004643493399177,15.004643493399177,25.688464911127557,19.97137991725566,15.236120223999025,36.210190089707524,36.210190089707524,7.7290898791907985,7.7290898791907985
p21-0029-0038-0044,1,193.0,27,16.235268125879948,16.235268125879948,24.505258676132087,19.426895632125003,16.04820442199707,36.22086165258758,32.775062007607566,9.110385407545841,8.611226794391946
p21-0029-0036-0076,2,188.0,28,17.923286417697337,17.923286417697337,28.023464826207107,22.50532601344064,17.864076614379886,33.84680929817333,32.342694718787016,9.239416671719384,11.12146241772682
p21-0029-0033-0108,3,227.0,31,21.711874787502875,21.711874787502875,29.363733835759497,25.12303892272265,21.747243881225586,33.0969828831335,35.1495026911933,9.980453829166171,12.762936384667384
p21-0029-0022-0142,4,65.0,12,18.58756884061373,18.58756884061373,24.452904417946453,21.36400318499369,19.091154098510746,31.38275858990069,30.782696313124443,11.510210280222443,14.729109940162072
p21-0029-0022-0174,5,91.0,13,27.89932230016687,27.89932230016687,36.536267207192175,32.525931030172146,27.27534103393555,35.401867042840465,40.07752106215928,12.420477764994175,17.955022995288555
p21-0029-0022-0206,6,101.0,13,27.325930963648428,27.325930963648428,32.66205210145482,29.57315086850205,27.47387313842773,28.69048800682664,31.270064193423433,10.198443331114774,13.826399566513475
p21-0029-0021-0238,7,68.0,13,23.89826770389781,23.89826770389781,32.34792655234098,29.876805565978767,24.238943099975586,28.451138777584134,26.303319215774536,10.860344379115407,12.63312521050958
p21-0029-0022-0269,8,84.0,13,26.438904001599266,26.438904001599266,35.08081882963139,31.175191168982643,26.157958984375,30.76936906645315,32.54979085922241,9.911669700991016,12.956753308396964
p21-0029-0021-0302,9,80.0,11,28.564016497135164,28.564016497135164,36.264025064626864,32.096626113049915,29.43503570556641,25.21644490899253,22.821595573425288,10.391533946608703,12.059551678225398
p21-0029-0022-0334,10,63.0,10,32.02208697606647,32.02208697606647,39.31104289103111,35.51012374675364,31.85834884643555,28.275191544577247,29.39157180180625,13.43240704411409,17.109337163349938
p21-0029-0022-0366,11,66.0,12,31.84815750700055,31.84815750700055,37.761356848736156,34.18032558883838,31.764265060424805,25.659149766599455,25.67581670934504,13.197835375480551,15.521840500109125
p21-0029-0023-0398,12,81.0,10,26.95481484024613,26.95481484024613,36.00225377369865,31.520729273007866,26.27366828918457,26.441443347451006,24.070224750189126,13.057344846009533,13.14194945052818
p21-0029-0020-0430,13,77.0,11,27.861957772985683,27.861957772985683,37.541468964356476,31.85579652539596,27.633607864379886,28.81387203240425,26.529823117441946,11.589247576320993,12.852335570694564
p21-0029-0021-0461,14,91.0,13,26.16491511627868,26.16491511627868,39.96023569253305,31.007657542788593,25.798545837402344,28.199328528355185,24.54165239648505,13.019953427087088,12.663800830041971
p21-0029-0022-0493,15,70.0,11,27.46292084285191,27.46292084285191,38.27442857895544,29.227612764476827,27.32919311523437,26.803906769421868,23.09282294682094,16.639231456455963,16.289663812092368
p21-0029-0021-0525,16,66.0,11,32.73343860741818,32.73343860741818,44.22187230884415,37.04933893741145,32.89184188842773,29.48404387456574,28.087135647282448,16.805880368025424,18.49485197211757
p21-0029-0022-0558,17,76.0,13,34.84655771757427,34.84655771757427,45.551670466759404,39.122567561562796,35.48653793334961,26.16731478542892,25.823733630933262,18.086458363656288,19.842391403097857
p21-0029-0023-0590,18,53.0,13,31.403796861756522,31.403796861756522,46.46263455918954,33.80337492990177,30.93708229064941,27.477761054278677,25.51313232925703,14.947327782386408,15.345181604601304
p21-0029-0021-0622,19,70.0,10,33.9981931413923,33.9981931413923,41.949697503587366,37.038868085774325,34.16940689086914,27.099551041918826,24.597751467568532,14.695617442232708,13.86633678163801
p21-0029-0022-0654,20,55.0,9,32.43213424682617,32.43213424682617,42.72454052473485,37.74041514546191,30.97138977050781,24.839553900500988,24.33568422144109,15.846284554174428,16.335727908394553
p21-0029-0021-0686,21,94.0,12,38.10015408536221,38.10015408536221,48.68245510626068,42.72454052473485,38.43850708007813,23.944646408533565,23.420252739114968,14.462201198553728,14.903138189556751
p21-0029-0022-0718,22,75.0,10,35.20440892537435,35.20440892537435,43.70880057862489,39.34245544594249,35.17531967163086,23.054334742733328,24.081871198018387,17.387336620857525,18.378491605122885
p21-0029-0020-0750,23,75.0,9,35.55937444051107,35.55937444051107,43.625033765527846,37.97077388147872,35.089000701904304,24.255329532412976,24.32417463938395,18.260592041581546,18.7854150835673
p21-0029-0021-0781,24,74.0,10,35.369574314839134,35.369574314839134,44.43128934158671,38.996917341917275,35.24557113647461,24.114876805284986,24.2962335380348,16.695008583452836,16.181481549868714
p21-0029-0022-0813,25,84.0,10,35.34219076519921,35.34219076519921,45.028127884903014,40.14871102200135,34.3118896484375,21.18545414186156,20.377514333952046,18.46833111867122,17.808462622619807
p21-0029-0021-0845,26,83.0,12,31.866594061794054,31.866594061794054,41.68792621265917,37.47864385453371,32.01449584960937,21.460580347333092,20.72534641013088,17.39743303264013,16.39312604249242
p21-0029-0021-0877,27,83.0,12,38.57787444792598,38.57787444792598,47.38406950325682,41.92875580031311,38.514549255371094,21.037378870106473,22.223459714866546,15.045094067031057,15.52460679663233
p21-0029-0019-0909,28,77.0,10,39.65255873543875,39.65255873543875,51.373463977002594,44.95483192344311,40.68170166015625,19.008571528693178,19.76179251732764,15.622753582110512,15.058119470422918
p21-0029-0021-0941,29,62.0,12,40.12383242576353,40.12383242576353,50.472970736209575,45.593553873307926,40.5965461730957,23.26359099747597,25.82123851776123,20.768647252905605,20.74084567254589
p21-0029-0021-0973,30,62.0,12,35.226143836975105,35.226143836975105,43.1957288484056,38.32678283714107,35.94981384277344,20.155984409296618,19.228045978853782,15.699874964213468,13.984738453741993
p21-0029-0020-1006,31,76.0,9,37.43738591043572,37.43738591043572,45.83438346096187,41.635571954473534,37.94855499267578,20.34901194666705,22.73322048940157,19.691987372936357,19.218489257912886
p21-0029-0020-1037,32,80.0,12,39.246247053146355,39.246247053146355,48.90234299064036,41.93922665195024,38.17572784423828,21.10076006215639,23.600242578983305,14.74364190642123,14.43568180501461
p21-0029-0022-1068,33,53.0,11,40.447702947652566,40.447702947652566,51.79229804248771,44.41034763831245,39.07997512817383,23.315966909477353,24.533731784460677,16.985295523415658,16.113376995302595
p21-0029-0021-1101,34,66.0,10,38.11311161156857,38.11311161156857,52.50431595381241,41.67745536102204,37.95486831665039,21.362506547027998,22.2151620388031,17.46343300221504,16.617148446314264
p21-0029-0021-1132,35,91.0,12,40.71371112027011,40.71371112027011,52.692791283280705,44.96530277508024,39.782875061035156,20.399502419129238,21.39272013863365,16.321111320684423,15.710424716001027
p21-0029-0020-1166,36,62.0,13,35.443511624490064,35.443511624490064,42.755953079646225,38.504787314972255,34.81051254272461,20.3172695368952,18.47453450387524,15.906777248437994,14.050305417468472
p21-0029-0020-1198,37,62.0,13,41.18758684589017,41.18758684589017,47.09088565741722,44.881535961983225,42.435733795166016,25.03703749681787,25.136359645474343,17.080374165650078,16.961162801711787
p21-0029-0023-1230,38,76.0,11,40.36432100597181,40.36432100597181,50.33684966492691,45.2480157692827,40.516273498535156,25.5572309616506,24.00183855859857,21.053790198116857,18.992799075026266
p21-0029-0021-1262,39,48.0,10,45.92842968304953,45.92842968304953,53.32104238150839,49.16411428156857,46.2753791809082,23.857409200340708,25.515547633171078,20.105539851268077,19.320113837718967
p21-0029-0023-1293,40,65.0,11,32.823592141958386,32.823592141958386,40.74554956531765,36.87133445958028,32.604869842529304,26.716785322840924,23.866261027409482,18.13573132192583,15.894872437990628
p21-0029-0022-1325,41,67.0,9,45.45173924004854,45.45173924004854,52.36819488252976,50.650975214040756,46.20145797729492,25.514798898790332,25.99421142464253,21.279651911901812,21.039424326882433
p21-0029-0022-1357,42,60.0,10,40.04514554341634,40.04514554341634,49.82377793470764,44.74541489070055,39.53499603271485,19.875874438013273,17.69635217189789,20.622599265183,18.19443435271581
p21-0029-0022-1389,43,60.0,10,44.602306016286214,44.602306016286214,57.635033256005144,50.71380032386352,44.920936584472656,25.780682320249895,25.618683528900146,20.344996599065674,21.2504101117452
