,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p10-0044-0033-0014,0,302.0,32,19.48343719157162,19.48343719157162,29.404939822185828,23.490288855407954,19.437786102294922,24.863523601264447,24.863523601264447,1.3030725479517626,1.3030725479517626
p10-0044-0033-0046,1,330.0,34,23.623713952844792,23.623713952844792,31.496584580318785,26.752854363309122,23.563159942626953,23.70001489500618,20.79652170700332,3.573889514224561,4.3374597612125925
p10-0044-0036-0078,2,366.0,40,27.576791528795585,27.576791528795585,35.29957504965143,30.856080922325923,27.96499443054199,22.909231209080193,22.309206268582187,3.105154637262781,3.9707866486090695
p10-0044-0046-0110,3,191.0,19,32.05973598220586,32.05973598220586,39.43282521763665,35.42967735518123,32.315074920654304,19.55112989757571,19.04523286476965,2.861170777013928,4.0873015400665915
p10-0044-0045-0142,4,192.0,20,34.16774300734202,34.16774300734202,44.05646099877265,37.74149524574924,33.81529998779297,21.775625428719824,22.506537376903,4.072698331030312,6.373622977727791
p10-0044-0047-0175,5,188.0,20,32.00890348312703,32.00890348312703,42.14495789445019,35.76994492348994,32.037208557128906,19.60009749275993,18.60979324642648,5.962135046999088,8.203090511619092
p10-0044-0046-0206,6,205.0,21,32.04303308812583,32.04303308812583,41.6545722812994,36.220299058016174,32.483837127685554,17.891314613211804,16.333500906607,7.775649713425833,10.17077867167025
p10-0044-0047-0239,7,218.0,22,36.013276292643425,36.013276292643425,44.35669708845681,39.36277013004368,36.22113800048828,22.550880519098246,20.81445933311084,8.430125796735005,10.45277402755044
p10-0044-0048-0271,8,204.0,22,32.97656721227309,32.97656721227309,41.31430471299069,37.36119619881597,32.95059967041016,20.02869776238683,18.815576065174195,11.966081071911013,15.085846343899474
p10-0044-0049-0302,9,221.0,22,39.24994601599232,39.24994601599232,48.81019908543846,43.215799947657004,40.10176467895508,19.765687249121452,18.642665401084255,13.372156974768556,17.12666677196702
p10-0044-0050-0334,10,205.0,20,35.065071357168804,35.065071357168804,43.41595734077977,38.291928076836854,35.208309173583984,18.11199809783586,17.511413244357918,11.880997699707628,13.92013903297484
p10-0044-0048-0366,11,186.0,18,32.823314743657264,32.823314743657264,41.6545722812994,36.82077123738448,32.77393341064453,20.384741787134864,17.45615727478458,14.3745571273692,15.324299182943118
p10-0044-0049-0399,12,224.0,21,38.55593613215855,38.55593613215855,48.87024630337529,42.535264811039596,38.122989654541016,18.154806407157253,17.863952890969813,15.145839923191778,17.57050818477624
p10-0044-0049-0431,13,213.0,21,35.86499830254926,35.86499830254926,44.88711418023215,40.163399702534754,35.91772079467773,17.528319487049657,15.666623495833974,18.309855275712255,18.6827841745296
p10-0044-0049-0463,14,246.0,24,36.34291653516816,36.34291653516816,43.38593373181137,39.602959001791,36.793495178222656,18.80598668363737,18.449167413334173,18.814645810402293,19.92173383009764
p10-0044-0049-0494,15,256.0,23,39.93188638985157,39.93188638985157,48.439907908161324,43.135736990407906,40.03296661376953,19.154757595556884,18.06692500266945,20.773562078964535,22.470565514086047
p10-0044-0051-0526,16,208.0,22,41.49074367376475,41.49074367376475,50.17126935867329,45.417531272007494,41.0765380859375,19.17970448619178,18.410055136451355,19.057030844836962,19.509955094840667
p10-0044-0053-0558,17,195.0,22,38.39498451428536,38.39498451428536,46.34826315002837,42.58530415932029,39.01573181152344,15.106259235047233,14.594880052183107,20.67397018337773,20.311828679304856
p10-0044-0049-0590,18,246.0,24,38.178086234302064,38.178086234302064,45.30744470578997,41.62454867233099,38.49875259399414,17.159292252806917,17.626483842972817,22.1998008733173,23.138640844725014
p10-0044-0049-0622,19,218.0,23,39.8628986253651,39.8628986253651,47.939514425354396,44.06646886842879,40.70464324951172,15.594116782717682,15.360937787305325,23.506863989154628,22.562191592990807
p10-0044-0049-0655,20,256.0,24,40.40897949039936,40.40897949039936,50.66165497182409,45.237389618197,40.96913528442383,18.990285136138617,18.979398767463863,22.54783710828282,21.402767015853893
p10-0044-0051-0686,21,235.0,22,41.197566977967604,41.197566977967604,49.841009660020724,45.017216485761956,41.93031311035156,18.805787988345838,18.436592469316853,24.99035600546796,23.64228036403656
