,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p24-0038-0076-0015,0,144.0,22,16.437903810706402,16.437903810706402,27.431077627256368,21.04755480041528,16.449554443359375,32.5772160159217,32.5772160159217,6.546920090241151,6.546920090241151
p24-0038-0077-0047,1,98.0,18,18.698353117826034,18.698353117826034,27.693311546199368,22.6134659163892,18.95519256591797,30.680164156481656,29.236368349620275,5.866813196539237,6.264943507557013
p24-0038-0076-0078,2,112.0,22,23.33271189246859,23.33271189246859,33.56735133052264,26.53198990516608,22.98183441162109,33.25522026293845,31.51143788439887,6.29502073907973,7.098715941953873
p24-0038-0077-0110,3,159.0,24,28.9234866136275,28.9234866136275,37.87547999887197,31.911531442339676,28.59509658813477,29.293472966638536,33.19451949881308,6.142511912756194,7.64499138417484
p24-0038-0077-0142,4,138.0,23,24.718459979347557,24.718459979347557,34.473931450297016,27.85814429524926,24.59519195556641,31.618227114185405,31.621912278990816,7.414177629793735,8.305956874420678
p24-0038-0076-0173,5,220.0,30,34.81849267266013,34.81849267266013,44.89585662886036,38.722120937173656,34.733169555664055,27.89962157274558,31.658332100781532,8.709940898343323,12.063679884238674
p24-0038-0074-0205,6,196.0,31,32.73790071448501,32.73790071448501,41.30699813818326,36.32455367826621,32.830734252929695,26.699719043838623,30.51045620684721,9.050479781777291,12.122271933573847
p24-0038-0074-0237,7,213.0,32,29.25860566152653,29.25860566152653,36.37700046205481,32.84058875516632,29.452190399169922,25.5069834752436,24.509258798590288,6.070510419612107,6.650256118724044
p24-0038-0073-0269,8,191.0,32,37.023013529353115,37.023013529353115,47.068651957245244,40.932378253978975,37.15632247924805,29.504930319810782,31.7250098682823,7.945092729891605,10.361127583144222
p24-0038-0072-0301,9,220.0,33,31.75751153772527,31.75751153772527,38.752090527910006,34.563840222506045,32.10564422607422,25.21656072173326,23.77929201776331,8.559844667338142,9.46354505758394
p24-0038-0082-0332,10,100.0,14,38.97180019378661,38.97180019378661,46.858864822090844,42.325964223218925,39.150917053222656,25.489522681498812,28.246589012146,11.54481240468934,15.273373303413393
p24-0038-0082-0364,11,72.0,11,38.38603009117974,38.38603009117974,46.469260142518365,42.52825896068925,38.16020202636719,27.80367987372281,28.158919360902573,10.981197149866825,12.567659199237823
p24-0038-0084-0396,12,95.0,16,31.557461347078018,31.557461347078018,39.186649593586985,34.77362735766045,31.5471305847168,24.15199068631852,22.41466273257607,11.376832097904744,11.805794375821163
p24-0038-0084-0429,13,76.0,15,33.73705015684429,33.73705015684429,41.20959696829015,37.23862619572468,33.34357452392578,23.619322436173302,21.317462858400848,12.62842125222292,12.860009417329964
p24-0038-0085-0462,14,81.0,14,34.90658027743116,34.90658027743116,44.01924609982232,38.752090527910006,34.54735565185547,25.17801173614696,22.93993007695233,13.87054280630119,13.424663684986255
p24-0038-0084-0493,15,82.0,13,35.67467868618849,35.67467868618849,43.419854285095454,38.54979579043969,36.186912536621094,26.4633277726287,23.3921568510009,16.066606937584627,14.675294344018145
p24-0038-0082-0525,16,96.0,15,39.798653105894715,39.798653105894715,50.312860154454384,43.62964142024986,39.195213317871094,26.399434585197117,23.508725802103683,17.845829651758645,17.32728255788485
p24-0038-0083-0557,17,85.0,15,44.015845579259526,44.015845579259526,50.82234319697223,48.357344358908,45.51729202270508,26.233001046526965,26.913433602276967,14.88166432359968,16.288095328387097
p24-0038-0081-0589,18,145.0,18,36.35590373072131,36.35590373072131,44.903349026544454,40.99231743545165,36.65766143798828,22.69340676331199,20.462118566447288,15.066962156397198,13.984063350743261
p24-0038-0082-0622,19,130.0,19,34.939150898273176,34.939150898273176,45.188060138539704,39.21661918432333,35.374176025390625,22.98489615580119,20.564682039847746,15.953036564061911,15.795359376760631
p24-0038-0085-0653,20,122.0,18,39.500880116321994,39.500880116321994,50.305367756770295,43.30746831983417,39.66957092285156,23.234185543113043,19.980563763712272,19.349571492852633,17.145963199803088
p24-0038-0082-0686,21,83.0,15,41.564009103430315,41.564009103430315,48.02018646312413,44.99325779875348,41.991661071777344,26.76308692938567,25.196463699800418,18.234726166185922,18.03075847281031
p24-0038-0082-0717,22,101.0,16,41.037080632578025,41.037080632578025,52.987646127673024,46.07965546294592,41.26581954956055,22.023133654899272,22.045851598871817,21.00827496978397,20.234263391778022
p24-0038-0084-0749,23,131.0,18,38.62932554638113,38.62932554638113,47.15856072945426,42.3933958023757,39.12046432495117,22.004616099162,22.19050965054345,19.100045574343262,19.088473465606455
p24-0038-0083-0781,24,144.0,21,40.44925888379415,40.44925888379415,50.62754085718599,45.30793850148508,40.71258163452149,21.840435820979437,21.457645389768814,19.696221355463667,19.57990867137495
p24-0038-0084-0813,25,116.0,15,35.81055738186014,35.81055738186014,45.51772563663948,39.606223863895785,35.153831481933594,21.453798440282235,20.37576995224788,22.297378838528147,20.38797615314352
p24-0038-0085-0845,26,122.0,18,36.004269068358376,36.004269068358376,43.891875339192865,39.688640238420724,36.036598205566406,21.097824526198682,19.83163342710401,19.094939046114725,17.08163363425458
p24-0038-0082-0877,27,138.0,18,39.90351211160853,39.90351211160853,49.34634085320732,43.33743791057053,39.58467102050781,19.820382868546467,20.452296982640807,20.821960015959075,20.9251997574516
p24-0038-0081-0909,28,141.0,20,40.26211282716575,40.26211282716575,51.504151386224024,45.233014524644226,41.06510925292969,19.191559533406565,20.319259291422284,21.140607355269008,22.607007220281773
p24-0038-0082-0941,29,130.0,18,40.00103922623855,40.00103922623855,48.185019212174026,43.80196656698382,40.6617431640625,24.6629520061537,24.15556627420279,25.212522602447564,23.384211012033315
p24-0038-0083-0973,30,126.0,17,34.49372835007925,34.49372835007925,43.35242270593869,37.763094033610685,34.286243438720696,23.4093040127949,20.626601160518707,26.41835182000071,22.67391135200621
p24-0038-0082-1006,31,148.0,19,40.67717965873512,40.67717965873512,50.27539816603395,44.36389639329027,41.08605194091797,24.5752965527652,26.249787134093214,20.65422822852627,21.51025602624223
p24-0038-0084-1037,32,127.0,19,45.60040093970111,45.60040093970111,58.71183795831456,50.32784494982256,45.47208023071289,25.923954528475566,26.359117389663936,27.06390930076648,26.899667180429287
p24-0038-0083-1070,33,116.0,18,39.03990574540764,39.03990574540764,52.15598998473949,44.2440180303449,39.01692962646485,24.610450521032284,24.633975978555352,23.625540139207825,22.056941986083984
p24-0038-0083-1102,34,119.0,17,41.169837967688295,41.169837967688295,50.68748003865868,44.63362270991736,41.19260025024414,26.421366533151776,27.650255820330447,25.758587812931722,25.61998872396325
p24-0038-0083-1133,35,114.0,16,42.61951761078417,42.61951761078417,49.94573266793418,46.18454903052312,42.712703704833984,23.466031550252563,23.999818872987174,25.80735373964723,26.16079052707605
p24-0038-0080-1166,36,127.0,20,34.835207195732536,34.835207195732536,42.51327416532108,37.74061684055842,34.31081008911133,23.731214197059675,21.746555686935665,25.646337196261637,22.93450189950898
p24-0038-0082-1197,37,127.0,19,39.90342641815426,39.90342641815426,48.424775938064776,43.899367736876954,40.077049255371094,22.164302845942135,23.269625273276507,24.883422327389553,25.921852487278727
p24-0038-0081-1230,38,133.0,19,40.61530041515379,40.61530041515379,52.09605080326681,45.3528928875896,40.54741668701172,24.234915665709813,25.489187240600586,24.828222399081675,24.598794091016728
p24-0038-0082-1261,39,138.0,19,44.4120724166649,44.4120724166649,54.20141455249491,49.48869640920495,44.1300048828125,22.097933947955436,22.249791207520857,26.859067657021846,28.751692502394967
p24-0038-0083-1294,40,126.0,20,41.94614847879562,41.94614847879562,52.500640278207435,46.18454903052312,41.660804748535156,24.876799827177297,24.75793587215363,29.590477054603873,27.543315070016046
p24-0038-0081-1325,41,83.0,16,41.81033086202231,41.81033086202231,49.33135605783914,45.637603999584854,42.32784652709961,27.390080352358535,27.08358727880271,32.307430735663004,31.647762447954666
p24-0038-0082-1358,42,105.0,15,41.10030343191964,41.10030343191964,53.4746519771386,46.379351370309344,41.27748489379883,25.004379551629565,24.549806885492234,30.39636265814801,29.60905393872942
p24-0038-0083-1390,43,139.0,17,41.36124549152182,41.36124549152182,51.47418179548768,45.83240633937108,42.50790023803711,24.0514891367899,24.930490209044308,30.539846419879446,30.898524764630434
p24-0038-0081-1422,44,117.0,17,39.84544462220282,39.84544462220282,48.88930459447809,44.50625194928789,40.81184768676758,27.32867045500402,28.139252471108726,30.333833275316543,31.57898197011051
p24-0038-0084-1454,45,112.0,18,39.71885987690517,39.71885987690517,51.13702389970382,43.48728586425222,39.0125732421875,27.95551039018935,26.31877502373286,32.35608375446003,30.25148481982095
p24-0038-0082-1485,46,112.0,17,39.56566923698881,40.78781994751522,49.758422725832034,44.62613031223328,40.62422943115234,26.253702156809872,26.582144413675586,33.89835631148916,33.81763632808413
p24-0038-0085-1518,47,128.0,16,42.213917942905056,38.327787935733795,47.69801336270845,42.565720949109675,38.55520629882813,25.47162227234576,23.01243551261723,31.103674280020165,27.58245058357716
p24-0038-0084-1549,48,118.0,15,44.467400591466024,45.07180705312955,52.66547302725732,48.709487050060034,45.49846649169922,29.23998888753338,29.0918680772943,30.68589007902508,30.099382158053125
p24-0038-0085-1582,49,125.0,18,42.851698873832284,43.846725845336906,55.85723444067787,49.39129523931183,43.97375106811523,27.889170600321677,29.14529216766357,32.73116118223689,33.68095153808593
p24-0038-0083-1614,50,128.0,16,46.802697118278886,46.394669234752655,57.04103327476344,50.68748003865868,46.379173278808594,26.265031143649402,26.258553586900234,32.80375805607875,31.737546771764755
p24-0038-0084-1645,51,120.0,15,44.26027135856455,44.398715019226074,54.38123209691297,49.481204011520866,44.74757385253906,27.43033147628053,28.11511669953664,31.376704295787956,31.522830621401468
p24-0038-0081-1677,52,155.0,17,43.70768020118213,44.95291220141996,54.7858215718536,50.59757126644965,44.94248962402344,30.038247098383632,30.60921140486194,30.230466395707445,30.259012099235285
p24-0038-0084-1709,53,147.0,17,46.074154201148446,49.16950635845159,62.44305200498928,54.516095255226524,48.87015151977539,27.43194024084834,30.32477950401046,30.61448362981678,32.071698967291375
p24-0038-0083-1741,54,151.0,18,46.563125439996405,50.39300280690983,61.01949644501299,54.59101923206738,50.84637832641602,27.26177360508642,29.654671365851602,29.240490248994075,31.329669222926466
p24-0038-0082-1774,55,123.0,16,48.34511250914028,44.34402310751318,55.23536543289876,48.68700985700777,44.33985900878906,26.871084925474424,25.219069124237308,31.90389076588107,28.272103146808906
p24-0038-0082-1806,56,162.0,17,44.8518312210181,46.84430258951071,57.88018181538104,52.56057945968013,46.98794555664063,27.67120601724984,29.872415401317447,28.057866510633932,30.03186309484788
p24-0038-0084-1837,57,112.0,16,49.12762335246312,45.629306656973704,54.62848122048779,50.762404015499534,45.93065643310547,28.679332459126332,26.927641817501613,28.801628897989712,27.67504812138421
p24-0038-0083-1869,58,176.0,18,46.24071459937817,50.200188940221615,63.814160781176994,54.87573034406263,49.27177810668945,30.148492091544117,32.620870129628614,26.9412775848596,30.23795553229072
