,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p22-0050-0060-0014,0,373.0,40,18.9709063833904,18.9709063833904,32.354749595017516,24.03124929567656,18.79416847229004,31.58701089643761,31.58701089643761,3.2559403240500924,3.2559403240500924
p22-0050-0077-0046,1,223.0,22,20.66690958775747,20.66690958775747,28.68447373171115,24.103392310188728,20.399559020996094,26.942333212636765,24.379227919629336,3.1427787034241326,2.9705856524307634
p22-0050-0077-0078,2,229.0,24,22.928370102524237,22.928370102524237,34.230467972333784,26.88089836890705,23.06831359863281,27.885802676865552,26.646588605173807,4.087265410702712,4.91983101006158
p22-0050-0080-0111,3,213.0,23,30.41742409003173,30.41742409003173,44.62807993889946,35.52002435673872,30.11697578430176,27.172045257163653,28.857128193960506,6.117808886104494,7.823412338096841
p22-0050-0080-0143,4,226.0,23,28.082966589294706,28.082966589294706,37.76547568342984,31.86778424706041,28.332233428955078,25.99916811971216,25.50204419825984,7.665002929099952,9.808567183899932
p22-0050-0079-0175,5,240.0,26,37.44315632581711,37.44315632581711,49.59693006342478,43.14013026458608,37.71897888183594,31.712515715166578,35.90090361535549,9.45236992465656,13.664330999852007
p22-0050-0079-0207,6,227.0,25,36.136908779060256,36.136908779060256,46.53085194665781,40.344588452239705,36.04079055786133,31.130727617031503,33.929706972601124,13.515270879347142,18.323142989616567
p22-0050-0078-0238,7,247.0,25,30.197839814159067,30.197839814159067,40.41673146675187,33.68037748667853,29.49280166625977,32.33411336651212,29.893162171367692,12.07701646523473,14.04839992625752
p22-0050-0079-0271,8,243.0,26,37.67281352149116,37.67281352149116,49.47067978802849,42.89664759060752,37.36695861816406,33.926974811097296,35.890106560271455,16.371534404566734,21.40123096905618
p22-0050-0080-0303,9,244.0,25,29.280618327562927,29.280618327562927,42.581021902116795,34.46493276949832,28.70004653930664,31.894524841723783,28.865446718256983,14.003769181005433,16.25161203302321
p22-0050-0079-0334,10,242.0,24,38.623859996638025,38.623859996638025,50.09291328819592,43.221291155912255,38.81734085083008,32.210660248993335,33.48242334625107,18.354251616064992,23.3784665882218
p22-0050-0078-0367,11,230.0,25,35.56173802251401,35.56173802251401,48.07290888185532,40.849589553824856,36.387298583984375,32.04362393586442,32.06443792426068,17.731508348874513,20.85384736112926
p22-0050-0079-0398,12,261.0,24,35.53034235051765,35.53034235051765,49.551840679354676,41.46280517717826,35.770809173583984,29.834154583691575,27.15868406368855,19.30015437918058,19.42520904746549
p22-0050-0080-0430,13,247.0,26,31.216232867376046,31.216232867376046,44.573972678015345,35.718417646647175,31.16604423522949,30.16637981559526,27.775118862931066,17.815744606805502,19.75744556499879
p22-0050-0081-0461,14,265.0,25,32.4267019091912,32.4267019091912,44.12307883731431,36.8727058788418,32.32454299926758,28.619691004838412,24.907490532240782,18.954402980317944,18.435917266472327
p22-0050-0083-0494,15,252.0,24,32.17966616342938,32.17966616342938,42.63512916300093,36.746455603445504,31.960304260253906,27.92062552104894,24.05492853219547,18.742739800851833,18.34898030431202
