,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p22-0032-0038-0014,0,198.0,33,16.079262473667512,16.079262473667512,27.552314344670833,20.404564863667566,15.767301559448242,20.09360056483384,20.09360056483384,-0.1810477036427744,-0.1810477036427744
p22-0032-0036-0044,1,152.0,28,18.14169822868548,18.14169822868548,25.889406046391148,20.97417986086834,17.85785675048828,21.875322760487773,19.794257430653825,-2.546794104291897,-2.4072550885183253
p22-0032-0039-0077,2,255.0,40,19.741953140555644,19.741953140555644,28.71910635506597,23.68444476690429,19.824655532836914,21.639780019385114,20.678132251197216,-0.06761370084515109,-0.08138644024729727
p22-0032-0038-0109,3,228.0,40,25.0262559504624,25.0262559504624,35.52692430548167,29.40815675490561,25.078845977783203,21.35266622791694,22.67685854304255,-0.9292731374622045,-1.188348159354319
p22-0032-0036-0141,4,212.0,36,24.88271963821267,24.88271963821267,32.83503407677478,28.507797565781807,24.69155311584473,24.050988440597635,23.59111520029464,1.343903069219359,1.719733660249918
p22-0032-0038-0173,5,283.0,45,33.7604750306362,33.7604750306362,43.758779748899315,37.65838687565231,33.80674362182617,25.6184705920682,29.00199567134305,-0.0035149999982845713,-0.005081278433226865
p22-0032-0037-0205,6,282.0,45,32.991261651329964,32.991261651329964,41.42519572810904,37.07958453978701,33.323654174804695,25.960781774645856,28.29492870290229,0.2706677053149085,0.3669540264069083
p22-0032-0038-0236,7,254.0,46,29.20106848769301,29.20106848769301,36.555906235908864,32.5502265781744,29.106136322021484,29.402661815058504,27.18301033785963,-0.14252483793773815,-0.1657897816516283
p22-0032-0038-0269,8,302.0,47,35.73420344599035,35.73420344599035,46.30367255897372,40.53402387764977,35.64776611328125,28.462076421730686,30.108990306096363,0.18365493177430572,0.24007777868467844
p22-0032-0040-0301,9,220.0,47,29.9094342361797,29.9094342361797,40.855580730908265,33.95588939384728,30.189617156982425,27.05904781360735,24.48920329700817,-1.0609671131852678,-1.2312703587453473
p22-0032-0039-0333,10,310.0,46,35.85963022170528,35.85963022170528,45.95455368972165,40.02872025110069,35.87791442871094,26.995203777542354,28.061046691094674,-0.3896403792526085,-0.4962988836769646
