,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p4-0035-0048-0013,0,77.0,16,15.073604337580793,15.073604337580793,26.877747674489303,20.597022432854203,15.455999374389648,25.11830672970066,25.11830672970066,4.413428286066303,4.413428286066303
p4-0035-0051-0047,1,127.0,18,21.11439158221868,21.11439158221868,33.397371667646716,25.43664875401597,20.567405700683594,29.879768537135035,31.577360558697556,6.410043918934087,9.808602196127763
p4-0035-0052-0079,2,148.0,19,27.160895006076714,27.160895006076714,35.786359182869866,30.37645842259032,27.394235610961914,27.423291445699665,29.46016416678557,9.174326664431032,14.26846324269836
p4-0035-0054-0110,3,160.0,22,27.73536564111709,27.73536564111709,35.216084743752084,31.332053428679586,27.67809295654297,28.124953182443107,29.008742874860765,9.834991476573357,16.25142783820629
p4-0035-0054-0143,4,169.0,21,30.695692959621812,30.695692959621812,39.015345534090855,34.584159013918864,31.456064224243164,26.625887057019213,28.974569230390014,9.950490205724357,17.898573196851288
p4-0035-0054-0174,5,144.0,21,28.276953677336373,28.276953677336373,37.828558187818714,32.4032446048603,27.997318267822266,27.123101616883954,25.47141991390123,11.811164444330824,17.875025911463627
p4-0035-0057-0206,6,147.0,20,28.98570248869812,28.98570248869812,38.0597505280016,33.204711384160966,29.47241020202637,25.538112143260708,24.968281583721136,13.085861313773034,18.197182450164746
p4-0035-0055-0238,7,164.0,24,33.188269777995785,33.188269777995785,43.16139483470397,37.53571455692039,33.515396118164055,25.515986257503958,27.051406895242085,14.290183497284369,21.080801783538448
p4-0035-0049-0271,8,95.0,11,27.959334564208984,27.959334564208984,41.20396635448886,32.44177666155744,27.250741958618164,18.534414934148895,16.783591909157604,13.671406399375913,17.069490001076147
p4-0035-0051-0302,9,87.0,12,38.648093387998394,38.648093387998394,47.7312967589857,41.65864462351521,37.972503662109375,23.25960643415607,24.65308201450041,13.910640096126016,19.143407651747783
p4-0035-0050-0334,10,107.0,12,32.97652030659613,32.97652030659613,43.95515520266522,37.450944032186655,32.56503295898437,23.50002449412535,22.597673968734032,12.929285395877027,16.741275429168596
p4-0035-0050-0368,11,114.0,14,31.37012324416846,31.37012324416846,43.238458948098256,35.33938732518296,31.128559112548828,17.96000519573184,16.130985094005602,13.739015352157391,16.296140971936676
p4-0035-0049-0399,12,121.0,15,36.540002397269255,36.540002397269255,46.44432606530096,41.003599659663685,36.23632049560547,21.167244636786833,20.271984844168355,15.435215731277742,19.207947890620588
p4-0035-0052-0431,13,131.0,16,34.21661577879927,34.21661577879927,44.625612989195595,38.66855702381653,33.58846664428711,19.87479096126279,18.49760371856107,17.37402868344742,20.44164869075513
p4-0035-0051-0462,14,133.0,16,33.60839774913357,33.60839774913357,40.94965478028769,36.52617467145512,33.96503448486328,18.7990358024159,17.78333178050536,16.71140656988333,19.24577501124905
p4-0035-0053-0494,15,128.0,18,40.17934387922286,40.17934387922286,54.74413107786661,46.806527398254154,39.687347412109375,18.217821395090528,18.591795337037183,19.14587488913216,21.96598093234934
p4-0035-0051-0526,16,138.0,16,36.92015327232471,36.92015327232471,46.86817868896959,41.35038816993803,36.85882186889648,18.904376740456826,18.64648196403531,17.86539864192945,18.660283423852228
p4-0035-0052-0559,17,144.0,17,37.381366650263466,37.381366650263466,46.10524396636606,41.62011256681806,38.15877914428711,19.07642462130608,17.689352416329914,18.551966023284006,19.26594789822896
p4-0035-0050-0591,18,132.0,14,37.61289966467655,37.61289966467655,47.66193905693083,41.71258950289121,37.94981002807617,20.079588817487075,18.732706241083868,21.832147286578792,21.539149667277478
p4-0035-0049-0622,19,168.0,19,36.044535057885305,36.044535057885305,47.430746716747954,40.225252114381306,36.65755462646485,17.024535667239245,16.863074462062546,18.972543536673324,18.551826377709702
p4-0035-0051-0654,20,113.0,15,39.742897421912815,39.742897421912815,48.16285579399376,43.09974354398853,39.258975982666016,17.356555293292306,16.883219875065627,25.780715241267302,24.22042304857642
p4-0035-0052-0686,21,131.0,16,41.58166693185122,41.58166693185122,52.25496021523086,45.50414388189056,40.5145263671875,18.31757261381233,18.258861123150538,24.05089500646258,22.594685467144924
p4-0035-0052-0717,22,154.0,19,41.901368525121114,41.901368525121114,53.17202316462296,46.53680300137412,42.12285614013672,18.25657913057165,18.915385275692135,22.51700927113062,22.09012881811563
