,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p1-0050-0039-0016,0,205.0,33,16.495618283566905,16.495618283566905,30.9053179897414,22.076489229173887,16.713254928588867,23.13343236330079,23.13343236330079,-0.457620137752738,-0.457620137752738
p1-0050-0038-0047,1,288.0,38,25.988954870237247,25.988954870237247,35.76506506460814,30.02329983736345,26.45883560180664,25.462246595639865,26.908861103985053,0.04720778285410446,0.07223700312089124
p1-0050-0043-0079,2,340.0,41,31.834996209425093,31.834996209425093,45.078139085304706,36.1109545361289,31.42147827148437,27.02363382757834,29.030821866147658,-0.5261634604507298,-0.8183209808954202
p1-0050-0044-0111,3,374.0,48,31.441583962363996,31.441583962363996,44.50742145729546,36.041776641824754,30.96278190612793,25.84998860748892,26.66229052785884,0.3323960592764417,0.5492542198844215
p1-0050-0042-0145,4,371.0,48,40.519616139866905,40.519616139866905,52.065106410024136,45.13866974282085,40.60591506958008,27.867216506292987,30.325396941357226,0.3424033468689718,0.6159024570724674
p1-0050-0044-0175,5,395.0,51,34.82364100685602,34.82364100685602,44.80142750808809,38.65324215180652,35.073360443115234,28.611260380692336,26.868956128856805,-0.007647473163502406,-0.01157369212825087
p1-0050-0046-0206,6,408.0,51,35.8923016576206,35.8923016576206,47.40424578128185,39.79467740782504,35.819061279296875,30.823218804825338,30.135461936978732,-0.16588953740930878,-0.2306857841778729
p1-0050-0045-0238,7,454.0,56,47.742659484762456,47.742659484762456,63.39298660232917,53.578372847927504,47.66390228271485,29.722405552824142,31.510946839391398,0.5456179003153869,0.8048925899576379
p1-0050-0046-0271,8,425.0,55,41.54095787945916,41.54095787945916,51.874867200687724,46.14174921023107,41.33734130859375,31.85478652581347,28.845676505144905,0.4655603598822184,0.5812772787055549
p1-0050-0047-0302,9,477.0,58,49.58105916597057,49.58105916597057,60.418337147250604,54.460391000305435,50.087669372558594,30.068156486189334,31.86953012198522,0.33194643428417225,0.4568147738805857
p1-0050-0048-0334,10,430.0,59,42.2246236357578,42.2246236357578,56.17254388433322,47.53395433310214,41.91423797607422,28.63864293807851,27.538980488444487,0.15079815837081062,0.19525854880596666
p1-0050-0050-0367,11,414.0,56,45.74733657652629,45.74733657652629,57.09779822065127,49.53146603113455,45.27705383300781,32.11939211122978,28.848401196336976,1.4363921918678446,1.7037356062049882
