,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p16-0047-0065-0015,0,199.0,26,21.647653098381944,21.647653098381944,33.24575434695886,26.08712688475731,21.27859115600586,27.49797697881957,27.49797697881957,6.732088857335062,6.732088857335062
p16-0047-0064-0047,1,200.0,27,22.427760725021358,22.427760725021358,30.61587252709652,26.05146747025071,22.298730850219727,26.557378332577752,23.528433760404585,5.694378644853459,5.352659136233851
p16-0047-0079-0078,2,115.0,12,30.472498487389608,30.472498487389608,38.96909037526943,34.34228134303705,30.242586135864254,22.338314295936605,21.293483072778454,8.21154579226921,10.861235663683518
p16-0047-0079-0110,3,126.0,15,34.384749927217996,34.384749927217996,44.086216356967675,37.71209601391151,34.11951065063477,29.30983756213132,30.149686287319852,8.081821838105023,11.065709480217524
p16-0047-0080-0141,4,104.0,13,34.335516471129196,34.335516471129196,41.85750295030468,37.32875730796547,35.080978393554695,25.684092969527317,28.328217873206505,9.289700614303445,14.292957077232689
p16-0047-0080-0175,5,109.0,13,36.15160597354994,36.15160597354994,47.028118053762825,39.156302301429136,36.038330078125,27.22137647512539,29.3744786113774,11.624275822375447,16.920515960509626
p16-0047-0080-0205,6,145.0,16,35.27672534811086,35.27672534811086,44.362576819393894,39.06715376516261,35.00472640991211,26.85617416358734,28.900568218888914,11.139479225409696,18.230557934991246
p16-0047-0081-0237,7,115.0,16,35.56237837749979,35.56237837749979,43.7652816264082,38.514432840310185,35.31572341918945,29.546222205581085,27.783407758629842,14.705635196604986,16.929403358957046
p16-0047-0078-0270,8,136.0,17,36.234428700278784,36.234428700278784,43.75636677278155,39.73576778716151,35.883750915527344,30.699169217897172,28.9505461805007,16.033888249943917,20.917913182693372
p16-0047-0080-0301,9,146.0,14,35.73004153003431,35.73004153003431,45.02227598776613,38.888856692629574,35.57410049438477,30.223029678121307,25.48514775707297,16.45607617287563,17.61874655828084
p16-0047-0081-0333,10,117.0,15,39.50742948157156,39.50742948157156,47.38471219882891,43.34628350595556,39.49348068237305,29.99044869589531,28.264667535439514,19.83561750368,24.715108561719585
p16-0047-0082-0366,11,146.0,18,40.537809763869184,40.537809763869184,49.149853216906,45.61957118075182,40.506919860839844,29.25019302739392,26.49380445153745,20.48475558469049,25.36239332368929
p16-0047-0080-0397,12,124.0,15,38.13306690031482,38.13306690031482,49.09636409514609,41.42067512259872,37.714927673339844,32.102727398095205,25.940640761006264,23.966020744761515,22.649106487151123
p16-0047-0080-0429,13,102.0,15,35.57317909539915,35.57317909539915,45.33429586469895,39.75359749441481,35.842742919921875,32.89154359448373,26.28954596612968,25.069602746961355,22.65749075833489
p16-0047-0082-0461,14,147.0,17,43.90573955717541,43.90573955717541,53.74991768825843,48.276197561494115,43.50835800170898,31.47179517988219,27.319474413281394,22.92366498096239,24.66672217440443
p16-0047-0081-0493,15,162.0,16,39.88236771100833,39.88236771100833,48.35643124413398,43.934663845314596,40.10768127441406,29.992929987423317,26.012239626896232,26.698832854644177,23.802651370013198
p16-0047-0081-0525,16,162.0,18,43.98324754503039,43.98324754503039,53.44681266495226,48.053326220827806,44.29360961914063,32.84759336171347,29.052883754541845,29.212711040765644,28.66757419962941
p16-0047-0080-0558,17,143.0,17,44.606849777114974,44.606849777114974,53.09021851988618,48.133559903467685,44.901023864746094,30.29849138137029,27.773251686896483,28.76315824577945,28.1020441988965
p16-0047-0081-0591,18,126.0,16,42.3126931417556,42.3126931417556,51.351822062689045,47.52734985685535,43.25575256347656,29.394567290999,27.26225883998568,27.262814169899293,25.64305830001831
p16-0047-0082-0622,19,135.0,16,43.51159328884549,43.51159328884549,54.63248819729697,48.55255802392032,43.37088012695313,29.36626735014776,29.27002530274568,25.99330972656668,26.5608064227634
p16-0047-0081-0654,20,148.0,17,41.68409557600279,41.68409557600279,52.26113713260754,46.065313862084416,41.43124771118164,30.120456681793954,29.372314704431073,26.045670558341644,26.279359508205104
p16-0047-0081-0686,21,149.0,17,46.660174043386576,46.660174043386576,57.182136334519434,49.90761577517142,46.80688095092773,29.364953454482464,30.841450947243093,25.99931981826499,26.0074504557872
p16-0047-0082-0717,22,157.0,18,46.39575859847343,46.39575859847343,57.77943152750513,51.547948842475385,46.66984939575195,28.062164581696674,28.656363584433393,24.574867944816365,25.48604999378229
p16-0047-0083-0749,23,164.0,18,43.05642582730549,43.05642582730549,54.391787149377365,47.580838978615255,43.43940734863281,28.160033766733548,26.843496614839967,25.95247073858778,25.487836282427722
p16-0047-0083-0781,24,148.0,19,44.94017196345974,44.94017196345974,55.657696364361954,48.54364317029368,44.931419372558594,27.62299331451033,26.657546417133233,27.541164956660214,24.26381342797666
p16-0047-0083-0813,25,132.0,17,46.44371021155154,46.44371021155154,54.43636141751063,49.43512853295886,46.24969482421875,26.897884935002928,26.165082021193072,26.224021597285358,25.54612717483983
p16-0047-0086-0847,26,109.0,14,47.61444189789098,47.61444189789098,56.24607670372099,51.56577854972869,47.19637680053711,26.72041743974571,25.586412718536657,29.3341252989474,27.554533748451718
p16-0047-0084-0877,27,152.0,18,51.3249366910834,51.3249366910834,61.19382046651283,54.62357334367032,51.5681037902832,26.700845531981045,27.868847388970227,28.913807323413877,27.572728364091173
p16-0047-0085-0910,28,141.0,16,51.16353958887412,51.16353958887412,64.92022928245336,55.77358946150843,51.58012008666992,24.201696385556033,26.26177230456197,28.24214729008612,27.64727127129305
p16-0047-0084-0941,29,142.0,16,51.314734230578786,51.314734230578786,59.32170120491593,54.57899907553706,51.4341926574707,23.726260017277337,27.50846982338059,29.7716885825157,28.888155634974087
p16-0047-0086-0973,30,118.0,15,42.88825736611577,42.88825736611577,50.85259025959653,46.72501303045666,43.020240783691406,24.041935001438684,22.662728002515895,27.45037669949139,25.638005006111275
p16-0047-0084-1005,31,111.0,13,50.81894451863057,50.81894451863057,62.825238680190154,55.68444092524191,50.99417114257813,24.873810222295504,26.467760163384515,30.036732201154212,29.881145846736327
p16-0047-0084-1038,32,183.0,18,53.68961523921112,53.68961523921112,66.25745732645116,58.55502379302386,53.60067367553711,24.10125749003576,27.911430002561683,25.6737185643791,28.815417284522553
p16-0047-0083-1071,33,146.0,19,54.35787208766154,54.35787208766154,64.75976191717363,59.24146752227605,53.83738708496094,23.815981002637546,26.93306637790105,29.49546937514086,27.907943353261032
p16-0047-0085-1102,34,227.0,25,46.31674873251222,46.31674873251222,57.182136334519434,51.14678042927605,47.11749649047852,23.12725936474779,20.9877282743412,22.978205751362,19.914829789804468
p16-0047-0086-1135,35,181.0,21,53.277789879899,53.277789879899,64.68844308816041,58.5639386466505,53.58100891113281,23.478813542040452,25.479750691197854,25.68642358516696,27.797184596404186
