,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p17-0020-0084-0013,0,300.0,32,19.999408878088,19.999408878088,30.205603793906683,23.84796559058838,19.966827392578125,28.783915923436478,28.783915923436478,3.5581623278806607,3.5581623278806607
p17-0020-0083-0045,1,354.0,34,20.86987756201103,20.86987756201103,29.52397324505392,24.529596139441146,20.966339111328125,25.728781490862072,23.495283499949394,3.9323117620654173,4.7202993419408115
p17-0020-0084-0077,2,351.0,34,26.281704514114946,26.281704514114946,35.55672212134894,29.77878840350355,26.531524658203125,25.87632830526093,27.413821891502103,4.844841796878873,8.954048856270322
p17-0020-0028-0109,3,355.0,37,24.584092967610964,24.584092967610964,33.56279350648057,28.702194359053856,24.88140106201172,22.45646913907817,27.05199532911811,5.026217079559559,9.910456847333887
p17-0020-0030-0142,4,377.0,36,24.6606639437081,24.6606639437081,35.117165973023326,28.93152800165853,24.579387664794922,21.16104616545526,24.551309480591225,4.90117251497962,8.556868072034698
p17-0020-0030-0175,5,395.0,40,25.824028526982175,25.824028526982175,35.40383302627916,29.753306887658592,25.61919593811035,21.94915313955078,26.720335211934923,5.50665540703573,10.744573850948601
p17-0020-0029-0207,6,365.0,39,28.020988503547567,28.020988503547567,38.07302181103905,32.21864354565877,28.169321060180664,20.707557785567847,25.820174866506502,6.082935817237908,10.927476907592931
p17-0020-0041-0238,7,197.0,20,27.210761113820343,27.210761113820343,35.99627826967455,30.91271585860441,26.70187568664551,19.93900829617174,21.8794017443197,4.696705688589769,6.933329670789278
p17-0020-0041-0270,8,201.0,19,30.152467120346145,30.152467120346145,41.56398948179899,34.25716481325582,29.587221145629886,23.565513465165488,23.139227145939923,8.111683190263703,11.507091521178904
p17-0020-0040-0302,9,211.0,20,29.006670359751624,29.006670359751624,39.8949501939539,33.44812668517824,28.72663116455078,24.648782246434923,22.870284485025998,6.514563983085052,8.243657699128462
p17-0020-0041-0334,10,194.0,20,32.753866185847016,32.753866185847016,42.188286620000596,36.59509389203119,32.942733764648445,28.381620891084083,22.608622312545773,9.365029876979477,12.809572633855124
p17-0020-0040-0366,11,217.0,21,32.036584379486214,32.036584379486214,41.506656071147816,35.85612993252725,32.23917007446289,22.97651686664999,22.44829408144621,7.595260978975776,9.682712644956627
p17-0020-0041-0398,12,196.0,19,31.11169442351984,31.11169442351984,40.21983952097719,34.93879536210858,31.27673721313477,24.477312931249852,17.89267482623762,7.9491149219956405,9.070125488830463
p17-0020-0042-0429,13,184.0,20,28.916078811106477,28.916078811106477,39.449023666667046,31.957458008247894,28.19237518310547,22.06662000650639,18.022955059276327,8.936538946650524,9.77982581341538
