,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p29-0050-0031-0014,0,199.0,31,19.132413395310767,19.132413395310767,32.94263292046173,25.73878606879357,19.4882869720459,31.99612257603425,31.99612257603425,9.507249970240029,9.507249970240029
p29-0050-0033-0046,1,288.0,34,22.82053828239441,22.82053828239441,32.645665829502,26.85959734757705,22.783824920654297,33.961948057259534,32.36371286047829,7.8741452511370555,8.408495978322915
p29-0050-0033-0077,2,289.0,34,21.37925802877617,21.37925802877617,32.67440458024004,25.595092315103386,20.550535202026367,31.195476464970188,29.55969953371992,7.76800695123496,8.75976062153553
p29-0050-0034-0110,3,249.0,32,31.70349451432745,31.70349451432745,45.2619774035006,37.971914299618355,31.568986892700195,32.776847540052565,37.141779194873976,7.13215246413533,8.87670140707469
p29-0050-0034-0143,4,305.0,36,26.274709857878136,26.274709857878136,39.03524807692575,31.208728292600107,26.34214210510254,29.7451077376127,29.74857458677448,7.107115468833,7.961961195593486
p29-0050-0036-0174,5,283.0,36,33.73294873456652,33.73294873456652,44.639304470843115,38.69996265164864,33.89426422119141,32.780435106243566,37.196701693450606,9.974245504319365,13.814801530260922
p29-0050-0049-0207,6,186.0,21,36.41659371570874,36.41659371570874,48.29870539815329,41.57383772545242,36.82241821289063,27.233834050235018,31.12080317287035,8.574255324608604,11.484413774623984
p29-0050-0047-0238,7,124.0,15,28.654929699436316,28.654929699436316,40.021945185598376,32.99053083835845,28.826007843017575,27.63976265319179,26.558612728791854,8.900235692457391,9.750225727416334
p29-0050-0047-0271,8,143.0,18,32.72141650673393,32.72141650673393,44.90753281106482,38.35509764279218,33.02203750610352,30.67591437107275,32.98410386305589,9.923313149579348,12.940907939747493
p29-0050-0047-0302,9,145.0,18,30.120552115604795,30.120552115604795,42.83834275792609,36.48707884481973,30.696651458740234,29.818439736253378,28.11887766246138,9.35696809285858,10.344824303532471
p29-0050-0046-0335,10,133.0,19,39.92298370017145,39.92298370017145,53.94108012638804,45.827172834682024,39.719215393066406,32.288813790907675,35.78132333970608,10.957354747143082,14.496187863829439
p29-0050-0046-0367,11,140.0,19,34.45584699766977,34.45584699766977,46.172037843538476,39.30347641714743,35.144577026367195,30.966572261404544,31.3622230997043,9.393348678726124,10.75041303081172
p29-0050-0046-0399,12,119.0,17,31.6505856393766,31.6505856393766,42.550955250545705,36.7744663522001,31.368595123291016,31.227540439509703,28.98124614282816,10.33010308208964,10.719598550693828
