,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p27-0005-0054-0013,0,158.0,20,18.371879477195343,18.371879477195343,31.631886135534106,23.614314569764446,17.886117935180664,40.88453255424017,40.88453255424017,8.06557472604268,8.06557472604268
p27-0005-0055-0044,1,167.0,22,21.111475883129827,21.111475883129827,28.962223654854924,24.52423168536572,21.53746223449707,44.902483664833255,42.789391397716045,8.97810071638453,9.58736743595072
p27-0005-0056-0077,2,171.0,21,20.980476110302213,20.980476110302213,31.18551170146555,25.176625089004368,21.628170013427734,40.16165608780348,38.055725421124734,9.6926016542818,10.930071358639767
p27-0005-0058-0109,3,220.0,25,27.987793731689447,27.987793731689447,38.40475976015106,33.22853314970236,27.48730087280273,39.11573017841495,44.32481835105202,9.603949621130177,11.953108622404661
p27-0005-0060-0140,4,194.0,23,26.31153302831748,26.31153302831748,37.64077274799529,31.734895620319147,25.94293975830078,41.26024204596634,41.26505100604185,10.047596162560273,11.25612368423146
p27-0005-0065-0173,5,224.0,26,30.993552931717463,30.993552931717463,40.49070182704831,35.486157691241345,31.344356536865234,38.6238908693779,43.82740321329661,8.9768972884128,12.43342710416099
p27-0005-0065-0204,6,264.0,32,34.33203941403013,34.33203941403013,45.65834431376493,39.494943474126174,34.214210510253906,36.15770124941571,41.31833592328158,11.235188143657195,15.048484631334288
p27-0005-0059-0238,7,102.0,16,31.272736483929204,31.272736483929204,40.27609873374613,35.786602021864404,30.6479434967041,36.12018428193687,34.70731634252212,10.831952703145099,11.866425516558628
p27-0005-0058-0270,8,134.0,18,33.449250192784554,33.449250192784554,46.82578514132882,38.82538182302335,33.648178100585945,33.34173771396869,35.85051537271756,11.867432583040802,15.47621749141323
p27-0005-0059-0302,9,112.0,17,31.969148167542052,31.969148167542052,44.00160843347207,36.83386511717907,32.1507568359375,37.0909346165718,34.976862038884846,11.973505043058184,13.23760054952332
p27-0005-0058-0333,10,144.0,18,37.93037588066525,37.93037588066525,49.916069684880284,41.64955853088011,37.0382080078125,32.22210743615065,35.70740171273549,13.570159872767054,17.952835460503895
p27-0005-0059-0366,11,130.0,18,39.929120591970594,39.929120591970594,49.71005071531019,43.18611667892376,39.60729217529297,33.23754708931938,33.6622135088994,13.792583465750736,15.785208671597333
