,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p5-0014-0086-0013,0,204.0,27,19.03380129693131,19.03380129693131,31.169582502103616,24.225022422282372,19.314529418945312,30.15068851265253,30.15068851265253,-0.7110926863719144,-0.7110926863719144
p5-0014-0088-0045,1,223.0,28,25.054041178237167,25.054041178237167,34.6675355922169,28.82691667111031,25.15739440917969,32.10871562850647,33.93294326286145,1.139830511077886,1.7441602890033092
p5-0014-0086-0077,2,254.0,30,28.71269746465007,28.71269746465007,36.708543083328884,31.804990494619602,28.70652008056641,33.156534891557975,35.61924588961864,0.9214433833999652,1.433084031904307
p5-0014-0089-0109,3,248.0,31,29.58916933305802,29.58916933305802,39.686616906838175,33.48657528289425,29.480823516845703,29.74754636829037,30.68232391918859,1.2541765516911563,2.0724125460331
p5-0014-0089-0140,4,275.0,35,33.794784095070575,33.794784095070575,43.63384837549811,38.32594524609685,33.875186920166016,30.9069636135597,33.63328158812089,1.9255232736029013,3.4635599394887686
p5-0014-0099-0174,5,153.0,19,34.14552227967705,34.14552227967705,43.65310316315012,38.51207486006619,34.620105743408196,30.88841943938713,29.00744587144041,2.7512072090477653,4.163679235973974
p5-0014-0100-0207,6,131.0,18,30.59335563019032,30.59335563019032,38.10130605682353,33.39030134463425,30.11840629577637,30.782954074159584,30.09609563114079,4.682577279400078,6.51158613461347
p5-0014-0103-0238,7,160.0,19,38.72682437896729,38.72682437896729,50.73244675653537,42.64543594269545,38.08761596679688,30.370738501336355,32.19829312562943,5.742266187317524,8.470960173895582
p5-0014-0101-0271,8,159.0,19,34.12829413503971,34.12829413503971,45.91874984353542,38.711040999136856,33.68855667114258,31.59102986702841,28.60683518535686,6.177832297170692,7.713357612549228
p5-0014-0102-0303,9,180.0,21,42.47769366370307,42.47769366370307,52.27282976869535,46.76596050022341,42.31293487548828,31.547169377880284,33.437150202857126,7.483130492992807,10.298060804439917
p5-0014-0101-0335,10,175.0,21,40.87467679704939,40.87467679704939,49.31401073283804,44.55165992024344,40.34527206420898,31.044452898046693,29.85241250719343,10.171350204322218,13.17020779132843
p5-0014-0103-0366,11,145.0,19,36.80850957673172,36.80850957673172,46.181898608112746,41.143562505839476,36.688777923583984,32.3269518467944,29.03482335847,10.641531908948739,12.622149382660101
p5-0014-0102-0399,12,189.0,21,41.283035641624814,41.283035641624814,54.47429382357397,45.55290887814744,40.55354309082031,33.53968501083641,32.12113800755254,10.099990185411556,12.568666907845351
p5-0014-0104-0431,13,191.0,22,41.07972058201336,41.07972058201336,52.35626718185401,45.98935073159275,41.36616134643555,30.87806964647692,28.73843035772833,11.387556193283737,13.398183425995693
p5-0014-0105-0463,14,193.0,21,41.720959658449786,41.720959658449786,52.02893579177001,45.80322111762342,41.65003204345703,28.132396145187958,26.61241457746437,9.776084641334018,11.258676803251005
p5-0014-0106-0495,15,183.0,20,42.428489914357336,42.428489914357336,55.1225383411913,47.76079119557672,41.65641784667969,29.629337741210843,30.237566353844816,12.099180688087232,13.881338608476634
p5-0014-0107-0527,16,164.0,20,44.25252534122003,44.25252534122003,55.148211391393964,49.975091775556706,45.11954116821289,28.868331445505067,28.474507730181628,12.173557258928964,12.715195069589267
p5-0014-0107-0559,17,162.0,20,44.357717302110466,44.357717302110466,55.59107150738996,48.3448530876874,45.1055908203125,29.801617584509778,27.634702335169287,12.38546048764743,12.862121251791164
p5-0014-0107-0591,18,160.0,19,43.77417982816697,43.77417982816697,54.97491830252598,47.56182505650607,43.67044448852539,26.775677076940816,24.97963965535164,11.584308960195958,11.428842120309126
p5-0014-0106-0623,19,154.0,19,46.23983405472397,46.23983405472397,59.9811630920459,51.38069127415268,45.98107147216797,28.181560089891686,27.91428533157745,13.326433799898163,13.030919423738085
p5-0014-0107-0655,20,180.0,21,43.99155865775215,43.99155865775215,52.914656023761985,48.267833937079395,44.87348937988281,26.771301359762287,26.04121379852295,13.929412872151389,13.086381406585375
p5-0014-0108-0688,21,191.0,21,47.336355838476045,47.336355838476045,54.74386085070198,51.091869459372695,48.21758651733398,28.3163287883842,28.225569280654348,15.177748501391376,14.258781363280654
p5-0014-0107-0718,22,179.0,21,50.28993419029193,50.28993419029193,62.74743425138321,54.127707645837994,50.169700622558594,26.530584318531545,27.48796586617411,13.423391985540572,13.168909537059633
p5-0014-0110-0751,23,167.0,20,45.16400923129328,45.16400923129328,54.97491830252598,50.4949710421607,45.68584823608398,26.158296845342687,24.981391198620823,14.246386951522664,12.371382535574677
p5-0014-0108-0783,24,180.0,21,45.93384110132853,45.93384110132853,58.38301571692993,51.26516254824068,46.19053268432617,24.794030315371955,24.56321712070041,16.33540439528107,15.276902892854476
p5-0014-0108-0814,25,167.0,20,46.193155916864995,46.193155916864995,54.994173090177966,49.94300046280336,46.79173278808594,24.948081077863055,24.11884800117173,15.659057027050586,14.146254405825438
p5-0014-0109-0846,26,137.0,18,46.4058483708514,46.4058483708514,56.66292135335128,49.602832547618036,45.54520797729492,27.851326044139267,27.014839757097896,16.099374622159406,14.251328908614
p5-0014-0107-0879,27,182.0,21,51.28088950062846,51.28088950062846,61.21988776432456,55.713018495852616,51.47747039794922,24.62675461351374,25.033495688176412,17.39605731540143,15.918640720975269
p5-0014-0109-0911,28,219.0,23,50.46628015770761,50.46628015770761,62.477867224255206,56.25857081265929,50.85353469848633,25.21363976282195,26.312935617960747,15.934274983142505,15.772894569727928
p5-0014-0109-0944,29,213.0,21,52.18449374991403,52.18449374991403,65.20562880828851,57.593569423197934,52.38190078735352,25.100877974634688,26.361327569809323,19.076267866491566,17.64276594287353
p5-0014-0109-0975,30,181.0,20,49.90706580778512,49.90706580778512,59.83354305338057,53.70410231749399,50.32404708862305,25.629417520087024,26.08033440521409,18.399744895904522,17.57671074577458
p5-0014-0111-1007,31,118.0,16,43.427976123357226,43.427976123357226,54.94282698977264,47.7864642457794,43.46595764160156,24.802783047734085,22.647064940404075,18.180119054903447,15.473999960947845
p5-0014-0109-1038,32,228.0,25,50.40747366453472,50.40747366453472,61.38034432809122,55.86063853451797,51.40209197998047,22.70397612270706,26.441047450952357,17.298030413954272,18.55309868904582
p5-0014-0111-1071,33,188.0,23,50.07012046651637,50.07012046651637,61.05301293800723,56.00184031063263,51.75897216796875,23.143990981460167,24.8389483994626,21.14188873894158,19.571827008369123
p5-0014-0109-1102,34,199.0,23,45.86237686003872,45.86237686003872,56.784868341813954,49.981510038107366,46.61100769042969,21.445362685928536,20.169972422134933,18.71534328263172,15.635502451029256
p5-0014-0110-1134,35,181.0,21,50.773416055500185,50.773416055500185,66.2838969168005,57.16996409485394,51.164512634277344,23.161014903577353,24.6486127758553,21.204220701501292,20.25127821996067
p5-0014-0113-1166,36,158.0,23,48.69156975082204,48.69156975082204,60.032509192451236,54.84655305151264,50.18096160888672,22.763186951681785,23.876782124555568,23.307152967750085,22.37472733364829
