,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p23-0002-0031-0012,0,195.0,29,15.181603869986839,15.181603869986839,28.52672459349221,20.59602658495965,15.270498275756836,30.82100302378337,30.82100302378337,10.170283996878574,10.170283996878574
p23-0002-0033-0043,1,150.0,29,17.247826844851176,17.247826844851176,26.422229485261845,19.946316685774434,16.954540252685547,32.33414067839488,29.258096504211426,13.685906692669699,12.936054968635242
p23-0002-0043-0075,2,74.0,16,21.847207127390682,21.847207127390682,30.48997841929101,25.80076784256294,22.010272979736328,29.697814816837226,28.37807693996945,11.320722373757052,13.626724813334846
p23-0002-0045-0107,3,89.0,15,25.651062193881263,25.651062193881263,34.33174130142967,28.088876617954348,25.42390060424805,29.33696539433597,31.156306534670712,13.302894824264671,17.01165130165186
p23-0002-0046-0136,4,77.0,12,25.106846400669642,25.106846400669642,34.21874827548441,28.75271064538272,25.496049880981445,31.02869810143083,30.435405731201172,11.616851393281273,14.86557388305664
p23-0002-0044-0170,5,116.0,18,28.455884563511816,28.455884563511816,39.96020640632767,31.415108819217785,28.25568771362305,27.933838227907955,31.62316237646958,13.123993641398988,18.97202443254405
p23-0002-0047-0203,6,109.0,17,30.830507243445158,30.830507243445158,42.31893582293486,34.924954687642256,30.55541801452637,28.202689378103468,30.738407344993107,14.870489403540251,20.160461902618405
p23-0002-0048-0234,7,180.0,22,27.688263066609696,27.688263066609696,36.7116569104016,31.25974340854306,28.086849212646484,23.359503697882108,21.596059380637275,15.483864957310765,18.01136298444536
p23-0002-0047-0267,8,191.0,21,31.89689697145792,31.89689697145792,42.56610806719011,36.64103626918582,32.36163330078125,24.200616630512695,25.600947757041894,16.971470519474217,22.1854806944962
p23-0002-0045-0298,9,196.0,19,27.640478805619846,27.640478805619846,37.01532566762947,31.23855721617832,27.71235275268555,24.00291570553426,21.723317334846573,15.448378298084018,17.92810545466384
p23-0002-0046-0331,10,157.0,18,30.647143631224424,30.647143631224424,41.1254469863881,34.098693185417574,30.85150718688965,24.653105075385504,25.626475662182852,17.83257138296221,22.713983821261465
p23-0002-0044-0363,11,170.0,20,31.88265495300293,31.88265495300293,42.8627147602964,35.94189192114955,31.841461181640625,24.535372880044754,24.551309871673585,17.71877514156195,20.838871964987586
p23-0002-0044-0395,12,180.0,19,29.499785449769764,29.499785449769764,41.513860513074924,33.0464456313024,29.42279052734375,27.648853636903752,25.169356769985622,17.86890125300819,17.98468216723866
p23-0002-0046-0427,13,185.0,22,29.583517579774604,29.583517579774604,38.44186262018831,33.49841773508342,29.462934494018555,22.98001271453909,21.158408417572847,20.3270169748809,22.542416286468505
p23-0002-0044-0458,14,183.0,22,32.535768858070576,32.535768858070576,44.098575981572615,36.845836128711596,33.36172103881836,22.411119547602997,19.504219939148488,20.04398165449262,19.49569120465732
p23-0002-0046-0491,15,164.0,22,29.95971336015841,29.95971336015841,39.36699302011508,34.34586542967283,30.27498817443848,20.07313517204666,17.293947501880368,23.101642392631433,22.616308275292198
p23-0002-0049-0523,16,163.0,18,35.62096949150226,35.62096949150226,45.09432702271518,41.08307460165864,35.57053756713867,23.949124566967665,22.81445222398255,22.583613208434627,24.85324030273531
p23-0002-0048-0554,17,176.0,21,43.078705343333155,43.078705343333155,53.243949019016675,47.94033886371128,43.08834838867188,27.168187181184297,26.81146440722725,26.900494809983034,29.51214307546616
p23-0002-0049-0587,18,158.0,20,34.60799103748949,34.60799103748949,46.18188489743826,38.985641557549854,34.463706970214844,24.753193683690498,22.983368432974512,25.135971292324353,25.80501678321935
