,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p15-0047-0026-0015,0,175.0,22,19.02415741784232,19.02415741784232,31.427924101763967,24.372762378242378,19.22486686706543,30.993106226239885,30.993106226239885,2.7522684839154987,2.7522684839154987
p15-0047-0026-0048,1,162.0,22,21.19713122167705,21.19713122167705,30.23357991640361,24.714003574059628,21.258525848388672,33.899457483059706,30.033127890692814,3.3471411294470736,3.14627928070632
p15-0047-0026-0079,2,201.0,24,27.672160203184056,27.672160203184056,39.779802369391106,32.306620180993384,27.948936462402344,33.172472011212946,31.620894123665728,5.048580042129311,6.677648641521213
p15-0047-0027-0111,3,240.0,27,30.910542849699656,30.910542849699656,41.059456853705775,34.94270841868162,31.160614013671875,34.80872973135711,35.80614458322525,8.263477582615925,11.314434301729007
p15-0047-0033-0144,4,134.0,16,33.569374141408446,33.569374141408446,44.90695133654523,37.37405193887951,32.967735290527344,32.65071493086208,36.012039334026746,9.173429736603095,14.114064911241407
p15-0047-0035-0175,5,124.0,17,35.54201218389696,35.54201218389696,47.193267348520784,40.214884894058095,35.48270034790039,29.54672057740481,31.88374814295,8.859058320299201,12.895413012754533
p15-0047-0036-0208,6,116.0,14,37.49480176794117,37.49480176794117,47.201798378416214,41.40069804952302,37.22924041748047,30.15007051810912,32.44520848372887,8.269836014000072,13.5341806843363
p15-0047-0035-0240,7,123.0,15,36.18695007882467,36.18695007882467,45.51265445912085,40.453753731130156,35.86088943481445,32.41212696263844,30.478324215586596,9.112375507914704,10.490337783395033
p15-0047-0035-0272,8,131.0,15,41.15124738853396,41.15124738853396,54.0351533246566,45.418813130271104,41.17327499389648,32.35309880777871,30.51026802936583,12.86456018125692,16.783187509493064
p15-0047-0035-0304,9,98.0,13,36.185461530880055,36.185461530880055,45.76858535598379,40.31725725280326,36.05980682373047,34.45803681112596,29.056258386495166,15.153967524839373,16.224640088421957
p15-0047-0037-0336,10,139.0,16,41.33339204033503,41.33339204033503,49.07009392551565,44.81311000769549,42.05759811401367,32.24370401223141,30.38826071787223,15.276095469823419,19.03396039300685
p15-0047-0037-0368,11,118.0,17,41.07221876564672,41.07221876564672,50.58008621700697,45.4444062199574,40.48605346679688,39.06274210237771,35.38166909298654,16.522373462893803,20.456525960211028
