,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p6-0050-0029-0013,0,78.0,16,21.416291453899483,21.416291453899483,42.861784954570176,30.224348374152328,21.34295654296875,30.972279939896026,30.972279939896026,3.9743581996418733,3.9743581996418733
p6-0050-0029-0045,1,115.0,18,26.19345383488613,26.19345383488613,39.688507927769216,30.771785054214487,26.566858291625977,29.69114075261281,31.378016057221785,4.85643343088429,7.431278820854168
p6-0050-0027-0077,2,109.0,20,31.2581380266662,31.2581380266662,39.41015029383932,34.12135524917105,31.712261199951172,28.80999991618221,30.94987080075325,7.151198272138028,11.121972589317814
p6-0050-0027-0108,3,106.0,20,34.5968255636827,34.5968255636827,44.29068747541039,38.22249105573837,34.543319702148445,29.040396433315774,29.952952726831974,6.712829539366157,11.092339541833356
p6-0050-0026-0140,4,124.0,21,34.51868260291315,34.51868260291315,47.770157899534226,39.846243920329506,34.19443893432617,30.21392548502102,32.87911023632173,6.611982397406454,11.89338901596925
p6-0050-0029-0172,5,177.0,24,32.573494738778145,32.573494738778145,43.26076422986971,36.68224548132621,32.193248748779304,25.40567465069539,23.85857695644185,7.70518238152851,11.661029305919413
p6-0050-0026-0205,6,217.0,23,33.291507066120204,33.291507066120204,45.9422761033945,37.61010426109257,33.58707046508789,24.165838784777485,23.62662768885837,8.184782217392083,11.381747960906976
p6-0050-0027-0238,7,216.0,28,41.58529540344521,41.58529540344521,53.504325158490346,46.9907565245305,41.66558837890625,25.073925471554418,26.582745167944175,10.702550087204942,15.78834428610625
p6-0050-0029-0268,8,176.0,24,35.43858780644157,35.43858780644157,48.95781713763518,40.375123424796335,35.626808166503906,25.63243868232624,23.21111251739785,10.959371713136763,13.683368075723676
p6-0050-0028-0301,9,222.0,29,44.00658271548985,44.00658271548985,59.526128639174054,51.407364316218384,44.61294937133789,25.49986963869303,27.02755867092459,11.116401790353446,15.298060306557664
p6-0050-0029-0335,10,183.0,25,43.94552004663019,43.94552004663019,57.8003113088086,48.25264446501274,43.63586044311523,25.271338161646373,24.30097299146522,10.791864874175618,13.973671144312195
p6-0050-0029-0364,11,179.0,24,38.286432276890935,38.286432276890935,49.64443263466229,42.64837743522392,38.8404541015625,24.301782427190943,21.826925205118826,11.530112241473706,13.676113585520055
p6-0050-0029-0397,12,194.0,26,47.740026965583716,47.740026965583716,65.07472414217689,53.708454090038956,47.21573257446289,26.25114539128102,25.14086413444932,13.09727313743636,16.298556775161902
p6-0050-0028-0430,13,172.0,23,49.90288122310195,49.90288122310195,63.83139337728996,56.81678100225626,50.14356994628906,26.49826909536802,24.662120065023732,13.710480560104951,16.131251542027606
p6-0050-0027-0461,14,226.0,27,48.752836970101406,48.752836970101406,60.58388764810769,54.97034203052121,49.861061096191406,23.459025681695174,22.191544360555376,14.326783945040967,16.499512431104627
p6-0050-0027-0494,15,222.0,25,55.34478595664909,55.34478595664909,69.1758599487442,62.72724142936799,55.0987777709961,25.557185554246907,26.081821361103568,15.39499467415556,17.662611994716165
p6-0050-0025-0525,16,190.0,23,54.550796569021124,54.550796569021124,68.86038796362364,60.27769425078479,54.5836410522461,25.224506752373657,24.880392338100233,16.671926882498312,17.413710552140287
p6-0050-0028-0558,17,195.0,25,52.529535009922135,52.529535009922135,67.0325061674839,59.32199970762544,52.41745376586914,21.448861393213036,19.889286155320512,15.615092428560555,16.216047225243006
p6-0050-0027-0589,18,227.0,28,52.747022124639166,52.747022124639166,69.76968956779467,59.99933661685489,53.425697326660156,22.856517469650978,21.323366297236625,15.85718003353767,15.644369267025708
p6-0050-0029-0621,19,176.0,26,56.07592623884028,56.07592623884028,72.67388754846337,63.94273643086193,57.38362121582031,24.11365451301577,23.88495989279313,17.583651452222846,17.193733048879288
p6-0050-0027-0653,20,219.0,29,56.21011751427498,56.21011751427498,71.75530735649468,62.63445555139136,56.1122932434082,25.081289853919085,24.39729106371805,18.030622254492574,16.93937870792058
p6-0050-0028-0686,21,269.0,27,55.08333997478272,55.08333997478272,69.23153147553019,61.50246784007639,55.13235092163086,22.136870578854676,22.065917472912478,17.47737287992066,16.41917038462419
p6-0050-0027-0717,22,216.0,29,57.93295793180113,57.93295793180113,71.92232193685264,63.4695284531811,57.46514129638672,22.625904412473105,23.44238184558021,15.960159148522242,15.657584331170828
