,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p1-0032-0036-0013,0,301.0,39,15.77739673902426,15.77739673902426,30.029473259127588,21.8833553954212,16.382349014282227,21.528564943427657,21.528564943427657,-0.8335464471630888,-0.8335464471630888
p1-0032-0036-0045,1,367.0,42,25.22258976434817,25.22258976434817,35.53780057649096,29.22779181857236,25.48812866210937,26.286619961716305,27.78007049716461,0.4322267369566088,0.6613901831179207
p1-0032-0038-0077,2,415.0,42,27.02700788428984,27.02700788428984,39.365182937851415,31.74920925257671,27.05235481262207,29.328453141575803,31.50683228596147,-0.4174042970692369,-0.6491722049932164
p1-0032-0037-0110,3,400.0,43,27.38355353593827,27.38355353593827,39.449230185651565,32.040142033423365,27.258527755737305,29.962658458939735,30.90419562458992,0.5836631009340516,0.9644501257827506
p1-0032-0037-0143,4,435.0,44,33.020105300552544,33.020105300552544,43.0567966681501,36.79850929349313,32.988956451416016,31.383138516614075,34.151460106071376,0.5175372013143127,0.9309267471555148
p1-0032-0036-0173,5,388.0,42,29.89640364204485,29.89640364204485,38.472989076588334,33.79220389141101,29.95073318481445,30.846022196322114,28.967630440426856,0.05062884148278031,0.0766217300281908
p1-0032-0036-0206,6,405.0,44,30.374679447692124,30.374679447692124,40.878033398254026,34.36113910728892,29.951431274414066,33.61671714674089,32.8666290966081,0.5747570084479349,0.7992563803369799
p1-0032-0037-0238,7,435.0,45,37.86143584854301,37.86143584854301,54.53247857932378,44.595507820183535,36.72717666625977,33.157433425312355,35.152676997787644,1.0339459783790639,1.525271542470945
p1-0032-0038-0269,8,420.0,44,32.11449558848427,32.11449558848427,42.229254535964046,35.990362680030195,31.96239852905273,36.69986780786474,33.233075152124684,0.36655798280291874,0.4576674585984576
p1-0032-0038-0301,9,424.0,45,36.842094587829884,36.842094587829884,46.63203728611013,40.49012302379182,36.90605163574219,35.7129853381247,37.85253886456759,1.1962362772331743,1.6462246557051878
p1-0032-0038-0332,10,414.0,46,32.46779087315435,32.46779087315435,45.448910644000385,37.32218829901712,31.901714324951172,35.65132404780043,34.28238968803111,0.524549666215224,0.6792046249661918
p1-0032-0038-0365,11,424.0,44,34.5887117790726,34.5887117790726,44.07829398756725,38.498849768219145,34.44525909423828,39.262984883241124,35.26450115104891,0.6550650106694008,0.7769866679692948
p1-0032-0039-0396,12,454.0,46,39.59666400018768,39.59666400018768,50.3042554976857,43.38005531353527,39.476165771484375,41.040241935558896,39.30446200223745,0.5243208291468079,0.6524772532858644
p1-0032-0037-0429,13,441.0,45,38.151984844078015,38.151984844078015,48.33884293374385,42.13874211525621,38.36073684692383,40.68764936247471,37.8682732117149,2.488399138934516,2.9277596996797253
p1-0032-0038-0461,14,421.0,44,39.27183755163343,39.27183755163343,50.60165345144006,43.45763738842771,39.15398788452149,42.62289292663338,40.31999589371851,2.220607021750506,2.5573731900000345
p1-0032-0040-0493,15,447.0,46,41.70150927942605,41.70150927942605,52.644648090274366,45.37132856910793,41.60847473144531,41.16627747056109,42.01133543479629,1.1046481901667433,1.2673581762476855
p1-0032-0039-0525,16,439.0,45,42.408765188925365,42.408765188925365,55.166065524278714,46.612641767387025,42.23221206665039,40.396171810109145,39.84508452274262,0.1729843206861833,0.1806809081948428
p1-0032-0038-0557,17,437.0,45,40.16670678354782,40.16670678354782,55.24364759917117,45.89500757463193,39.72412109375,43.44520927479436,40.286250328308384,1.0024091138703162,1.0409873399022516
p1-0032-0038-0589,18,438.0,45,41.96015445500204,41.96015445500204,54.83634170598585,46.69668901518716,41.643943786621094,44.27465494542263,41.30483510178518,1.0355888955373571,1.0216908086023238
p1-0032-0037-0620,19,429.0,45,43.82378724905161,43.82378724905161,56.21342353532668,48.77847469146768,43.82242202758789,42.03044527714721,41.63182727773707,-0.8565910131247324,-0.8375960619871056
p1-0032-0038-0653,20,460.0,46,42.91949517623238,42.91949517623238,52.7157649922591,47.420788380849956,42.973289489746094,42.61991372774682,41.457614276720136,2.4320713066582416,2.284878265800628
p1-0032-0038-0684,21,431.0,44,45.091230671256426,45.091230671256426,56.071189731357215,49.76764614634631,45.05746841430664,44.55753059615431,44.4147147822546,2.329395962369785,2.1883580250980352
p1-0032-0038-0716,22,447.0,44,46.586028370014496,46.586028370014496,58.2758136928841,51.08654141951783,46.373130798339844,41.55340253393726,43.05289686659572,2.3247751397990375,2.2807017438659565
p1-0032-0038-0749,23,446.0,46,41.488085169428665,41.488085169428665,50.944307615548354,45.61700513960068,41.48945999145508,44.34672316904246,42.351489717115726,1.9034252870406436,1.6529104841806228
p1-0032-0038-0781,24,445.0,46,41.35878028441011,41.35878028441011,55.78672212341826,46.63850245901783,40.83906173706055,44.74728660396457,44.33072406683075,2.6616789801295324,2.4892075107205303
p1-0032-0038-0813,25,463.0,46,45.562459303029925,45.562459303029925,58.57967681954617,51.15765832150257,45.47134017944336,45.483423858050784,43.97162984926293,3.833951449872023,3.4635580224135882
p1-0032-0038-0845,26,446.0,45,41.00023262383157,41.00023262383157,51.68133732702654,45.69458721449311,41.35811614990234,41.834881292007545,40.57841312724913,2.9329643786814006,2.596289670799082
p1-0032-0037-0877,27,437.0,46,43.60681201227742,43.60681201227742,55.78672212341826,48.47461156480561,43.21644592285156,42.76205037001395,43.46831810992697,1.8760558990110747,1.7167257664978794
p1-0032-0038-0908,28,453.0,47,43.33515548285006,43.33515548285006,53.84070507819951,47.85395496566609,43.09925079345703,42.672534138299454,44.53302474369276,3.0716679276052736,3.0405584456518326
p1-0032-0039-0941,29,465.0,46,48.91939188639322,48.91939188639322,64.98666317108031,54.196289588123186,48.77897644042969,40.59430878060657,42.63276656366164,2.155076818287631,1.993131788673821
p1-0032-0039-0973,30,440.0,46,47.070361648906356,47.070361648906356,59.73694277002508,52.03045666404253,46.95536804199219,39.06881437772834,39.75618029507724,2.551527705798891,2.4373959909976377
p1-0032-0041-1004,31,510.0,54,44.23412333469765,44.23412333469765,59.620569657686424,50.79560863867117,44.50588989257813,36.33405602245647,33.17610466153014,1.5946323273787966,1.3572705710598942
p1-0032-0038-1036,32,489.0,50,56.052424105154714,56.052424105154714,69.91312492675036,61.94803190445967,56.13423156738281,32.56671098288743,37.927187104410436,2.9249846818454284,3.1372085819925526
p1-0032-0037-1068,33,479.0,49,60.94844189765309,60.94844189765309,76.2813202408383,68.1416675500396,61.62356185913086,32.271299378280005,34.63469808136496,-0.2706441003017416,-0.2505452363953065
p1-0032-0038-1100,34,472.0,47,57.61805175118528,57.61805175118528,75.64773329588336,66.20858085063627,56.49651718139648,33.9710960371271,31.950780234094392,1.569428767890042,1.311159885046467
p1-0032-0038-1133,35,446.0,47,69.97891018101987,69.97891018101987,89.77413609921545,79.86302603170603,69.91911315917969,34.96917242071754,37.2151908575152,2.9631998992436697,2.8300302296275515
p1-0032-0039-1164,36,438.0,45,77.32952437553232,77.32952437553232,99.25207958190876,88.64919601327507,78.43289184570312,31.406350009013916,32.94277633815051,1.7720529090504655,1.7011601852729372
p1-0032-0039-1197,37,438.0,45,77.18472978078067,77.18472978078067,103.4091857615621,89.2763177853223,78.43544006347656,34.11180502590903,30.96235461431007,3.0942855105562637,2.8841118873628577
p1-0032-0040-1228,38,442.0,43,86.14937056459453,86.14937056459453,113.22978340836369,99.95031825594074,87.89018249511719,37.0429164736554,35.183068883904504,3.261034694836791,2.8057333322018554
p1-0032-0039-1260,39,432.0,44,94.43839197688631,94.43839197688631,126.06315163015509,110.68250528272851,94.94058990478516,32.33526892669629,33.576632794406684,1.9706753503288577,1.970375651234968
p1-0032-0040-1293,40,432.0,44,93.31639448801675,93.31639448801675,127.38204690332658,105.93706836847416,93.19798278808594,35.72604028386423,32.90963759907969,1.0102757557936564,0.8319380010512692
p1-0032-0040-1324,41,427.0,42,96.26782909991871,96.26782909991871,130.83444923604026,112.07251745788477,96.31055450439452,32.996659968249915,33.49182645275107,1.5133863726755743,1.398027717468462
p1-0032-0039-1356,42,457.0,45,109.87366731005112,109.87366731005112,153.74702202094142,130.95728752128664,110.77784729003906,36.51932202767151,35.35308536032879,2.579857601601168,2.3392895213613607
p1-0032-0040-1388,43,423.0,43,108.54984219418068,108.54984219418068,154.00562893724955,130.3624916137779,108.51726531982422,33.416777291126856,32.753003824968985,1.8350242113396842,1.6994720184713181
p1-0032-0040-1420,44,430.0,42,116.36842122632405,116.36842122632405,165.68173120856204,139.87922613391746,115.01417541503906,34.433270435713396,35.36167697906494,2.894085660402045,2.9694157959416856
p1-0032-0039-1453,45,414.0,42,120.6474493275518,120.6474493275518,165.3132163528229,143.08595189613837,121.2154769897461,35.251890982434865,36.192805926005036,3.3251157803050115,3.5468780591742
