,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p2-0023-0089-0013,0,272.0,35,19.452332533238565,19.452332533238565,31.873080314676393,24.21338848018843,18.800138473510746,24.864946893032855,24.864946893032855,0.2348386771114105,0.2348386771114105
p2-0023-0084-0045,1,362.0,43,28.071107511362317,28.071107511362317,36.23426474516439,31.994078193929983,27.904014587402344,23.017301484438512,24.325008647876547,0.2372184055986284,0.36298986458481997
p2-0023-0081-0077,2,432.0,48,30.696365418257532,30.696365418257532,40.2692809794036,34.32460256390125,30.396339416503906,22.3968445538046,24.060376511679763,-0.5683398952097983,-0.8839163026099818
p2-0023-0080-0109,3,456.0,51,32.04406716530783,32.04406716530783,40.416582745451436,36.102745311193104,31.96327018737793,22.644845711845697,23.356430228864934,-0.08720314704142143,-0.1440952597451478
p2-0023-0078-0142,4,549.0,61,37.471322530388605,37.471322530388605,45.07763148539397,40.8111410473653,37.62091827392578,19.76875580950267,21.512567170982145,-0.27730043937743876,-0.4987977586130193
p2-0023-0072-0173,5,556.0,68,34.4695527124748,34.4695527124748,44.409512760819815,37.896670390561496,34.29865264892578,20.644852130317037,19.387668309451865,-0.32190990798188635,-0.4871787175137496
p2-0023-0072-0206,6,581.0,69,34.81651480801134,34.81651480801134,44.47790286648489,39.16451773404475,34.80796432495117,20.967956311290585,20.500099399619177,-1.4413669585871143,-2.004363098013473
p2-0023-0088-0237,7,277.0,33,44.279100307919066,44.279100307919066,53.77369645957571,48.00788447427433,44.25899887084961,18.986969015223213,20.129507021783493,0.3118030115289045,0.4599701244424396
p2-0023-0072-0269,8,278.0,32,38.22552092984426,38.22552092984426,47.1293346553461,42.14737849651362,38.59514617919922,23.689561361868247,21.451765907754144,0.42947229877715687,0.5362193834023188
p2-0023-0075-0302,9,343.0,36,44.829466633476954,44.829466633476954,58.429484422159405,50.133238527250384,44.24816513061523,24.368496111007367,25.82840491714005,-1.5442477713851315,-2.12514768541538
p2-0023-0076-0333,10,308.0,38,39.412653378077906,39.412653378077906,50.62775159898244,43.75717636832222,39.2628173828125,24.342738174091966,23.408029251284407,-0.3884568009742649,-0.5029869863896498
p2-0023-0078-0364,11,320.0,38,38.615356057882316,38.615356057882316,49.1862986026571,43.141665417336576,38.58904266357422,25.074071758881317,22.520565744861962,0.3086485350253884,0.366094651518506
p2-0023-0078-0396,12,343.0,38,46.79179536913991,46.79179536913991,58.39265898064744,51.08543922920253,46.4452018737793,24.24615087161316,23.22067002261345,-0.3266531506414371,-0.40649491429611295
p2-0023-0078-0429,13,371.0,40,44.773550419151945,44.773550419151945,55.86748584839866,49.39672969701115,44.72031021118164,25.30342535617955,23.5500708346097,0.26520247556349247,0.31202756344890503
p2-0023-0079-0460,14,386.0,41,46.33274544829532,46.33274544829532,54.59963850491542,49.72815867061881,46.5513687133789,25.09662394679365,23.74066387804061,-0.03525231203951469,-0.04059850158642765
