,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p17-0017-0029-0012,0,179.0,29,18.65362292822117,18.65362292822117,36.3284237963571,24.860285441808337,18.6555290222168,20.742086902677013,20.742086902677013,-1.0154494234678133,-1.0154494234678133
p17-0017-0030-0044,1,139.0,27,19.683300309901615,19.683300309901615,30.009245519360853,23.90146149774797,19.79637718200684,22.37255406986285,20.430407894601068,-0.9249453502404683,-1.11029317924123
p17-0017-0032-0075,2,179.0,28,25.756730367351512,25.756730367351512,39.2803935768894,30.167791210898386,26.306703567504886,21.22778469166918,22.489075800227045,-0.5725874928755663,-1.058234014782493
p17-0017-0029-0107,3,282.0,36,30.113220326443933,30.113220326443933,42.69290084236409,34.76561626548706,29.62486457824707,22.135971433797106,26.665910483252073,0.1302689171776051,0.2568580826896355
p17-0017-0033-0139,4,272.0,35,30.237233775503487,30.237233775503487,43.70457335027029,35.988683028776656,30.171483993530273,20.939251976928396,24.293981098953413,-0.8425287420889008,-1.4709556276416953
p17-0017-0032-0171,5,293.0,39,32.515829594062055,32.515829594062055,42.2323633574217,36.72101312778339,32.28774642944336,22.43663088147195,27.313778092836767,0.09458293576129179,0.1845500150650943
p17-0017-0033-0203,6,303.0,41,33.8417393460919,33.8417393460919,44.580349551144344,38.600912041728506,33.764144897460945,22.950016329412065,28.616287876670512,-0.3308691554747872,-0.5943783009578489
p17-0017-0032-0235,7,297.0,40,33.815937177099364,33.815937177099364,43.62152560708397,38.32911942766415,34.353355407714844,23.985290354975465,26.319453597470165,-1.720816004053859,-2.5402879060233508
p17-0017-0033-0268,8,311.0,41,37.25612642220746,37.25612642220746,47.985307021783896,41.099894132153565,36.904212951660156,27.89815054091058,27.393489357742855,-0.4352933987320212,-0.6174995818113986
p17-0017-0032-0299,9,304.0,42,35.93355849228407,35.93355849228407,48.264649430683356,41.05459536314283,35.96286392211914,29.256797918423022,27.145815352075978,-0.43677376876017127,-0.5527021380043343
p17-0017-0033-0331,10,364.0,44,40.1178672182691,40.1178672182691,50.84667926429475,44.27080796290437,40.12103271484375,34.98146216134455,27.866014734729305,0.48263101063737734,0.6601470649129824
p17-0017-0033-0363,11,377.0,43,40.043907448847044,40.043907448847044,49.51036557847833,43.87821863147808,40.05673599243164,31.94399185317169,31.209609681794753,-0.5708193351366584,-0.7277010769758679
p17-0017-0033-0395,12,335.0,43,38.27403176151105,38.27403176151105,50.63528500891135,43.5988762225786,38.15447616577149,38.18302307170032,27.91141403566545,-0.008308157412500664,-0.009479801342892114
p17-0017-0032-0426,13,335.0,40,36.342358301646684,36.342358301646684,46.83018841201039,41.213141054680364,36.43331909179688,33.71591289654548,27.53753781674513,0.20065052868615119,0.21958469958392096
p17-0017-0034-0460,14,330.0,42,41.225756072998045,41.225756072998045,53.005920587139336,46.11295790267389,41.37861633300781,34.80615289130509,28.52232001622518,-0.22452202799756177,-0.2380239693843054
p17-0017-0033-0491,15,337.0,40,39.32191961950648,39.32191961950648,50.22759608781482,43.80272068312687,39.688724517822266,33.87406723120187,26.739572219395853,0.34383626563572695,0.34689040542842725
p17-0017-0033-0523,16,371.0,43,45.57320150082323,45.57320150082323,56.59962292865693,50.58998623990064,46.047645568847656,36.06641821219297,30.023463136102308,0.34134579522930697,0.3753182052652229
p17-0017-0033-0555,17,385.0,45,45.435575467889954,45.435575467889954,59.06840583974149,51.495961620115146,45.47911071777344,32.144167524853174,30.25821050420984,1.1531256990629828,1.4039321155275228
p17-0017-0032-0587,18,366.0,43,44.62598477556405,44.62598477556405,57.10545918261003,49.2461227592491,44.77992248535156,30.80287210377242,29.43548971447137,-1.4468161432396462,-1.4147353002545806
p17-0017-0033-0619,19,355.0,46,43.65065031454596,43.65065031454596,57.716992564254845,48.604390198263815,43.18545150756836,31.71554069293245,27.58452040040997,0.4286953973695723,0.4494011014175247
p17-0017-0032-0651,20,367.0,43,44.60443007653676,44.60443007653676,58.102032100846,50.001102242761185,44.66335678100586,28.52719420976943,29.31229889750156,-0.5901520196473761,-0.5547932804719486
p17-0017-0034-0685,21,399.0,45,45.234187176353046,45.234187176353046,59.75543716973749,50.43144054836309,45.05256271362305,29.14104581877842,30.72879390310225,1.337171682426661,1.4242313112223284
p17-0017-0034-0716,22,416.0,45,45.87639976006289,45.87639976006289,59.13635399325757,51.06562331451325,46.12339401245117,29.10970240644916,29.294035753378505,-0.12071440758133435,-0.11241375139126412
p17-0017-0034-0748,23,387.0,46,42.75110645442046,42.75110645442046,55.482253293059024,47.44927158849031,42.53386688232422,27.07941083701373,30.247631105033623,-0.028289297318504165,-0.02408619998991537
p17-0017-0035-0781,24,385.0,45,43.07567015808898,43.07567015808898,56.20703359723064,48.913931786503774,43.13399887084961,28.1923815353175,29.93272639435607,-0.010299652270225019,-0.008815150408001689
p17-0017-0033-0813,25,421.0,47,41.07722746334847,41.07722746334847,53.05121935615007,46.82263861717526,41.00162124633789,26.911511914071813,27.703424479785838,3.3649108901831135,3.276713782043203
p17-0017-0036-0846,26,394.0,46,41.953004725693454,41.953004725693454,53.99494371054018,47.185028769261066,42.11584854125977,29.379366668891162,29.35008111944053,-0.5635063669549027,-0.4482065714508068
p17-0017-0035-0878,27,416.0,45,44.60189208617577,44.60189208617577,56.629822107997406,48.966780350349616,44.517181396484375,26.086902919163695,31.511900349305225,-0.6925374008232412,-0.5664583212525871
p17-0017-0034-0909,28,447.0,48,44.08625254961735,44.08625254961735,54.908468885589826,49.336720297270546,44.67323684692383,28.496977958813485,32.454838895691054,1.8569974523092525,1.9976045378802607
p17-0017-0036-0941,29,411.0,46,44.4108105796387,44.4108105796387,57.76229133326557,49.92560429440998,43.7804069519043,32.514114577811846,31.476882018022003,1.1017768663934986,1.1220840590840564
p17-0017-0036-0974,30,381.0,46,38.65449622046604,38.65449622046604,48.76293588980136,42.406008638629494,38.774845123291016,31.643458734049112,28.364163050814252,1.5302939782629477,1.4229869731467246
p17-0017-0036-1006,31,436.0,46,43.62684895139222,43.62684895139222,55.83709365030972,48.46849389123163,43.64387512207031,32.552752436854064,32.28998801905081,1.4686724598828855,1.3612877545416902
p17-0017-0035-1038,32,464.0,48,45.73519875263346,45.73519875263346,61.076651265883676,52.25094110362724,45.664817810058594,33.367898811615525,32.03349143986044,0.17768269888924124,0.15559306740309192
p17-0017-0034-1070,33,458.0,48,42.09948097045765,42.09948097045765,53.05121935615007,46.35455133739777,41.55768966674805,32.28864384555284,31.151965451552876,-0.5538762505732793,-0.5002869324327557
p17-0017-0035-1101,34,407.0,46,38.511574897484934,38.511574897484934,49.072477478041314,43.236486070492795,38.40871810913086,35.18258395892259,28.762130095273328,1.3920477195722287,1.1470213858479363
p17-0017-0035-1133,35,420.0,46,43.230626287914454,43.230626287914454,54.78012237339277,47.97020743211365,42.8208236694336,32.05620308554032,34.167473277591526,1.1871516518083602,1.0913932463952474
p17-0017-0035-1166,36,447.0,49,38.41985247652536,38.41985247652536,50.84667926429475,43.78762109345663,38.22309112548828,33.434988919983724,30.92741314676784,0.13759058631243984,0.12168351297477215
p17-0017-0034-1198,37,437.0,45,41.62719005960076,41.62719005960076,52.81717571626132,46.075208928498284,41.34909057617188,31.50601859660425,31.60284309910964,1.0043880238917111,0.9853329593896464
p17-0017-0037-1230,38,423.0,46,37.76047270123277,37.76047270123277,48.604390198263815,42.42110822829973,37.65714645385742,31.010096644782845,29.81700313739461,0.7461204763211492,0.6414370066398231
p17-0017-0034-1262,39,449.0,47,46.22701955425713,46.22701955425713,59.15145358292782,51.47331223560978,46.20084762573242,29.80647370877271,29.84656855789219,1.2530811981193812,1.2125631455033354
p17-0017-0037-1295,40,414.0,43,42.8738982896298,42.8738982896298,55.30860801185123,47.38132343497422,43.0693588256836,32.23157159339986,29.020540088847063,0.9043299520502696,0.8388765828744711
p17-0017-0037-1327,41,458.0,45,50.890218618134746,50.890218618134746,63.2434423835634,55.54265165173999,50.91632080078125,27.11153682183122,27.481145465217825,1.1845941352187461,1.1157604968759909
p17-0017-0038-1359,42,356.0,44,51.00392323397519,51.00392323397519,66.50495375233564,56.91671431173201,51.08660125732422,29.016968324207944,27.126644394370945,0.13810082643961363,0.11563919826274675
p17-0017-0037-1392,43,399.0,44,61.57879752443547,61.57879752443547,77.45215626326106,68.03001230903007,61.7785530090332,28.535559327652937,29.802615857662115,1.3966831363346623,1.3126491649207055
p17-0017-0039-1423,44,412.0,43,63.390918139115115,63.390918139115115,78.19958595193805,70.03825773517227,63.58338165283203,27.05035938248818,29.66546276819359,1.0701579874336058,1.1137807623062792
p17-0017-0036-1454,45,488.0,41,67.61451209959435,67.61451209959435,84.56406299794503,75.54205816997545,67.70126342773439,25.612693385210598,27.174030059856964,0.3203254216968786,0.3114142760493197
p17-0017-0030-1485,46,503.0,42,71.90922351959122,67.5526169119014,89.20718682154444,76.66697760040849,67.37108612060547,24.617295549495964,23.022563301959995,0.08450718143297598,0.07714315527535337
p17-0017-0030-1517,47,491.0,41,78.61578833244117,73.54826841334949,98.31978918753543,82.13302906103608,73.1635513305664,23.465778063740967,25.807015567532385,0.030022726506711908,0.027188483352513032
p17-0017-0030-1549,48,502.0,41,87.98100102809968,86.31171801745656,110.66370374295826,98.52363364808373,86.010986328125,24.06679460663186,23.581570630232648,0.5171731835847314,0.5403220741545774
p17-0017-0032-1582,49,476.0,40,137.100069775115,141.02909157055763,187.60366290767612,163.64816389583729,138.43939208984378,16.683140771337303,18.19333718609096,1.5902158760470135,1.6321358241291497
p17-0017-0029-1615,50,462.0,37,144.9369853503432,143.25001968449845,192.397782627978,166.36609003648084,142.44345092773438,10.452222864207457,10.35575864728524,1.4553945406073738,1.4444359509431601
p17-0017-0030-1646,51,433.0,37,140.34717734400363,138.65451551970378,190.12529438260654,161.5342213420034,137.64787292480472,10.039086782077403,9.900277640085504,-1.1643490855178702,-1.0642023924759678
p17-0017-0032-1678,52,440.0,36,142.21452524094656,149.50481856953013,202.07661960660306,172.42102549424786,148.75616455078125,9.819458770455947,10.013995354216208,9.855269947144793e-05,9.669438639486378e-05
p17-0017-0031-1710,53,439.0,35,140.36325607524378,141.59875074660317,190.61603104688942,162.6364913879311,140.66778564453122,10.465574822606516,10.968385416310037,0.9301489393693787,0.9483804401383652
p17-0017-0029-1743,54,445.0,35,137.53470750591558,149.08122452296567,200.1438721288121,171.25835708963922,146.24807739257812,10.693154384514767,10.999276028883257,1.2792394207788382,1.3975470441927234
p17-0017-0028-1775,55,431.0,35,135.28508433471933,141.43959939341534,189.26461777140275,164.22194830330648,139.22821044921878,10.374949873628495,10.6638474708678,0.7982072177076419,0.7936883363570248
p17-0017-0029-1806,56,419.0,36,140.79041799422933,154.30552600505527,210.20019884919327,178.9364984369573,150.92161560058594,9.961913848312195,10.364356693689464,1.1391701025354515,1.1025820305321736
p17-0017-0028-1838,57,411.0,34,141.39610848458997,135.27698373910573,182.25085836957538,155.4188875255554,135.63821411132812,10.182681920051877,10.096595751289325,0.023110452436464955,0.020463747126469502
p17-0017-0029-1869,58,394.0,35,141.64206370257784,145.65695331786492,199.20769756925708,169.72574873810967,143.129150390625,10.281062068197818,10.800984656665154,0.8187596743005674,0.987532001726216
p17-0017-0029-1902,59,425.0,36,136.68560019579797,146.94532407872816,202.884447653961,170.85821796337783,145.3319091796875,9.684107265964952,10.897094314375565,2.056330258702767,2.562206783767324
p17-0017-0030-1932,60,443.0,36,130.00501826574205,117.59817372272569,153.9693269172122,135.08729003457458,116.92752075195312,9.82799159174235,8.897761876440477,0.9083832838419733,0.7858684243167631
p17-0017-0030-1964,61,410.0,36,138.4547359018844,139.39943481073144,183.77591692626984,164.5239400967113,139.54666137695312,10.233131203347927,10.84449875127615,1.8316481700674216,2.113746728973531
p17-0017-0032-1997,62,449.0,35,131.38597343182104,128.49205802118857,168.8348729475654,148.05783756131245,127.94774627685548,10.177246510199938,10.070402022724961,1.745639342652057,1.7221090622191948
p17-0017-0031-2030,63,458.0,35,127.2121122699044,117.10224454788141,157.01944403060102,133.52448250370458,117.32392120361328,9.373529038849297,8.70815397488303,0.43765056119121476,0.4063283847604256
p17-0017-0032-2062,64,451.0,36,128.30823021459818,135.24687286173955,177.15474685586872,155.50193526874173,135.35990905761722,10.057374158451859,11.49786239267717,0.23217168802280902,0.2237225172802715
p17-0017-0032-2093,65,459.0,36,129.68665822467432,133.81665063995166,174.50476886874125,154.35436645380338,132.97003173828122,9.574454215112661,10.036409667654524,1.0584548320805547,1.1057777590704736
p17-0017-0031-2125,66,458.0,37,132.8699181667737,131.7667894488339,177.46428844410866,153.8787293791907,128.47116088867188,11.380277640440054,12.571616505301154,1.9491370619047235,1.9849171733674815
p17-0017-0031-2157,67,464.0,36,128.7243951428102,127.4035049471362,167.40796172372754,147.3557066416462,127.44512176513672,10.687428628136965,11.811760816699026,0.954073287415203,0.938439231325776
p17-0017-0031-2189,68,439.0,35,127.66336458260778,129.78344266018183,170.8959669375534,148.56367381526556,130.31068420410156,10.541252005041496,10.828684790509676,0.6031405271741805,0.5635336255039634
p17-0017-0031-2221,69,417.0,35,122.9259101040642,114.9478317279038,152.58771446238504,132.29386594557985,113.24421691894531,8.882650418740246,8.028043315037907,0.6141301291055987,0.5157473077863562
p17-0017-0032-2254,70,416.0,35,125.06126549842718,126.69230439112735,167.30981439087094,145.54375588121718,125.69464874267578,10.531527440441193,10.408621368607363,1.5016085132068135,1.6538545991352294
p17-0017-0032-2285,71,440.0,35,123.34891565057097,132.39782695770265,173.97628323028275,152.59526425722018,132.09463500976562,10.673910134274244,11.522681358498945,1.2897890234043734,1.2445019536355342
p17-0017-0031-2317,72,417.0,35,125.19222672358447,135.02531564836022,181.2769348358448,155.97002254851924,134.64431762695312,12.294875206758762,13.517394539933624,2.019594843098151,2.5760908968907468
p17-0017-0031-2350,73,411.0,35,127.43603518442298,125.19623496990714,170.65437350282954,145.4758077277011,125.53971099853516,10.556321568973082,10.552246859038831,1.1389665349521698,1.1624510304009827
p17-0017-0031-2381,74,410.0,36,127.0189215428557,121.21139297485351,158.09906469202338,140.65148882805875,120.57177734375,10.344561701018842,10.151798620165847,1.1072122880812243,1.2356665916672749
p17-0017-0031-2413,75,420.0,36,123.99313565203904,131.3205602555048,172.07373493183232,152.6783120004065,130.3577880859375,11.911465667864448,12.689810479467823,1.4790483747800025,1.3756540830247104
p17-0017-0031-2445,76,430.0,35,122.79192998326482,125.81864031414652,164.6975853779191,145.06056901176942,125.40394592285156,12.840423365301751,13.340159536499614,0.9131631718771952,0.9133517290357241
p17-0017-0031-2477,77,442.0,35,119.89673792739973,122.9724454577692,164.92407922297272,141.61031277211913,123.88347625732422,11.986010942575575,13.720027408566814,1.4080918158568319,1.4785654464677582
p17-0017-0032-2509,78,427.0,35,120.48371804542222,119.26328439288172,155.86432542082756,136.83884243632272,119.8486099243164,12.81810020232312,13.563783783962913,0.9756687457987265,0.9489125481041136
p17-0017-0031-2541,79,446.0,35,119.05700694630355,124.42424038600494,167.5514078255948,144.3810874766085,121.87718200683594,12.150913233355078,13.172036810155806,1.1746072344276581,1.2012248157759169
p17-0017-0032-2573,80,437.0,34,121.80066738206986,111.51263932287011,145.81554849528152,125.67269587517876,110.8405532836914,11.492902069213539,10.522331690505249,0.8111729327709565,0.6719477945657392
p17-0017-0032-2605,81,419.0,34,125.59082769748346,123.6956493678127,163.7312116390236,141.65561154112987,122.78468322753906,13.455787160800273,14.119873586873164,2.1480850768918494,2.3314026456308463
p17-0017-0032-2638,82,416.0,34,123.57990058539596,111.38693602268513,149.67349365602834,127.17510504736782,112.1615753173828,12.192842382556663,10.446333688182326,1.158699587738244,1.0438805068484869
