,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p2-0020-0064-0014,0,176.0,26,16.90056050704284,16.90056050704284,25.508029312715287,21.106645990329355,17.020221710205078,31.38475227355957,31.38475227355957,4.720763995227489,4.720763995227489
p2-0020-0065-0046,1,204.0,30,23.995274305343628,23.995274305343628,31.681155921654888,27.21138952505109,24.11210823059082,29.64210793897993,31.326197488635195,4.216180556563654,6.451568567919928
p2-0020-0066-0079,2,258.0,38,25.79409429638885,25.79409429638885,34.72731104590504,29.132332246261907,25.52694702148437,30.105016746735046,32.34107537232628,3.284730816164123,5.108610432883797
p2-0020-0085-0110,3,114.0,16,28.66560695045873,28.66560695045873,36.08253924404082,32.10388765318348,28.732681274414066,27.48421107872461,28.34786629258541,4.206461556743613,6.950794681057071
p2-0020-0091-0142,4,114.0,16,37.75224801113731,37.75224801113731,44.30094143640552,40.99368730150536,38.1633415222168,25.085914398970328,27.29875485102336,4.560825713789666,8.203844352249513
p2-0020-0089-0174,5,107.0,15,33.59627151489258,33.59627151489258,40.95638744284106,36.56743740667656,34.369674682617195,29.089564695240384,27.31813374189573,5.334706269364931,8.073548822759467
p2-0020-0087-0205,6,119.0,17,31.772278841804056,31.772278841804056,39.52034288426599,35.156259420544345,32.129100799560554,30.43731295686154,29.75816678600151,5.990426622540632,8.33027980282527
p2-0020-0088-0238,7,127.0,17,37.921487132395356,37.921487132395356,45.60643648965559,40.96260408595178,38.34961318969727,27.530086593843752,29.186705416581763,10.608885342626087,15.650170559019553
p2-0020-0089-0270,8,91.0,14,34.288825150374535,34.288825150374535,40.819621294405344,37.77346617015519,34.639442443847656,30.721674466102247,27.81960201263428,10.731063278269017,13.398312651849055
p2-0020-0091-0302,9,126.0,17,38.50507683224149,38.50507683224149,50.74760034221656,42.628664439623286,38.03489685058594,28.373323387673985,30.07316011474246,11.723034406350395,16.13289000401421
p2-0020-0089-0334,10,115.0,17,35.915773623922604,35.915773623922604,47.24141362777353,40.39688956287675,35.22281265258789,28.398014418263656,27.307591587564215,14.652685974913476,18.97279270835545
p2-0020-0090-0366,11,77.0,15,33.89343861171177,33.89343861171177,42.45459843252328,37.332084509294454,33.953624725341804,27.84987412603409,25.013684545244487,16.07813283947078,19.070618425096786
