,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p28-0023-0066-0012,0,149.0,25,16.028659983069307,16.028659983069307,27.172037064242417,21.254665195182483,16.96567153930664,32.145317500069645,32.145317500069645,6.865007824545739,6.865007824545739
p28-0023-0065-0043,1,143.0,23,19.092968874044352,19.092968874044352,26.73930408742341,22.100004033619623,18.91975212097168,33.7465059667258,32.15840938541439,6.059170355061726,6.470354297204867
p28-0023-0064-0076,2,125.0,23,18.815477045059204,18.815477045059204,31.197460104419246,22.77426239284924,19.3222599029541,28.330989474787007,26.845415786743164,6.776339330963167,7.64148523581028
p28-0023-0065-0107,3,168.0,27,28.181887490408762,28.181887490408762,37.36642091349023,31.489303274832057,27.97502899169922,29.79844226325025,33.76673615546453,8.125426909635063,10.112934187054632
p28-0023-0066-0140,4,148.0,25,24.584055816805037,24.584055816805037,34.417798536560696,27.65508782906364,24.73469161987305,29.316211004513008,29.31962786494075,10.731659062772543,12.022465850855856
p28-0023-0067-0171,5,162.0,25,28.10244616755733,28.10244616755733,38.0306157151194,32.16356163406168,27.602985382080078,28.02844672135949,31.804512912844434,10.059943150827058,13.933496821809698
p28-0023-0069-0203,6,188.0,27,31.658270693839864,31.658270693839864,39.31875108797599,34.961230646984575,31.52846527099609,26.364155421417532,30.12699901804011,9.950461040177945,13.327712729256206
p28-0023-0068-0235,7,105.0,21,28.240809422447573,28.240809422447573,36.19904823183895,31.13707875881659,27.87090492248535,30.579188409640423,29.383060655139737,10.182102223954557,11.15451303692091
p28-0023-0070-0268,8,147.0,32,29.033120518638967,29.033120518638967,38.463348691938414,33.42150633411694,28.48331451416016,25.611523592652414,27.538646250355,10.95281556650768,14.283473250384882
p28-0023-0061-0300,9,108.0,13,24.548164570773093,24.548164570773093,32.093116730858576,28.691634261909165,24.45383644104004,22.03685143870318,20.780816674232486,13.966647437229106,15.441167738702562
p28-0023-0062-0333,10,113.0,14,33.93162453913056,33.93162453913056,48.68792321398755,36.963878609472545,32.9085693359375,20.273618122717284,22.466507751329807,11.722598484291282,15.508577918848104
p28-0023-0062-0365,11,104.0,15,30.829626743610092,30.829626743610092,39.21811551197157,34.44798920936203,30.908403396606445,21.98194418302814,22.262801055724807,13.84638451900232,15.84678240464284
p28-0023-0063-0397,12,111.0,17,26.49427636464437,26.49427636464437,34.33729007575717,31.157205874017468,26.72507095336914,20.577903563594514,19.097670834343713,14.18668574484429,14.721593263986948
p28-0023-0062-0428,13,120.0,15,25.67826255957285,25.67826255957285,34.910912858982364,29.486655312344087,25.070764541625977,22.095894824923928,19.942503368854524,14.239541537139706,14.500675469140212
p28-0023-0061-0461,14,140.0,18,27.49607526915414,27.49607526915414,37.36642091349023,31.942163366851958,28.49284553527832,19.956038867170545,18.18214007616043,14.400980470706697,13.938050028256008
p28-0023-0063-0492,15,117.0,15,27.93943455687955,27.93943455687955,36.752543899863255,32.11324384605947,28.015399932861328,18.056590921284755,15.961054129478256,15.800864463864349,14.432564249437338
p28-0023-0063-0523,16,125.0,14,30.981290161132808,30.981290161132808,42.025848082494896,35.07192978058944,31.15559196472168,17.380554789856863,15.477403333187105,14.004212672686306,13.597291620254516
p28-0023-0063-0556,17,127.0,15,35.930086541363565,35.930086541363565,47.76207591474689,40.53644155762947,35.498592376708984,19.067818591547397,19.562400378580172,17.025935956512875,18.635017017210558
p28-0023-0062-0588,18,102.0,13,28.715895409677547,28.715895409677547,34.468116324562914,31.42892192922941,29.107364654541016,21.468505987445198,19.357653945100076,20.32537622549322,18.864542554406558
p28-0023-0063-0620,19,119.0,14,27.77307980801879,27.77307980801879,39.0570985903645,32.032735385255926,27.818227767944336,18.750623048503382,16.776260307105648,18.081059404301154,17.902349189549934
p28-0023-0063-0652,20,118.0,14,29.06926465438584,29.06926465438584,40.375424636022395,34.14608248134877,28.02260398864746,18.820931924882686,16.18532441000817,17.67755760005979,15.664365083484327
p28-0023-0063-0684,21,106.0,14,28.86175882591392,28.86175882591392,36.66197188145928,32.54597682287848,29.836589813232425,20.38627278874486,19.192927320048494,18.034541376748496,17.8328128850685
p28-0023-0063-0716,22,107.0,14,32.87019927479396,32.87019927479396,41.84470404568695,36.68209899666017,32.77579116821289,19.20157802353576,19.221385394301368,15.910015157490404,15.323839664459227
p28-0023-0063-0748,23,131.0,14,34.07542088923564,34.07542088923564,42.94163182413513,38.1010606183225,34.21144485473633,17.587987735016462,17.736569900094093,16.884703428236914,16.874473524685126
p28-0023-0063-0780,24,120.0,14,34.193332783381145,34.193332783381145,46.93686419151063,38.40296734633576,33.425392150878906,16.224161926368087,15.93980615660548,16.800627068848012,16.701413824160895
p28-0023-0063-0814,25,146.0,14,32.517860425661695,32.517860425661695,40.76790338243965,36.853179475867684,32.720752716064446,17.056793869956184,16.199709761632633,16.532235134742297,15.116521907179322
p28-0023-0063-0845,26,106.0,14,30.55860182924091,30.55860182924091,38.96652657196053,34.629133246169985,31.33821105957031,18.727464320884415,17.603530969259875,18.76645967299185,16.787788008743867
p28-0023-0064-0877,27,125.0,16,35.95374307250977,35.95374307250977,44.632309501009395,38.87595455355654,36.31728744506836,17.173165324232208,17.720680759429936,17.928562968712214,18.017456627368926
p28-0023-0063-0908,28,112.0,15,35.802753908293596,35.802753908293596,47.80233014514865,40.07351790800913,34.354930877685554,15.343197146137962,16.244766384363178,17.829774280967584,19.066521085798737
p28-0023-0063-0939,29,117.0,14,31.038800818288433,31.038800818288433,38.00042504231808,34.06557402054523,31.521223068237305,18.614331612308167,18.23138287739876,18.37413249792352,17.041713686070892
p28-0023-0063-0973,30,108.0,14,29.822107553482056,29.822107553482056,39.238242627172454,33.82404863813462,29.38947677612305,17.85491954782353,15.732475603068314,17.3740750307131,14.911537243260277
p28-0023-0063-1004,31,124.0,14,35.991286708462624,35.991286708462624,45.76949150985935,40.13389925361179,35.67142868041992,14.734283460329527,15.738235490937386,15.82487837937077,16.480750660742487
p28-0023-0063-1036,32,116.0,15,36.956971875552476,36.956971875552476,48.65773254118622,40.87860251604451,36.640926361083984,18.727646238090944,19.042010935473034,17.768992899547587,17.66115862336652
p28-0023-0062-1069,33,108.0,13,32.899803514833806,32.899803514833806,41.82457693048607,36.23930246224072,33.19324111938477,16.342622134346335,16.35824426456734,20.23477018159779,18.891299389026784
p28-0023-0064-1101,34,119.0,16,36.00856085384593,36.00856085384593,43.84735200817492,39.731356949594115,36.60383605957031,18.225895665287464,19.073603822403594,20.129859095959414,20.021546476027545
p28-0023-0063-1132,35,123.0,14,36.596630468601134,36.596630468601134,44.39078411859879,41.08993722565379,36.97338104248047,17.37671752094158,17.771989789435533,18.594826297955418,18.849486102902787
p28-0023-0064-1165,36,139.0,16,34.00102415016229,34.00102415016229,44.47129257940232,38.43315801913709,34.05281448364258,17.852048068780416,16.359068450095847,17.9700195831996,16.069875597096175
p28-0023-0065-1197,37,142.0,18,34.8986629902477,34.8986629902477,47.138135343519465,39.620657815989254,34.73242950439453,16.699486122406057,17.532280939565574,18.86125359336031,19.64836777431864
p28-0023-0063-1228,38,109.0,15,37.02471724343957,37.02471724343957,46.2827329474819,41.29120837766264,37.05565643310547,17.67750120627363,18.592395550614107,20.712118153705998,20.520725223996227
p28-0023-0064-1260,39,147.0,16,35.32021076176442,35.32021076176442,45.87012708586377,40.20434415681489,35.09101104736328,17.087688395202402,17.205115188952206,17.6972869202922,18.944326666747628
p28-0023-0064-1292,40,131.0,17,33.23848743293121,33.23848743293121,43.47500037695856,36.9034972638699,32.74540328979492,17.614557543724267,17.5303933429354,18.586860875217425,17.30096356013349
p28-0023-0063-1324,41,111.0,14,35.14026360039239,35.14026360039239,42.53908952011746,39.1778612815698,36.53752899169922,16.4555822286841,16.271445420411258,19.029675827892376,18.641118973225087
p28-0023-0062-1356,42,106.0,13,36.727055027799786,36.727055027799786,46.96705486431196,40.325106848020184,36.618953704833984,19.27885443116245,18.92837021935661,20.611033848207903,20.07717896407505
p28-0023-0063-1389,43,116.0,14,38.73876158944493,38.73876158944493,47.44004207153272,42.800742017728936,39.87598419189453,20.50888895903341,21.258419904215586,19.385264561270215,19.612936780370518
p28-0023-0064-1421,44,113.0,16,41.264133385852375,41.264133385852375,52.9347445213741,45.236122957035924,41.85602569580078,19.43889795892109,20.01546538192614,19.776478731845817,20.588267220860036
p28-0023-0063-1452,45,117.0,15,38.082244644817116,38.082244644817116,48.21493600676678,41.72394135448164,38.85577392578125,18.501819471294787,17.418577496822063,20.149020334685268,18.83842888448992
p28-0023-0062-1484,46,94.0,12,41.38022278084401,42.65842354551275,51.91832520372946,48.386016485974295,42.80097961425781,19.640580035029814,19.88629000744921,18.96973365218146,18.924562241168736
p28-0023-0064-1516,47,109.0,16,36.94032567580059,33.539672169116656,44.11906806338685,37.96017081191631,33.772640228271484,18.917329412557596,17.090934315952687,22.31684530948737,19.79037194733226
p28-0023-0063-1548,48,118.0,14,39.75510116872871,40.29545746819448,49.31186378521496,44.0788138329851,40.313621520996094,19.37265654007205,19.274520607317907,19.619175425481448,19.244188688569146
p28-0023-0063-1581,49,116.0,15,40.63311147792131,41.576622305245245,56.134955838314674,46.94692774911108,41.47923278808594,18.786325164674864,19.632456752760657,19.535812812488494,20.10270154887232
p28-0023-0063-1612,50,111.0,15,43.12490228581358,42.74893757244488,54.13230787582671,48.92944859639815,43.08256912231445,17.328799399275944,17.324525721438295,18.495502295887302,17.894348207894748
p28-0023-0064-1645,51,118.0,16,40.29134006640975,40.417369131314544,53.598939323003286,44.93421622902265,39.4783935546875,17.112585012748145,17.539792586181118,19.424708586538898,19.51517255831573
p28-0023-0063-1676,52,118.0,15,38.81493345747451,39.92077108156883,49.31186378521496,43.515254607360326,39.63701629638672,20.125502976743952,20.508046732110493,19.936961802346204,19.955787664752894
p28-0023-0065-1708,53,143.0,18,40.04998544342986,42.74062211363466,56.62807016073634,47.943219951554845,43.3221321105957,19.00821827272018,21.01273270586988,20.54430728392025,21.522193438523303
p28-0023-0063-1739,54,117.0,15,42.43717387405628,45.9276863815438,58.91249773603669,52.783791157367475,47.101234436035156,17.219360031491814,18.73078656807924,19.749212957285472,21.160257714426415
p28-0023-0064-1772,55,136.0,16,41.8303382355887,38.36841800633599,53.14607923098339,44.65243661621028,39.140296936035156,14.996414154297712,14.074444936697974,19.131250648880403,16.953439805875803
