,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p24-0047-0032-0016,0,219.0,34,17.19266638799345,17.19266638799345,29.012438739576663,21.69900550222364,17.199470520019528,34.96777490938091,34.96777490938091,6.8543024529664685,6.8543024529664685
p24-0047-0044-0048,1,120.0,15,18.48078367312749,18.48078367312749,27.36076217782919,22.207213675069017,18.372913360595703,29.125172193426497,27.754553663730626,6.129177272832901,6.545111984262864
p24-0047-0043-0080,2,117.0,17,22.51408329173031,22.51408329173031,30.386188956799327,25.883782175497302,22.082233428955078,30.994362181946947,29.369130949688767,8.297045992261138,9.356342909364107
p24-0047-0043-0113,3,100.0,17,28.68665075302124,28.68665075302124,36.4211610093382,32.23638433606454,28.272157669067386,32.53865967269802,36.87187156677246,7.86906729867166,9.793868136405944
p24-0047-0045-0145,4,114.0,16,24.319387381536924,24.319387381536924,35.8097230513836,29.33800960030574,25.07428741455078,32.180805615968275,32.184556350373384,11.307517197261877,12.667588353941314
p24-0047-0043-0176,5,116.0,18,34.04046875855018,34.04046875855018,44.083987365522425,38.90661660466014,33.69366455078125,32.44588965508585,36.81708539765457,12.59281364107675,17.441642185737347
p24-0047-0043-0208,6,116.0,18,33.05873614344104,33.05873614344104,40.844160263633135,36.57203531065167,33.52632522583008,28.20385402361994,32.22926996494161,12.63130199250951,16.91844867015707
p24-0047-0042-0240,7,146.0,21,27.59377849265321,27.59377849265321,34.142164984234704,30.870574871542576,28.236433029174805,28.357614385164297,27.248385155037656,13.707650979523613,15.016758641151533
p24-0047-0044-0274,8,141.0,19,36.834329036956134,36.834329036956134,45.87065672318195,40.06596649896365,36.55954360961914,32.666842440698844,35.12483803769376,14.16448861823802,18.471788651554302
p24-0047-0046-0306,9,115.0,18,27.041290208567748,27.041290208567748,36.93730993488428,31.632887130810648,26.25696182250977,26.99315112445693,25.454622069649076,13.796818403279877,15.253409107871676
p24-0047-0046-0336,10,158.0,19,35.09752721424344,35.09752721424344,43.71871274128981,37.70756294685306,34.412750244140625,26.00679204674522,28.819808658165268,14.992707317704632,19.83481477785714
p24-0047-0046-0367,11,142.0,16,32.444669723510735,32.444669723510735,40.5503524137069,36.516450041746715,32.94485855102539,25.694958406270388,26.023255375909127,13.26264812946252,15.178713167217415
p24-0047-0049-0399,12,160.0,21,27.9662723839283,27.9662723839283,37.77902972115945,32.45872541168439,27.4359188079834,25.419545484572286,23.591038364171986,15.413494581480432,15.994658800959588
p24-0047-0048-0432,13,158.0,23,30.392484918425357,30.392484918425357,40.29624832728421,33.26868218715671,30.183971405029297,25.527057252658217,23.039276267908804,17.0007220146547,17.31249226195903
