,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p9-0029-0047-0015,0,194.0,26,17.426428517499534,17.426428517499534,32.57335750620289,23.375754098302124,16.770784378051758,31.4076744877186,31.4076744877186,3.3418458376425444,3.3418458376425444
p9-0029-0049-0046,1,182.0,25,21.654912010653987,21.654912010653987,29.961128534346265,25.576968022139354,21.963218688964844,33.7980709168843,29.65746302657075,3.9215481810320867,4.7593965535819684
p9-0029-0051-0079,2,188.0,29,23.16764003482271,23.16764003482271,34.838507104176465,27.330632227022114,23.25004959106445,26.54797865450419,25.852649807929996,4.151680488284036,5.309055225249935
p9-0029-0041-0110,3,110.0,15,27.67096397226507,27.67096397226507,38.884721910234106,32.07100578084585,27.659408569335934,27.95668333444155,27.23328764221885,6.285412234645281,8.978972983021626
p9-0029-0041-0142,4,115.0,16,28.403817334382428,28.403817334382428,40.36437608310394,34.04387801133896,27.91032409667969,27.416205889744003,28.336447309411092,5.812370511728945,9.096145905619082
p9-0029-0040-0175,5,80.0,14,24.47750574946404,24.47750574946404,35.92541356449444,28.033924642521967,24.7027587890625,28.86045066998735,27.402262675762177,7.71566871342217,10.615715396404266
p9-0029-0039-0206,6,74.0,12,28.68419788979195,28.68419788979195,39.22266761638338,33.38625393450793,28.88140296936035,29.10802270924523,26.573559606397477,9.163872779068825,11.98661529856759
p9-0029-0041-0238,7,118.0,16,33.08423174841929,33.08423174841929,41.81662925277247,36.765710996000756,32.90456008911133,30.189449660749776,27.86485750392332,11.949816700963524,14.816947772499109
p9-0029-0039-0271,8,76.0,14,27.537643156553568,27.537643156553568,36.765710996000756,31.358579697612218,26.93608474731445,27.19186836625691,25.54487933610615,13.64711437455414,17.205154240131375
p9-0029-0039-0303,9,119.0,16,34.46586707459778,34.46586707459778,47.2785625575636,39.51494498386385,33.999107360839844,26.524980608372648,25.017917769295828,13.730015817296094,17.585001890148433
