,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p25-0050-0071-0015,0,308.0,30,20.470744658914672,20.470744658914672,35.860703489059546,27.07369872879235,20.64248275756836,43.33330352585036,43.33330352585036,1.906957072118152,1.906957072118152
p25-0050-0070-0046,1,323.0,31,23.38989339302937,23.38989339302937,35.19179655229181,28.19867857699265,23.06771278381348,41.67061231091854,39.709610569956865,3.1250232416589543,3.3370917758801184
p25-0050-0071-0078,2,312.0,31,24.638866864717922,24.638866864717922,33.58033893189678,28.312696804850788,24.417335510253906,44.57727140584666,42.239801987623565,2.186969504924179,2.4661833427798667
p25-0050-0071-0110,3,351.0,34,33.27703750371253,33.27703750371253,45.55225285700132,38.1714729069845,32.93086624145508,41.27690987848159,46.773804914577724,4.251535040035541,5.2914750858016335
p25-0050-0071-0143,4,366.0,35,27.664794012497033,27.664794012497033,38.20947898293721,31.63442784311789,27.672588348388672,39.410032366562305,39.41462568116318,3.7141733468629914,4.1609150985535495
p25-0050-0070-0175,5,385.0,39,36.59564952602634,36.59564952602634,50.55385245237834,43.165471287170966,36.54167938232422,38.40275010385494,43.576469781182034,4.0755654067417115,5.6448507501997724
p25-0050-0069-0206,6,415.0,39,38.34395275345768,38.34395275345768,48.577536502837255,42.777809312453286,38.6192626953125,33.95077133700637,38.796420305608265,4.599455062194058,6.160540253615164
p25-0050-0080-0236,7,196.0,19,32.698006785645774,32.698006785645774,44.90614956580521,37.19851736259505,32.945655822753906,32.969678787064666,31.68004521910025,7.139987227679789,7.8218700679741335
p25-0050-0080-0268,8,221.0,21,41.695927719185256,41.695927719185256,49.010805768698184,45.36222247723778,42.29587173461914,33.38792812514633,35.90018135174367,7.096552013255696,9.254552880563347
p25-0050-0081-0300,9,183.0,19,33.53724270179624,33.53724270179624,41.7440440465395,36.5296104258273,33.45554733276367,31.99132777120995,30.167917564267015,6.374224712507982,7.047179606442895
p25-0050-0081-0332,10,189.0,19,42.01508622951609,42.01508622951609,51.49640313600561,46.39598774315155,41.66882705688477,31.706991624626223,35.136568558909914,9.207934433637568,12.181767449177132
p25-0050-0080-0364,11,201.0,20,37.41454785854662,37.41454785854662,45.54465164181079,40.52024840086215,37.03646469116211,32.477350900190196,32.89230451536416,8.55813005644545,9.79452972788716
p25-0050-0081-0397,12,212.0,21,32.054529945805385,32.054529945805385,40.9231128059609,35.87590591944064,31.928939819335934,32.25432273799462,29.934168790871247,9.543730980827588,9.903576370662536
p25-0050-0080-0429,13,198.0,20,35.366705595844934,35.366705595844934,45.86390267981358,40.10978278057284,35.54962158203125,31.236530287666685,28.19232329936943,10.907683227685146,11.107715384818313
p25-0050-0082-0461,14,201.0,20,35.689299977240864,35.689299977240864,48.478720705360224,40.95351766672307,35.040538787841804,33.48859514725521,30.511783023378744,11.676615390562283,11.301261730436511
p25-0050-0082-0492,15,191.0,18,36.31636677487359,36.31636677487359,45.21779938861745,39.98816333752417,36.11110305786133,28.731152971259306,25.39679221707489,11.444646656753134,10.453579838207254
p25-0050-0081-0524,16,206.0,21,39.000675229192936,39.000675229192936,49.398467743415864,43.43151381883994,38.939735412597656,30.617874933141646,27.265251614515066,15.206674736766772,14.764813688773556
p25-0050-0082-0556,17,194.0,20,42.376745056860216,42.376745056860216,56.11034075666496,47.77180769263976,41.973594665527344,31.28594845956751,32.09744455304343,13.503092812659467,14.779238274570591
p25-0050-0080-0588,18,212.0,23,37.71141948340074,37.71141948340074,46.71523878115435,42.13170602125717,37.867042541503906,29.39558912107393,26.50532095949605,14.858527853909095,13.790609722851586
p25-0050-0081-0620,19,222.0,22,35.77534307015909,35.77534307015909,45.255805464570166,39.92735361599984,35.96353530883789,28.27963368461899,25.301905694308576,13.750356827363426,13.614450563987095
