,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p11-0053-0044-0014,0,250.0,30,21.731362592697142,21.731362592697142,34.91993882419443,26.47296549467525,21.486690521240234,36.995630090713505,36.995630090713505,4.387856995993294,4.387856995993294
p11-0053-0029-0046,1,326.0,37,22.27997800762668,22.27997800762668,31.949290711366586,26.899188919559244,22.172122955322266,29.50999584428903,25.894720820561513,5.035249604549651,6.1110430136322975
p11-0053-0021-0079,2,164.0,17,27.38217870782061,27.38217870782061,35.51406844676,30.928937663917022,27.48503875732422,31.76944497744238,30.937358594522248,7.674847660557944,9.81438484735696
p11-0053-0021-0110,3,194.0,19,31.276616121075822,31.276616121075822,40.615833684007825,34.58412642883128,31.3208122253418,30.935400578956333,30.134928818830513,9.816358821204705,14.023077143836266
p11-0053-0019-0143,4,218.0,21,36.16132181500076,36.16132181500076,48.985311845366276,40.396264040885775,35.699668884277344,30.621362017016484,31.649186427440117,10.537067962042967,16.490123505849358
p11-0053-0020-0174,5,178.0,19,28.66099531195137,28.66099531195137,38.26514691646579,33.26670857009893,28.67060852050781,32.09034399567102,30.468964105241753,12.89195198934889,17.737580280625423
p11-0053-0021-0206,6,176.0,19,33.10849292711778,33.10849292711778,42.17865290858248,37.63226970981986,33.36758041381836,32.964327696672264,30.094092466614466,13.7163380998914,17.941373922608115
p11-0053-0021-0238,7,209.0,20,36.519354204241736,36.519354204241736,46.64754093918437,40.33168473408517,36.13524627685547,32.801610979717005,30.275882009113804,17.20194172205354,21.329220226506862
p11-0053-0020-0270,8,192.0,19,36.791686544815704,36.791686544815704,46.234233375660494,40.6029178226477,36.62779235839844,30.919194621941468,29.046444516008094,16.9238468172094,21.336187770900626
p11-0053-0020-0301,9,205.0,21,41.80319152459865,41.80319152459865,52.93756542156334,46.31172854382122,42.09657287597656,30.94676554448063,29.188471314965224,15.707069507633756,20.117154317658123
p11-0053-0021-0333,10,185.0,19,38.68357455279376,38.68357455279376,47.461240204872,43.45732318323447,39.09527969360352,31.275802364903132,30.23871230563602,20.02200965540243,23.45839677501369
p11-0053-0020-0365,11,147.0,17,35.19991001466504,35.19991001466504,44.98139482372875,39.556733052477895,35.032089233398445,29.54800925495024,25.30297916438304,20.27638704625347,21.616069190356196
p11-0053-0021-0398,12,136.0,18,47.21306554008933,47.21306554008933,56.437763850156145,51.21975586066723,47.63320922851562,31.748985673065217,31.24034328320447,23.996963248015334,27.838590748169842
p11-0053-0023-0430,13,100.0,16,40.716225509643564,40.716225509643564,49.966917308735475,44.76182518060669,40.359718322753906,33.47527820687729,29.919843740463254,23.530693475724032,24.009958629608153
p11-0053-0022-0462,14,116.0,16,42.28484383944807,42.28484383944807,54.978271516462456,46.81544713686594,42.27835083007813,30.27838268662842,29.703889542612533,25.763043081120035,27.27898744879098
p11-0053-0021-0495,15,109.0,17,44.936935529796365,44.936935529796365,55.02993496190295,50.08316006097658,45.1569938659668,30.570701889717768,28.834537611095186,25.766895319744677,27.8718068271602
p11-0053-0021-0526,16,103.0,15,48.99818320413237,48.99818320413237,59.49882299250484,54.707038427899924,49.39039611816406,29.301775499825183,28.125944429230923,30.79285265613032,31.524699595368023
p11-0053-0021-0557,17,106.0,16,44.87866250523981,44.87866250523981,54.6295432597392,49.1790497657681,44.30359649658203,28.0909644444187,27.14002521982733,27.45904444541397,26.97805024992745
p11-0053-0020-0589,18,123.0,19,48.69693197855136,48.69693197855136,57.432285174885465,52.304688214917405,49.3585090637207,29.679172776622973,30.487239899674087,31.750956252376234,33.09371905598214
p11-0053-0023-0622,19,112.0,18,42.12029620579311,42.12029620579311,52.1238661558757,46.621709216464126,42.13871383666992,26.96288622481005,26.55970989806311,28.34528431097598,27.2061698947634
p11-0053-0021-0654,20,97.0,14,49.987356284230025,49.987356284230025,57.458116897605706,52.872986114762725,50.13982009887695,27.949549869623894,27.93352751387763,34.56836448437032,32.81284353905117
p11-0053-0021-0686,21,137.0,19,47.900784262775495,47.900784262775495,56.825239690959776,52.304688214917405,48.39641189575195,29.18239633477936,28.60948708109612,33.178084244526794,31.388331141785113
p11-0053-0020-0717,22,135.0,17,55.25160567672165,55.25160567672165,63.296086232380425,59.49882299250484,54.6545295715332,27.075803634226546,26.991801565664787,33.43090269359872,32.31489385675501
p11-0053-0021-0750,23,90.0,16,49.265797975328226,49.265797975328226,59.39549610162386,53.376704707807455,48.78988647460938,27.047277087963217,25.696844016181103,38.10450058369501,32.255910311804875
p11-0053-0020-0782,24,88.0,15,52.325127991763026,52.325127991763026,58.32347960873382,55.107430130063676,52.84412384033203,25.905262337262492,24.275147145444695,35.832913499444736,31.702292073856697
p11-0053-0021-0813,25,103.0,15,50.09626201518531,50.09626201518531,58.07807824289152,53.609190212289626,50.80238723754883,25.113585356220607,24.393748366716995,33.49594951233465,31.23089090365808
p11-0053-0023-0846,26,107.0,16,50.87528430190042,50.87528430190042,62.598629718933886,56.08903559343287,51.09271240234375,27.484875001286852,26.571276183440308,33.88997290361173,32.66448659094694
p11-0053-0022-0878,27,109.0,16,53.37092544835642,53.37092544835642,66.2150708997678,59.26633748802265,54.54627990722656,25.82069672861156,26.055473345135326,35.085596612244096,33.531735962684
p11-0053-0022-0910,28,115.0,17,52.42610058991805,52.42610058991805,62.198238016770155,56.72191280007881,52.45012664794922,24.111374875592233,25.306977164227032,32.722894842949984,33.16776953987453
p11-0053-0021-0942,29,136.0,17,54.482309537775386,54.482309537775386,67.32583497673822,59.35674851754351,53.71526336669922,23.30206563119767,24.53294118011699,32.168594015669356,30.906172527986413
p11-0053-0022-0973,30,87.0,12,45.012728548598005,45.012728548598005,53.42836815324793,47.56456709575296,45.10569381713867,22.889171335103537,20.788664773962964,30.269423723340818,26.251078221989776
p11-0053-0020-1005,31,105.0,16,48.410157194591704,48.410157194591704,55.068682545983314,52.304688214917405,47.95772171020508,25.341047479887727,24.375738089425226,30.55158586771918,27.875058909824915
p11-0053-0022-1038,32,138.0,19,60.090105277904556,60.090105277904556,68.63033697411043,64.45851375479133,60.38704681396485,24.96413529990232,26.587259679600805,31.37081141786683,31.41525239529817
p11-0053-0023-1070,33,106.0,15,80.09370587906747,80.09370587906747,97.98808984566564,87.10001871908358,79.62445068359375,27.425593272089245,29.782543353314672,29.556036910547505,28.790125621939605
p11-0053-0023-1102,34,81.0,14,76.44973213289991,76.44973213289991,90.23857302959298,83.14776514288653,77.95982360839844,26.30405388422596,24.331414505287448,29.003747285178605,26.147443900873636
p11-0053-0022-1133,35,107.0,16,80.95702436928437,80.95702436928437,101.99200686730316,92.88632460841782,83.19274139404297,23.884713489205517,26.32108007413205,32.605339368521456,30.95122972381449
p11-0053-0021-1166,36,129.0,16,82.42519863631374,82.42519863631374,98.3884815478294,90.0964985546317,81.50023651123047,25.330058525277636,26.90887152501779,29.000560896647066,30.99136453820753
p11-0053-0020-1197,37,102.0,17,92.55591904883292,92.55591904883292,109.19905750625074,99.96421663376415,94.2075653076172,23.228307822164417,23.47386690214568,27.010580024243687,25.375898019940248
p11-0053-0021-1229,38,111.0,16,99.09766845015793,99.09766845015793,115.76031507719223,109.41862714937278,100.16239166259766,23.040452334342756,21.41956461657275,22.40176290187181,19.72786015433234
p11-0053-0022-1262,39,105.0,15,128.68359494890487,128.68359494890487,159.9454767901664,144.23978937625918,133.30070495605472,23.936114527324733,25.240029171534943,27.730115761309868,26.730526887802853
p11-0053-0023-1294,40,90.0,14,113.62865269978842,113.62865269978842,134.35915543576658,126.71296551057492,116.89509582519531,22.29877409449468,20.416482570436266,25.79821986542127,22.082764731513127
p11-0053-0020-1325,41,100.0,17,147.27827316284183,147.27827316284183,169.37405558305485,161.7020339351429,151.8967742919922,22.44917918265314,23.13587691307068,22.32904796825457,21.722091588974
p11-0053-0023-1358,42,73.0,12,134.05184215388886,134.05184215388886,160.01005609696702,148.92824704998316,133.20735168457028,23.922479925715347,20.994849002524603,24.12114993012681,20.581097746548586
p11-0053-0019-1389,43,69.0,12,188.019587641177,188.019587641177,218.0151894652708,203.56234060329533,190.13943481445312,22.059665703116025,21.787052251290582,26.873234363662416,26.43183802176213
p11-0053-0021-1422,44,89.0,15,192.73347327414524,192.73347327414524,239.907574470676,219.28094387856262,196.18312072753903,25.7757198300719,25.92119586601686,22.883945358192683,23.845977097414853
