,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p28-0026-0072-0013,0,267.0,34,15.45580439654629,15.45580439654629,30.50227982767061,20.975295219136164,14.925843238830565,27.931079180946067,27.931079180946067,1.1152626594130912,1.1152626594130912
p28-0026-0072-0044,1,271.0,36,20.12391262124825,20.12391262124825,28.18326122782783,23.925391011723047,20.167381286621094,29.569795229425736,28.178252923972487,-0.8629687875940755,-0.9215310803233092
p28-0026-0062-0079,2,118.0,18,17.535071020409212,17.535071020409212,30.14492286310467,23.598447405843572,17.08493423461914,27.81643598408246,26.357843603117992,-0.1330384946616584,-0.15002372860908508
p28-0026-0060-0110,3,133.0,19,25.466453609609967,25.466453609609967,34.78296006279023,29.8179792572252,25.28064155578613,25.481752143008958,28.875187293031157,0.10651979128383175,0.1325748973995223
p28-0026-0062-0142,4,119.0,16,21.237845529027343,21.237845529027343,29.7723592191955,24.42721143004968,21.402462005615234,26.209858103068775,26.212912912128353,1.386844937517109,1.553655013097685
p28-0026-0061-0174,5,133.0,20,26.236042029875566,26.236042029875566,34.92742351655093,29.977649390329127,25.55652046203613,27.56424028988119,31.277767367829057,2.217196506525314,3.070921973794474
p28-0026-0061-0206,6,161.0,21,28.78704828653276,28.78704828653276,39.512237338535186,33.52840901697365,28.40127944946289,25.475178700744365,29.111142436910118,2.9502904490930852,3.951638362746431
p28-0026-0060-0239,7,121.0,19,26.359854579957066,26.359854579957066,35.4444506142208,30.768396716177158,26.74075126647949,29.787244987372386,28.62209469030711,5.7481728702659725,6.297134698668788
p28-0026-0061-0271,8,145.0,20,27.395117213808252,27.395117213808252,38.15123953731597,31.893690987576278,27.35360717773437,28.622015154119982,30.775660317519613,7.173589702119314,9.355017072758798
p28-0026-0061-0303,9,154.0,21,23.22182166421568,23.22182166421568,33.55882237566011,27.40011724165141,23.14484405517578,27.09581375984776,25.55143324121252,7.210759530298612,7.972031078410226
p28-0026-0061-0335,10,151.0,20,32.12818562589734,32.12818562589734,43.81572759266966,37.588592401616424,32.188514709472656,28.559983176974328,31.64916491666377,9.436774498306628,12.484514658222134
p28-0026-0062-0367,11,142.0,19,29.7001365607893,29.7001365607893,36.39486807317276,33.10262199536317,30.124385833740234,31.809537828674575,32.215958991520836,10.497472632388739,12.01405062641896
p28-0026-0062-0399,12,125.0,19,24.605458396911626,24.605458396911626,32.53997485966361,28.601444909766695,24.49813842773437,27.41463986086863,25.442619384765624,11.867935350602524,12.315414625883102
