,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p15-0014-0027-0013,0,215.0,37,16.582961574820587,16.582961574820587,27.56046416434796,20.104022856537927,16.793413162231445,13.915319795941198,13.915319795941198,-1.283980543261697,-1.283980543261697
p15-0014-0027-0045,1,215.0,37,18.568111486213148,18.568111486213148,26.01810438697904,21.462525177001947,18.35114097595215,13.518177037447506,11.976390478153563,-2.8249210777702913,-2.655397640220648
p15-0014-0027-0077,2,215.0,37,20.314529051891594,20.314529051891594,30.451111959019517,24.63917346019225,19.820777893066406,14.200100819751315,13.535918710398118,-1.317446902112776,-1.7425587873732629
p15-0014-0027-0109,3,215.0,37,22.949748190059214,22.949748190059214,34.37340437299083,26.93739167150356,22.470388412475586,15.962571497217624,16.419965547739075,0.4077509658324,0.5582966091761062
p15-0014-0025-0140,4,204.0,33,25.230514442219448,25.230514442219448,35.21097723222428,29.164109760685182,25.30924987792969,16.11418105984015,17.773103081858626,-0.2852198447693749,-0.4388338406284924
p15-0014-0028-0172,5,199.0,32,24.300564363374185,24.300564363374185,33.88311782124441,27.458321132734127,24.181005477905273,16.67455535337829,17.99344607094425,-0.21048366850938657,-0.3063840128074227
p15-0014-0029-0204,6,201.0,29,25.31031416423285,25.31031416423285,32.10582907116366,28.387822720420036,25.22277069091797,18.373314884982687,19.77196144939062,0.4680846538441561,0.7660541599575865
p15-0014-0029-0236,7,162.0,27,27.59733015813945,27.59733015813945,35.782978209261756,31.196756089800523,27.33329963684082,19.66790865014545,18.49446342020859,-2.1134668174552433,-2.43306268380242
p15-0014-0030-0268,8,201.0,28,29.60768436792478,29.60768436792478,37.519409746696965,32.77997307981498,29.623210906982425,21.79161293295488,20.550363825328315,0.1343099137831378,0.17522157272740976
p15-0014-0030-0300,9,168.0,26,25.987915589695888,25.987915589695888,34.516404617250195,29.991468316757256,25.55711555480957,21.591808692478605,18.20699118290629,-0.39073882070703864,-0.41834567245539456
p15-0014-0028-0332,10,178.0,31,31.40292860952656,31.40292860952656,39.286484193616346,35.200762929062904,31.12345123291016,19.818079243024254,18.677660567037176,0.2933497919955767,0.3655127930543856
p15-0014-0028-0364,11,220.0,32,29.98075905713168,29.98075905713168,36.74312270643182,33.24983102523863,29.867023468017575,22.914765701182382,20.755395390770648,1.255798366106729,1.5548172866777432
p15-0014-0031-0396,12,211.0,31,32.60416056194577,32.60416056194577,41.176130278472314,35.08840559428768,32.332080841064446,24.974685030675776,20.180819045875875,-0.15826633005166013,-0.14956971792883786
p15-0014-0031-0428,13,187.0,31,29.09931092593759,29.09931092593759,39.327341406261866,33.321331147368305,29.06568717956543,23.27771893052373,18.605410234175906,-0.818242339457331,-0.7395138419806001
p15-0014-0030-0461,14,262.0,35,32.150930273623864,32.150930273623864,41.451916463829654,35.73190669345485,31.99160003662109,20.993987897060535,18.22408642113664,1.0382505638829116,1.1171964966329455
p15-0014-0031-0492,15,212.0,30,30.315336263404703,30.315336263404703,38.152696542702756,33.71968897066228,30.31430435180664,23.963416694042305,20.782969105918454,-1.0922461950856484,-0.9737637421601664
p15-0014-0030-0525,16,260.0,36,30.92165376956646,30.92165376956646,39.786985048524144,34.45511879828189,30.8441162109375,22.71405522005457,20.090019948665915,1.8562074394751036,1.821568851545453
p15-0014-0031-0556,17,236.0,31,33.364645295223944,33.364645295223944,41.63577392073457,37.284480773985145,33.972946166992195,21.259133320848512,19.48728248325445,-0.015560295216860599,-0.015202645696818009
p15-0014-0032-0588,18,211.0,31,34.18428125426667,34.18428125426667,43.15770509178072,37.94841047947509,34.267364501953125,22.18084479176954,20.571826283965628,-1.4685997872306562,-1.3813463910460757
p15-0014-0031-0621,19,231.0,29,34.60387682398677,34.60387682398677,42.84106169377783,37.94841047947509,34.21799850463867,21.650077905550813,21.579124120406775,-0.39947066505601886,-0.4081920739505198
p15-0014-0030-0652,20,269.0,34,36.86643429582447,36.86643429582447,46.027924280129525,40.471343360336846,36.88201522827149,21.673588848470118,21.135252999550353,1.9252979376378965,1.942572242486876
p15-0014-0031-0686,21,226.0,29,45.340043186086476,45.340043186086476,54.30150984085023,49.87871657197113,45.46661376953125,20.09750371912107,21.108025118313005,-0.7432656390620022,-0.7434980768156114
p15-0014-0030-0718,22,245.0,31,48.014551139364436,48.014551139364436,60.72630652936051,54.29129553768885,48.6186637878418,20.946154652149794,21.38967653975195,2.1015554835911248,2.1794765383798667
p15-0014-0030-0751,23,205.0,30,52.894752772261455,52.894752772261455,66.10924429540968,58.836660444504545,53.42715454101562,18.446038383080836,17.583649685760825,1.7181082344875096,1.687348454688653
p15-0014-0032-0783,24,207.0,32,57.26788442491909,57.26788442491909,69.47996433866626,63.33095383551334,58.11809158325195,19.280332175108217,18.60646831586165,-1.4868225387721257,-1.3098931994361147
p15-0014-0031-0814,25,302.0,33,57.69402202075682,57.69402202075682,75.85368951136964,66.47695920921949,57.73416137695313,16.46911804843845,16.020435271969696,1.4908595003852756,1.452320585359911
p15-0014-0031-0845,26,256.0,30,67.94715963304043,67.94715963304043,84.26006101318832,77.30412056028611,70.28195190429689,17.931098604306158,17.170109352562577,0.10362120993431141,0.09733489910104254
p15-0014-0030-0879,27,262.0,31,74.61223730422158,74.61223730422158,95.75115206974488,84.1579179815745,76.21549987792969,16.567213472880244,17.29192970249489,-0.24671211788774192,-0.23526912711837103
p15-0014-0032-0909,28,270.0,32,78.24821655838578,78.24821655838578,102.25766318354624,89.03014058955448,78.98147583007812,17.65710439712534,19.160097203431302,0.9729045265160746,0.9524118364435036
p15-0014-0029-0943,29,314.0,32,79.12778295529118,79.12778295529118,102.86030707006788,92.19657456958339,79.9495620727539,14.084398481626346,16.329596418911105,-0.17482657680130392,-0.16963825702287588
p15-0014-0029-0975,30,314.0,32,75.2339981832322,75.2339981832322,101.21580426108513,88.52963973464668,75.87567138671875,14.003838470765489,13.200484163821883,1.9625256327630993,1.8329526967232583
p15-0014-0029-1007,31,314.0,32,85.29005531748389,85.29005531748389,113.40146793261576,99.99008788171908,86.8609390258789,15.091723074319944,16.05882264170677,0.7846727461566594,0.7806082436945408
p15-0014-0030-1039,32,313.0,31,97.04322977035572,97.04322977035572,131.30714137452122,113.40146793261576,97.03687286376952,15.885186962402502,18.396479277565074,2.577162124756391,2.8925300341087596
p15-0014-0030-1071,33,294.0,31,95.65627051372915,95.65627051372915,128.9987088600485,112.26768028170216,96.86865997314452,16.228507833676264,18.35252886077984,0.017422098068885276,0.01648439357982201
p15-0014-0029-1103,34,295.0,30,88.86554764569814,88.86554764569814,120.03055068435371,104.05538053994977,87.82975769042969,15.284214124725272,13.87025275573892,0.7961174215319748,0.6899817642013906
p15-0014-0028-1135,35,307.0,31,104.63695462751856,104.63695462751856,141.43973011061374,124.03455752361609,102.85994720458984,16.48712512645148,17.892208951886392,0.37239855114353143,0.4030000998483855
p15-0014-0028-1167,36,299.0,31,105.94496972584804,105.94496972584804,142.19558854455613,128.60035103675457,103.556396484375,16.53527907117272,16.416904052065366,-0.3873104303959474,-0.3703172767385342
p15-0014-0028-1199,37,284.0,29,107.81578552890831,107.81578552890831,143.88094856618446,129.5809241402474,106.45962524414062,14.276393193168213,13.586148930687301,1.4439565938974566,1.3453530766804451
p15-0014-0029-1231,38,265.0,28,103.35432652887309,103.35432652887309,140.75537179880104,123.7179141256132,103.64944458007812,17.192616802423032,15.55736975945392,-1.3945449681378332,-1.2056254073348172
p15-0014-0028-1263,39,285.0,29,121.87461181105229,121.87461181105229,166.11748654851655,143.61537668398844,121.71498107910156,15.582911047843668,16.771207752144132,1.2967976703015913,1.3754518347040734
p15-0014-0029-1295,40,288.0,28,114.89016670650905,114.89016670650905,160.3464052623348,139.7237271795013,111.00448608398438,15.239126651434518,12.146061569659246,0.2197762609573793,0.16539407718907265
p15-0014-0029-1327,41,279.0,28,132.3043181169845,132.3043181169845,180.84651170723168,156.2913269072655,131.3858642578125,16.75809277728668,16.990392502063493,1.2638511276148938,1.3204728803700871
p15-0014-0028-1359,42,268.0,28,121.41090034370993,121.41090034370993,167.29213141207563,145.3926654340692,121.1296615600586,17.243536375252898,14.68364650188987,1.8553939981129217,1.6785122654487643
