,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p17-0023-0026-0014,0,196.0,27,16.699985148499206,16.699985148499206,31.51426101525079,22.64271588798809,16.323463439941403,33.012412251258375,33.012412251258375,4.4388359002768984,4.4388359002768984
p17-0023-0027-0046,1,211.0,34,15.827015958126124,15.827015958126124,25.78753603039339,19.02504689362208,15.611149787902832,30.381911893033532,27.744478822319433,4.487032198410216,5.386179025209911
p17-0023-0020-0078,2,114.0,16,21.978793792557298,21.978793792557298,30.47099132600416,25.59239205974294,22.07481384277344,29.392904043792008,31.139341981787428,4.666787688069998,8.624976152521478
p17-0023-0020-0109,3,113.0,16,23.895483168880496,23.895483168880496,35.46217365225602,28.309396574183808,24.104209899902344,29.408866006475545,35.427141324608726,5.817521570654465,11.470713574801927
p17-0023-0018-0141,4,117.0,16,21.872243795639427,21.872243795639427,34.44142057500752,25.044487834455147,21.60411071777344,27.070048060040026,31.40700711959448,6.1289524057311295,10.700426682662696
p17-0023-0020-0174,5,132.0,16,25.18967875567349,25.18967875567349,33.1729847657796,28.93986171013141,25.10247802734375,30.70123100076291,37.37488998066295,7.610553498273911,14.849695153308634
p17-0023-0019-0206,6,131.0,16,29.78371959424201,29.78371959424201,41.77433054906476,35.55224010024853,29.73830604553223,29.34108749591731,36.58529015169799,7.986995299925671,14.347957848521476
p17-0023-0019-0238,7,177.0,18,26.267602494880983,26.267602494880983,34.92177496430093,29.85553726472197,26.67206573486328,27.403152110657167,30.069929516248113,8.90776603317854,13.149744232074687
p17-0023-0019-0270,8,179.0,19,28.29509220975737,28.29509220975737,37.848934524057654,32.73766360048245,28.640270233154297,30.62615038564631,30.072141285049184,12.013149497172396,17.041643205135227
p17-0023-0019-0302,9,165.0,18,27.866903264594804,27.866903264594804,38.48690519733797,31.84450465789001,28.14494514465332,31.914321044098696,29.611588683272853,12.34059360665805,15.616030445243373
p17-0023-0019-0333,10,204.0,20,32.43012447918163,32.43012447918163,40.75357747181626,35.55224010024853,31.83463859558105,36.600259162818745,29.155538336903444,13.651642671889546,18.672840415262712
p17-0023-0019-0366,11,188.0,19,30.908280824093108,30.908280824093108,39.620241334577116,34.088660320370174,31.09382438659668,31.243081582416867,30.52481311432859,14.721934618860676,18.768053248841714
p17-0023-0020-0398,12,170.0,19,29.340628079807054,29.340628079807054,38.49441073467068,33.43567857242444,29.321746826171875,35.42398385158969,25.894583522572237,15.313531423096881,17.473096445027522
p17-0023-0019-0429,13,164.0,18,29.94021654710537,29.94021654710537,39.03480942262578,34.17872676836268,30.35658264160156,34.04244495014757,27.804233510319783,13.927680588986362,15.241951157861367
p17-0023-0020-0462,14,171.0,18,32.570865129169675,32.570865129169675,47.57611090724925,38.78712669064635,32.097728729248054,32.934513235484175,26.98858242146453,16.524079665410806,17.517777954625803
p17-0023-0020-0494,15,158.0,16,28.412012640433968,28.412012640433968,38.05908956937353,32.9403131084656,28.811664581298828,34.01825700065567,26.853392999383463,16.088485352668805,16.231391986525512
p17-0023-0019-0526,16,187.0,19,33.592136984840444,33.592136984840444,42.059540967707726,37.58624071741282,33.81776809692383,34.643999463090694,28.83937170161283,18.059621889095975,19.857004157999622
p17-0023-0020-0558,17,187.0,19,33.822236708778746,33.822236708778746,44.41627969017853,38.32178337601836,34.947925567626946,34.603018481522625,32.572796184111404,18.191807329541422,22.148550301312127
p17-0023-0020-0590,18,187.0,19,33.52476719738965,33.52476719738965,43.96594745021595,37.203458313444635,32.98099136352539,30.569772816793517,29.212738029459576,18.930881470748606,18.511119333817998
p17-0023-0019-0622,19,169.0,17,33.94052142081176,33.94052142081176,43.958441912883245,38.239222465358566,34.03469467163086,31.085885605085178,27.03687929966041,19.34697380678826,20.28141984079011
p17-0023-0019-0654,20,182.0,18,36.390149011716744,36.390149011716744,46.42776369534469,40.340772918517224,36.74165344238281,26.776608690655973,27.51353503714551,21.356340361304362,20.076783156656962
p17-0023-0019-0686,21,178.0,18,35.93493928802148,35.93493928802148,45.54211029008496,40.42333382917704,36.41427612304688,26.30612000426801,27.73940733041656,19.451483345783203,20.717916775285527
p17-0023-0021-0718,22,181.0,18,37.38951198303897,37.38951198303897,48.28913695385666,42.53238981966841,37.22385787963867,26.97717395165699,27.14800334371915,23.336261731162246,21.73159589820145
p17-0023-0021-0750,23,186.0,20,34.49623883155085,34.49623883155085,45.722243186069996,38.94474297463326,33.654022216796875,24.493595050517328,27.359281632208056,22.993897860954984,19.577567310743433
p17-0023-0020-0781,24,193.0,20,35.146684024000415,35.146684024000415,50.02291607771257,41.151370950449866,34.897125244140625,23.276424854533303,24.713302625275645,24.256914666818528,20.76073498522062
p17-0023-0021-0813,25,165.0,18,35.358658033428775,35.358658033428775,44.49884060083833,39.91295729055279,34.86830902099609,23.55817271600395,24.251408126137477,23.70633551047194,23.08497277462121
p17-0023-0020-0846,26,175.0,18,35.504922300066276,35.504922300066276,48.22158711786227,41.55666996641618,35.81925964355469,26.114396909310507,26.08836590358189,25.144834989160447,19.9999164891243
p17-0023-0020-0878,27,186.0,17,37.42424242983582,37.42424242983582,47.70370504190531,41.30898723443676,37.62165069580078,25.097839999598538,30.317153228226534,26.170487749987203,21.406050474092524
p17-0023-0020-0909,28,213.0,20,35.57198923854201,35.57198923854201,44.994206064797154,39.90545175322008,36.45969772338867,25.844167628540262,29.43358758917437,21.09246591620329,22.689533352292198
p17-0023-0020-0941,29,211.0,19,37.602581973324455,37.602581973324455,50.270598809691975,43.80082562889634,37.5860710144043,28.538604533158985,27.62819469370548,21.35713938122908,21.75077947112621
p17-0023-0021-0974,30,161.0,18,32.57823594608662,32.57823594608662,41.00876574112839,36.092638788203615,32.55446243286133,28.740315503101883,25.761880264519164,23.858907193716366,22.185877101021525
p17-0023-0021-1006,31,185.0,19,38.495676453049114,38.495676453049114,48.754480268484656,43.500604135587956,38.21888732910156,28.838142046921888,28.60536180444666,23.14773898780219,21.455249206439873
p17-0023-0020-1038,32,229.0,21,37.86167394229939,37.86167394229939,52.372149262850655,42.449828909008616,38.006019592285156,29.869955934361748,28.67543392931009,24.21470966307734,21.204320827555968
p17-0023-0019-1069,33,199.0,19,37.152377909751394,37.152377909751394,47.951387773884726,41.03128235312651,37.02074432373047,27.517695182362374,26.548971636211448,24.22183818297939,21.878297020143
