,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p8-0029-0028-0013,0,328.0,29,94.6949006115518,94.6949006115518,223.9215847541441,158.24127340960706,60.91036987304688,35.518538272962346,35.518538272962346,3.066297790592128,3.066297790592128
p8-0029-0028-0044,1,320.0,29,57.19369262158871,57.19369262158871,135.06737150937477,75.14496717363508,41.1844482421875,28.83440762018971,30.472608406841754,2.606049982837042,3.9877585720387287
p8-0029-0028-0076,2,322.0,29,56.16074893785561,56.16074893785561,121.69781272077921,73.47952604754398,44.55421829223633,28.621674687996258,30.74755766302902,3.082238926991086,4.793682898331133
p8-0029-0028-0108,3,324.0,29,53.529204165494,53.529204165494,112.56299367993286,69.2154946216977,40.88991928100586,30.087223149289823,31.032674596633438,4.3028769125202455,7.110112276871079
p8-0029-0027-0139,4,318.0,30,42.21126619374977,42.21126619374977,67.72998808963153,48.21336142609174,40.08646011352539,30.642847067662316,33.345867195969106,4.877093618185433,8.772735343508
p8-0029-0028-0171,5,335.0,30,33.78049490345058,33.78049490345058,51.87482118822667,38.84420896046875,32.921436309814446,28.990691788382843,27.225281775175638,5.092270393221339,7.7066461699041735
p8-0029-0027-0204,6,307.0,29,33.508533397015995,33.508533397015995,48.648552072105495,38.2207146695452,32.436817169189446,30.205157404824828,29.531191308645933,6.206985488851506,8.631426292686974
p8-0029-0030-0235,7,308.0,30,38.100367818559924,38.100367818559924,50.719892166113254,42.522406824373434,38.019287109375,28.888282799179578,30.62663087442324,6.834629248899728,10.08240828309934
p8-0029-0029-0268,8,356.0,31,33.17313947034686,33.17313947034686,44.012097881882056,37.35451790296014,32.79092025756836,25.813654494128034,23.375210075565942,6.155683861972797,7.6857040938031815
p8-0029-0027-0299,9,332.0,32,38.482514013727034,38.482514013727034,50.38513013071805,42.51403777348857,38.21144104003906,28.84691532385075,30.57512479230582,8.694666337169302,11.965340267462905
p8-0029-0028-0332,10,335.0,31,40.04269396653816,40.04269396653816,51.43126149132804,44.568639765726566,40.03643798828125,26.41425701608837,25.400006213828696,9.036135064417158,11.700292885236776
p8-0029-0028-0365,11,336.0,31,33.96434659049625,33.96434659049625,43.313282132994594,37.76460139631925,33.95514678955078,24.53032693227021,22.032195079184714,8.917488808811981,10.577224860677408
p8-0029-0028-0396,12,347.0,30,38.15922041241649,38.15922041241649,50.632017131822,43.12079396264235,37.82692337036133,29.3421697257456,28.10115488255745,10.166330141975063,12.651221920416749
p8-0029-0028-0428,13,347.0,32,38.26725329858082,38.26725329858082,48.8703319205548,42.175091212650926,37.71335983276367,26.837432990565766,24.97778221921893,8.97496304565555,10.559614291795736
p8-0029-0027-0460,14,335.0,32,37.18512853935582,37.18512853935582,45.89094980553757,40.75653708766379,37.25569915771485,28.30186607260783,26.772728115765013,8.82999854626405,10.169112017016802
p8-0029-0029-0492,15,363.0,32,40.4704798863939,40.4704798863939,52.992089481358136,43.89911569493618,39.97757339477539,27.126814574109126,27.68367159662168,9.68184253340334,11.10793681199003
p8-0029-0030-0524,16,337.0,32,39.58137371278304,39.58137371278304,50.46882063956685,44.67743742723,40.02262878417969,26.625087188572067,26.261865961976145,12.944521130187452,13.520461419116408
p8-0029-0029-0555,17,373.0,33,38.50836441408214,38.50836441408214,49.154879650640716,43.246329725915544,38.867774963378906,26.2927691772183,24.3809869621778,12.131777670503729,12.59867532203728
p8-0029-0027-0588,18,351.0,33,37.007441626654725,37.007441626654725,48.0836411373761,40.68958468058476,36.55730819702149,25.508100205666945,23.79708829021182,12.278635129539959,12.113850107984323
p8-0029-0028-0620,19,364.0,34,36.41306649721586,36.41306649721586,45.45157463408139,39.743881930593325,36.019447326660156,23.078570927904444,22.859693071344395,13.32072450481505,13.025336732576182
p8-0029-0029-0652,20,310.0,30,36.95129407451999,36.95129407451999,45.7151997369551,40.82348949474283,37.44862365722656,25.422189546013655,24.728893986055933,14.09495045497911,13.241900376831332
p8-0029-0028-0684,21,360.0,33,39.33928822411431,39.33928822411431,49.09629629444656,43.702442999141496,39.39337158203125,25.432378254881943,25.350862386491567,14.038615231468484,13.188619195421536
p8-0029-0027-0716,22,356.0,34,37.40101950891903,37.40101950891903,45.87002717832539,40.84859664739747,36.885398864746094,24.500797528490253,25.384932275568506,15.057404392449266,14.771944119689168
p8-0029-0028-0747,23,388.0,35,35.270583629608154,35.270583629608154,44.104157441615726,39.2793996064825,34.864547729492195,21.72022339336076,20.742994114602965,14.235023050205495,12.361514267166019
p8-0029-0026-0779,24,369.0,35,37.25259557584437,37.25259557584437,46.27174162079961,40.873703800052105,36.822044372558594,24.027304289883002,23.803628719919097,14.455175016964759,13.518508614159535
p8-0029-0028-0812,25,402.0,33,36.41294094579137,36.41294094579137,45.43483653231163,40.06609038966121,36.25494003295898,22.82854234626025,22.069759241977142,13.782360910159507,12.45086363829042
p8-0029-0030-0843,26,362.0,32,34.124230097670576,34.124230097670576,46.0081165179259,39.30869128457958,34.420936584472656,20.448109790243425,19.833971583382198,13.293906163916606,11.767899913420047
p8-0029-0029-0876,27,422.0,36,39.65425963198404,39.65425963198404,50.57343377562786,43.75265730445078,39.49801254272461,20.195445136473168,20.52899769697144,14.300187675292214,13.08569785200448
p8-0029-0028-0908,28,402.0,35,36.394243425397725,36.394243425397725,46.94963474247488,40.25857856001344,35.926727294921875,21.99243225138504,22.951285865769453,13.456884798278468,13.32059509358114
p8-0029-0026-0942,29,418.0,35,35.971893027638714,35.971893027638714,46.560473876327976,40.1707035257222,35.70091247558594,20.741306981242925,21.78283915451269,12.255959902444385,11.334975660720653
p8-0029-0027-0971,30,418.0,35,36.02578202617225,36.02578202617225,44.25480035754357,39.73132835426601,36.162513732910156,21.288664498615095,21.66321137533233,12.413334122034806,11.858076537910259
p8-0029-0027-1004,31,345.0,33,34.21250980211341,34.21250980211341,45.087520920589114,38.814917282371674,34.30768203735352,22.31608548245915,20.376497111804248,12.626249448076795,10.746826402864594
p8-0029-0029-1036,32,405.0,36,40.935953206191826,40.935953206191826,52.56108336078682,44.90758632656421,41.31279754638672,23.01487278145188,26.803117656707762,12.906690846192308,13.843143021950016
p8-0029-0029-1067,33,374.0,34,37.12903294078807,37.12903294078807,48.045980408394136,41.325632547835625,37.17726135253906,20.80023555471208,22.323547311007662,14.768674938863416,13.671907681259599
p8-0029-0028-1099,34,390.0,35,31.42056157772357,31.42056157772357,41.79011487194646,35.06976701138794,31.54012489318848,19.34463206768964,18.194175637685337,11.103758977513007,9.276498330097931
p8-0029-0028-1132,35,425.0,36,38.58756238600787,38.58756238600787,50.23448721479022,43.07894870821796,38.67744445800781,20.30489399532067,21.60904742857989,12.363303600197629,11.80768227467642
p8-0029-0029-1164,36,400.0,33,39.82147177696229,39.82147177696229,48.82430214068796,43.359311912861436,39.57856369018555,21.28103662383336,22.322123696058988,14.742422470407307,14.152637324225507
p8-0029-0028-1196,37,376.0,37,31.736498677984198,31.736498677984198,42.35921033211829,35.53006481005633,31.50934982299805,23.334889854064606,21.180442782158547,13.708439178632084,12.777318788910325
p8-0029-0028-1227,38,386.0,34,33.43817678263768,33.43817678263768,44.55608618939925,37.65161920937337,33.258899688720696,18.607579324616683,17.673331569513508,14.3251441656761,12.32508643280348
p8-0029-0027-1260,39,454.0,38,36.63770984448,36.63770984448,47.9790280013151,40.865334749167225,36.32457733154297,19.135594823494223,19.870217939042835,12.033591851292302,12.031761790052904
p8-0029-0027-1293,40,438.0,35,34.12193496695392,34.12193496695392,46.57721197809772,38.634982688346746,34.046188354492195,18.538886745678152,17.077404589005262,12.149595613651456,10.004902355062463
p8-0029-0027-1324,41,422.0,34,35.15017707426966,35.15017707426966,45.38880675244479,39.078542385245385,35.64052200317383,20.62054103018158,20.929984495679353,14.215713276632554,13.132113215200146
p8-0029-0029-1355,42,464.0,35,33.19948055004252,33.19948055004252,42.518222298931,36.99464871491031,33.22516250610352,18.108077447426478,17.529799902233588,10.522348391417989,9.541154254746727
p8-0029-0028-1388,43,416.0,33,36.332429812504685,36.332429812504685,47.464331371894986,41.42606115845418,35.80573272705078,20.862162382478466,20.44776725049059,14.265635121023168,13.211840783398097
p8-0029-0028-1420,44,456.0,35,39.24389434279057,39.24389434279057,47.67355764401699,43.4932167270195,39.90711212158203,22.142658256405884,22.73967935118759,12.666070721999407,12.995755788788461
