,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p27-0050-0039-0015,0,146.0,27,16.95302426937508,16.95302426937508,31.745331258374353,22.097577430545822,15.915189743041992,36.45414763933992,36.45414763933992,5.19523748122666,5.19523748122666
p27-0050-0037-0046,1,151.0,31,22.186470840150946,22.186470840150946,30.332334899436674,25.32893795631312,22.5115909576416,36.52083775208577,34.80218226704376,9.601424563933367,10.252990928805428
p27-0050-0035-0080,2,188.0,33,19.9881640805843,19.9881640805843,30.436572335751748,24.15916228211061,19.510009765625,28.977331075926703,27.4578655932812,11.262163633113914,12.700021784990392
p27-0050-0046-0109,3,108.0,18,29.754614671071373,29.754614671071373,38.300707808855684,34.44392266519794,29.87961578369141,32.562021157510415,36.898344128220174,11.168575502039694,13.900447357583928
p27-0050-0047-0141,4,64.0,13,29.8830376714468,29.8830376714468,41.71737933251645,36.22754101992254,30.0968074798584,33.44069215748777,33.44458973407745,10.875889161096563,12.184043983521404
p27-0050-0045-0174,5,103.0,16,32.960972221152296,32.960972221152296,42.516533010932015,36.19279520781752,33.719009399414055,33.2772179729849,37.76041245691985,13.017950878720354,18.03047735714218
p27-0050-0046-0205,6,120.0,17,36.837576913833615,36.837576913833615,49.674170304567106,41.87952645567323,37.22114944458008,33.90634145091546,38.74564913113912,14.280303447406249,19.127132025857765
p27-0050-0045-0238,7,93.0,13,30.215199337210702,30.215199337210702,39.968506789896864,34.37443104098789,30.04360389709473,33.159253720379915,31.862204787551715,12.741407558952645,13.958237071191109
p27-0050-0046-0269,8,95.0,15,34.91713694522255,34.91713694522255,43.755800309344565,38.60183818043257,35.48926544189453,29.94564681644511,32.19888779489617,16.120519495880185,21.022631815860144
p27-0050-0047-0302,9,108.0,15,31.507620511231604,31.507620511231604,41.30042958725615,35.289404093086866,31.612646102905273,30.65446009721739,28.90724735789829,15.704970268924502,17.363012945210492
p27-0050-0047-0333,10,122.0,17,38.904461626146656,38.904461626146656,48.46964881825959,42.794499507772215,38.778411865234375,31.917330528005845,35.369658704663884,15.71313715845384,20.787917653068167
p27-0050-0047-0365,11,96.0,15,40.48432570695878,40.48432570695878,49.45411349456862,43.73263643460789,40.04562377929688,31.60310085777565,32.00688443581263,19.020397443491813,21.768288979927696
p27-0050-0048-0396,12,67.0,13,31.91509961370212,31.91509961370212,43.62839899829281,37.802684502016994,31.12601089477539,30.152730143318294,27.983750300620923,18.976543922903254,19.69205254939065
p27-0050-0048-0429,13,109.0,14,33.02959419390477,33.02959419390477,40.767660468312435,36.41285201781601,32.78014373779297,29.927224991350386,27.010618485441995,18.505223242430628,18.844584007328802
p27-0050-0047-0461,14,99.0,15,35.007775894319174,35.007775894319174,49.80157161561887,39.667376418319996,35.13165283203125,28.256125915210646,25.74442968464861,20.24629801764314,19.595465408130124
p27-0050-0046-0493,15,79.0,13,33.876910897749895,33.876910897749895,41.53206833462298,36.91087532465469,33.788219451904304,27.70515334765052,24.489863794061197,21.667792014412456,19.791436165193968
p27-0050-0044-0527,16,80.0,11,35.52922141551972,35.52922141551972,47.57783964089728,39.47048348305818,36.18683624267578,29.42958780581721,26.20708060860634,20.908045292526285,20.30051925778389
p27-0050-0047-0558,17,102.0,17,42.686128784628465,42.686128784628465,52.801293394019346,46.61653883932493,42.86502075195313,34.03555122697507,34.91836661918491,24.79844670785809,27.14208943236108
