,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p3-0050-0053-0016,0,113.0,22,17.58759124722101,17.58759124722101,31.88407110314788,24.249683625912557,18.057586669921875,17.420120845590013,17.420120845590013,-1.9865636529846,-1.9865636529846
p3-0050-0054-0048,1,95.0,19,27.36843245656867,27.36843245656867,38.25995147441975,32.97588852620228,27.31200218200684,25.381194893197254,26.823204522383836,0.23135600223852562,0.3540192579556453
p3-0050-0053-0080,2,95.0,19,30.88699631941946,30.88699631941946,41.89378656183745,34.742799165038406,30.27376747131348,25.18194181275851,27.05233765652305,0.9344460607312148,1.4533065757861263
p3-0050-0053-0112,3,131.0,23,35.760574384500046,35.760574384500046,42.45219699958281,39.48512064380141,36.48070907592773,26.515269790812297,27.348477298066808,-0.25629431689991256,-0.4235030204512691
p3-0050-0058-0145,4,140.0,25,39.279636056082595,39.279636056082595,47.26119435150946,41.968796919146534,39.23606491088867,25.088200506510844,27.3012426171984,1.372348397020706,2.4685294621491005
p3-0050-0061-0176,5,119.0,27,38.592044012887136,38.592044012887136,48.53637042576381,42.1688245386374,38.47105407714844,27.179928110455037,25.524785915342697,-0.548027463997302,-0.8293852113664714
p3-0050-0063-0209,6,110.0,24,38.311178268085825,38.311178268085825,51.87849856809065,45.602632006564214,39.922698974609375,23.310056880618646,22.789940801533785,0.8541426265038958,1.1877696729519152
p3-0050-0066-0242,7,196.0,32,50.340569145825434,50.340569145825434,60.19631374525317,55.67902333841741,50.84014511108398,25.5710032394004,27.109734515754546,-0.09520510306602689,-0.14044605563656065
p3-0050-0066-0273,8,168.0,32,44.61333081835792,44.61333081835792,56.037406156671906,49.52817403907278,44.81207275390625,28.61956571279486,25.91606550557273,0.5058969572902927,0.6316397012699217
p3-0050-0067-0305,9,263.0,37,56.160342618993035,56.160342618993035,66.79722518845227,60.5130241427804,55.813926696777344,29.553997977741794,31.32456854178425,1.2487952100922723,1.7185546901615287
p3-0050-0069-0337,10,261.0,39,51.384604267690364,51.384604267690364,62.454958948671035,55.27063361529019,50.33976745605469,28.882024979643887,27.77301718174726,0.5019058920923368,0.6498847014174379
p3-0050-0078-0367,11,93.0,20,47.34865945385349,47.34865945385349,61.771531248743855,53.43704710329043,47.50344467163086,33.71537439708174,30.281851030165146,0.8911530094880429,1.0570157102199012
p3-0050-0081-0401,12,126.0,20,59.0767571585519,59.0767571585519,73.89820568037858,65.51371463005245,58.90925598144531,28.771821449342642,27.554929248870373,1.330503846534464,1.6557104868134336
p3-0050-0081-0432,13,117.0,21,60.744894141824844,60.744894141824844,72.04795020008794,65.68873879710696,61.72810745239258,31.30055613694432,29.131641420543705,0.667716329580402,0.7856106884045224
p3-0050-0083-0464,14,125.0,19,61.084328063964854,61.084328063964854,74.00655397426948,66.46384582263414,60.96943283081055,29.655504907010155,28.05323041152954,0.782810905220276,0.9015280967056752
p3-0050-0082-0496,15,159.0,23,61.01262530440803,61.01262530440803,73.24811591703322,66.40550443361596,60.88180541992188,29.750645184874696,30.36136398675307,1.5256723399371326,1.7503973948505689
p3-0050-0086-0529,16,136.0,19,68.53078407399795,68.53078407399795,85.40812828524977,74.58996786445121,68.24192047119139,33.05552609412883,32.604580388349646,0.25600689263620674,0.2673974015804775
p3-0050-0082-0560,17,165.0,23,64.94691559762666,64.94691559762666,78.93223410423245,70.95613277703353,64.8670654296875,34.04843067882845,31.572724001335374,0.4233443623016184,0.4396369860140663
p3-0050-0086-0592,18,138.0,19,75.68718241263126,75.68718241263126,89.5003600006674,82.81610371601374,77.34747314453125,30.661011185056434,28.604356434034266,1.2653001585061439,1.2483192390721778
p3-0050-0083-0624,19,130.0,19,75.29099763723521,75.29099763723521,89.83373936648555,82.3743760563047,76.93508911132812,30.141575884775644,29.855712278072648,2.5790894118556635,2.5218979673889965
p3-0050-0083-0656,20,149.0,21,81.6798812046947,81.6798812046947,97.06807160473909,88.40854257761299,82.64864349365234,34.17723275934738,33.24517599528268,0.5123630606801053,0.48135398758337794
p3-0050-0083-0689,21,142.0,19,85.26281550232794,85.26281550232794,102.92721395899288,93.78428485143046,86.11241912841797,31.410354214375026,31.309677735180927,0.6525069811528723,0.6129996409823357
p3-0050-0086-0721,22,135.0,20,96.46901516384548,96.46901516384548,113.21196739448237,104.19405554910179,96.09442138671876,31.581253661435817,32.720893450136536,1.8362876035851006,1.8014750192562736
p3-0050-0085-0752,23,90.0,15,97.23010025024412,97.23010025024412,120.30461340226324,107.48617678655589,93.80638122558594,29.96448671788044,28.616334205203586,1.5512274289756574,1.3470663115382195
p3-0050-0085-0785,24,102.0,15,120.06501493266985,120.06501493266985,144.54962778138724,131.7811980705526,120.54582214355469,31.272081477767244,30.98096265044867,2.769983750623028,2.590494348904958
p3-0050-0084-0817,25,223.0,24,178.8462261319695,178.8462261319695,241.396333551556,205.9497724809426,176.41152954101562,17.862081312715578,17.268375183702048,1.9566928516297193,1.7676591141725737
p3-0050-0084-0849,26,223.0,24,38.0024653892346,38.0024653892346,49.3281464195819,43.27731092998272,38.47960662841797,4.629538587030477,4.490495098140841,2.05173192501408,1.8162138084191912
