,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p27-0020-0035-0014,0,310.0,38,15.004346223013293,15.004346223013293,24.40472767974616,19.05336855036121,15.200456619262695,36.433289287936304,36.433289287936304,5.964315453364002,5.964315453364002
p27-0020-0045-0045,1,117.0,15,17.020791004865597,17.020791004865597,24.238861736094755,19.83904933607841,16.911846160888672,36.8744518292559,35.139155412331604,5.936792286803998,6.339671478694321
p27-0020-0046-0077,2,132.0,17,17.303531018170442,17.303531018170442,24.63170212895336,19.812859976554503,17.50096321105957,34.082262284753625,32.295112841057055,7.0271632217054085,7.92433220735102
p27-0020-0047-0110,3,142.0,17,21.28179395030921,21.28179395030921,29.241029405160948,24.34361917419038,21.693408966064453,32.866991743998575,37.24392800935557,7.309634702727273,9.097596409665028
p27-0020-0046-0142,4,127.0,17,22.169806161264734,22.169806161264734,30.73382289802363,26.011008397212443,22.443172454833984,31.66722875255384,31.670919628593865,8.484472690935775,9.504987308359519
p27-0020-0048-0176,5,136.0,20,24.96058451428133,24.96058451428133,31.772667492471943,29.031514528969694,25.5313777923584,28.189695744747844,31.987485829521628,9.019963953896335,12.493076471721425
p27-0020-0048-0207,6,131.0,19,27.779351693073306,27.779351693073306,38.25016908138488,31.231420728977863,27.82281875610352,28.596016874764985,32.67740454928565,7.568004703662247,10.136635098293537
p27-0020-0049-0240,7,91.0,17,24.93316172505473,24.93316172505473,31.938533436123343,27.905372069441704,24.96134757995605,26.913305549532573,25.86057153638903,9.971358233028996,10.923642579865243
p27-0020-0050-0272,8,92.0,16,26.575097073679384,26.575097073679384,34.28684600676698,30.72509311151567,26.917179107666016,22.968401903061444,24.69664456533349,10.272609497243387,13.396422323973287
p27-0020-0049-0304,9,89.0,16,22.92408291677411,22.92408291677411,32.67183550279274,26.482416868642765,22.70732879638672,28.67553019391573,27.04111055309853,10.039293159646295,11.09918542390459
p27-0020-0049-0336,10,101.0,16,28.95451434295957,28.95451434295957,38.92236264249849,31.72901855993209,28.066070556640625,24.252424721835723,26.875680734615518,10.708022689987809,14.166330482700086
p27-0020-0050-0367,11,101.0,16,30.64824106197546,30.64824106197546,37.86605847503425,34.356684298830736,30.72075462341309,25.076838589712334,25.39723802321028,11.0136465229187,12.604796558323471
p27-0020-0053-0400,12,97.0,18,25.61718698875191,25.61718698875191,34.61857789406981,29.110082607541408,25.307491302490234,22.07779732399304,20.489672562510695,12.262555017920333,12.724913386954475
p27-0020-0052-0433,13,141.0,21,26.61730344244775,26.61730344244775,34.92412042184872,30.22749528056143,27.183778762817386,21.874473473134,19.742660995916268,10.491073666566342,10.68346576783674
p27-0020-0049-0464,14,134.0,19,25.61329592519732,25.61329592519732,34.11225027660761,28.865648585318283,25.77582550048828,21.209521119346558,19.324199882905873,13.066284260411605,12.646258640200346
p27-0020-0048-0497,15,136.0,19,26.006832249024328,26.006832249024328,33.06467589565134,29.607680438495642,26.532005310058594,18.518040870443603,16.368951038073963,12.215013927607346,11.157235967762329
p27-0020-0052-0529,16,123.0,18,33.23512903849284,33.23512903849284,41.66351560600073,37.47321808217565,32.99281692504883,20.76699147963014,18.4930289644536,13.73864693278806,13.339442436288042
p27-0020-0051-0561,17,148.0,20,44.17284322429348,44.17284322429348,55.30817191795617,49.790946844919795,44.5013427734375,22.027241589214878,22.598584999909267,15.222060930856907,16.660662016353093
p27-0020-0051-0593,18,125.0,19,47.51222573852539,47.51222573852539,62.31819048385522,53.41380824572691,48.08763885498047,21.01139914888025,18.94549131011963,13.807751462844868,12.815355158090592
p27-0020-0051-0624,19,97.0,15,57.00889475321031,57.00889475321031,72.59314920373464,65.26012853704074,56.93591690063477,22.86438772489344,20.45686264627988,17.639767373806546,17.465418816841755
p27-0020-0053-0657,20,108.0,18,58.25703004554465,58.25703004554465,78.86113591645633,72.497121552147,59.83246612548828,18.30730772577942,15.743626075382862,15.26645197803203,13.527846025096045
p27-0020-0053-0689,21,128.0,18,71.88394074141979,71.88394074141979,98.33728961573502,89.01387762522421,73.94474792480469,19.808074886023796,18.64857522398233,11.179407080184438,11.054357882589102
p27-0020-0052-0721,22,140.0,16,82.55520624433245,82.55520624433245,116.46905619278648,98.23253217763937,81.63319396972656,18.88361133268248,18.903090705190387,12.003766257235585,11.561509381021773
p27-0020-0052-0753,23,150.0,16,86.20628845214844,86.20628845214844,119.11418150470108,103.7322976776598,83.99888610839844,16.101024379952037,16.237044776280722,12.243080260352246,12.235662568310895
