,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p6-0026-0028-0014,0,204.0,27,16.514938226517508,16.514938226517508,30.90598589084492,23.380923503969736,16.277519226074222,38.9211979379841,38.9211979379841,0.2391417030126368,0.2391417030126368
p6-0026-0028-0046,1,231.0,29,25.06830783530231,25.06830783530231,36.06175562243826,29.591461394392876,24.66804504394531,42.07946582989716,44.47017261785862,0.812076344702022,1.2426332672291889
p6-0026-0029-0078,2,242.0,32,27.19222129474987,27.19222129474987,36.20344089750496,30.6068725323708,27.05868911743164,40.66695273064903,43.6875021359152,0.6893112052984728,1.072058141739531
p6-0026-0028-0110,3,231.0,31,31.664680150680212,31.664680150680212,41.146682716498255,35.36907205544557,31.59954071044922,42.221512033806924,43.548267562668045,1.305652317443414,2.157471561542353
p6-0026-0027-0142,4,258.0,31,31.42556730906169,31.42556730906169,44.838371272402505,37.045681143734704,31.40085411071777,39.007923392140114,42.44883088548054,1.1238828162051437,2.021598779018824
p6-0026-0030-0174,5,221.0,30,31.08895955150484,31.08895955150484,41.28049658739457,35.02273027194922,31.044679641723636,37.41062132773348,35.13247336305644,2.2463366643453884,3.3996077414972885
p6-0026-0029-0205,6,217.0,31,33.005478942449194,33.005478942449194,47.2470209485362,37.32905169386808,32.087753295898445,36.93238617059009,36.10831577107653,1.7335885396338728,2.4107260647817834
p6-0026-0027-0238,7,243.0,31,36.10308523923772,36.10308523923772,45.21619867258035,39.934486474261064,36.49129104614258,36.63198204446616,38.83630605783973,3.640213656692316,5.3700235942416965
p6-0026-0028-0270,8,215.0,31,33.99889353375102,33.99889353375102,45.25555569343221,39.54091626574248,34.49883270263672,36.66535185819329,33.2018196948739,2.712086462138779,3.3861865703622964
p6-0026-0028-0302,9,238.0,31,37.31362811657561,37.31362811657561,51.42673656300347,43.10666235492077,36.62310791015625,36.387489427787976,38.56745227845777,4.304207957592583,5.9233225057011145
p6-0026-0029-0334,10,241.0,33,39.348553843518026,39.348553843518026,51.82030677152206,44.49990089307654,39.50092697143555,36.25857402909794,34.866322572795184,3.90763361127803,5.0597359838265605
p6-0026-0030-0366,11,180.0,30,37.05888523525662,37.05888523525662,48.089261194765946,41.84723768766133,36.41596984863281,34.70092122410229,31.167031240463253,4.385296503669839,5.201494298958116
p6-0026-0029-0398,12,227.0,30,41.36782436118777,41.36782436118777,52.73338965528515,46.35755227728421,41.243072509765625,34.67707702778928,33.21042450304073,5.087120357070853,6.330533011853366
p6-0026-0029-0430,13,208.0,29,44.32456496128669,44.32456496128669,56.669091740470925,49.44314271206986,44.17481231689453,36.1814507403203,33.67432337082349,5.2815593463734904,6.214090160953885
p6-0026-0029-0462,14,191.0,28,44.25355597690761,44.25355597690761,55.63006638998188,48.805558974269765,44.38742446899414,33.26055201431503,31.46349833523416,6.490191985325282,7.474462081156477
