,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0032-0034-0014,0,351.0,35,15.983224646997588,15.983224646997588,25.371747823197,19.660900465538237,16.328781127929688,66.47225782606337,66.47225782606337,6.412455320169888,6.412455320169888
p21-0032-0034-0045,1,346.0,35,16.96629815018935,16.96629815018935,23.77823718952771,19.87275448041913,16.791557312011722,66.49507159073809,60.16919518619604,4.8617112657685135,4.5953377871047385
p21-0032-0034-0077,2,345.0,35,20.828131071726478,20.828131071726478,28.641668487662923,24.35853296941884,20.82077407836914,66.32169591883904,63.37443347875623,6.211520870686564,7.476791920394138
p21-0032-0035-0110,3,368.0,37,27.560128297494806,27.560128297494806,35.26440921372204,30.96285160722745,27.472858428955078,68.09102350770416,72.3137097566024,7.3083334472465085,9.34584703879512
p21-0032-0037-0142,4,363.0,36,27.47115039037279,27.47115039037279,36.1118252732456,30.96285160722745,27.72305679321289,68.09419561912212,66.79218267015189,5.654295464277924,7.235553260969597
p21-0032-0036-0174,5,378.0,37,40.357624629187214,40.357624629187214,50.02971294650754,44.53071960372966,40.147071838378906,67.5825146431036,76.50838445229505,7.506615325545933,10.85155123153396
p21-0032-0035-0205,6,378.0,37,43.56902807730216,43.56902807730216,53.318055699223954,48.47304648933925,44.33427429199219,65.32487104646779,71.19826301191219,5.619718484106702,7.618856200879371
p21-0032-0035-0237,7,351.0,35,40.329692465627296,40.329692465627296,51.77060028618094,45.295236266125904,40.26210021972656,70.57420239598427,65.24644895700308,6.660587852562015,7.747824321190516
p21-0032-0036-0269,8,362.0,35,47.85273956593888,47.85273956593888,58.41176310049058,53.3088446550987,48.5427360534668,74.75863706561852,79.08442958810711,6.698665904817369,8.756643859450886
p21-0032-0036-0302,9,354.0,34,45.101635900594424,45.101635900594424,58.65125024774723,50.27841113788945,44.50872802734375,69.51151833664487,62.909889355891174,7.470103923473937,8.669182506616169
p21-0032-0035-0333,10,356.0,35,54.59147930145264,54.59147930145264,66.00166345970158,59.91316329290731,54.42099380493164,73.91597718226399,76.83437784066359,8.2071865268278,10.4537869488946
p21-0032-0036-0365,11,335.0,34,56.803781816852634,56.803781816852634,71.28880278759856,64.52789639966059,57.10125732421875,71.12958979460139,71.17579213612116,8.229321827658278,9.678422044139744
p21-0032-0036-0397,12,346.0,34,50.4932372969699,50.4932372969699,64.86870503229507,56.422177569435256,50.09082412719727,73.43004471285825,66.84497727410641,6.835638342222768,6.8799296193083235
p21-0032-0035-0429,13,342.0,34,51.178320951629104,51.178320951629104,62.796220104112464,56.94720708457486,51.65203857421875,73.77552802736787,67.92741033766005,7.3611454668523155,8.163421404335581
p21-0032-0035-0461,14,342.0,33,61.679102200513704,61.679102200513704,77.97602082253448,69.51107127142414,62.17978286743164,73.08112064406528,63.60192079711378,7.375799358310663,7.174039028563173
p21-0032-0036-0493,15,351.0,34,66.91638054263558,66.91638054263558,82.71049750291611,74.22712586355527,67.04985046386719,71.92974238956359,61.97084700755585,7.761823967790595,7.598758592596677
p21-0032-0035-0525,16,342.0,33,79.76039628815231,79.76039628815231,96.60075204380227,88.96479646396497,81.67473602294922,76.90987110007877,73.26600080345109,8.459013636114014,9.309134755457876
p21-0032-0035-0557,17,353.0,35,81.31853897916021,81.31853897916021,107.6908491706106,93.96639342397906,81.32573699951172,74.41404880405719,73.43698008269831,8.509856371134529,9.33604011935823
p21-0032-0036-0589,18,347.0,34,79.6860156760092,79.6860156760092,102.57871968109349,92.04128520180052,80.09252166748047,70.72064164348907,65.6641960418877,6.899539954124764,7.083185377723996
p21-0032-0035-0621,19,327.0,33,86.80309349316704,86.80309349316704,113.18984251338848,99.6772407816378,87.09303283691406,69.45251313708607,63.04073651631674,8.12834837446597,7.669661821415848
p21-0032-0036-0652,20,345.0,35,97.29978378959323,97.29978378959323,131.57508658739962,112.72007926300041,96.99002075195312,63.650358453972544,62.35921265422435,6.7035274353728145,6.910578933271808
p21-0032-0036-0685,21,360.0,35,107.82921830283271,107.82921830283271,143.91788571524276,128.8117733498228,109.52235412597656,62.001341061232054,60.64349638091194,6.696865339734454,6.901045575613778
p21-0032-0035-0717,22,361.0,35,112.45331670702991,112.45331670702991,151.9407051483408,133.61072733908122,111.63895416259766,60.303733290409895,62.99148312301846,6.383114431577996,6.7469801472969495
p21-0032-0036-0748,23,347.0,33,121.78367319024605,121.78367319024605,163.01238018689858,146.0364258640517,122.29702758789062,61.69265761772865,61.867762953128874,7.222228172221683,7.429800399377814
p21-0032-0037-0781,24,375.0,35,118.49451838175457,118.49451838175457,164.69800126182048,144.8021459512673,119.26641845703124,58.412608506616756,58.85190247090657,7.368790062316381,7.142131125132242
p21-0032-0036-0812,25,355.0,35,121.516306208221,121.516306208221,168.08766549991472,146.08248108467794,123.79231262207031,55.595280019373746,53.475068691414855,6.343211441668473,6.116570205530021
p21-0032-0036-0844,26,349.0,34,123.31816986433756,123.31816986433756,171.96551507664753,152.76048807548858,124.47684478759766,56.11402584892215,54.19157382342057,7.315541733138225,6.893235195988527
p21-0032-0037-0876,27,359.0,34,145.14495624340344,145.14495624340344,197.9775036863707,176.64472549227764,148.4086456298828,55.830429806754054,58.97813198759032,7.610842832148376,7.85341333418379
p21-0032-0036-0908,28,355.0,34,148.694727970177,148.694727970177,203.56860747040116,184.24383689561387,151.70370483398438,54.97254483945976,57.150850269156436,7.480220853358745,7.209872362321952
