,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p19-0032-0034-0015,0,362.0,38,16.464666208941797,16.464666208941797,29.030804552209357,22.286355305482004,16.257076263427734,30.837889338066567,30.837889338066567,5.00397127998468,5.00397127998468
p19-0032-0034-0046,1,367.0,40,16.95740973324152,16.95740973324152,26.765549316080275,21.65589591937488,16.69667625427246,31.31235893989946,28.333519939505766,6.67927330449032,6.313315482685794
p19-0032-0034-0079,2,383.0,41,21.428289317586714,21.428289317586714,33.01882671549162,26.083773468313275,21.43728828430176,32.18462683173826,30.754377793394244,8.191112986515432,9.85962193021575
p19-0032-0035-0111,3,463.0,44,24.24013584581873,24.24013584581873,34.52166594981673,28.488316243233466,24.34414291381836,32.454871327327204,34.467570385201704,9.676668460825558,12.374457724569426
p19-0032-0045-0143,4,230.0,23,23.947656397197555,23.947656397197555,34.19910533366891,28.37835239681943,23.879695892333984,33.74425177456434,33.099035947219186,10.886958546072016,13.931562103136725
p19-0032-0047-0174,5,259.0,24,29.45112894124506,29.45112894124506,42.527033968758346,33.61996240922167,28.97420310974121,31.33511265441189,35.47365555247745,11.973171301642349,17.308397479959435
p19-0032-0047-0206,6,256.0,25,26.217062909156084,26.217062909156084,37.864566880803345,30.10111932397261,25.60639953613281,31.39028890917348,34.2126055508852,12.382225594855871,16.78703239688184
p19-0032-0049-0238,7,209.0,22,26.502388256018246,26.502388256018246,35.562657029202924,30.929513633624996,26.37467765808105,35.03666760463476,32.391696496443316,15.484566453703472,18.012178989118365
p19-0032-0047-0270,8,238.0,23,30.224429879869728,30.224429879869728,39.814592423878864,34.946859489284336,30.974802017211914,30.561322044160658,32.32970551883473,13.282607202291715,17.363317181082333
p19-0032-0048-0303,9,213.0,21,25.991499730678786,25.991499730678786,35.43070041350608,30.18175947800957,25.424116134643555,31.142629015239056,28.18495973734789,16.129014494599044,18.71799532348561
p19-0032-0051-0334,10,238.0,24,33.544105537799226,33.544105537799226,42.96688935441447,36.92620872473693,33.211692810058594,32.844874391192256,34.14167796062822,19.01047738636045,24.2143248169362
p19-0032-0050-0367,11,248.0,24,32.84291603488307,32.84291603488307,39.98320365504704,36.32507303100689,33.159168243408196,32.68427160730197,32.705501729442226,19.44487288939319,22.868918042029104
p19-0032-0051-0398,12,213.0,27,26.071410814921066,26.071410814921066,33.70793348635289,29.67592578450502,26.278461456298828,31.91538156253282,29.05327054592365,18.81008340294076,18.9319626736529
p19-0032-0051-0431,13,182.0,23,28.205190469930464,28.205190469930464,37.410049648958676,31.941181020634094,28.19689178466797,29.868143720760173,27.500523666759115,20.303591407025788,22.516437614684573
p19-0032-0051-0463,14,225.0,27,29.92317289564345,29.92317289564345,37.050834417339495,33.94985394846377,29.82355499267578,29.976250901607816,26.088093872070317,21.543944315072338,20.954623334672714
p19-0032-0050-0494,15,207.0,25,28.508916136147324,28.508916136147324,40.89223811873638,33.15811425428273,28.02719497680664,29.11451213700141,25.0835178523248,22.12852101702509,21.663630857559795
p19-0032-0054-0526,16,194.0,24,35.76768733545677,35.76768733545677,44.330441049948476,39.55801011557945,35.592628479003906,31.066720807774967,29.594827804368798,24.194749732392765,26.62629419012168
p19-0032-0051-0559,17,218.0,25,34.88480974774842,34.88480974774842,44.22047720353445,38.326415035742286,34.79706573486328,31.728262233236517,31.31166492252175,25.100317049286744,27.537194138273183
p19-0032-0051-0590,18,225.0,25,32.668645786709256,32.668645786709256,43.16482427795973,36.64030272406043,33.14944076538086,32.81365785423349,30.467518564860026,24.090019741097898,24.731225083669035
p19-0032-0049-0623,19,198.0,25,30.601171580227934,30.601171580227934,39.88790165482155,34.008501333217914,30.343420028686523,32.57729220042162,29.569793823993567,27.846315314789653,26.274934537482988
p19-0032-0052-0656,20,215.0,24,36.99111060209052,36.99111060209052,49.18351213835447,42.27045166045893,37.071922302246094,29.482569307791184,28.88451618676962,25.602150512021904,26.392922782897948
p19-0032-0050-0687,21,186.0,22,38.10944190076602,38.10944190076602,49.53539644687939,43.50937766339037,38.41379165649414,31.981437203389387,31.281035830897668,26.4986586548059,27.306574313871327
p19-0032-0051-0719,22,173.0,21,37.730317011044896,37.730317011044896,46.10452443876154,41.71330150529449,37.55920791625977,31.383159616726893,32.78191351477121,28.4451012073553,30.06659761329607
p19-0032-0050-0752,23,207.0,22,35.6486080556676,35.6486080556676,45.69399274548249,39.90989442410435,35.220481872558594,27.88656276926396,27.965714585953865,25.2767852936554,26.00325896544157
p19-0032-0051-0783,24,197.0,24,35.19919127256132,35.19919127256132,42.16781873713917,38.656306574984384,35.78074645996094,27.466132866025454,27.67269283139766,27.799495097071365,26.944401661151556
p19-0032-0051-0816,25,227.0,26,36.19409968674446,36.19409968674446,46.72032197868013,41.22946058107275,35.790061950683594,28.63056620815661,27.53869562527157,24.338253476259844,23.468654235554162
p19-0032-0051-0847,26,187.0,21,36.72920180132045,36.72920180132045,46.50772520894634,40.17380765549803,36.97526550292969,30.845310485156894,29.7885581184836,26.669205972670536,25.129664482279896
p19-0032-0050-0880,27,164.0,18,48.27610036803454,48.27610036803454,58.41314431403897,51.85196814466834,47.885337829589844,34.14050964094888,36.06534090274718,27.950768545546907,28.841607064735605
p19-0032-0051-0912,28,183.0,22,44.01516352585756,44.01516352585756,58.39848246785043,50.803646142187894,44.078834533691406,28.73540303529391,29.874052967530126,28.995378308186922,27.947433745274783
p19-0032-0051-0944,29,197.0,23,43.87095766019095,43.87095766019095,57.98795077457138,48.956253522432135,44.03515625,29.037034204669155,32.22942606446707,26.890494815880096,26.85449833313221
p19-0032-0050-0975,30,201.0,22,39.80060752944567,39.80060752944567,52.05723399130787,45.42274859099454,39.93600463867188,27.45227833007167,26.188434126365248,26.89012360825245,23.95250576882813
p19-0032-0050-1007,31,216.0,24,46.05195666242529,46.05195666242529,58.60374831448996,51.97659383727091,45.78328323364258,26.4151651027913,29.51011941609559,26.657815020914146,26.016822066571976
p19-0032-0048-1038,32,174.0,19,47.860244663282366,47.860244663282366,56.162550924098426,51.82997537538553,48.22200012207031,29.706238612251084,33.225079821444105,28.860040529001505,28.257221967324448
p19-0032-0050-1071,33,180.0,20,46.466396564907505,46.466396564907505,59.8426743174214,51.624709528746,46.26355743408203,29.801540289164855,31.358038851949907,28.902890029653456,27.41919695536296
p19-0032-0047-1102,34,178.0,21,41.2385654985235,41.2385654985235,53.18619614782527,46.24381197755265,42.13225555419922,30.904781168742325,32.13830361741312,28.952172888285148,27.549139660395927
p19-0032-0050-1134,35,215.0,23,44.909562550034636,44.909562550034636,57.28418215752157,50.10720844823235,45.10674667358398,29.31607303441106,30.743423692570172,27.712630146631174,26.675707373508192
p19-0032-0050-1166,36,193.0,20,41.24634787208676,41.24634787208676,55.55408430727411,46.1851645927985,40.05343246459961,31.131899170126452,28.308299220287733,25.835138859441095,22.81993302656579
p19-0032-0049-1198,37,209.0,24,43.00090672068619,43.00090672068619,57.22553477276742,48.58970736771869,42.76455307006836,30.783094120221847,30.905210926201924,25.100972098971297,24.925781491840855
p19-0032-0051-1230,38,205.0,22,42.64937621325981,42.64937621325981,55.084905229240896,47.39476690335286,42.31934356689453,30.391893609182205,28.542267548165675,28.97439700407855,26.138044287518763
p19-0032-0048-1262,39,197.0,21,45.96131008167557,45.96131008167557,55.847321231044866,50.268488756306276,46.71633911132813,30.27256861714731,32.37657366912377,28.623373213111094,27.505196726261662
p19-0032-0048-1294,40,213.0,23,38.541626182520325,38.541626182520325,49.82130244755586,43.72197443312417,38.71762466430664,30.319440429665452,27.08453396452425,25.430436665840585,22.288240803239493
