,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p23-0044-0030-0018,0,171.0,29,17.648870077746658,17.648870077746658,27.040398930117195,22.369409139654568,17.80295753479004,41.190240592287296,41.190240592287296,3.975976709516076,3.975976709516076
p23-0044-0031-0049,1,140.0,28,19.28276260239737,19.28276260239737,25.54422251285964,22.570115732213512,19.501583099365234,39.0812040437684,35.363291413443434,6.773577795967166,6.402453024898256
p23-0044-0031-0082,2,172.0,34,23.86076140403748,23.86076140403748,34.53040404333952,27.94357859663244,23.328317642211914,36.61909291651277,34.99178113493809,5.504999719415689,6.626354202259939
p23-0044-0021-0113,3,88.0,15,28.40694983439012,28.40694983439012,35.28761527890279,32.368246659863644,28.39975357055664,35.16145707818092,37.342005903070614,8.416211543368938,10.762594002891671
p23-0044-0020-0145,4,46.0,9,28.135996155116874,28.135996155116874,35.39709160211676,32.24052428278068,28.95934295654297,36.854301620461676,36.14961926833443,7.054516177855317,9.027354134165725
p23-0044-0020-0177,5,86.0,15,33.73456289601881,33.73456289601881,40.76143143960119,36.373255484107965,33.728721618652344,33.91236764067122,38.391298027925714,8.554115947814795,12.365816472877945
p23-0044-0021-0209,6,88.0,14,36.590898903933436,36.590898903933436,44.93065474866647,40.807046574273684,36.72978973388672,34.24878748170892,37.32811316576871,7.776826595951405,10.543325915932657
p23-0044-0021-0242,7,58.0,13,29.559745870787527,29.559745870787527,40.09545047338288,33.18019605703391,29.599987030029297,34.20990894805689,31.62735110315783,10.474154237208747,12.183895586893476
p23-0044-0022-0273,8,93.0,15,39.40761824577085,39.40761824577085,51.08869792945218,43.890629678133784,39.530540466308594,35.268056682872874,37.308788053451046,10.531336914654776,13.76679596144666
p23-0044-0021-0306,9,55.0,13,31.695257776433767,31.695257776433767,40.31440311981082,35.01392447086787,30.836862564086914,35.247446868434444,31.899935947765,11.360550661181751,13.1841120373119
p23-0044-0020-0338,10,76.0,13,38.772396589580325,38.772396589580325,47.676685855950176,43.279386873522455,38.69075775146485,37.06114483885626,38.524418052874104,9.817961395058047,12.505488496077687
p23-0044-0021-0369,11,74.0,12,38.971014589876745,38.971014589876745,47.5763325596707,41.874440725609865,39.58247375488281,34.009977016304084,34.032068252563484,11.010161911313519,12.948939898529568
p23-0044-0020-0401,12,80.0,12,38.69336252212524,38.69336252212524,50.88799133689322,41.96567099495484,38.47172164916992,33.44746842806186,30.44796276092529,13.016140888606147,13.100478513538835
p23-0044-0019-0434,13,86.0,12,36.07017778795819,36.07017778795819,45.04013107188044,38.51716681371485,35.72998809814453,29.336338833691492,27.01087445990984,14.100837061212834,15.637657970883124
p23-0044-0021-0465,14,80.0,12,41.9445151090622,41.9445151090622,53.56103822870095,48.73495698035186,42.23278427124024,34.37589634239511,29.917070472240447,12.774476736644866,12.425038999319074
p23-0044-0020-0497,15,81.0,12,41.79584799872504,41.79584799872504,51.10694398332117,45.28645279911187,42.158973693847656,31.97564369921654,27.548516897507657,13.443571424170802,13.161140254986137
p23-0044-0020-0528,16,66.0,12,54.31124380863074,54.31124380863074,66.26029172152124,58.66993331201945,54.77006912231445,33.92467112382113,32.317372871167734,14.984824538418627,16.490782130848274
p23-0044-0020-0562,17,72.0,13,62.74147431055705,62.74147431055705,72.98396257224577,67.93892867746874,62.35077667236328,36.071418196877644,35.597794532775886,16.83333897558083,18.467612279786007
p23-0044-0022-0593,18,86.0,13,51.537677365680075,51.537677365680075,64.49954752316324,55.61371928896284,50.7603988647461,31.593887164341616,29.334960094718053,11.871902869789686,12.187897942786991
p23-0044-0023-0625,19,63.0,12,50.49680146716889,50.49680146716889,59.50012876305871,54.108419844770786,50.80031967163086,35.297883385866534,32.03922314114041,15.708714087778402,14.822263903088038
p23-0044-0021-0658,20,62.0,11,59.26529225995464,59.26529225995464,69.1522912597569,62.2917750050149,59.72401809692383,34.84941075682801,34.14249140216458,16.93913001220003,17.46232802637162
p23-0044-0020-0690,21,58.0,10,69.14651410333042,69.14651410333042,80.747658493503,73.56783629605358,68.87149810791016,29.582275212773364,28.934416080343308,17.57011276791537,18.105806646675894
p23-0044-0022-0721,22,73.0,13,64.80673918005539,64.80673918005539,76.71528058845517,68.48631029353858,65.13662719726561,31.63621683591114,33.046249546416824,14.485335821765403,15.31106394284392
p23-0044-0021-0754,23,78.0,12,64.73306900415665,64.73306900415665,80.52870584707506,69.69967287582674,63.50551223754883,31.26333897052911,31.352075258890792,16.73795320185311,17.219014467337193
p23-0044-0021-0785,24,64.0,12,65.9480169415474,65.9480169415474,81.01222627460342,72.10815198653404,65.04262542724611,31.24658551710164,31.48157650232315,18.218867757477987,17.65846785902977
p23-0044-0021-0817,25,47.0,10,62.71626046363344,62.71626046363344,74.62610742045528,67.92068262359975,63.2841682434082,32.8602236220291,31.607048562232485,13.602646118288508,13.116627236630054
p23-0044-0020-0849,26,75.0,11,60.403857014973966,60.403857014973966,69.71791892969573,65.72203313238589,61.35430145263672,30.78506914439868,29.730380630493165,15.442375483077537,14.550928703943887
p23-0044-0023-0881,27,68.0,14,69.11528542462517,69.11528542462517,79.31534326478692,75.49279497923253,69.17691040039061,29.74493235768374,31.421942346236285,15.746507605379435,16.24837557708516
p23-0044-0018-0913,28,67.0,11,71.4725153339443,71.4725153339443,84.15054754007049,77.08020166583508,71.6302261352539,27.32592137898979,28.408720130351053,15.337047353349746,14.782739173120527
p23-0044-0021-0945,29,72.0,14,69.7183403968811,69.7183403968811,82.24383491076054,77.98338133235029,70.02098846435547,29.107859174313617,32.30803767840067,18.020347206187463,17.99622458881802
p23-0044-0021-0977,30,72.0,14,61.67290867699517,61.67290867699517,73.98749553504048,67.94805170440324,61.151832580566406,27.167989848844737,25.91723367902968,14.303396494269016,12.740818600687716
p23-0044-0021-1008,31,60.0,11,79.01665445963542,79.01665445963542,92.93602247799143,86.53165756997431,79.7073974609375,28.486105438958667,31.82370316187541,15.078428692886632,14.715864598751068
p23-0044-0022-1042,32,93.0,14,69.6568333615539,69.6568333615539,83.33859814290024,74.32504753161687,69.08065795898439,29.471577592309128,32.962622119534394,16.126389640535514,15.789547181898547
p23-0044-0021-1073,33,67.0,10,68.21997172796904,68.21997172796904,83.93159489364255,75.56577919470853,67.83106994628906,29.092397250147457,30.611858125942856,15.346526984985793,14.558732554094114
p23-0044-0021-1106,34,92.0,13,63.85386097949485,63.85386097949485,75.38331865601856,68.96070769413244,64.32076263427734,27.64959186302275,28.753187842991046,14.948239564524304,14.223842232123664
p23-0044-0021-1137,35,74.0,11,65.98713354162268,65.98713354162268,77.15318588131105,69.29825969070885,65.55770874023439,31.15270495809488,32.66947815869305,17.36413354342228,16.714420202918152
p23-0044-0022-1169,36,69.0,12,58.96409247578053,58.96409247578053,70.8126821618354,66.0413390750933,60.999977111816406,30.689480465707508,27.90600699272709,13.88982295342797,12.268748825874882
p23-0044-0021-1201,37,88.0,13,62.32405601848256,62.32405601848256,72.48219609084842,67.34593192672642,62.5879135131836,28.507837898196566,28.620928742668845,16.697660878698617,16.58112063733014
p23-0044-0021-1232,38,64.0,12,63.324668288230896,63.324668288230896,75.2920883866736,68.99719980187044,63.47456359863281,34.77587103404756,32.659439653158195,18.210186914823563,16.427560925483707
p23-0044-0022-1265,39,84.0,15,63.83919093722389,63.83919093722389,76.24088318786131,69.39861298698831,63.43247604370117,30.457937302156996,32.57482585452852,19.60578127942251,18.839878411520093
p23-0044-0022-1297,40,61.0,12,57.85286324923156,57.85286324923156,69.1157991520189,61.46157955397564,57.3092155456543,31.27533192773736,27.938437446219023,19.675870212171255,17.24471109421527
