,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p13-0026-0040-0015,0,332.0,38,17.857929259897713,17.857929259897713,29.813974663939696,23.241228067170038,17.72374725341797,26.95656853559685,26.95656853559685,-1.6231612511742186,-1.6231612511742186
p13-0026-0040-0046,1,360.0,40,22.19176617993249,22.19176617993249,31.314123834115364,25.78101549946745,21.912647247314453,26.436524315771624,23.19778085483445,-0.675303128283839,-0.8195832954247534
p13-0026-0042-0077,2,399.0,44,28.120338845372494,28.120338845372494,40.168492657152186,33.38642292035802,28.11228179931641,29.048984008619477,28.288150319255386,-0.8080115743736949,-1.0332630565133236
p13-0026-0040-0109,3,457.0,49,30.497591605071694,30.497591605071694,42.5059343874259,35.256376304576996,30.49492454528809,26.407288949459346,25.723984752005247,-0.35520593565409075,-0.5074264631470099
p13-0026-0028-0142,4,233.0,26,33.47706175873719,33.47706175873719,45.77137537180828,37.52404365484253,33.320167541503906,27.972550025092442,28.9114654698597,-0.2822621530540362,-0.44172987985412704
p13-0026-0025-0173,5,236.0,27,31.359427254078756,31.359427254078756,42.017513727368716,34.57258738049692,31.28723907470703,28.439164149285645,27.002261856854968,-0.11902468849005453,-0.1637618546216291
p13-0026-0025-0204,6,219.0,25,33.41843645540002,33.41843645540002,44.36193289564324,38.919531255005936,33.685684204101555,30.823167211088744,28.139364852208534,-0.12666905725090435,-0.16568685490340335
p13-0026-0026-0236,7,244.0,28,34.524410974783976,34.524410974783976,44.22936157362771,38.577636792965905,34.274642944335945,27.077507555897476,24.99253540840305,0.004132692362906952,0.005124253236123773
p13-0026-0027-0268,8,251.0,28,37.46799590578117,37.46799590578117,48.13672685408525,42.11519785938015,37.8635368347168,27.417378927672008,25.75673090889159,-0.418688469257754,-0.5278478288110271
p13-0026-0026-0300,9,241.0,28,38.66680030506181,38.66680030506181,51.751039738508474,43.60139215355418,37.98225021362305,27.241473648656864,25.69370201316612,0.16917192824395824,0.2166704479817502
p13-0026-0028-0332,10,243.0,28,42.61539539290063,42.61539539290063,52.065024448545245,46.399344791881816,42.45375442504883,26.66721316208131,25.78294162985719,-0.17265304602002704,-0.2022855711119717
p13-0026-0027-0364,11,237.0,29,39.9967171552312,39.9967171552312,50.278800320336096,43.95724149159585,40.32861709594727,28.892629537301097,24.741754914134866,0.29133580700897743,0.3105846691310783
p13-0026-0028-0396,12,276.0,30,46.665545131849214,46.665545131849214,59.17503377137781,51.80685924251502,47.234336853027344,26.601925370952795,26.17574271948441,-0.48585036868829756,-0.5636292158708691
p13-0026-0026-0428,13,251.0,29,41.816726783357296,41.816726783357296,55.5258336969505,48.178591482090155,41.61470031738281,28.286237731331,25.28193515515423,-1.0069650604064435,-1.027474581943899
p13-0026-0027-0460,14,279.0,32,50.2167584682451,50.2167584682451,63.25683500185579,55.67235989496767,50.30502700805664,28.67735508819256,28.13323937180222,-0.4682728113735107,-0.495826836288189
p13-0026-0026-0492,15,266.0,31,47.593614398984975,47.593614398984975,59.62856724143093,53.893113204759324,47.05058288574219,29.61963834293108,27.93748664676695,-1.4763058255634152,-1.5969060407671378
p13-0026-0028-0524,16,291.0,31,47.76652160461006,47.76652160461006,63.61966177789827,53.34189560269478,47.70526123046875,27.773503128277703,26.658999062895365,0.28601283155957735,0.29281043546127083
p13-0026-0028-0556,17,295.0,34,52.453231152033396,52.453231152033396,69.11090548454129,60.34724335551508,53.24426651000977,28.35817580301618,27.398190902451333,0.14647913315434385,0.14391328957784227
p13-0026-0029-0588,18,286.0,32,57.01628887403261,57.01628887403261,75.36966737127419,66.61996011824961,56.56336212158203,28.93465767647189,29.722454080403732,-0.3852219248664066,-0.40151314040437547
p13-0026-0028-0620,19,261.0,33,53.1142432918037,53.1142432918037,70.48546077070225,60.98219021358943,52.59080123901367,29.346290168719914,28.90747477725091,0.7195820096801634,0.6906641046106244
p13-0026-0028-0652,20,276.0,31,58.37265772750412,58.37265772750412,76.51396720340817,66.5780954902447,58.01264953613281,27.622665955416288,27.606830989105116,-0.39078555210467836,-0.3709398859274992
p13-0026-0028-0684,21,312.0,33,55.27966591639397,55.27966591639397,75.96972703934445,63.46615814188029,55.69609832763672,29.796142622900955,29.21118429264961,-1.0631795731629992,-1.005827589672453
p13-0026-0028-0716,22,313.0,33,58.28649862124897,58.28649862124897,73.77183406908708,65.9222163181679,58.6284065246582,30.048627619916925,29.95540243215835,0.5794902753229756,0.5601454112595453
p13-0026-0028-0748,23,299.0,32,50.79981222120814,50.79981222120814,68.56666532047754,57.674884601202145,51.57261657714844,29.94795596044597,28.45269601136745,-0.8475635775938101,-0.7174725904718141
p13-0026-0028-0780,24,279.0,30,50.33844730418216,50.33844730418216,67.53400449635664,57.6958169152046,51.25929260253906,32.24282058963091,30.213908047231726,0.587522942834549,0.5197965254519789
p13-0026-0028-0812,25,284.0,32,52.485612520029854,52.485612520029854,68.14801904042854,58.826161871336964,52.01507568359375,30.900320625559697,30.014616993111623,1.117168397958841,1.0416233862789583
p13-0026-0029-0844,26,297.0,32,51.28122800448126,51.28122800448126,66.96883201829046,58.463335095294475,51.94352722167969,30.304383815946103,29.29706436375576,-0.0513360418014514,-0.04947969282315636
p13-0026-0028-0876,27,297.0,34,54.13051490912133,54.13051490912133,74.2742096051459,62.991692357824746,53.424217224121094,31.501447474027948,31.78787674165334,0.3699168112766936,0.3535340436411275
p13-0026-0028-0908,28,292.0,31,53.147823823641424,53.147823823641424,68.45502631246447,59.41924410140642,52.68343353271485,30.016794937702763,31.50522721956854,-2.172939033503165,-2.202480600610988
p13-0026-0028-0939,29,301.0,33,49.4798504141874,49.4798504141874,64.47788665199877,55.88168303499218,48.93396377563477,30.4195187343728,32.026356617873695,0.24244931232018335,0.2329346527302161
p13-0026-0028-0972,30,287.0,31,44.860399997192815,44.860399997192815,57.89816261722829,50.09040949431403,45.04846572875977,31.56588391124016,28.66912782981421,-0.4807476587310494,-0.4169271443597323
p13-0026-0028-1003,31,318.0,34,46.73486178776003,46.73486178776003,59.92161963746524,52.46971585259264,46.92994689941406,30.44691127280166,29.2871056497097,-0.10654520277135578,-0.09721111750695854
p13-0026-0028-1037,32,296.0,33,54.76356297570306,54.76356297570306,69.29929631056335,62.1962644257316,54.8834228515625,33.13132156446624,35.28546209915264,-0.1663720322838184,-0.16660772066412344
p13-0026-0028-1068,33,286.0,32,54.75879126328689,54.75879126328689,70.57616746471288,61.95903153370382,54.24837493896485,31.364558840057438,34.0600228459685,-2.2992563766481307,-2.2396737465543763
p13-0026-0029-1100,34,285.0,32,46.04143425790887,46.04143425790887,62.30790343374467,52.2045732085616,46.00152969360352,32.83672085722823,30.374172349561725,-0.5872036984056395,-0.5293755876259846
p13-0026-0028-1133,35,313.0,32,58.025548587591885,58.025548587591885,76.79306472344085,65.74080293014666,58.07836151123047,29.338804478844185,32.331517073293085,-0.6732984903010165,-0.639141215813367
p13-0026-0027-1164,36,324.0,35,52.42119504198616,52.42119504198616,69.58537126859684,60.41004029752244,51.27349853515625,31.7534504476527,33.73263104462329,0.513587246958086,0.5488435085575429
p13-0026-0027-1196,37,286.0,32,52.366800448277615,52.366800448277615,69.80167184662217,59.25178558938681,51.7256965637207,32.41373153808557,32.75639472974764,0.5621210923399347,0.5281014884268487
p13-0026-0029-1228,38,297.0,31,51.766048219468864,51.766048219468864,67.36654598433702,58.30285402127569,51.71672058105469,30.11851627038448,27.999689244260693,1.4290376685177788,1.258465925350735
p13-0026-0028-1261,39,311.0,33,64.81990749199674,64.81990749199674,80.9865049619319,73.22061646702251,65.86351013183594,28.919814729601832,30.495215360758014,0.9947812051653975,0.9589222771747464
p13-0026-0030-1293,40,301.0,32,64.61991613647865,64.61991613647865,83.87516429427015,72.61357936095145,64.441162109375,28.80602532451564,26.374441548637375,0.6027847368422946,0.5159717839786727
p13-0026-0028-1324,41,312.0,32,78.64074653234238,78.64074653234238,103.5026973905685,89.3803628769148,79.69627380371094,28.942810499844523,29.8281418574162,0.2413568665726469,0.2347962156188889
p13-0026-0029-1356,42,280.0,30,72.74630087443761,72.74630087443761,93.57380311540585,83.73561553425381,72.66603088378906,29.242623327056783,25.66391373702458,-0.4128576492164452,-0.3522661091427185
