,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p25-0008-0023-0013,0,142.0,19,14.690577155267686,14.690577155267686,27.43740531552926,20.899073045503137,14.658891677856445,31.114057366277127,31.114057366277127,2.7715397184373627,2.7715397184373627
p25-0008-0022-0046,1,117.0,18,15.69250331984626,15.69250331984626,26.005561233139826,19.803015407213877,15.84286880493164,28.51620248346801,27.174241815876762,5.5064824779158155,5.880160232448679
p25-0008-0023-0079,2,114.0,16,18.876559743755738,18.876559743755738,27.29802226326127,23.28759171391385,20.431947708129886,31.189334030111162,29.55387918572677,3.4010524249086047,3.835270139499028
p25-0008-0023-0110,3,135.0,18,23.284426413642034,23.284426413642034,32.53122231659613,28.42575786797507,22.341651916503906,30.164496645165066,34.18153843349881,8.854596667715738,11.02046136767776
p25-0008-0024-0142,4,128.0,18,20.54574146494269,20.54574146494269,29.38876804728125,24.738442576158015,21.353654861450195,30.83076801923779,30.83436140418053,6.0965014988551,6.829790310235693
p25-0008-0023-0175,5,138.0,17,24.839053305162896,24.839053305162896,39.48770374342625,31.42249349173705,24.841880798339844,31.28584862445684,35.50076058291007,6.984037680495201,9.673222339887552
p25-0008-0023-0206,6,149.0,19,26.32691214068624,26.32691214068624,37.606032537808275,31.637903663423952,26.71849250793457,28.718836824303647,32.81775406703053,7.146558205137375,9.572146896147887
p25-0008-0025-0239,7,120.0,18,23.845039804776512,23.845039804776512,35.63566302620156,29.198700248733978,23.82823181152344,29.925266170399116,28.75471707185109,10.312203398134274,11.297039129429807
p25-0008-0023-0270,8,149.0,19,29.875313048394734,29.875313048394734,39.63975798226407,33.38019181677394,30.136592864990234,29.4332668690298,31.64795414713405,8.822161981469264,11.504906104527564
p25-0008-0023-0302,9,96.0,15,23.22785261273384,23.22785261273384,32.7212901151434,27.374049382680177,23.333660125732425,28.512399173234638,26.887277513742447,10.276127378125823,11.361023270835481
p25-0008-0024-0335,10,148.0,19,28.793210590207895,28.793210590207895,39.34198509787335,32.95570706668504,28.68996620178223,25.51272973749491,28.27230625217025,11.581855417579778,15.322379882673962
p25-0008-0023-0366,11,130.0,17,27.438511114854077,27.438511114854077,36.03480540315083,30.985337555078324,27.43471717834473,27.934891455570188,28.29180739476131,11.837446121741861,13.547611122635695
p25-0008-0024-0399,12,96.0,17,24.215014119942985,24.215014119942985,34.57761894762175,27.310693449831085,24.337100982666016,29.539589948514635,27.4147151907285,12.286094073685815,12.749339980383716
p25-0008-0024-0431,13,77.0,12,24.468966298289114,24.468966298289114,35.50261556721847,28.907262957628163,24.70827293395996,25.733499185952173,23.22559906600357,13.301808130350297,13.545745300008106
