,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p3-0026-0024-0014,0,67.0,15,13.299482646717953,13.299482646717953,24.480758559772035,19.14476759097046,12.693357467651367,26.70175114674355,26.70175114674355,2.855545064184203,2.855545064184203
p3-0026-0023-0046,1,84.0,16,20.990260508798414,20.990260508798414,30.57303171312817,25.531150482764478,20.878307342529297,23.878038598232997,25.23464776220776,3.839837977181425,5.8756919128909
p3-0026-0028-0079,2,55.0,12,22.97749956304377,22.97749956304377,32.29567446683576,27.68795523130894,23.896934509277344,23.064140479039743,24.777236030318516,6.906757938161411,10.741804316707633
p3-0026-0023-0109,3,124.0,16,25.048344527521444,25.048344527521444,32.86988871807163,28.283177321004658,24.709415435791016,25.82365897866999,26.63513352505623,6.1709848817380415,10.196990585615556
p3-0026-0024-0144,4,121.0,16,25.650310729160786,25.650310729160786,35.544886815292365,29.102483020938763,25.680103302001953,26.78757916966723,29.150524281273203,8.543839880375828,15.368342696635189
p3-0026-0027-0175,5,178.0,24,23.94945700516861,23.94945700516861,33.17800368214941,28.01707803384657,24.633644104003906,21.77766029955037,20.451493271950927,7.53025442658552,11.396293196115598
p3-0026-0025-0205,6,219.0,24,23.260957693944782,23.260957693944782,35.32780581787393,28.710336703021582,23.15435791015625,18.580287182944723,18.165706207558987,8.17312754255743,11.365540984592753
p3-0026-0025-0238,7,148.0,19,30.279469058320327,30.279469058320327,40.677802012315404,34.54351318203957,30.21865081787109,24.692935832507107,26.178829534633735,11.614703653008947,17.133948317049324
p3-0026-0025-0270,8,120.0,19,25.875787035624185,25.875787035624185,37.92577517407522,30.20189323367084,25.67646408081055,23.463518103895225,21.247075454394018,11.441288439235363,14.285067161917686
p3-0026-0025-0303,9,163.0,19,31.13999257936068,31.13999257936068,40.649791561035606,34.753591566638065,30.58797645568848,24.443662490264728,25.90807449013177,14.027053576041052,19.303612407731134
p3-0026-0027-0335,10,182.0,20,29.26487957252251,29.26487957252251,38.61203123043028,33.156995843689565,29.220745086669922,21.61400346171549,20.7840720978412,13.298704417028315,17.21961165522481
p3-0026-0024-0366,11,159.0,17,25.68900015968947,25.68900015968947,38.80110177656892,30.734091807987014,25.67327880859375,22.914116596489606,20.580577189817372,13.423630790671266,15.922056574866454
p3-0026-0025-0399,12,199.0,25,29.385491788087773,29.385491788087773,40.43271056361717,33.381079453927946,29.31971549987793,22.07466078092181,21.14102220056045,13.865939624202255,17.255103549765582
p3-0026-0026-0430,13,212.0,23,29.123826094393465,29.123826094393465,39.47335260728408,33.430097743667595,29.55380630493164,22.512230976923043,20.95228715831379,13.083123337440403,15.393125907324677
p3-0026-0026-0461,14,182.0,20,29.404922972668658,29.404922972668658,39.725446668802256,33.577152612886536,29.68768310546875,20.916778327760372,19.786653565181478,14.663178367397732,16.88692275115422
p3-0026-0023-0494,15,205.0,24,29.871624192958933,29.871624192958933,43.20574524031721,34.40346092564059,28.99839210510254,21.427700888170563,21.867566972825585,14.891902715451046,17.085416727531246
p3-0026-0023-0527,16,222.0,22,31.801360117422572,31.801360117422572,46.68604381183215,37.414584438218895,31.666244506835934,19.820595803345658,19.550201904968368,15.839602614423622,16.54435369903473
p3-0026-0022-0558,17,205.0,21,33.08942329592821,33.08942329592821,41.11896661997223,36.20313242036763,33.21990966796875,22.034361036996977,20.43221334131752,18.162686431403998,18.861686682701112
p3-0026-0025-0590,18,180.0,20,32.25459051662021,32.25459051662021,44.2771450017695,36.84737279980299,32.040367126464844,22.03478388546592,20.556752300262453,17.172945731657943,16.94247677458657
p3-0026-0025-0622,19,218.0,24,31.330421736480993,31.330421736480993,40.523744530276524,35.502871138372676,31.635677337646484,20.329821011255554,20.13701238107244,20.73160581104466,20.271881352870835
p3-0026-0024-0655,20,192.0,20,31.291511277357742,31.291511277357742,40.201624340558844,35.257779689674436,31.705078125,21.958015005212907,21.359191906948887,15.895553941043113,14.933528315275908
