,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p12-0002-0031-0013,0,238.0,33,18.611029939365988,18.611029939365988,28.3514252945334,22.7809536043963,18.66844940185547,31.192607547054767,31.192607547054767,2.116596704388053,2.116596704388053
p12-0002-0031-0045,1,169.0,30,22.62754464008399,22.62754464008399,30.01407152884447,27.06499828112483,23.623836517333984,35.184752741939484,30.87426220594779,2.2327190651706528,2.7097449612599855
p12-0002-0032-0077,2,244.0,34,25.560258306440762,25.560258306440762,38.24234997309927,30.208249191245766,25.596088409423828,31.682424970812356,30.852617764082108,2.055140820590857,2.628057757087174
p12-0002-0033-0109,3,263.0,33,30.573022523307074,30.573022523307074,42.040950493824575,35.050554647378014,31.074167251586914,36.30740595145022,35.36793037965724,3.1704224002077637,4.529080355194656
p12-0002-0022-0141,4,112.0,16,31.25021428721292,31.25021428721292,45.48760400144752,35.42677386828053,30.78146934509277,31.762723407791373,32.828858298914774,2.9922525875151407,4.6827651588246235
p12-0002-0022-0173,5,106.0,15,29.422355849787873,29.422355849787873,39.2375104929059,32.97528088046419,29.28728485107422,32.39004550454681,30.753523052863354,5.218625500267788,7.180122051493457
p12-0002-0022-0204,6,86.0,13,30.76907581506773,30.76907581506773,40.548209714114634,34.34666062117332,30.17648124694824,35.324063633378486,32.24836396062097,4.351334024430901,5.691672968829787
p12-0002-0024-0236,7,103.0,16,32.33928208212251,32.33928208212251,41.23996763641922,35.98503464768424,32.438892364501946,31.287492167387384,28.87835057267865,3.7110174984120343,4.601405513807408
p12-0002-0023-0268,8,106.0,17,33.86728051023663,33.86728051023663,45.11138478054502,38.61856919400177,33.184280395507805,32.44236093866044,30.477353905731782,4.282993404216126,5.399644210969783
p12-0002-0023-0301,9,92.0,15,34.911331114561655,34.911331114561655,43.38805802673354,38.873427375903475,34.75100326538086,33.450299908742394,31.549763026444808,5.227078603078055,6.694689091274757
p12-0002-0023-0333,10,117.0,16,35.06545312995585,35.06545312995585,43.582235689134826,38.181669453598865,34.670623779296875,31.16291408184424,30.12956734192677,6.879434965658073,8.060155688156176
p12-0002-0026-0366,11,64.0,12,31.98271852731705,31.98271852731705,36.96805906359078,35.1233712707785,32.21672821044922,33.793778370226356,28.938777655363086,8.289257119238313,8.836937025189401
p12-0002-0022-0397,12,102.0,14,42.15180228738224,42.15180228738224,52.914899588297,45.706053871648976,41.20573425292969,31.357290007961588,30.85492287430109,7.598775508040172,8.815248803326899
p12-0002-0022-0428,13,72.0,13,36.44547783003913,36.44547783003913,45.499740105347605,40.09917386981164,36.1632080078125,33.09791617323403,29.58256161212921,7.062177943635107,7.206017979731161
p12-0002-0022-0461,14,63.0,10,40.94363376072475,40.94363376072475,48.69153543106886,44.56526010504138,41.186771392822266,29.028163164510097,28.477391318669394,7.554912849565283,7.9994576786245615
p12-0002-0023-0492,15,69.0,13,38.61373749332152,38.61373749332152,47.47792504106078,42.70843620832901,38.16682434082031,30.549032432207905,28.814098800438035,10.658443355418818,11.529137313365936
p12-0002-0025-0525,16,75.0,14,38.26492787679037,38.26492787679037,50.924578548683726,41.53123413002117,37.93215560913086,28.44174978942301,27.3004301071167,10.627208321162751,10.879782838026683
p12-0002-0024-0558,17,77.0,11,41.13777051653181,41.13777051653181,49.32261283387306,45.014295949344366,41.00393676757813,28.79803652437447,27.823161397661487,10.257616716142433,10.077936242927203
p12-0002-0021-0589,18,86.0,14,46.30725590018339,46.30725590018339,58.25478530433254,51.288661665686156,45.70668411254883,26.984408531475154,27.71910600884016,11.734065370294624,12.230304487915928
p12-0002-0022-0622,19,84.0,15,44.808126018160856,44.808126018160856,56.300872576419536,48.121138547765064,44.37089538574219,26.80595928599319,26.40512948944455,13.719168960647341,13.167835519427344
p12-0002-0021-0653,20,76.0,13,48.178425788879395,48.178425788879395,57.5872995898281,50.88817023698349,48.69046020507813,28.30587157727619,28.289644956588745,16.002072555780043,15.189422783098722
p12-0002-0023-0685,21,87.0,13,47.77681192858465,47.77681192858465,59.65043725284185,53.12121335459836,48.33406066894531,25.292719842778943,24.79617277781169,11.802132757086383,11.165480454762776
p12-0002-0023-0718,22,88.0,14,49.523938872597434,49.523938872597434,59.20140140853886,54.177054393905394,49.39348602294922,27.107880349530056,27.02377876368436,14.493106501801337,14.009289625016125
p12-0002-0022-0749,23,92.0,14,44.805016911548115,44.805016911548115,53.38820764040014,49.50465439237428,44.34717178344727,23.306272206853706,22.14262232573136,14.26681103171765,12.077024236645386
p12-0002-0020-0781,24,101.0,13,48.60210513124372,48.60210513124372,60.597053357048146,53.6066575106016,47.85831069946289,23.999709658083116,22.489503322261395,12.494764664191122,11.05443683178118
p12-0002-0022-0813,25,92.0,13,47.238421274268106,47.238421274268106,57.79361335612949,53.011988419497634,46.86359405517578,25.098413913131346,24.379011786502343,11.128843933294167,10.376290740364274
p12-0002-0020-0844,26,87.0,13,47.16494856209591,47.16494856209591,58.922271018836994,50.58476763948147,47.28272247314453,22.0890591675533,21.354817576792048,12.389691778574475,11.941671423528387
p12-0002-0023-0878,27,110.0,14,52.20701158696955,52.20701158696955,65.36654218977992,58.19410478483214,52.99586868286133,25.1400826244472,25.368670706315473,12.772866246917452,12.207185279239306
p12-0002-0023-0908,28,85.0,12,50.042886891084564,50.042886891084564,59.41985127874031,53.50956867940095,49.72845840454102,23.187811077178218,24.33761693169089,12.33307639438511,12.50074718419243
p12-0002-0021-0940,29,107.0,14,54.61062504420771,54.61062504420771,65.06313959227789,60.305786863446215,55.17152786254883,22.89453371469875,24.103882370708146,11.630175559677141,11.173761968057013
p12-0002-0021-0972,30,107.0,14,49.352850227712466,49.352850227712466,57.62370790152835,54.33482374460646,49.41743469238281,19.70068341970405,17.892779840487187,9.977513300339504,8.652972203966613
p12-0002-0020-1003,31,99.0,11,49.01027459809275,49.01027459809275,62.42960504596036,54.77172348500935,48.9172248840332,21.70792389655332,20.88101006035853,9.16316964582324,8.360413589787603
p12-0002-0021-1037,32,87.0,13,62.31493040062915,62.31493040062915,69.75981180160917,66.56801647588792,63.41638565063477,21.454970509485545,22.84993513699236,10.793522893018201,10.808813371192448
p12-0002-0020-1069,33,102.0,14,62.17312416375852,62.17312416375852,74.1773536212386,67.8544434892965,63.6903076171875,20.182832414267963,21.91734105465459,12.274915293799912,11.956824738605349
p12-0002-0020-1101,34,102.0,14,52.622377246033906,52.622377246033906,63.52185439696762,57.854293875629885,52.62158203125,20.31114482247547,18.787936107785093,12.436930069974073,11.21213504262999
p12-0002-0021-1133,35,88.0,13,62.03426031632857,62.03426031632857,76.19194686865202,67.06559673579123,61.91400146484375,20.293332729292334,22.363359559666023,11.07519686713408,10.5133382786404
p12-0002-0024-1164,36,113.0,16,58.389504424238616,58.389504424238616,78.63130375256826,66.70151361878881,57.14487838745117,22.714571533827044,24.130362215295307,9.442846126943717,10.091069881070768
p12-0002-0023-1197,37,106.0,13,55.9630391822671,55.9630391822671,67.17482167089196,61.62862218855501,56.87773895263672,23.168900754237463,23.413831809781637,10.752163783091447,10.101442153723736
p12-0002-0022-1228,38,107.0,13,51.085261745987644,51.085261745987644,67.0898689435914,56.61641127782163,52.145957946777344,22.49169062122148,20.9094080969552,10.367631531176249,9.130137921493743
p12-0002-0022-1260,39,107.0,13,64.34905870384145,64.34905870384145,79.95413907767706,71.03410271111765,64.73015594482422,20.88063049933858,22.0180983142318,12.113024361980614,11.676385565338848
p12-0002-0022-1292,40,107.0,13,53.69635081068378,53.69635081068378,63.995162449070776,59.46839569434063,53.05554962158203,21.248207270151855,19.454596541752323,11.121593766261478,9.519863768158672
p12-0002-0023-1324,41,95.0,14,64.05851721512644,64.05851721512644,78.61916764866818,72.36907414012656,63.76885604858398,22.868188407275575,23.567703206915606,7.154164003004964,6.9596968906490435
p12-0002-0023-1356,42,95.0,14,53.636500228078745,53.636500228078745,67.38113543719335,60.1116092010449,54.39555358886719,21.874345667180247,19.19736522875334,9.550703591312141,8.14902957489616
p12-0002-0024-1389,43,123.0,15,64.62448551208992,64.62448551208992,81.96873232509049,75.57300556974789,65.61949157714844,22.988535029034665,22.704442605739693,10.492279237975794,10.319942197663996
p12-0002-0023-1420,44,128.0,16,66.67969742417336,66.67969742417336,86.9566710280237,74.29871466023941,64.76325225830078,22.530341874862035,22.65750126540661,8.332763757560606,8.683069750899449
p12-0002-0023-1453,45,133.0,16,64.21035267535905,64.21035267535905,81.446879857387,71.13119154231829,64.20194244384766,23.031168846919517,23.05249726144891,12.717836261035842,12.592695512717828
p12-0002-0023-1485,46,114.0,16,65.02545340191185,61.56091874105889,76.98079362215726,69.85690063280983,60.78065490722656,26.514266744032735,23.44844704343561,10.074590468973568,10.274290335233928
p12-0002-0023-1518,47,149.0,17,61.7946613612867,62.43020138324507,80.42744712978022,71.72586063342227,61.70563888549805,25.163841390627404,23.93771255736383,7.532433910867396,7.687938235150088
p12-0002-0023-1549,48,120.0,14,65.76566216145847,67.77845268249511,83.97118946860381,75.47591673854723,68.64131164550781,22.75728759472885,22.047199948628744,7.543090235855104,7.450375513111553
p12-0002-0023-1581,49,125.0,17,59.345126810015685,57.47108551025391,76.43466894665363,67.49036037229406,55.5439567565918,25.580023379253287,23.788247634887696,11.68239253350379,12.191772293806073
p12-0002-0023-1612,50,130.0,16,62.92631082483139,59.286174510075504,75.22105855664554,68.89814842470344,59.98412322998047,25.509586503616053,22.92218916232769,12.384611320685568,10.563433041824744
p12-0002-0022-1645,51,100.0,17,67.25295695406034,68.9798155593872,88.66786167793508,77.50264608986073,69.10496520996094,25.324002800152904,25.15077787399292,10.502928905812361,10.669271762371062
p12-0002-0023-1677,52,100.0,13,68.2060456269864,73.93080825805664,91.8960653153566,82.13863777969163,73.89146423339844,26.718041694562892,27.344778928756714,14.258197617856956,14.392282320261002
p12-0002-0022-1708,53,105.0,13,66.31572543231103,69.10238011678061,85.87655778091651,76.8958408948567,69.43201446533203,26.50648206022505,27.51006463368734,11.954900641105095,12.757105771274796
p12-0002-0022-1740,54,107.0,16,70.09880202935956,73.55458753354081,91.14362687355158,80.57308037658119,73.16706848144531,28.878707767008546,29.950352107253032,10.2365100162154,10.905740961293194
p12-0002-0024-1773,55,101.0,15,68.88552931445423,70.51178684801158,86.48336297592056,77.6604154405618,71.02767181396484,28.730885861499132,28.690004547043603,13.465657193079034,13.213359835198018
p12-0002-0020-1804,56,110.0,13,74.4859414110576,74.35616843483666,94.21406116027204,82.23572661089227,73.43315124511719,27.807338494030084,28.069777705452662,13.191663045711172,14.061371502009303
p12-0002-0022-1838,57,129.0,15,70.05002289626509,74.93534191634303,95.65825752438164,85.41538583271344,74.59490203857422,26.52549097302645,28.026925330938287,9.406155517843912,10.17952887702358
p12-0002-0022-1870,58,100.0,17,73.16095995295728,76.59761852264404,91.11935466575144,83.38865648139993,76.78022766113281,26.92024110791431,28.01717405319214,10.309846585329304,10.176949126124383
p12-0002-0023-1901,59,111.0,13,79.49582521775994,81.77615796338331,101.48358739642045,92.64850375716159,82.21115112304688,26.539008615729614,26.509097838187003,10.651733141650695,10.72165745845786
p12-0002-0022-1932,60,102.0,14,82.13490348243933,77.64246405807197,95.1242689527781,85.28188868981255,79.20072937011719,26.564945512306018,26.35232765534345,10.606562380471019,9.256593555650289
p12-0002-0023-1966,61,123.0,17,87.0137658924996,87.8264335694352,108.63175259356804,96.65341804418829,88.81652069091797,28.099998655329795,28.260355809839762,10.519991778089201,10.763273652491534
p12-0002-0024-1998,62,138.0,16,83.25241311646988,83.04159482320148,109.31137441197258,95.0514523293776,79.68729400634766,26.12525914605996,27.133216146109763,8.854086207464483,8.743457165857158
p12-0002-0024-2029,63,88.0,14,97.20370645076103,86.6169348630038,105.67054324194834,98.02479778489742,88.98950958251953,25.395502222810133,22.780472601001915,8.837925949221711,8.100519668818874
p12-0002-0022-2062,64,222.0,20,87.41012896919446,88.07851669380257,114.89398220600977,103.19477804633185,85.33473205566406,22.3337126543901,23.847306232194644,8.265350938974239,8.714664764318464
p12-0002-0022-2093,65,226.0,20,87.7803742213852,90.988312814088,118.01296090833056,104.77247155334236,89.14252471923828,20.30876410202895,22.293541197228226,7.308402634337375,7.617916834466488
p12-0002-0023-2126,66,219.0,20,92.9291606804173,95.84590685422016,132.1515219519247,111.84782012708948,92.23573303222656,20.804051981407277,22.5552177614273,8.517205115999712,8.839465066909654
p12-0002-0022-2158,67,214.0,20,107.65489826439436,110.16826811460692,146.6541661125213,127.55193857379408,108.57662963867188,23.116673689979404,24.760193795801325,8.14736877926691,8.805975878419721
p12-0002-0022-2190,68,219.0,20,106.6428006693606,107.5285104899646,149.4940144251402,124.66354584557482,103.67217254638672,20.1127190410785,20.737251077068446,7.801242153646401,8.370009250564662
p12-0002-0023-2222,69,209.0,18,115.93693571600265,111.85382185940537,154.08146169937075,130.92577545801657,106.99911499023438,21.284160562288072,21.225206666015552,8.402029251266141,8.08674286553663
p12-0002-0022-2254,70,211.0,19,119.92618832043571,122.44944795726036,170.00403001627683,144.5667562417074,115.8352508544922,22.51006084114869,23.226078178080336,5.01439051763725,4.664719857822804
p12-0002-0023-2286,71,226.0,20,124.68722301474266,126.56856060872036,173.32932248489894,151.7027853349549,121.31880950927734,22.167844416625837,23.074897553013486,8.087630039498158,8.081052804777844
p12-0002-0023-2318,72,208.0,19,128.64283017049067,128.42240113478442,181.16924560435115,152.87998741326274,124.11512756347656,20.747185166420838,21.585729787556023,8.700377697546806,8.408618032923886
p12-0002-0023-2350,73,200.0,18,135.63669897837974,129.30057731628418,177.66191157722778,153.63242585506774,125.95001220703124,21.72443266314072,21.242248632907867,8.603237468736703,8.400379610955715
p12-0002-0023-2382,74,191.0,18,138.74148900818048,134.74712755293123,186.47272300868647,163.19567572833142,130.52986145019528,21.440763921730838,21.36632278702022,6.824388056997752,6.6860778342288825
p12-0002-0023-2414,75,199.0,19,147.20966838848307,149.69504102390616,208.45120717173282,179.09397183743732,140.48524475097656,19.52582163849002,20.714209043799933,5.404934484802904,5.414723804117596
p12-0002-0023-2447,76,205.0,19,149.45553498113142,156.45733571866663,216.94647990178944,183.34160820246558,150.00753784179688,20.45853067013105,22.33538706709699,8.748537301416695,8.938164355405947
p12-0002-0023-2478,77,201.0,18,150.41786278141174,159.12863455245744,218.65767055170082,189.32470742520545,156.0948028564453,23.2351167931152,25.60802897173373,7.939783598428941,8.618185201687599
p12-0002-0023-2510,78,205.0,18,153.25692090921058,156.99067602390198,216.9100715900892,184.82221287827545,155.241943359375,20.715648544796927,22.412526700554825,6.637118113126393,6.973173474756683
p12-0002-0023-2542,79,199.0,19,161.63004648973356,168.72307605839254,231.8253432832885,197.27385547975842,162.54019165039062,20.769839123304155,22.806640663338666,6.8320930859307305,7.384811907257865
