,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p10-0050-0038-0016,0,207.0,30,20.76183874019678,20.76183874019678,34.12306236286881,24.81416009655713,21.628618240356445,23.619165919253216,23.619165919253216,7.864403291258979,7.864403291258979
p10-0050-0039-0048,1,287.0,38,24.766327472513968,24.766327472513968,34.31489440523315,29.05465787513729,24.82560157775879,22.704693202292813,19.92313705810479,7.6766053247199375,9.316730851963008
p10-0050-0053-0080,2,146.0,18,28.60025508436438,28.60025508436438,36.11205774948855,32.1138741296844,28.71060562133789,21.631804494632902,21.06523715388285,8.842444762357129,11.30747602134943
p10-0050-0054-0111,3,163.0,17,34.26225126301584,34.26225126301584,42.64444361315846,38.48471722083697,35.005382537841804,23.854910253688743,23.237650362397627,10.024937977607003,14.321041150052855
p10-0050-0057-0143,4,185.0,20,36.749410149857795,36.749410149857795,49.287890132934024,41.80644048072475,36.53665542602539,26.339614365189195,27.2237193436236,10.839269798615849,16.96305825645859
p10-0050-0057-0176,5,132.0,17,32.31120142792211,32.31120142792211,39.706384437999354,34.880294109043824,32.36587905883789,24.6066752304088,23.363411263082966,12.129047997035075,16.687927689516187
p10-0050-0058-0207,6,137.0,17,34.441188269288,34.441188269288,43.0483005444518,39.04002050136532,34.83901596069336,24.181309384292987,22.07581987628972,13.068133079224483,17.093502678140236
p10-0050-0057-0240,7,208.0,22,38.569884456121,38.569884456121,47.23831620662029,42.614154343311455,38.51081848144531,25.495698296605838,23.53252569958568,13.509799226714732,16.75121841350427
p10-0050-0059-0272,8,171.0,20,35.383236522563024,35.383236522563024,44.17909995207317,39.76696297769335,35.733943939208984,24.120441615154803,22.659486368995662,15.600595179697587,19.667941437130086
p10-0050-0057-0305,9,218.0,23,44.43614645616724,44.43614645616724,56.32509716072062,48.99509385774636,44.155250549316406,26.3095498542787,24.81472708763333,17.46600000072982,22.369940946408367
p10-0050-0060-0335,10,231.0,24,39.23160970778692,39.23160970778692,52.17546719168147,43.674278787956496,39.07084274291992,20.207676776996575,19.5376002602763,13.960098653410206,16.35607708048769
p10-0050-0059-0367,11,204.0,25,33.97366473254036,33.97366473254036,43.12907193071047,38.292885178472616,33.84423828125,20.02256014217472,17.14600864388779,15.66807873926598,16.703285123495494
p10-0050-0059-0399,12,250.0,28,44.42103903961181,44.42103903961181,56.5876041660613,49.58068640812171,44.26885223388672,22.1845830566031,21.82916951803617,19.44904801130147,22.562608544766906
p10-0050-0060-0432,13,226.0,26,42.64639154788667,42.64639154788667,53.7404128004432,48.39940488408866,42.763275146484375,20.552955947315137,18.370011043611218,21.25458639460492,21.687492574342585
p10-0050-0060-0463,14,243.0,29,42.25993526913992,42.25993526913992,53.00337390083283,47.38976255585529,42.378089904785156,21.857989374966333,21.443262301600033,20.87913226481711,22.107698426781937
p10-0050-0060-0495,15,227.0,25,46.15924649511664,46.15924649511664,57.52657153131833,52.013924419164134,46.68257141113281,22.793385448954595,21.4989087389298,23.464194673255882,25.38099732903132
p10-0050-0060-0527,16,218.0,26,45.7563799849344,45.7563799849344,55.668829647368916,50.46917165696707,45.81509399414063,23.01685429369618,22.093226562467734,25.27668552258541,25.877430933877964
p10-0050-0060-0559,17,265.0,28,45.069679713699045,45.069679713699045,56.224132927897294,50.45907523368474,45.05972290039063,19.51636750431407,18.85569672463637,24.78698147089053,24.352793229750862
p10-0050-0057-0592,18,248.0,27,44.503126428973296,44.503126428973296,56.082783001944605,50.18647180506172,44.672760009765625,22.417149443863437,23.02749534516085,26.59394892088603,27.71861947027425
p10-0050-0058-0623,19,235.0,26,45.469275064671294,45.469275064671294,56.59770058934363,50.862932164978076,45.66678237915039,20.592435295025368,20.28451638931924,28.20231327374389,27.06894444709129
p10-0050-0057-0656,20,254.0,28,47.62428885932982,47.62428885932982,58.94007079084506,52.91250609129183,47.839271545410156,23.564511462812895,23.551002873679785,31.394597471365532,29.800253213170592
p10-0050-0058-0687,21,233.0,27,47.22510252694715,47.22510252694715,59.616531150761396,52.97308463098583,47.83138656616211,22.912523374072475,22.4627043627874,34.281596975535244,32.432316164090395
p10-0050-0059-0719,22,243.0,28,50.228586361732006,50.228586361732006,61.78726215646316,55.64863680080427,50.35151290893555,23.74533149212395,23.67166213807746,32.90388855500062,31.805472794874216
p10-0050-0058-0750,23,236.0,29,42.54778166948738,42.54778166948738,53.51829148823185,47.813812333713315,42.618263244628906,21.697319149639725,20.614002065506163,35.49316909239721,30.0453873266608
p10-0050-0059-0783,24,261.0,29,45.103699826646135,45.103699826646135,55.64863680080427,51.256692672989104,46.1975212097168,20.976920789151123,19.65692654200669,30.880605641341834,27.32085906089037
p10-0050-0057-0815,25,270.0,30,43.384348876387975,43.384348876387975,52.98318105426817,47.88448729668964,44.0675048828125,23.47593470480541,22.803038106251645,30.712433682228305,28.635601607958478
p10-0050-0056-0847,26,252.0,29,45.443436501518136,45.443436501518136,56.56741131949663,49.53020429171004,45.26016616821289,22.927844776350874,22.165721903954235,32.1769129684755,31.013372161322174
p10-0050-0059-0879,27,223.0,28,46.86165118538211,46.86165118538211,57.647728610706345,51.26678909627144,47.09494400024414,23.008909173193498,23.21811940103368,34.47036820462816,32.94375461099393
p10-0050-0057-0911,28,258.0,31,48.26776907425519,48.26776907425519,61.72668361676915,53.73031637716086,48.6634407043457,22.09565699535089,23.191306588492647,31.999923599002273,32.434969348500864
p10-0050-0057-0943,29,307.0,32,48.392081872648056,48.392081872648056,61.39350164845214,53.56877360464354,48.61795043945313,20.89993740613934,22.00392631142846,31.558859647107678,30.32036652161166
p10-0050-0058-0975,30,247.0,32,45.24862615299611,45.24862615299611,56.04239730881528,50.16627895849707,45.91883850097656,22.618761579877138,20.543070135751236,31.583445571860224,27.390660218864323
p10-0050-0057-1007,31,223.0,27,46.79540114980107,46.79540114980107,58.09197123512902,51.620163911153114,46.33163070678711,23.76195780960033,22.85680023757866,32.21947144671225,29.396826354912047
p10-0050-0060-1039,32,251.0,27,52.87680334873883,52.87680334873883,68.47109436936806,60.535305669453784,53.3610954284668,21.51843730676804,22.917528434341172,32.29640088045061,32.34215307995618
p10-0050-0060-1071,33,230.0,28,51.244769129545794,51.244769129545794,68.43070867623875,59.84874888625507,50.8863410949707,20.346498766654857,22.095072861112982,33.95034716720186,33.07056229529174
p10-0050-0060-1103,34,277.0,31,42.69768478035496,42.69768478035496,56.16355438820328,49.23740801652236,42.616947174072266,22.141028984840624,20.48059041297823,31.190668458450507,28.118995994867397
p10-0050-0058-1135,35,264.0,29,52.562167500004634,52.562167500004634,62.29208332057984,57.59724649429465,52.87796401977539,22.67950289649161,24.992931652701262,36.12544684354921,34.29275774413889
p10-0050-0058-1166,36,275.0,31,52.7597803219882,52.7597803219882,66.98692014686502,59.232867066032725,52.68156051635742,22.894590119105466,24.321601291136307,33.172971131038196,35.45019852551547
p10-0050-0058-1199,37,283.0,32,48.236248885784896,48.236248885784896,61.474273034710805,54.89140505462923,49.21782302856445,22.3036652324062,22.539449412494157,32.889130403413034,30.89867815990725
p10-0050-0060-1231,38,248.0,27,44.83730740316452,44.83730740316452,60.02038808205475,51.36775332909478,44.69767379760742,21.266498432403825,19.770407747687596,31.794710291364414,27.999653465805515
p10-0050-0061-1263,39,251.0,31,50.50645227926186,50.50645227926186,65.49264950107964,57.354932335518654,51.18964767456055,22.534357666269464,23.761911909685907,36.83305250742053,35.505329616516235
p10-0050-0062-1296,40,259.0,29,41.433794640205996,41.433794640205996,54.9418871710409,48.85374393179368,42.44289016723633,22.252632403558312,20.3742358072384,33.197599436006215,28.41648694447109
p10-0050-0062-1327,41,273.0,30,50.17561596042507,50.17561596042507,66.33065263351332,57.577053647730004,50.15948104858398,22.5082817419049,23.196787359950303,35.59691275142637,34.62930440073048
p10-0050-0059-1359,42,291.0,31,45.40451448316017,45.40451448316017,57.476089414906674,51.39804259894177,45.59278869628906,23.1190971106969,20.28978410352956,34.4204899358208,29.36889285566061
p10-0050-0060-1392,43,278.0,33,51.1712014452159,51.1712014452159,65.32101030527996,57.10252175346031,51.33058547973633,24.026313838511932,23.72939653984077,35.68078645445833,35.0947249330205
p10-0050-0061-1423,44,279.0,31,51.22806082831489,51.22806082831489,69.64227947011878,57.970814155741,50.98951721191406,23.80237474302505,23.936713382121052,37.05004074993257,38.60760936771243
p10-0050-0060-1455,45,266.0,30,51.18457671574184,51.18457671574184,64.72532133162225,57.26406452597766,51.598838806152344,26.466826252159162,26.491336316990672,37.74997079205471,37.378519273342036
p10-0050-0062-1487,46,271.0,28,50.921281558797034,48.208212511125964,62.71613309843785,54.87121220806456,49.00631713867188,25.554942666850568,22.600048706100434,32.98318142879448,33.63697841840477
p10-0050-0062-1519,47,256.0,29,53.20704820194745,53.754267133772366,69.14755472928442,61.282440992346466,55.01437377929688,27.78807828775473,26.434081356972452,38.36062884493681,39.15256990119815
p10-0050-0060-1551,48,278.0,30,51.64812521412817,53.228841555204326,67.13836649610002,59.76797749999643,54.01190185546875,27.53562823019925,26.67644370073895,37.80592594247301,37.34124027224753
p10-0050-0059-1583,49,314.0,32,50.811126885709854,49.20657811498946,62.29208332057984,55.10342994355825,49.73120880126953,26.04241263538696,24.218248419700913,31.386469081516342,32.75499287076816
p10-0050-0060-1615,50,278.0,30,48.28290701675916,45.489856527863644,58.768431595045364,51.90286376305846,45.63054275512695,26.171697678083767,23.517143439045917,37.76545999094035,32.21198450061057
p10-0050-0061-1648,51,276.0,32,50.75715570979121,52.06045054007268,67.65328408349903,60.65646274884178,53.6153793334961,26.574592337989372,26.392812947432198,36.682754395650285,37.26372701836669
p10-0050-0058-1679,52,232.0,27,52.88962562422148,57.3288296502212,71.25770719529217,62.49401178622651,56.429603576660156,29.702516853227362,30.39926227618908,40.2869247266843,40.66578469605282
p10-0050-0058-1711,53,244.0,27,50.98501143473843,53.127453819650114,65.71477081329097,58.73814232519838,53.9735221862793,30.52632762234589,31.682108701252545,37.61114653967125,40.13495293601615
p10-0050-0059-1743,54,239.0,27,53.246309103507514,55.871287246129505,69.5312188140131,61.42379091829915,55.47764587402344,28.994547153501355,30.070490114858462,37.47663350021113,39.92673835195757
p10-0050-0057-1775,55,246.0,29,50.11977736916191,51.303010863017256,62.79690448469653,56.506832779802615,52.59052658081055,28.718122270688497,28.67725911760718,36.70834581837818,36.020565153137454
p10-0050-0059-1807,56,203.0,25,50.874335841245546,50.78570013563034,61.53485157440481,56.01210803896828,50.67062759399414,30.736477795643026,31.026561544446526,39.44568453605456,42.04628502794088
p10-0050-0060-1839,57,299.0,32,54.11726269837759,57.891424102528035,76.99247561965771,65.86621716252597,58.0938720703125,29.027884062220057,30.67096250750947,38.789078941240405,41.978313929261176
p10-0050-0059-1871,58,267.0,28,54.46033612052902,57.018552701571465,69.61199020027178,62.98873652706087,57.91525650024414,29.779032102699357,30.992453678716878,41.426443115990665,40.892442053176936
p10-0050-0060-1903,59,217.0,25,54.86398841139573,56.43775846771381,68.00665889838072,62.251697627450504,56.97174453735352,28.61308920064687,28.580840831528057,40.33199585568536,40.596759084182956
p10-0050-0060-1936,60,277.0,29,53.301284763412866,50.385924996882146,63.77625754308289,56.37557927713229,50.72068405151367,28.781244837236557,28.550888385152987,42.83592870725554,37.383910771311406
p10-0050-0060-1968,61,301.0,31,54.495145893855536,55.00410494376655,69.67256873996578,61.777165733180816,55.88409805297852,28.39291534892238,28.554944079579702,37.12931617435287,37.98795654448956
p10-0050-0059-2000,62,274.0,29,56.708855788761575,56.56525317421795,72.55004937543089,63.857028929341574,57.443565368652344,27.409314449605347,28.46681249054679,36.14291628418609,35.691321834378
p10-0050-0060-2031,63,245.0,28,55.19160432881527,49.18050732515296,60.807909098076784,55.860661689733256,50.53483581542969,28.417989090307884,25.49172747865015,37.15354570771789,34.053581066520856
p10-0050-0060-2064,64,323.0,30,53.51549459288965,53.924704601890156,69.15765115256676,61.31273026219347,55.23809432983398,28.467813766695997,30.397125778460282,37.560775137460155,39.60262135603111
p10-0050-0062-2096,65,306.0,30,54.74744516609224,56.74819355384975,70.55095756552879,63.75606469651822,58.51443481445313,29.74039384440685,32.64692484787087,36.57027142344401,38.119039173998864
p10-0050-0060-2126,66,326.0,32,56.79439786312017,58.57699055466915,74.7712624975443,65.72486723657329,59.33293914794922,29.0950875912009,31.54414519795611,37.68698644724726,39.11292444416351
p10-0050-0059-2160,67,317.0,31,56.06007083099216,57.368879757469,70.00575070828279,63.8368360827769,57.83174133300781,29.7853106454777,31.902949089507576,35.406158728839564,38.268278773274716
p10-0050-0058-2191,68,292.0,31,55.53064139467998,55.991844908831865,69.03649407317876,61.53485157440481,56.73487854003906,31.341760263485135,32.31497195648821,36.252520583876894,38.89559209510072
p10-0050-0058-2223,69,287.0,28,56.815513265612914,54.81456155810206,68.12781597776872,61.59543011409882,54.7612419128418,29.694157892108368,29.611909578901553,37.84979171303043,36.42947720650597
p10-0050-0058-2255,70,281.0,29,57.63172374557261,58.84430128484434,70.40960763957614,63.18056856942521,58.77809143066406,31.408612985937637,32.40768231700748,40.48229435748946,37.65932503968372
p10-0050-0058-2288,71,322.0,31,57.221917002182025,58.08530734044425,73.47892031740558,65.19985322589193,58.00799179077149,31.35138940540803,32.634210394035954,36.660086993383345,36.63027331547708
p10-0050-0057-2319,72,300.0,29,58.97221267604454,58.871163997650136,73.0346776929829,65.42197453810329,59.1963119506836,31.873484686776816,33.16172397931417,34.421661778375494,33.267361028989164
p10-0050-0059-2350,73,296.0,28,62.56260701978735,59.64006251257819,77.18430766202205,68.61244429532074,60.32109832763672,29.9157692228989,29.251774613921707,32.041575634606595,31.28605942146198
p10-0050-0059-2383,74,338.0,30,66.31409217882043,64.40491233915972,84.73643227720765,72.93371346015955,64.72625732421875,29.696992431702046,29.593886132776383,34.231779896348456,33.53800265746709
p10-0050-0059-2415,75,331.0,31,69.03345571505194,70.19896246227253,91.19814317790123,82.66666550432926,73.35637664794922,31.73019724323505,33.66137163732707,34.69938255130982,34.76222944367688
p10-0050-0061-2447,76,337.0,30,75.81723945514263,79.36918019257949,109.48276574220756,93.77273111489632,81.52726745605469,30.093305646077052,32.854051963511836,32.49332988987986,33.19763213024649
p10-0050-0058-2478,77,372.0,29,75.6529191552458,80.03401658868276,106.33268167811946,94.66121636374169,80.46212768554688,28.48821013152734,31.397600317514076,31.1763356115293,33.84014575199414
p10-0050-0058-2512,78,361.0,29,98.6206916986154,101.02335977950584,137.33879757816626,123.2744799458754,101.31304931640624,27.87618137527978,30.15959930155746,29.08661294558391,30.559347356125254
p10-0050-0059-2543,79,313.0,30,126.9421645916539,132.51293900218636,180.86447834830685,163.22602687406987,136.77064514160156,27.462000740569422,30.155071450879397,28.663835799378024,30.982750565099263
p10-0050-0059-2574,80,239.0,23,138.36609426723157,125.14009250656832,165.30589007023062,147.44531728378232,130.46534729003906,29.36205474629093,27.41889731355292,27.80291971199205,24.725854301550445
p10-0050-0059-2607,81,340.0,29,140.3753370002155,149.09288248174332,214.3947000689371,191.12244440315789,153.94430541992188,28.04300431740399,30.37516050058253,28.06834629380064,29.954821069100323
p10-0050-0058-2640,82,270.0,29,189.64559177078587,178.29330464115847,247.61193266781498,215.92935640785183,186.31243896484372,30.201677363221112,28.85513802281132,27.591144468511636,26.684906981609487
p10-0050-0059-2670,83,299.0,32,182.62675569017733,186.7557096449428,262.45367489284547,240.9381968781924,196.7343597412109,27.69704677378189,29.254591366120405,22.965848500644558,25.79275613963405
p10-0050-0058-2702,84,251.0,28,225.26197665966842,226.10471173776574,307.35246922938353,280.69791176402254,240.4418029785156,22.800209783853322,22.577932648449785,21.180520078971504,20.63398219864682
p10-0050-0058-2734,85,239.0,27,263.7023741500378,283.9023416431379,380.9553949575962,348.98002242244536,291.9556884765625,25.00865584780779,26.41799007499567,21.447323961064566,25.297431656506273
p10-0050-0058-2766,86,234.0,27,255.11017026272918,238.68900318634812,320.46772307313495,294.9439650153953,247.2733917236328,26.32290238539093,24.28110237203093,22.563101091652864,20.121672754804802
p10-0050-0057-2798,87,237.0,27,262.2541845587416,278.89769641860124,385.60984609075206,349.0809866552687,289.228515625,26.782440008301574,28.35273672457989,25.17668968182922,24.334686460374275
p10-0050-0058-2830,88,230.0,27,269.2183486160646,280.86810538250467,384.18625040794296,349.9896647506788,294.2094421386719,25.027341758062462,25.664234177962594,21.727642935251197,22.71641432565191
p10-0050-0058-2862,89,241.0,27,276.48296945565727,263.777712810089,354.6744051536816,323.5471321742468,273.43609619140625,26.288523632303463,26.095834174096836,21.08179750802905,22.166164150871182
p10-0050-0058-2895,90,235.0,27,277.42990654009543,284.0116811224755,394.6663377750053,359.52068832920173,300.7572326660156,26.951226169412433,28.126932545925712,21.129262906859026,21.669720818134063
p10-0050-0058-2927,91,248.0,26,291.08266789883754,309.46479618933887,428.90330912539895,381.0260699205725,311.82769775390625,26.660662338971992,28.513508481364088,21.198305093298668,23.03238510893237
p10-0050-0058-2958,92,240.0,26,282.9166550146651,295.4124351819356,403.0261762527777,363.92272888029925,292.4667663574219,26.978963245043005,28.157846689224247,17.175037828439937,18.416806005438172
p10-0050-0058-2990,93,235.0,25,261.2478653010672,282.04184820296916,387.7401914033245,345.77945624194564,287.9195861816406,24.015908069982324,24.90852162381436,16.145641531250053,15.63747344321393
p10-0050-0058-3022,94,211.0,25,268.6898760919743,278.43950316804285,384.02470763542567,346.57707368124994,288.90966796875,25.378646832163593,24.14620003542064,14.014208376833892,12.561358914202991
p10-0050-0057-3054,95,236.0,25,279.01555564832046,248.11860714928582,333.2699877951341,302.8494644454627,256.13140869140625,23.442302569407985,22.345073441327628,11.766287941259302,9.834650289393583
p10-0050-0057-3086,96,233.0,25,285.26757450467653,288.24011112589693,382.2982192541466,346.31456667590925,289.7172546386719,22.761983840410352,24.54005901189321,11.085385446171978,11.21093841773246
p10-0050-0057-3118,97,246.0,25,276.81141951986274,273.1360487278884,369.01132621459533,327.7573406829799,271.659912109375,26.928894442619594,28.57292274149453,11.449201995433041,11.704950813022327
p10-0050-0058-3150,98,253.0,26,266.32099915602146,284.8507289660306,394.28267369027674,342.2457080931288,287.4127197265625,24.203098452465426,27.57031587743948,10.980975936524542,11.776884160965329
p10-0050-0058-3182,99,251.0,26,256.3897587876826,229.69930911729062,311.86557043658667,277.6386955094754,231.9461212158203,23.44012640971508,22.114970900622968,9.407527755471964,8.072602337486002
p10-0050-0057-3214,100,244.0,25,255.59045517200124,226.52660498071893,307.31208353625414,272.86308729693155,232.6717529296875,25.12590955528726,23.17589723477598,11.16963483256136,9.9876953323532
p10-0050-0057-3245,101,252.0,25,254.47435499449617,225.51296013120617,309.7857072404259,271.8332521221335,227.09982299804688,24.020634597096848,22.427069474780367,8.708500865699394,7.48622289229007
p10-0050-0057-3278,102,242.0,25,267.12964531726493,252.50745820605064,338.8129241771353,301.43596518593586,250.10336303710938,23.523782624150517,23.36979155106978,10.367643689798529,9.229588549922813
p10-0050-0057-3310,103,203.0,25,259.5932532027634,284.5939013100609,387.41710585828974,355.79510813802057,294.8157043457031,24.728452351673347,24.804648070499816,10.77788449786871,11.22981114568088
p10-0050-0057-3342,104,219.0,26,276.893102291004,300.42283755785803,409.1042230687426,363.8318610707583,300.0563049316406,25.396055016373523,25.519236131345853,10.54361475786339,10.84130964703756
p10-0050-0057-3374,105,207.0,25,287.528356986346,302.7746225624269,419.6448889754989,381.09674488354887,311.9372253417969,24.511568240735592,23.786321750585586,10.609298818711379,10.331702132443873
p10-0050-0057-3406,106,212.0,25,286.2794574090535,258.0283793323445,350.22188248617243,307.21111930343085,257.45635986328125,26.114838437021714,22.385948756955706,6.615937414573133,5.39135261661953
p10-0050-0059-3438,107,193.0,24,271.8718890163652,284.0807443727483,390.5066113826838,350.22188248617243,293.7128601074219,25.046321236756636,23.665823630100704,9.829078766832948,10.2977182588719
p10-0050-0058-3470,108,206.0,24,283.35127961241267,289.7352503433968,393.7071775631837,357.9759355670047,298.822509765625,25.597379659925625,23.92379057986065,8.657061256056823,8.410938307407845
p10-0050-0057-3502,109,208.0,24,290.47780770419996,309.68414071890027,420.19009583274493,380.3798988305032,307.9209899902344,24.052993936987384,25.00456534899198,8.126005851665052,9.177029744775679
p10-0050-0058-3534,110,199.0,25,278.40588261696087,274.36876061214275,378.7543746820474,337.4902927271496,279.86080932617193,23.996498650457003,22.099680847858068,7.766905307822549,7.825041294322541
p10-0050-0058-3565,111,194.0,24,281.0595595091379,299.5810060402782,417.6962792820085,363.65012545167616,306.0304870605469,25.63818597193099,25.27003137844125,8.350728808518795,8.644157037014121
p10-0050-0058-3598,112,205.0,24,291.20375862579925,295.7852840888791,404.27813273978717,361.5601658322331,296.8217468261719,25.004612202249454,24.25006558022848,8.858661917862394,8.947554382500126
p10-0050-0057-3630,113,218.0,25,299.77527022110553,325.77558758936885,458.3646722632487,405.7421141157254,332.0965576171875,24.344010160159932,25.08200723753063,8.33956689578282,9.253203808167658
p10-0050-0058-3661,114,207.0,24,299.33773376409664,261.8215975554093,363.3573291764885,323.1230823963887,270.50820922851557,27.167953233663297,24.40442296733027,6.888917367906562,6.568127110892916
p10-0050-0057-3694,115,209.0,24,292.9860396822767,300.63536254298737,404.02572215772864,365.78047076424866,300.5026550292969,26.346886742545156,27.407061677230033,7.5514119579451435,9.192097457410975
p10-0050-0057-3726,116,232.0,25,280.81254051167923,254.8798610424173,355.77491529145584,315.6618255907441,258.90420532226557,23.226202999166542,23.783298198519077,9.665510415731191,9.39072592559688
p10-0050-0057-3758,117,232.0,25,297.95204166472297,297.05117755100645,408.38737701569687,360.03560591660073,302.48748779296875,25.044197727512753,28.01732688936693,8.211314308822907,9.334172926406607
p10-0050-0057-3791,118,226.0,24,290.0472003432859,270.3761690527992,369.6978829977941,324.30436392042185,269.9439697265625,26.598425360689635,27.40949788135765,6.606946143159664,6.783348789479813
