,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p24-0002-0086-0012,0,508.0,56,19.97002982271938,19.97002982271938,30.050729864307772,24.554173313384474,20.159034729003906,39.400581979376135,39.400581979376135,4.907151734642501,4.907151734642501
p24-0002-0077-0043,1,355.0,41,20.973048535199233,20.973048535199233,28.699450712232355,24.09697360027625,20.9598445892334,36.991121031689005,35.250334210462974,5.200703401552377,5.553630551847983
p24-0002-0080-0075,2,357.0,40,24.217858597677964,24.217858597677964,32.641528238587696,27.571691419898738,24.20892906188965,39.07251841722657,37.023698154951674,5.437776270169188,6.132025722836873
p24-0002-0081-0108,3,423.0,49,30.79503167154659,30.79503167154659,40.05832358456553,34.561767033642234,30.59890556335449,37.7814321771765,42.81283030273221,6.116774960629495,7.612959085327373
p24-0002-0084-0139,4,420.0,50,26.942821813765025,26.942821813765025,40.017683610067024,31.798248767743644,26.683990478515625,38.769191468539475,38.773710091908775,8.837817449264602,9.900832467597157
p24-0002-0073-0172,5,281.0,31,35.56964564068886,35.56964564068886,44.142641021665646,38.8492843432349,35.33922576904297,38.58231510225873,43.780226249287566,11.60537890679711,16.073998400325028
p24-0002-0074-0202,6,287.0,33,36.1283525074816,36.1283525074816,45.44312020561793,39.64176384595581,36.1305046081543,37.38268337410177,42.718154528415155,11.883002315753405,15.916171179000509
p24-0002-0076-0235,7,229.0,28,35.457019506063006,35.457019506063006,43.177441627326075,39.326804043592375,35.49004364013672,38.11777261737968,36.626767520821254,11.675163837097804,12.790164974253774
p24-0002-0077-0268,8,272.0,32,40.070350114037005,40.070350114037005,48.94831800611431,44.24424095791193,39.89947891235352,37.20341196575521,40.00275882552652,15.615785835829538,20.364412959884195
p24-0002-0077-0299,9,230.0,28,33.14314496413521,33.14314496413521,40.78984312553868,36.60392575219229,33.19442367553711,34.95517744845793,32.96283665532651,17.70196080293242,19.570834539247603
p24-0002-0078-0331,10,265.0,31,40.615357395388045,40.615357395388045,47.97295861815009,44.06136107266863,40.68359375,32.66701123899903,36.20042839770047,18.137327674051985,23.99503487640957
p24-0002-0079-0363,11,232.0,28,39.1403211396316,39.1403211396316,48.379358363135175,42.68976193334396,38.86573028564453,33.35499609809346,33.78116312931324,18.063450776637293,20.673091487637887
p24-0002-0077-0395,12,222.0,30,35.82408005482441,35.82408005482441,46.57087949795154,39.662083833205074,35.624656677246094,33.50046946810946,31.09067630338239,21.025408727420807,21.818169589515204
p24-0002-0077-0427,13,213.0,31,36.483724728436535,36.483724728436535,46.54039951707765,40.2716834506827,35.72561264038086,32.27411260720222,29.128786342244748,23.187134863137636,23.612355554607554
p24-0002-0078-0460,14,192.0,27,37.61105781793594,37.61105781793594,46.04255982947093,39.96688364194388,37.70106887817383,36.52679774670466,33.27991880476475,22.450007293059638,21.72833477705717
p24-0002-0080-0492,15,203.0,28,36.19044775563508,36.19044775563508,45.46344019286718,39.35728402446625,35.7552375793457,33.32473445320689,29.457270908825503,25.658047518871548,23.4361493434812
p24-0002-0078-0524,16,223.0,29,43.301244008701474,43.301244008701474,54.12991475467416,47.414158968795604,43.55879592895508,34.30948415205819,30.55263372173224,27.032480728607133,26.246996691408714
p24-0002-0079-0555,17,267.0,32,45.55440603391954,45.55440603391954,54.48551453153611,49.00927796786206,45.67657852172852,31.113490689965726,31.920513567406587,23.432678414651377,25.647245598196534
p24-0002-0080-0587,18,209.0,28,38.29287473322672,38.29287473322672,48.46063831213219,41.988722373244684,38.210845947265625,32.63751343707922,29.42848892759478,26.006782157555392,24.13761217856521
p24-0002-0079-0620,19,221.0,29,38.37057974975034,38.37057974975034,47.80023872653143,42.41544210547903,38.496002197265625,31.6091019408138,28.280794769390674,25.333985102735866,25.083588164316588
p24-0002-0080-0652,20,226.0,30,41.846911413479695,41.846911413479695,52.148715997871854,45.81903996972914,41.857994079589844,34.356716561339155,29.54554032857439,26.892673390178878,23.83002582060552
p24-0002-0080-0684,21,239.0,30,42.52060590129517,42.52060590129517,51.04127669278749,46.50991953620378,42.58063507080078,30.484707638280224,28.700232952708483,26.716198938559803,26.41736025989804
p24-0002-0082-0716,22,225.0,29,45.096536339653866,45.096536339653866,54.16039473554804,49.58839760446581,45.29922485351562,29.29586958239665,29.326089710659453,28.171648087819428,27.133715091281466
p24-0002-0081-0748,23,275.0,32,42.081395735307176,42.081395735307176,49.517277649093415,45.89015992510153,42.63726425170898,27.84793104675778,28.083188538984817,26.471511832882875,26.455473587729717
p24-0002-0082-0779,24,262.0,33,46.405082775436284,46.405082775436284,55.35927398325404,49.943997381327755,45.86989212036133,28.251736735890596,27.75657745536047,27.46636853288863,27.304170566660762
p24-0002-0082-0812,25,219.0,28,41.545865925479696,41.545865925479696,50.17767723469419,44.579520747524604,41.0014762878418,31.645466611667594,30.055318619018283,30.87431723962732,28.230441263277235
p24-0002-0080-0844,26,266.0,33,41.10532925541239,41.10532925541239,54.46519454428685,45.71744003348286,40.53313446044922,29.70844382845897,27.925484305933903,29.772347865968996,26.63325279278863
p24-0002-0080-0876,27,290.0,33,43.41419903327679,43.41419903327679,51.305436527027815,47.0788791791829,43.56438446044922,30.71950425181095,31.69890452088981,31.43618699959588,31.5920543539113
p24-0002-0079-0908,28,293.0,34,44.713944399316155,44.713944399316155,55.78599371548839,48.99911797423744,44.818748474121094,28.06616141110451,29.71533449558675,28.303796208677493,30.26706444606846
p24-0002-0079-0940,29,291.0,33,45.9417942414169,45.9417942414169,55.30847401513091,49.954157374952395,46.18220138549805,31.112993187836327,30.47291211328146,32.46059240709139,30.106679700084573
p24-0002-0078-0972,30,223.0,31,43.42799597256922,43.42799597256922,52.43319581936142,47.10935916005678,43.17138671875,31.25981544291957,27.543909256768327,32.842625545188206,28.187632038988877
p24-0002-0078-1004,31,300.0,34,49.150780232747394,49.150780232747394,59.59599132472357,53.97751485030474,49.05497741699219,29.121076740145817,31.105303812026982,27.242572222331273,28.37165818214417
p24-0002-0080-1036,32,306.0,30,51.64670289108177,51.64670289108177,64.03590853868565,57.01535294406827,51.365089416503906,28.824140056154377,29.307985807555948,29.388098288158353,29.209751415876003
p24-0002-0080-1068,33,238.0,33,47.89144470311013,47.89144470311013,61.008230438546754,53.2866352838301,48.34237670898438,26.023896450972664,26.04877304029064,29.99643635316569,28.004847827077914
p24-0002-0079-1100,34,295.0,33,51.183457920915,51.183457920915,62.27822964162514,56.27367340947049,50.83354568481445,26.103321296940234,27.317417920646022,29.535443368596937,29.376522174123988
p24-0002-0082-1132,35,312.0,36,53.313768973717316,53.313768973717316,66.27110713610362,59.41311143948028,53.780662536621094,24.824233223368534,25.388915878075817,27.065238310231777,27.435902074361454
p24-0002-0081-1164,36,206.0,28,47.39679934677569,47.39679934677569,58.61047194313475,51.92519613813006,47.49043273925781,26.656986981081893,24.427643988896346,25.85918148420984,23.124840102149445
p24-0002-0082-1195,37,241.0,32,55.12782023259713,55.12782023259713,66.01710729548796,60.07351102508105,55.24856567382813,24.85902596844164,26.09873285728866,25.325085671396554,26.381947240394176
p24-0002-0081-1227,38,255.0,31,56.66922363580442,56.66922363580442,70.34526457957911,62.70494937385947,57.69886016845703,23.307050719072052,24.51330089195102,27.24051503319607,26.98879563200708
p24-0002-0082-1259,39,274.0,36,58.92066565743328,58.92066565743328,75.83166113687778,65.3668677035118,58.7061538696289,23.370362284774135,23.53096368669593,27.143762124507234,29.056447972346398
p24-0002-0081-1292,40,272.0,33,59.266091290642244,59.266091290642244,70.54846445207166,64.10702849405803,60.19001770019531,25.146940154103323,25.0267854403047,28.196254583240627,26.245549280853833
p24-0002-0082-1323,41,292.0,37,59.110042415253105,59.110042415253105,68.63838565064175,64.02574854506102,60.257041931152344,25.888981386245145,25.599285504589343,26.843300507831554,26.295201396288935
p24-0002-0086-1356,42,267.0,36,58.755699943513896,58.755699943513896,73.1799028008501,65.52942760150583,57.92877578735352,23.32997099989672,22.905838615550532,26.353057224769625,25.670475826141768
p24-0002-0083-1389,43,350.0,39,62.27698780604771,62.27698780604771,76.98990041008528,68.44534577177383,62.13101196289063,23.75842957273811,24.626720303126746,26.68432991427825,26.99772675173623
p24-0002-0080-1420,44,317.0,41,63.02980473515364,63.02980473515364,75.14078157040312,68.00846604591487,63.43292617797852,23.745465123563744,24.44976747976117,25.46898447865841,26.514439976929864
